Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	15.202287	-6.539456	689.684967	-41.481381	-23.288576	-1.159940	3.376698	-6.014540
0.020	15.415542	-6.287802	686.587330	-40.883673	-23.447816	-1.138726	3.415125	-5.954621
0.030	15.595430	-6.021571	683.599084	-40.287541	-23.574493	-1.117542	3.448585	-5.893446
0.040	15.719142	-5.729749	680.845855	-39.697089	-23.641834	-1.095585	3.472421	-5.830555
0.050	15.770480	-5.406936	678.454654	-39.116913	-23.630768	-1.072422	3.483028	-5.765590
0.060	15.738927	-5.054853	676.522067	-38.549609	-23.530078	-1.048451	3.478095	-5.698204
0.070	15.614967	-4.682652	675.077649	-37.992250	-23.333708	-1.025634	3.456448	-5.627834
0.080	15.382945	-4.306021	674.065252	-37.433879	-23.037050	-1.008351	3.417629	-5.553450
0.090	15.015270	-3.944273	673.361301	-36.856303	-22.634477	-1.003867	3.361416	-5.473481
0.100	14.472950	-3.614601	672.832319	-36.239344	-22.119555	-1.021645	3.287529	-5.386088
0.110	13.715604	-3.324321	672.413153	-35.569597	-21.487997	-1.071075	3.195654	-5.289842
0.120	12.719409	-3.064220	672.174737	-34.849696	-20.742167	-1.158005	3.085830	-5.184619
0.130	11.496368	-2.807042	672.351551	-34.104267	-19.895211	-1.281252	2.959049	-5.072386
0.140	10.105799	-2.513619	673.311787	-33.379420	-18.972819	-1.430665	2.817836	-4.957498
0.150	8.650468	-2.145839	675.471898	-32.734647	-18.011273	-1.587989	2.666473	-4.846189
0.160	7.255009	-1.682258	679.177127	-32.228759	-17.051972	-1.730912	2.510681	-4.745266
0.170	6.031860	-1.130677	684.585438	-31.904196	-16.134320	-1.839381	2.356801	-4.660367
0.180	5.047258	-0.532812	691.595780	-31.775272	-15.289874	-1.902080	2.210811	-4.594486
0.190	4.302928	0.041262	699.846786	-31.824591	-14.540049	-1.920386	2.077605	-4.547365
0.200	3.744277	0.508090	708.783539	-32.008432	-13.897651	-1.907720	1.960775	-4.515967
0.210	3.293345	0.791441	717.763528	-32.268159	-13.370351	-1.884063	1.862779	-4.495653
