Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.239836	-4.907727	565.207915	-2.141151	-1.093854	1.023533	0.193531	-0.378825
0.020	6.262534	-4.858612	565.025190	-2.118513	-1.145875	1.034032	0.202801	-0.374941
0.030	6.293010	-4.818626	564.725715	-2.098600	-1.198375	1.043792	0.212205	-0.371614
0.040	6.336428	-4.796057	564.233298	-2.082689	-1.251822	1.052258	0.221862	-0.369118
0.050	6.393283	-4.796393	563.541414	-2.069645	-1.306664	1.058928	0.231867	-0.367257
0.060	6.458400	-4.820457	562.716837	-2.056244	-1.363177	1.063332	0.242249	-0.365414
0.070	6.521544	-4.862959	561.879259	-2.038345	-1.421308	1.065079	0.252956	-0.362773
0.080	6.569834	-4.912370	561.164851	-2.012210	-1.480614	1.063991	0.263847	-0.358577
0.090	6.591524	-4.952805	560.687656	-1.975311	-1.540352	1.060267	0.274725	-0.352301
0.100	6.580061	-4.967848	560.512844	-1.926447	-1.599764	1.054577	0.285411	-0.343694
0.110	6.537013	-4.945367	560.649180	-1.865462	-1.658395	1.047952	0.295799	-0.332733
0.120	6.472560	-4.881672	561.058582	-1.792990	-1.716233	1.041496	0.305892	-0.319573
0.130	6.402965	-4.783310	561.674400	-1.710467	-1.773617	1.036063	0.315773	-0.304530
0.140	6.345636	-4.665486	562.420009	-1.620281	-1.831104	1.032064	0.325576	-0.288091
0.150	6.313718	-4.547314	563.222972	-1.525801	-1.889603	1.029432	0.335498	-0.270905
0.160	6.312566	-4.445598	564.023173	-1.431037	-1.950813	1.027687	0.345875	-0.253719
0.170	6.339601	-4.369596	564.774676	-1.339931	-2.017660	1.026036	0.357250	-0.237251
0.180	6.387356	-4.318793	565.442473	-1.255593	-2.094282	1.023531	0.370379	-0.222055
0.190	6.448100	-4.284326	565.997046	-1.179949	-2.185330	1.019284	0.386103	-0.208473
0.200	6.517753	-4.253282	566.410280	-1.114134	-2.294683	1.012739	0.405127	-0.196701
0.210	6.597138	-4.214017	566.655533	-1.059365	-2.424085	1.003892	0.427788	-0.186950
0.220	6.689999	-4.160331	566.712845	-1.017692	-2.572310	0.993372	0.453900	-0.179578
0.230	6.799009	-4.092945	566.577228	-0.992023	-2.735233	0.982326	0.482764	-0.175091
0.240	6.922188	-4.018192	566.264685	-0.985310	-2.906739	0.972141	0.513318	-0.174002
0.250	7.051891	-3.945157	565.810710	-0.999314	-3.080111	0.964054	0.544371	-0.176616
0.260	7.177017	-3.882813	565.260705	-1.033665	-3.249452	0.958761	0.574859	-0.182865
0.270	7.287332	-3.838099	564.657553	-1.085765	-3.410838	0.956192	0.604054	-0.192287
0.280	7.377630	-3.815004	564.033237	-1.151606	-3.562891	0.955659	0.631681	-0.204173
