Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.401961	-3.251279	484.735858	8.273255	1.373002	1.444509	-0.283247	1.706755
0.020	4.312939	-3.227925	484.730624	8.337686	1.415855	1.467028	-0.292091	1.720066
0.030	4.232272	-3.204844	484.840701	8.400141	1.450670	1.488065	-0.299206	1.732557
0.040	4.167191	-3.183491	485.145031	8.458781	1.470458	1.506555	-0.303097	1.743557
0.050	4.122830	-3.167263	485.661984	8.511700	1.470406	1.522076	-0.302763	1.752598
0.060	4.101335	-3.161113	486.346038	8.557075	1.448455	1.534916	-0.297824	1.759462
0.070	4.101890	-3.170302	487.105001	8.593307	1.405054	1.545822	-0.288450	1.764159
0.080	4.121997	-3.198913	487.830407	8.618992	1.342118	1.555577	-0.275120	1.766801
0.090	4.159511	-3.248765	488.429124	8.632627	1.261631	1.564632	-0.258304	1.767427
0.100	4.214405	-3.318951	488.844460	8.632198	1.164571	1.572986	-0.238229	1.765837
0.110	4.289211	-3.405893	489.061079	8.615013	1.050719	1.580265	-0.214844	1.761541
0.120	4.387545	-3.503851	489.096703	8.578100	0.919440	1.585849	-0.187987	1.753866
0.130	4.511061	-3.605944	488.988731	8.519304	0.770875	1.588951	-0.157647	1.742229
0.140	4.656465	-3.705675	488.782272	8.438643	0.606725	1.588713	-0.124130	1.726463
0.150	4.814901	-3.798516	488.521209	8.339117	0.430000	1.584397	-0.088021	1.707012
0.160	4.975046	-3.882915	488.241126	8.226340	0.243823	1.575701	-0.049939	1.684893
0.170	5.128766	-3.960281	487.963913	8.107002	0.049999	1.563035	-0.010246	1.661394
0.180	5.276034	-4.034038	487.695847	7.986854	-0.151782	1.547612	0.031122	1.637671
0.190	5.425888	-4.108186	487.431035	7.869076	-0.363614	1.531281	0.074598	1.614398
0.200	5.592639	-4.185915	487.159221	7.753666	-0.588132	1.516164	0.120727	1.591608
0.210	5.789450	-4.268723	486.873597	7.637969	-0.827041	1.504191	0.169868	1.568779
0.220	6.022667	-4.356233	486.573778	7.517962	-1.080096	1.496596	0.221980	1.545082
0.230	6.289210	-4.446726	486.262712	7.389694	-1.344744	1.493503	0.276547	1.519692
0.240	6.577192	-4.538299	485.940679	7.250396	-1.616218	1.493834	0.332596	1.492033
0.250	6.868679	-4.630376	485.601052	7.099095	-1.887895	1.495697	0.388775	1.461919
0.260	7.143534	-4.724974	485.230787	6.936780	-2.151956	1.497128	0.443491	1.429584
0.270	7.383789	-4.826917	484.815830	6.766200	-2.400448	1.496827	0.495126	1.395623
0.280	7.577962	-4.942505	484.349209	6.591385	-2.626607	1.494533	0.542296	1.360875
0.290	7.724117	-5.077126	483.838230	6.417012	-2.826065	1.490887	0.584093	1.326272
0.300	7.830109	-5.232984	483.307945	6.247704	-2.997572	1.486929	0.620220	1.292696
0.310	7.910360	-5.408056	482.800339	6.087315	-3.143022	1.483560	0.650998	1.260835
0.320	7.980309	-5.596531	482.370286	5.938214	-3.266798	1.481256	0.677239	1.231049
0.330	8.051133	-5.790190	482.079081	5.800858	-3.374627	1.480172	0.700015	1.203300
0.340	8.127008	-5.979920	481.985602	5.674096	-3.472286	1.480445	0.720413	1.177233
0.350	8.205438	-6.156915	482.135562	5.556376	-3.564554	1.482417	0.739326	1.152451
0.360	8.279337	-6.313572	482.550435	5.447458	-3.654641	1.486558	0.757359	1.128889
