Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.353582	-4.643728	745.287753	-2.173051	1.925381	-0.567965	-0.258341	-0.291572
0.020	0.696602	-4.595979	746.329582	-2.228986	1.856019	-0.576794	-0.248686	-0.298660
0.030	1.061520	-4.521627	747.211858	-2.271715	1.772748	-0.579153	-0.237248	-0.304026
0.040	1.456662	-4.400501	747.800759	-2.288572	1.665438	-0.571004	-0.222711	-0.306040
0.050	1.869470	-4.226270	748.004059	-2.268693	1.529374	-0.552001	-0.204461	-0.303300
0.060	2.268143	-4.009148	747.777259	-2.204244	1.365737	-0.525280	-0.182639	-0.294773
0.070	2.611628	-3.774287	747.120442	-2.091633	1.180459	-0.495913	-0.158001	-0.279959
0.080	2.863625	-3.555989	746.070902	-1.932574	0.982109	-0.468815	-0.131637	-0.259034
0.090	3.004860	-3.389245	744.696042	-1.734669	0.779600	-0.447040	-0.104687	-0.232936
0.100	3.039031	-3.301162	743.087714	-1.511006	0.580379	-0.431091	-0.078104	-0.203342
0.110	2.990857	-3.304909	741.356185	-1.278292	0.389457	-0.419343	-0.052533	-0.172426
0.120	2.898049	-3.397492	739.621198	-1.053542	0.209382	-0.409233	-0.028309	-0.142444
0.130	2.800921	-3.560985	737.999382	-0.850042	0.040989	-0.398640	-0.005554	-0.115182
0.140	2.733095	-3.765997	736.590025	-0.673892	-0.115443	-0.386886	0.015673	-0.091488
0.150	2.715266	-3.976477	735.463622	-0.522505	-0.259110	-0.375019	0.035231	-0.071044
0.160	2.752682	-4.155422	734.658133	-0.385710	-0.388170	-0.365355	0.052837	-0.052502
0.170	2.836421	-4.271126	734.185291	-0.249058	-0.500101	-0.360555	0.068116	-0.033923
0.180	2.948287	-4.302876	734.044176	-0.098012	-0.592901	-0.362702	0.080772	-0.013352
0.190	3.068313	-4.244260	734.234745	0.078662	-0.666694	-0.372748	0.090801	0.010713
