Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.098302	3.739548	671.086138	6.138388	3.588998	-0.615209	-0.534804	0.914694
0.020	5.802656	3.793242	672.243288	6.132618	3.038042	-0.634672	-0.451926	0.912262
0.030	6.434575	3.859825	673.515180	6.128846	2.518725	-0.664704	-0.373967	0.909979
0.040	6.927523	3.944913	675.002432	6.126878	2.056777	-0.712138	-0.304707	0.907682
0.050	7.230428	4.043856	676.765552	6.122729	1.667664	-0.777768	-0.246417	0.904705
0.060	7.323995	4.143590	678.808497	6.109443	1.354219	-0.856337	-0.199499	0.900024
0.070	7.234054	4.228107	681.068323	6.079036	1.107446	-0.938561	-0.162604	0.892574
0.080	7.031209	4.284273	683.415330	6.024370	0.910603	-1.014189	-0.133243	0.881509
0.090	6.811601	4.304846	685.666942	5.940317	0.745559	-1.074897	-0.108735	0.866356
0.100	6.663950	4.287516	687.614952	5.824348	0.599366	-1.116085	-0.087166	0.847036
0.110	6.636778	4.231338	689.061845	5.676915	0.468668	-1.137219	-0.068015	0.823861
0.120	6.721004	4.133488	689.859748	5.501712	0.360248	-1.140932	-0.052220	0.797512
0.130	6.856043	3.988789	689.944565	5.305463	0.287483	-1.131399	-0.041668	0.768969
0.140	6.956238	3.792426	689.357185	5.097007	0.264177	-1.112693	-0.038322	0.739385
0.150	6.945518	3.544114	688.244293	4.885886	0.298265	-1.087670	-0.043337	0.709906
0.160	6.785745	3.251474	686.834712	4.681009	0.387873	-1.057698	-0.056473	0.681534
0.170	6.488629	2.931400	685.393656	4.489842	0.521103	-1.023187	-0.076030	0.655075
0.180	6.108976	2.609539	684.165182	4.318131	0.679314	-0.984504	-0.099291	0.631153
0.190	5.724346	2.318150	683.319592	4.169798	0.842367	-0.942772	-0.123276	0.610227
0.200	5.409808	2.091897	682.923495	4.046740	0.993805	-0.900167	-0.145522	0.592561
0.210	5.216276	1.961090	682.942811	3.948546	1.124355	-0.859590	-0.164634	0.578166
0.220	5.158297	1.943431	683.274737	3.872472	1.233007	-0.823893	-0.180456	0.566752
0.230	5.213881	2.037220	683.791710	3.813946	1.325849	-0.795005	-0.193897	0.557764
0.240	5.335310	2.219529	684.377556	3.767584	1.413506	-0.773381	-0.206539	0.550513
0.250	5.466253	2.451199	684.944635	3.728271	1.508263	-0.758053	-0.220202	0.544317
0.260	5.558552	2.687307	685.433658	3.691724	1.621686	-0.747208	-0.236593	0.538597
0.270	5.582895	2.888919	685.806314	3.654175	1.762945	-0.738953	-0.257062	0.532829
0.280	5.530922	3.031042	686.040672	3.611278	1.937619	-0.731916	-0.282435	0.526394
0.290	5.410180	3.103578	686.132722	3.557097	2.146735	-0.725483	-0.312875	0.518427
0.300	5.235861	3.105933	686.100094	3.484336	2.386257	-0.719778	-0.347800	0.507847
0.310	5.023572	3.039625	685.981264	3.386479	2.647650	-0.715579	-0.385965	0.493669
0.320	4.785684	2.904388	685.825964	3.261167	2.919927	-0.714241	-0.425753	0.475509
0.330	4.531100	2.700875	685.678250	3.113000	3.192840	-0.717551	-0.465647	0.454003
0.340	4.266293	2.438431	685.560096	2.953886	3.460018	-0.727327	-0.504700	0.430872
0.350	3.995585	2.142444	685.466634	2.800222	3.720642	-0.744785	-0.542790	0.408513
0.360	3.720360	1.855167	685.379880	2.667894	3.978704	-0.769923	-0.580511	0.389258
0.370	3.438695	1.627337	685.296834	2.567262	4.239895	-0.801278	-0.618695	0.374620
0.380	3.147066	1.503294	685.257997	2.500242	4.507223	-0.836196	-0.657741	0.364861
0.390	2.844431	1.506210	685.360204	2.460449	4.777076	-0.871530	-0.697017	0.359001
0.400	2.537315	1.630109	685.743670	2.435901	5.037296	-0.904439	-0.734574	0.355220
0.410	2.243693	1.841902	686.553064	2.412776	5.268124	-0.933024	-0.767329	0.351433
0.420	1.993284	2.091991	687.883071	2.378579	5.445902	-0.956615	-0.791690	0.345782
0.430	1.822488	2.328660	689.727449	2.323720	5.548569	-0.975648	-0.804458	0.336904
0.440	1.763890	2.510627	691.953161	2.241518	5.561224	-0.991149	-0.803699	0.323941
0.450	1.833410	2.613845	694.314378	2.127392	5.479831	-1.003992	-0.789243	0.306402
0.460	2.021224	2.631614	696.505698	1.978145	5.311634	-1.014213	-0.762612	0.284010
0.470	2.292419	2.569668	698.236522	1.791753	5.072095	-1.020768	-0.726415	0.256611
0.480	2.598849	2.439126	699.298767	1.567604	4.779627	-1.021850	-0.683489	0.224168
0.490	2.897193	2.250248	699.603865	1.306919	4.450296	-1.015588	-0.636117	0.186808
0.500	3.164591	2.009534	699.179842	1.013420	4.094423	-1.000723	-0.585604	0.144944
0.510	3.404700	1.721476	698.136593	0.694337	3.716009	-0.976925	-0.532275	0.099456
0.520	3.642361	1.393924	696.618278	0.361342	3.314683	-0.944699	-0.475825	0.051871
0.530	3.910621	1.043349	694.761932	0.030332	2.889115	-0.905095	-0.415842	0.004366
0.540	4.236713	0.695646	692.672870	-0.280807	2.440568	-0.859536	-0.352341	-0.040540
0.550	4.632638	0.380614	690.416921	-0.556011	1.975539	-0.809971	-0.286137	-0.080533
0.560	5.092371	0.122523	688.023473	-0.784707	1.506912	-0.759298	-0.219020	-0.114052
0.570	5.594148	-0.067839	685.493793	-0.963598	1.053610	-0.711720	-0.153701	-0.140570
0.580	6.104772	-0.194819	682.813319	-1.095924	0.639109	-0.672614	-0.093599	-0.160501
0.590	6.584070	-0.272270	679.970273	-1.188994	0.289130	-0.647598	-0.042521	-0.174860
0.600	6.989809	-0.314304	676.982098	-1.251452	0.028696	-0.640982	-0.004239	-0.184857
0.610	7.284212	-0.328248	673.925341	-1.291490	-0.121314	-0.654121	0.018001	-0.191637
0.620	7.441868	-0.313775	670.956905	-1.316378	-0.147548	-0.684423	0.021991	-0.196194
0.630	7.456651	-0.267827	668.312144	-1.332861	-0.046510	-0.725529	0.006959	-0.199437
0.640	7.343917	-0.191322	666.272360	-1.347595	0.175146	-0.768821	-0.026287	-0.202259
0.650	7.135210	-0.092949	665.108382	-1.367033	0.502691	-0.805856	-0.075580	-0.205535
0.660	6.865900	0.012202	665.019267	-1.396719	0.917029	-0.830916	-0.137895	-0.210027
0.670	6.560389	0.107872	666.088080	-1.440549	1.398606	-0.842700	-0.209973	-0.216270
0.680	6.222031	0.182038	668.268910	-1.500659	1.930143	-0.844488	-0.288827	-0.224559
0.690	5.833348	0.229289	671.405245	-1.578057	2.497610	-0.842645	-0.371997	-0.235038
0.700	5.366604	0.249651	675.267187	-1.673381	3.089714	-0.844077	-0.457554	-0.247810
0.710	4.799083	0.246186	679.590789	-1.786816	3.696728	-0.853690	-0.543964	-0.262925
0.720	4.125448	0.224404	684.108853	-1.916735	4.309373	-0.872898	-0.629925	-0.280180
0.730	3.362453	0.194516	688.572620	-2.057727	4.917970	-0.899625	-0.714227	-0.298840
0.740	2.546226	0.174321	692.768705	-2.199557	5.511617	-0.929499	-0.795593	-0.317502
0.750	1.725645	0.188808	696.532697	-2.328454	6.077220	-0.957508	-0.872496	-0.334292
0.760	0.955203	0.263902	699.755818	-2.430812	6.598622	-0.979437	-0.942989	-0.347380
0.770	0.288545	0.415657	702.380729	-2.497684	7.056485	-0.992779	-1.004652	-0.355603
0.780	-0.228015	0.639961	704.387168	-2.527701	7.429491	-0.997041	-1.054745	-0.358851
0.790	-0.562401	0.908706	705.772632	-2.526851	7.696943	-0.993465	-1.090570	-0.358026
0.800	-0.702515	1.175506	706.534671	-2.505418	7.842167	-0.984319	-1.109948	-0.354606
