Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.305924	1.598152	569.122068	3.178895	-1.777140	-0.109048	0.312260	0.558561
0.020	2.525954	1.600950	568.833143	3.249054	-2.041307	-0.102205	0.358859	0.571179
0.030	2.757237	1.600599	568.641794	3.314715	-2.304074	-0.095865	0.405189	0.582918
0.040	3.006507	1.596170	568.603475	3.372488	-2.564334	-0.090527	0.450988	0.593118
0.050	3.273216	1.589168	568.707900	3.421184	-2.821056	-0.086702	0.496047	0.601571
0.060	3.550422	1.583324	568.885194	3.461918	-3.072867	-0.084845	0.540156	0.608544
0.070	3.827947	1.583699	569.035542	3.497658	-3.317541	-0.085246	0.583011	0.614664
0.080	4.095678	1.595485	569.067809	3.532380	-3.551739	-0.087886	0.624133	0.620731
0.090	4.345250	1.622603	568.932017	3.570035	-3.771178	-0.092297	0.662852	0.627498
0.100	4.569772	1.666179	568.635432	3.613613	-3.971149	-0.097543	0.698365	0.635489
0.110	4.762666	1.723360	568.238940	3.664677	-4.147159	-0.102396	0.729827	0.644918
0.120	4.917141	1.787258	567.836966	3.723558	-4.295556	-0.105672	0.756477	0.655744
0.130	5.027106	1.848603	567.528597	3.789997	-4.414026	-0.106582	0.777763	0.667807
0.140	5.089241	1.898821	567.389454	3.863662	-4.501980	-0.104870	0.793455	0.680954
0.150	5.105103	1.933313	567.452657	3.944084	-4.560871	-0.100656	0.803745	0.695051
0.160	5.082148	1.953359	567.703373	4.030107	-4.594472	-0.094112	0.809309	0.709897
0.170	5.033023	1.965562	568.086110	4.119323	-4.608905	-0.085288	0.811304	0.725123
0.180	4.973189	1.978991	568.520120	4.208073	-4.612123	-0.074282	0.811251	0.740180
0.190	4.917415	2.001446	568.917740	4.292196	-4.612676	-0.061607	0.810781	0.754449
0.200	4.876247	2.036673	569.202068	4.368257	-4.618041	-0.048462	0.811318	0.767435
0.210	4.853762	2.083688	569.321416	4.434688	-4.633086	-0.036614	0.813791	0.778943
