Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.260790	-7.399304	658.959013	-20.521607	-10.907684	1.080161	1.655290	-3.114246
0.020	4.398663	-7.206397	658.115873	-20.357323	-11.103274	1.095233	1.687131	-3.093273
0.030	4.500291	-7.043769	657.358018	-20.207205	-11.282262	1.109165	1.716304	-3.074003
0.040	4.542184	-6.933822	656.777399	-20.084366	-11.434369	1.121585	1.740981	-3.058017
0.050	4.522849	-6.886497	656.475671	-19.999200	-11.559309	1.133202	1.760813	-3.046450
0.060	4.461857	-6.898566	656.549118	-19.957663	-11.665802	1.145356	1.776836	-3.039782
0.070	4.391170	-6.956653	657.062063	-19.959779	-11.767089	1.159290	1.790864	-3.037731
0.080	4.343229	-7.042385	658.019466	-19.999065	-11.875256	1.175628	1.804697	-3.039282
0.090	4.340806	-7.137449	659.351619	-20.063311	-11.996862	1.194245	1.819494	-3.042885
0.100	4.391883	-7.226821	660.920113	-20.136700	-12.131551	1.214419	1.835555	-3.046768
0.110	4.490133	-7.299565	662.545966	-20.202713	-12.273800	1.235098	1.852521	-3.049255
0.120	4.619492	-7.347899	664.051374	-20.246862	-12.416536	1.255209	1.869816	-3.048990
0.130	4.760191	-7.365963	665.300166	-20.258316	-12.554652	1.273942	1.887066	-3.044989
0.140	4.893562	-7.349470	666.221890	-20.230086	-12.686778	1.290888	1.904287	-3.036539
0.150	5.003968	-7.296421	666.811010	-20.158189	-12.814734	1.305950	1.921794	-3.023074
0.160	5.078000	-7.208064	667.103402	-20.040710	-12.941228	1.319096	1.939913	-3.004139
0.170	5.102636	-7.089189	667.142377	-19.877303	-13.067198	1.330152	1.958682	-2.979469
0.180	5.064758	-6.947371	666.950888	-19.669070	-13.190172	1.338784	1.977683	-2.949103
0.190	4.953465	-6.791271	666.522761	-19.418560	-13.304518	1.344658	1.996109	-2.913413
0.200	4.764670	-6.628402	665.835914	-19.129873	-13.403434	1.347622	2.013024	-2.873061
0.210	4.505713	-6.463199	664.879668	-18.808983	-13.481671	1.347779	2.027686	-2.828930
0.220	4.197328	-6.296351	663.681889	-18.464147	-13.537673	1.345464	2.039783	-2.782078
0.230	3.871438	-6.125906	662.322378	-18.105959	-13.574275	1.341232	2.049497	-2.733708
0.240	3.565098	-5.949655	660.926456	-17.746641	-13.598017	1.335911	2.057418	-2.685116
0.250	3.312634	-5.767622	659.642728	-17.398503	-13.617669	1.330649	2.064401	-2.637565
0.260	3.138864	-5.583456	658.615126	-17.072020	-13.642595	1.326784	2.071406	-2.592109
0.270	3.055509	-5.404093	657.958189	-16.774203	-13.681237	1.325468	2.079347	-2.549433
0.280	3.061113	-5.237901	657.739619	-16.507923	-13.739729	1.327255	2.088931	-2.509796
0.290	3.143409	-5.092197	657.970638	-16.272506	-13.820711	1.331920	2.100506	-2.473136
0.300	3.282905	-4.971144	658.603798	-16.065364	-13.922604	1.338610	2.113957	-2.439306
0.310	3.456843	-4.874801	659.537952	-15.883871	-14.039723	1.346180	2.128721	-2.408333
0.320	3.642762	-4.799541	660.630429	-15.726489	-14.163411	1.353482	2.143924	-2.380527
0.330	3.820905	-4.739303	661.716700	-15.592637	-14.283968	1.359523	2.158623	-2.356392
0.340	3.975289	-4.686773	662.636521	-15.481560	-14.392826	1.363568	2.172054	-2.336358
0.350	4.094123	-4.634021	663.262353	-15.391091	-14.484310	1.365249	2.183798	-2.320513
0.360	4.170451	-4.573012	663.523107	-15.317274	-14.556503	1.364687	2.193820	-2.308476
0.370	4.203276	-4.496847	663.416226	-15.255329	-14.611068	1.362503	2.202398	-2.299511
0.380	4.198345	-4.402026	663.004147	-15.201662	-14.652174	1.359643	2.209967	-2.292846
0.390	4.167304	-4.290954	662.396015	-15.155921	-14.684867	1.357017	2.216932	-2.288045
0.400	4.124498	-4.173205	661.720441	-15.121938	-14.713479	1.355135	2.223519	-2.285246
0.410	4.082432	-4.064480	661.098107	-15.106882	-14.740745	1.353911	2.229736	-2.285119
0.420	4.048351	-3.983332	660.622712	-15.118819	-14.768025	1.352779	2.235470	-2.288571
0.430	4.024230	-3.946609	660.354654	-15.163631	-14.796453	1.351075	2.240683	-2.296286
0.440	4.010375	-3.964775	660.325156	-15.242468	-14.828304	1.348525	2.245606	-2.308328
0.450	4.010081	-4.038303	660.543368	-15.350667	-14.867621	1.345540	2.250817	-2.323945
0.460	4.031762	-4.156394	660.999361	-15.478445	-14.919492	1.343131	2.257111	-2.341673
0.470	4.086676	-4.299014	661.661964	-15.612968	-14.988174	1.342502	2.265231	-2.359659
0.480	4.183421	-4.442199	662.476394	-15.741019	-15.075023	1.344546	2.275556	-2.376088
0.490	4.322334	-4.564967	663.367352	-15.851480	-15.177463	1.349520	2.287942	-2.389548
0.500	4.492726	-4.655121	664.248855	-15.937164	-15.289636	1.357004	2.301793	-2.399276
0.510	4.674329	-4.711521	665.037453	-15.995654	-15.404378	1.366066	2.316317	-2.405226
0.520	4.842551	-4.742187	665.664541	-16.028957	-15.515520	1.375521	2.330832	-2.407963
0.530	4.975733	-4.759583	666.084959	-16.042115	-15.619455	1.384205	2.344964	-2.408419
0.540	5.061697	-4.775631	666.279889	-16.041447	-15.715490	1.391221	2.358692	-2.407614
0.550	5.101094	-4.798657	666.252178	-16.033240	-15.805121	1.396110	2.372243	-2.406482
0.560	5.106353	-4.833034	666.014407	-16.023392	-15.890703	1.398892	2.385940	-2.405863
0.570	5.096941	-4.880717	665.574599	-16.017775	-15.974060	1.399913	2.400040	-2.406609
0.580	5.093124	-4.943024	664.927693	-16.022672	-16.055447	1.399578	2.414616	-2.409686
0.590	5.110769	-5.021320	664.059434	-16.044531	-16.133187	1.398158	2.429479	-2.416129
0.600	5.158686	-5.116285	662.963372	-16.088755	-16.204076	1.395742	2.444189	-2.426794
0.610	5.238582	-5.226367	661.664371	-16.157807	-16.264419	1.392320	2.458107	-2.441994
0.620	5.346749	-5.346269	660.237089	-16.249454	-16.311314	1.387830	2.470524	-2.461154
0.630	5.476377	-5.466201	658.807940	-16.356081	-16.343696	1.382133	2.480798	-2.482678
0.640	5.619487	-5.572652	657.535461	-16.465646	-16.362709	1.374933	2.488491	-2.504146
0.650	5.767878	-5.651159	656.574139	-16.564179	-16.371100	1.365761	2.493412	-2.522819
0.660	5.913305	-5.690618	656.034873	-16.639130	-16.371735	1.354074	2.495559	-2.536318
0.670	6.047794	-5.687489	655.956480	-16.682549	-16.365815	1.339512	2.494954	-2.543240
0.680	6.164790	-5.647782	656.297573	-16.693158	-16.351669	1.322241	2.491502	-2.543535
0.690	6.260889	-5.585541	656.950352	-16.676721	-16.324817	1.303261	2.484939	-2.538505
0.700	6.337097	-5.518127	657.770552	-16.644606	-16.279404	1.284459	2.474937	-2.530458
0.710	6.398607	-5.460332	658.613141	-16.610872	-16.210431	1.268301	2.461298	-2.522098
0.720	6.452896	-5.420024	659.362632	-16.588652	-16.115690	1.257120	2.444132	-2.515862
0.730	6.506775	-5.397223	659.950005	-16.586944	-15.996344	1.252229	2.423872	-2.513364
0.740	6.563251	-5.386630	660.353539	-16.608919	-15.855786	1.253212	2.401106	-2.515156
0.750	6.618877	-5.382055	660.586445	-16.652286	-15.697324	1.257761	2.376271	-2.520834
0.760	6.662213	-5.380604	660.678003	-16.711331	-15.521886	1.262185	2.349387	-2.529421
0.770	6.674072	-5.384925	660.655859	-16.779558	-15.326902	1.262429	2.319952	-2.539833
0.780	6.630221	-5.402617	660.535347	-16.851834	-15.106862	1.255197	2.287063	-2.551239
0.790	6.506760	-5.442985	660.318575	-16.925462	-14.855221	1.238841	2.249705	-2.563227
0.800	6.287415	-5.512347	660.001850	-17.000195	-14.566660	1.213752	2.207064	-2.575780
0.810	5.970473	-5.609751	659.586420	-17.077610	-14.238774	1.182120	2.158743	-2.589139
0.820	5.572251	-5.724872	659.086690	-17.160353	-13.872699	1.147146	2.104837	-2.603656
0.830	5.124990	-5.839189	658.533257	-17.251534	-13.472759	1.111979	2.045874	-2.619691
0.840	4.669563	-5.930520	657.972371	-17.354352	-13.045513	1.078783	1.982684	-2.637550
