Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.952262	5.024690	725.786144	9.488655	-20.612965	0.597739	2.840088	1.307362
0.020	5.822720	4.900657	726.809641	9.395284	-20.513728	0.610738	2.822435	1.292675
0.030	5.706110	4.768681	727.764450	9.292330	-20.416472	0.622954	2.805368	1.276832
0.040	5.610449	4.624882	728.579049	9.175697	-20.321609	0.633457	2.789211	1.259396
0.050	5.536624	4.473420	729.170875	9.049820	-20.226591	0.641290	2.773916	1.241111
0.060	5.479385	4.325579	729.452178	8.927227	-20.125790	0.645549	2.759028	1.223826
0.070	5.430402	4.196540	729.344943	8.825205	-20.011076	0.645519	2.743705	1.210018
0.080	5.381554	4.102014	728.800964	8.761108	-19.872873	0.640852	2.726790	1.202126
0.090	5.326904	4.056148	727.820482	8.747941	-19.701706	0.631723	2.706946	1.201937
0.100	5.262688	4.070576	726.462672	8.791397	-19.490290	0.618959	2.682903	1.210165
0.110	5.185832	4.153566	724.844314	8.888889	-19.235753	0.604072	2.653777	1.226317
0.120	5.092239	4.308392	723.126977	9.030630	-18.941063	0.589173	2.619327	1.248831
0.130	4.976094	4.531132	721.495353	9.202367	-18.614741	0.576711	2.580022	1.275458
0.140	4.830505	4.809002	720.130672	9.388905	-18.268712	0.569046	2.536861	1.303778
0.150	4.648934	5.120486	719.184693	9.577269	-17.915186	0.567923	2.491041	1.331684
0.160	4.426678	5.437984	718.760472	9.758479	-17.564014	0.573977	2.443653	1.357682
0.170	4.162164	5.732642	718.904060	9.927556	-17.221637	0.586460	2.395540	1.380929
0.180	3.858178	5.979980	719.607309	10.082157	-16.891716	0.603369	2.347352	1.401064
0.190	3.523004	6.164105	720.818534	10.220689	-16.576697	0.622079	2.299705	1.417928
0.200	3.171068	6.278791	722.455921	10.340876	-16.279244	0.640244	2.253320	1.431350
0.210	2.822329	6.325579	724.417589	10.439461	-16.002842	0.656545	2.209063	1.441083
0.220	2.499728	6.310857	726.583791	10.513204	-15.751346	0.670879	2.167864	1.446936
0.230	2.224610	6.244093	728.812741	10.560639	-15.527744	0.683947	2.130553	1.449020
0.240	2.011208	6.137761	730.938966	10.583552	-15.332733	0.696488	2.097676	1.447939
0.250	1.862492	6.007784	732.784435	10.587109	-15.163831	0.708631	2.069344	1.444778
