Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.460929	-2.611296	597.079605	8.890569	-1.425165	0.396591	0.238689	1.489009
0.020	4.400235	-2.883305	599.507453	8.916466	-1.269776	0.484326	0.211803	1.487299
0.030	4.332723	-3.162306	601.864449	8.930150	-1.116530	0.565353	0.185512	1.483748
0.040	4.253474	-3.451900	604.078984	8.920692	-0.967090	0.634915	0.160093	1.476743
0.050	4.161796	-3.750335	606.074774	8.878474	-0.822803	0.691254	0.135759	1.464914
0.060	4.061976	-4.051293	607.773219	8.795471	-0.684956	0.735593	0.112699	1.447163
0.070	3.962931	-4.346828	609.098197	8.665193	-0.555065	0.771147	0.091129	1.422627
0.080	3.876649	-4.630694	609.982930	8.482667	-0.435022	0.801649	0.071317	1.390640
0.090	3.815852	-4.900102	610.378967	8.244821	-0.327030	0.829969	0.053578	1.350771
0.100	3.791842	-5.154948	610.266455	7.951298	-0.233293	0.857274	0.038228	1.302922
0.110	3.813384	-5.395387	609.663024	7.605330	-0.155480	0.882916	0.025503	1.247465
0.120	3.886600	-5.619811	608.627576	7.214084	-0.094011	0.904936	0.015446	1.185304
0.130	4.015050	-5.824766	607.256099	6.788149	-0.047347	0.920878	0.007797	1.117840
0.140	4.199240	-6.006574	605.669251	6.340183	-0.011564	0.928622	0.001909	1.046806
0.150	4.435643	-6.163123	603.994519	5.883177	0.019524	0.927056	-0.003232	0.974045
0.160	4.715831	-6.294310	602.347714	5.428926	0.053678	0.916489	-0.008912	0.901294
0.170	5.026257	-6.400661	600.817982	4.987158	0.099202	0.898780	-0.016511	0.830061
0.180	5.348824	-6.480856	599.458529	4.565471	0.163999	0.877145	-0.027358	0.761599
0.190	5.661848	-6.529605	598.283400	4.169774	0.255181	0.855666	-0.042652	0.696956
0.200	5.940737	-6.537387	597.269477	3.804701	0.379507	0.838601	-0.063540	0.637016
0.210	6.157779	-6.492759	596.362541	3.473533	0.544482	0.829640	-0.091300	0.582453
0.220	6.281386	-6.386732	595.487340	3.177657	0.759570	0.831308	-0.127554	0.533623
0.230	6.276256	-6.217716	594.563497	2.916256	1.036714	0.844745	-0.174366	0.490487
0.240	6.106249	-5.995281	593.529015	2.686981	1.389537	0.869896	-0.234114	0.452713
0.250	5.740873	-5.741535	592.369295	2.487672	1.830939	0.905940	-0.309087	0.419953
0.260	5.164668	-5.489844	591.144224	2.318338	2.369329	0.951617	-0.400804	0.392178
0.270	4.387339	-5.281258	590.002616	2.182373	3.004407	1.005150	-0.509219	0.369892
0.280	3.451276	-5.159085	589.174174	2.086442	3.723959	1.063782	-0.632064	0.354130
0.290	2.432445	-5.162114	588.934356	2.038965	4.503126	1.123337	-0.764623	0.346213
0.300	1.431222	-5.317391	589.545993	2.047458	5.306986	1.178400	-0.900182	0.347294
0.310	0.552698	-5.634122	591.190927	2.115314	6.096215	1.223383	-1.031175	0.357806
0.320	-0.119443	-6.100451	593.911503	2.238967	6.834420	1.254153	-1.150747	0.376987
0.330	-0.547073	-6.684160	597.581491	2.406597	7.494868	1.269394	-1.254200	0.402723
0.340	-0.750122	-7.337173	601.917506	2.599208	8.064388	1.270917	-1.339783	0.431821
0.350	-0.801256	-8.002722	606.528190	2.794009	8.543354	1.262726	-1.408567	0.460656
0.360	-0.803667	-8.623561	610.985435	2.969010	8.942138	1.249314	-1.463560	0.485938
0.370	-0.859968	-9.149562	614.895647	3.107265	9.275622	1.234049	-1.508487	0.505332
0.380	-1.043195	-9.543156	617.952432	3.199435	9.557686	1.218346	-1.546670	0.517748
0.390	-1.378892	-9.781607	619.962486	3.244198	9.797302	1.201825	-1.580306	0.523289
0.400	-1.842157	-9.856323	620.847108	3.246943	9.997039	1.183139	-1.610226	0.522986
0.410	-2.368354	-9.770505	620.627021	3.217621	10.153902	1.160898	-1.636072	0.518447
0.420	-2.872725	-9.536865	619.398649	3.168499	10.261801	1.134295	-1.656736	0.511544
0.430	-3.272654	-9.176277	617.308961	3.112176	10.314625	1.103316	-1.670901	0.504152
0.440	-3.506402	-8.716913	614.534386	3.059948	10.308951	1.068645	-1.677522	0.497929
0.450	-3.543858	-8.192738	611.266702	3.020650	10.245753	1.031386	-1.676151	0.494162
0.460	-3.387889	-7.640767	607.705470	3.000188	10.130921	0.992767	-1.667077	0.493691
0.470	-3.068017	-7.097355	604.053691	3.001852	9.974821	0.953948	-1.651314	0.496951
0.480	-2.630025	-6.594196	600.512022	3.027173	9.791153	0.916027	-1.630467	0.504099
0.490	-2.125115	-6.154647	597.268595	3.076876	9.595329	0.880171	-1.606535	0.515158
0.500	-1.601153	-5.790966	594.485774	3.151568	9.402567	0.847664	-1.581630	0.530134
0.510	-1.097134	-5.503255	592.288468	3.252004	9.225973	0.819713	-1.557682	0.549057
0.520	-0.640974	-5.280643	590.758066	3.378918	9.074980	0.797011	-1.536158	0.571963
0.530	-0.250074	-5.104752	589.932732	3.532596	8.954544	0.779300	-1.517892	0.598813
0.540	0.066234	-4.954681	589.811598	3.712499	8.865371	0.765262	-1.503085	0.629438
0.550	0.303334	-4.812208	590.359241	3.917225	8.805043	0.752918	-1.491472	0.663532
0.560	0.458328	-4.665617	591.508175	4.144816	8.769465	0.740400	-1.482560	0.700720
0.570	0.528755	-4.510991	593.159948	4.393148	8.753914	0.726729	-1.475810	0.740635
0.580	0.513732	-4.350881	595.187734	4.660036	8.753328	0.712272	-1.470684	0.782952
0.590	0.416872	-4.191525	597.443378	4.942842	8.762080	0.698678	-1.466596	0.827332
0.600	0.249047	-4.040217	599.769347	5.237636	8.773770	0.688361	-1.462857	0.873275
0.610	0.029053	-3.903702	602.012743	5.538257	8.781406	0.683718	-1.458674	0.919957
0.620	-0.218342	-3.787413	604.037296	5.835821	8.777954	0.686379	-1.453214	0.966136
0.630	-0.465835	-3.694870	605.731225	6.119179	8.756984	0.696706	-1.445688	1.010214
0.640	-0.686758	-3.626878	607.011823	6.376468	8.713161	0.713600	-1.435419	1.050469
0.650	-0.857101	-3.580982	607.828560	6.597287	8.642498	0.734578	-1.421864	1.085386
0.660	-0.956821	-3.551965	608.164918	6.774653	8.542462	0.756139	-1.404629	1.113950
0.670	-0.971389	-3.533609	608.037297	6.905896	8.412062	0.774420	-1.383478	1.135768
0.680	-0.893772	-3.520800	607.489776	6.992249	8.251967	0.785977	-1.358371	1.151007
0.690	-0.725805	-3.510598	606.585844	7.037644	8.064625	0.788461	-1.329511	1.160206
0.700	-0.477485	-3.501587	605.400085	7.047521	7.854243	0.780972	-1.297364	1.164110
0.710	-0.163920	-3.492139	604.012204	7.028201	7.626475	0.764106	-1.262636	1.163586
0.720	0.198616	-3.479024	602.503447	6.986741	7.387810	0.739705	-1.226186	1.159618
0.730	0.595297	-3.457520	600.953607	6.930853	7.144872	0.710352	-1.188922	1.153309
0.740	1.012843	-3.423003	599.436729	6.868449	6.903991	0.678683	-1.151746	1.145817
0.750	1.437726	-3.372829	598.015106	6.806628	6.671190	0.646754	-1.115556	1.138203
0.760	1.854209	-3.307389	596.733555	6.750301	6.452436	0.615759	-1.081293	1.131209
0.770	2.243717	-3.230028	595.617582	6.701039	6.253837	0.586205	-1.049975	1.125057
0.780	2.585895	-3.146435	594.677889	6.656752	6.081542	0.558369	-1.022662	1.119388
0.790	2.861020	-3.064165	593.919949	6.612472	5.941268	0.532715	-1.000348	1.113361
0.800	3.053207	-2.992589	593.353980	6.562018	5.837577	0.509981	-0.983827	1.105920
0.810	3.153955	-2.942855	593.000453	6.499952	5.773081	0.490943	-0.973537	1.096113
0.820	3.165103	-2.927245	592.888885	6.423051	5.747799	0.476034	-0.969456	1.083348
0.830	3.099735	-2.957709	593.050609	6.330667	5.758869	0.465030	-0.971059	1.067475
0.840	2.979754	-3.044169	593.508380	6.223837	5.800783	0.456968	-0.977372	1.048652
0.850	2.830200	-3.193413	594.266785	6.103592	5.866235	0.450388	-0.987138	1.027079
0.860	2.672191	-3.408764	595.306736	5.969351	5.947464	0.443920	-0.999059	1.002735
0.870	2.517053	-3.689928	596.584862	5.818219	6.037642	0.436983	-1.012034	0.975254
0.880	2.363774	-4.032309	598.036623	5.645530	6.131713	0.430233	-1.025307	0.944011
0.890	2.200833	-4.425691	599.582062	5.446452	6.226327	0.425402	-1.038445	0.908375
0.900	2.012153	-4.853059	601.134124	5.218068	6.319061	0.424505	-1.051190	0.868037
0.910	1.785327	-5.290667	602.609006	4.961231	6.407497	0.428781	-1.063293	0.823292
0.920	1.518842	-5.710102	603.936090	4.681464	6.488701	0.437884	-1.074402	0.775159
0.930	1.225153	-6.082250	605.064065	4.388392	6.559209	0.449716	-1.084052	0.725277
0.940	0.928257	-6.382318	605.961473	4.093703	6.615386	0.460980	-1.091717	0.675572
0.950	0.656923	-6.594744	606.612845	3.808259	6.653921	0.468294	-1.096897	0.627791
0.960	0.436438	-6.716802	607.013255	3.539375	6.672257	0.469422	-1.099195	0.583080
0.970	0.282101	-6.759739	607.163822	3.289279	6.668857	0.464175	-1.098362	0.541745
0.980	0.196639	-6.746568	607.069505	3.055317	6.643238	0.454547	-1.094313	0.503290
0.990	0.171997	-6.706434	606.739339	2.831895	6.595879	0.444029	-1.087103	0.466740
1.000	0.194260	-6.666885	606.188388	2.613494	6.528059	0.436369	-1.076903	0.431136
1.010	0.249554	-6.646348	605.440614	2.397744	6.441689	0.434333	-1.063967	0.396033
1.020	0.328832	-6.649120	604.532062	2.187472	6.339136	0.438923	-1.048602	0.361845
1.030	0.430026	-6.664307	603.513370	1.991020	6.223071	0.449236	-1.031140	0.329905
1.040	0.556934	-6.668920	602.449392	1.820626	6.096285	0.462850	-1.011917	0.302204
1.050	0.715277	-6.634465	601.413419	1.689180	5.961450	0.476505	-0.991240	0.280868
1.060	0.907437	-6.535794	600.475675	1.606219	5.820915	0.486927	-0.969384	0.267491
1.070	1.128031	-6.360335	599.689817	1.574453	5.676746	0.491728	-0.946614	0.262545
1.080	1.362386	-6.115046	599.083668	1.588184	5.531067	0.490223	-0.923254	0.265102
1.090	1.588969	-5.828247	598.658878	1.634331	5.386519	0.483890	-0.899764	0.272999
1.100	1.785163	-5.544754	598.399287	1.695682	5.246472	0.476171	-0.876751	0.283370
1.110	1.933887	-5.315319	598.283283	1.755093	5.114717	0.471566	-0.854899	0.293355
1.120	2.027976	-5.183886	598.293879	1.799105	4.994683	0.474306	-0.834821	0.300706
1.130	2.070557	-5.176951	598.422222	1.819938	4.888549	0.487051	-0.816906	0.304123
1.140	2.072062	-5.298148	598.664086	1.815554	4.796705	0.510076	-0.801235	0.303268
1.150	2.046301	-5.529059	599.012480	1.788161	4.717851	0.541208	-0.787605	0.298518
1.160	2.007848	-5.835420	599.450980	1.741976	4.649675	0.576545	-0.775656	0.290595
1.170	1.971154	-6.176743	599.951343	1.681158	4.589813	0.611695	-0.765031	0.280216
1.180	1.950146	-6.516559	600.476739	1.608612	4.536640	0.643109	-0.755506	0.267889
1.190	1.956954	-6.830120	600.989989	1.525957	4.489517	0.669007	-0.747020	0.253907
1.200	1.999562	-7.106999	601.464103	1.434457	4.448364	0.689601	-0.739589	0.238494
1.210	2.079318	-7.347927	601.889872	1.336326	4.412869	0.706575	-0.733169	0.222022
1.220	2.189551	-7.557508	602.274922	1.235696	4.381879	0.722103	-0.727555	0.205171
1.230	2.316044	-7.736105	602.633399	1.138809	4.353419	0.737829	-0.722399	0.188972
1.240	2.439304	-7.874493	602.972021	1.053486	4.325375	0.754228	-0.717343	0.174716
1.250	2.538035	-7.953747	603.280685	0.988244	4.296433	0.770543	-0.712178	0.163812
1.260	2.593168	-7.950714	603.532307	0.951245	4.266691	0.785264	-0.706953	0.157613
1.270	2.591735	-7.847258	603.690871	0.949001	4.237524	0.796938	-0.701936	0.157200
1.280	2.529606	-7.639986	603.722927	0.984674	4.210545	0.804966	-0.697430	0.163100
1.290	2.412056	-7.346765	603.607832	1.056310	4.186066	0.810058	-0.693508	0.174999
1.300	2.251726	-7.007274	603.344445	1.155770	4.161838	0.814101	-0.689795	0.191560
1.310	2.064660	-6.676684	602.953660	1.269174	4.132930	0.819509	-0.685447	0.210493
1.320	1.866075	-6.413839	602.476132	1.379115	4.093029	0.828307	-0.679368	0.228908
1.330	1.667594	-6.267028	601.964727	1.468243	4.036650	0.841370	-0.670579	0.243908
