Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.047658	-1.145646	666.773898	1.272861	25.125797	-0.256241	-3.768263	0.190898
0.020	2.109739	-1.219083	667.525903	1.211069	25.049904	-0.261171	-3.752649	0.181426
0.030	2.189832	-1.295574	668.133075	1.151428	24.961155	-0.264848	-3.735956	0.172335
0.040	2.299441	-1.377082	668.492605	1.095655	24.850842	-0.266046	-3.717445	0.163899
0.050	2.440776	-1.463120	668.572814	1.044805	24.717419	-0.263959	-3.697042	0.156274
0.060	2.606333	-1.551122	668.413699	0.999414	24.566884	-0.258504	-3.675401	0.149520
0.070	2.781466	-1.637726	668.104473	0.959767	24.410696	-0.250554	-3.653724	0.143655
0.080	2.948770	-1.720225	667.750381	0.925989	24.262108	-0.241882	-3.633410	0.138673
0.090	3.092769	-1.797472	667.442465	0.897860	24.132360	-0.234725	-3.615647	0.134522
0.100	3.203596	-1.869853	667.239145	0.874457	24.028122	-0.231056	-3.601126	0.131056
0.110	3.279003	-1.938473	667.162012	0.853892	23.950984	-0.231899	-3.589980	0.127989
0.120	3.324448	-2.004031	667.202916	0.833395	23.898781	-0.237034	-3.581936	0.124909
0.130	3.351234	-2.065941	667.336625	0.809948	23.867700	-0.245224	-3.576561	0.121370
0.140	3.372876	-2.122148	667.533141	0.781447	23.853911	-0.254806	-3.573442	0.117065
0.150	3.400540	-2.169856	667.765610	0.747940	23.854033	-0.264292	-3.572216	0.112006
0.160	3.439120	-2.206889	668.012355	0.712213	23.864615	-0.272724	-3.572481	0.106617
0.170	3.485605	-2.232777	668.254293	0.679298	23.881517	-0.279743	-3.573717	0.101653
0.180	3.530446	-2.248656	668.470922	0.655066	23.900009	-0.285498	-3.575325	0.097995
0.190	3.561282	-2.255967	668.638295	0.644446	23.915822	-0.290569	-3.576795	0.096382
0.200	3.567470	-2.254958	668.731192	0.649886	23.926592	-0.295894	-3.577909	0.097182
0.210	3.543795	-2.244187	668.729836	0.670527	23.932820	-0.302577	-3.578847	0.100269
0.220	3.492137	-2.221541	668.628813	0.702375	23.937760	-0.311455	-3.580127	0.105047
0.230	3.420541	-2.186260	668.443601	0.739326	23.946229	-0.322546	-3.582386	0.110604
0.240	3.340146	-2.140687	668.210530	0.774607	23.962838	-0.334707	-3.586121	0.115923
0.250	3.261409	-2.090625	667.979191	0.802109	23.990265	-0.345842	-3.591469	0.120080
0.260	3.191394	-2.044027	667.799582	0.817328	24.028156	-0.353642	-3.598109	0.122391
0.270	3.133245	-2.008617	667.708004	0.817842	24.072956	-0.356516	-3.605312	0.122485
0.280	3.087792	-1.989372	667.716263	0.803478	24.118735	-0.354238	-3.612123	0.120332
0.290	3.055978	-1.986743	667.808482	0.776315	24.158780	-0.348020	-3.617621	0.116248
0.300	3.040367	-1.996277	667.947822	0.740517	24.187556	-0.340047	-3.621174	0.110865
0.310	3.044655	-2.009955	668.090953	0.701809	24.202427	-0.332696	-3.622625	0.105047
0.320	3.071421	-2.018842	668.203504	0.666453	24.204562	-0.327782	-3.622334	0.099738
0.330	3.119449	-2.016054	668.269058	0.639871	24.198596	-0.326114	-3.621086	0.095751
0.340	3.182188	-1.998909	668.288602	0.625405	24.191214	-0.327461	-3.619875	0.093583
0.350	3.248278	-1.969568	668.273070	0.623722	24.189225	-0.330865	-3.619662	0.093333
0.360	3.304018	-1.934058	668.234504	0.633137	24.197861	-0.335102	-3.621163	0.094748
0.370	3.336781	-1.899996	668.180277	0.650714	24.219735	-0.339078	-3.624731	0.097386
0.380	3.338029	-1.873501	668.111974	0.673784	24.254599	-0.342074	-3.630319	0.100849
