Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.854001	-6.660863	671.673830	-9.981415	-9.245854	0.516318	1.376539	-1.486051
0.020	7.388331	-5.614728	671.336104	-8.961887	-8.872338	0.470211	1.321594	-1.334933
0.030	6.938641	-4.626645	670.739256	-7.939412	-8.491742	0.421499	1.266027	-1.183681
0.040	6.524385	-3.743040	669.711373	-6.916882	-8.100141	0.368903	1.209497	-1.032815
0.050	6.164177	-2.990239	668.208624	-5.903987	-7.697099	0.312842	1.151901	-0.883554
0.060	5.875086	-2.371403	666.323483	-4.916507	-7.286155	0.255202	1.093486	-0.737856
0.070	5.670061	-1.869782	664.245961	-3.972801	-6.873467	0.198461	1.034777	-0.598092
0.080	5.552322	-1.457338	662.192046	-3.089188	-6.464887	0.144604	0.976286	-0.466509
0.090	5.507669	-1.105388	660.328582	-2.275850	-6.062427	0.094318	0.918092	-0.344654
0.100	5.498507	-0.792735	658.725452	-1.534253	-5.661516	0.046738	0.859465	-0.232912
0.110	5.464809	-0.507764	657.352697	-0.856452	-5.250266	-0.000262	0.798699	-0.130288
0.120	5.335322	-0.244055	656.120249	-0.226453	-4.811383	-0.049417	0.733308	-0.034514
0.130	5.047609	0.007262	654.941657	0.376372	-4.326429	-0.103196	0.660582	0.057467
0.140	4.570587	0.263242	653.796497	0.972255	-3.781338	-0.162834	0.578366	0.148709
0.150	3.920828	0.549120	652.768590	1.575345	-3.171582	-0.227389	0.485866	0.241333
0.160	3.165339	0.892399	652.045632	2.188962	-2.505290	-0.293126	0.384220	0.335707
0.170	2.407802	1.314278	651.877987	2.803667	-1.802934	-0.353590	0.276575	0.430091
0.180	1.760737	1.822632	652.507660	3.399516	-1.093054	-0.400650	0.167516	0.520993
0.190	1.311089	2.409154	654.088888	3.952408	-0.404965	-0.426479	0.061913	0.604262
0.200	1.090289	3.050479	656.626029	4.442419	0.239049	-0.426014	-0.036406	0.676552
0.210	1.060371	3.711335	659.950792	4.860849	0.828919	-0.399003	-0.125603	0.736547
0.220	1.123698	4.347819	663.749278	5.213102	1.367131	-0.350701	-0.205971	0.785402
0.230	1.155075	4.910568	667.631950	5.516456	1.864183	-0.290708	-0.279223	0.826272
0.240	1.044962	5.349268	671.223609	5.793989	2.331250	-0.230324	-0.347314	0.863198
0.250	0.737081	5.619935	674.243563	6.067216	2.773202	-0.179482	-0.411306	0.899855
0.260	0.246605	5.694508	676.551212	6.349858	3.184643	-0.144400	-0.470717	0.938563
0.270	-0.345786	5.569756	678.145941	6.644350	3.550221	-0.126634	-0.523519	0.979782
0.280	-0.919300	5.271655	679.125908	6.941747	3.848732	-0.123501	-0.566718	1.022159
0.290	-1.347949	4.852708	679.622835	7.224951	4.059416	-0.129465	-0.597304	1.063082
0.300	-1.534277	4.382327	679.736055	7.474255	4.168316	-0.138014	-0.613226	1.099582
0.310	-1.433143	3.932776	679.488210	7.673464	4.172759	-0.143597	-0.614103	1.129301
0.320	-1.059995	3.564539	678.817281	7.814610	4.082704	-0.143162	-0.601444	1.151210
0.330	-0.482253	3.315092	677.606566	7.899816	3.918804	-0.136750	-0.578330	1.165841
0.340	0.202670	3.193876	675.740040	7.939996	3.708112	-0.126846	-0.548748	1.175007
0.350	0.894939	3.184184	673.161366	7.951159	3.479093	-0.116783	-0.516829	1.181167
0.360	1.516014	3.250555	669.915054	7.949770	3.257443	-0.108987	-0.486247	1.186683
0.370	2.021263	3.348972	666.157043	7.948741	3.063540	-0.103952	-0.459883	1.193223
0.380	2.399192	3.437184	662.134960	7.955250	2.911592	-0.100423	-0.439728	1.201455
0.390	2.660400	3.483163	658.148491	7.970843	2.810055	-0.096545	-0.426964	1.211101
0.400	2.822737	3.470286	654.503265	7.993213	2.762731	-0.091265	-0.422111	1.221264
0.410	2.899272	3.398275	651.468517	8.018302	2.769990	-0.085128	-0.425192	1.230804
0.420	2.893100	3.279692	649.244396	8.041405	2.829683	-0.080020	-0.435843	1.238579
0.430	2.799433	3.133164	647.942278	8.056914	2.937651	-0.078098	-0.453382	1.243462
