Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.186826	-0.749371	556.463338	1.756307	20.128087	0.805032	-3.617145	0.315620
0.020	-0.475911	-0.767592	556.669856	1.745966	20.236076	0.808054	-3.635202	0.313645
0.030	-0.781929	-0.786639	556.855653	1.736062	20.359848	0.813658	-3.656216	0.311762
0.040	-1.109545	-0.806966	557.004130	1.727188	20.508035	0.823282	-3.681846	0.310085
0.050	-1.443324	-0.827956	557.103323	1.719871	20.678121	0.836662	-3.711721	0.308717
0.060	-1.749335	-0.847177	557.144081	1.714648	20.856551	0.851946	-3.743475	0.307757
0.070	-1.984846	-0.860268	557.120038	1.712195	21.022906	0.866379	-3.773497	0.307330
0.080	-2.112376	-0.862034	557.030383	1.713361	21.156468	0.877256	-3.798082	0.307588
0.090	-2.112784	-0.848684	556.882780	1.718993	21.242673	0.882806	-3.814568	0.308681
0.100	-1.992332	-0.820201	556.693942	1.729561	21.277135	0.882753	-3.822052	0.310684
0.110	-1.780904	-0.781492	556.488124	1.744706	21.266096	0.878352	-3.821483	0.313521
0.120	-1.522354	-0.741585	556.295262	1.762910	21.223699	0.871855	-3.815186	0.316902
0.130	-1.261522	-0.711135	556.148910	1.781506	21.167479	0.865625	-3.806081	0.320329
0.140	-1.033500	-0.699256	556.082106	1.797190	21.113697	0.861270	-3.796867	0.323188
0.150	-0.858556	-0.710755	556.119698	1.807007	21.073740	0.859172	-3.789425	0.324931
0.160	-0.742803	-0.744620	556.268762	1.809488	21.052427	0.858563	-3.784578	0.325290
0.170	-0.682356	-0.794169	556.511300	1.805390	21.048408	0.858042	-3.782207	0.324412
0.180	-0.668263	-0.848643	556.803539	1.797558	21.056241	0.856270	-3.781628	0.322835
0.190	-0.690377	-0.895591	557.084487	1.789869	21.069222	0.852503	-3.782051	0.321292
0.200	-0.739610	-0.923493	557.293351	1.785771	21.081920	0.846774	-3.782913	0.320436
