Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.910126	-3.800606	644.090010	0.753906	4.833792	0.306357	-0.750484	0.117050
0.020	5.794810	-3.680586	643.761773	0.689331	4.855755	0.300917	-0.754278	0.107079
0.030	5.673107	-3.582811	643.501079	0.626654	4.894022	0.295132	-0.760530	0.097382
0.040	5.538134	-3.522422	643.359394	0.566416	4.962835	0.289389	-0.771394	0.088040
0.050	5.383137	-3.503526	643.369028	0.507796	5.072178	0.285008	-0.788378	0.078928
0.060	5.203244	-3.519216	643.547596	0.449461	5.226139	0.283776	-0.812083	0.069841
0.070	4.998340	-3.555635	643.909257	0.391113	5.422053	0.287038	-0.842052	0.060740
0.080	4.776312	-3.598346	644.474265	0.334830	5.650723	0.294824	-0.876796	0.051954
0.090	4.555080	-3.638281	645.268389	0.285254	5.897800	0.305501	-0.914007	0.044207
0.100	4.361375	-3.674794	646.309465	0.248331	6.146245	0.316191	-0.950976	0.038423
0.110	4.224893	-3.714597	647.586419	0.229119	6.379491	0.323801	-0.985118	0.035380
0.120	4.168672	-3.767237	649.041480	0.229599	6.584651	0.326241	-1.014519	0.035375
0.130	4.199202	-3.839247	650.565853	0.247416	6.754861	0.323248	-1.038306	0.038031
0.140	4.301139	-3.929712	652.013163	0.276058	6.890010	0.316429	-1.056729	0.042339
0.150	4.440114	-4.029419	653.226812	0.306521	6.995655	0.308532	-1.070938	0.046924
0.160	4.573398	-4.124151	654.071635	0.329854	7.080599	0.302355	-1.082542	0.050431
0.170	4.664140	-4.200524	654.459714	0.339679	7.154047	0.299815	-1.093123	0.051902
0.180	4.693032	-4.251422	654.364059	0.333830	7.223266	0.301486	-1.103860	0.051016
0.190	4.662735	-4.278309	653.818942	0.314693	7.292358	0.306646	-1.115348	0.048132
0.200	4.594129	-4.289460	652.909304	0.288192	7.362316	0.313694	-1.127617	0.044140
0.210	4.517093	-4.295317	651.753038	0.261685	7.432098	0.320771	-1.140324	0.040151
0.220	4.460037	-4.303490	650.480029	0.241493	7.500132	0.326406	-1.153015	0.037125
0.230	4.441858	-4.315840	649.211446	0.230976	7.565579	0.329945	-1.165349	0.035578
0.240	4.468116	-4.328830	648.042459	0.229851	7.628921	0.331551	-1.177225	0.035468
0.250	4.531492	-4.336577	647.031290	0.234885	7.691918	0.331847	-1.188802	0.036302
0.260	4.615319	-4.334721	646.197143	0.241553	7.757365	0.331433	-1.200464	0.037381
0.270	4.698582	-4.323003	645.528096	0.245969	7.829013	0.330597	-1.212807	0.038104
0.280	4.760708	-4.305380	644.996851	0.246380	7.911630	0.329289	-1.226615	0.038199
0.290	4.784993	-4.288111	644.578711	0.243688	8.010935	0.327253	-1.242817	0.037806
0.300	4.760222	-4.277389	644.265122	0.240867	8.133123	0.324155	-1.262388	0.037386
0.310	4.680846	-4.278002	644.068450	0.241568	8.283925	0.319630	-1.286187	0.037507
0.320	4.546501	-4.293292	644.017483	0.248521	8.467355	0.313281	-1.314771	0.038589
0.330	4.361604	-4.325502	644.146251	0.262394	8.684500	0.304756	-1.348219	0.040735
0.340	4.135404	-4.375417	644.480609	0.281581	8.932787	0.293948	-1.386044	0.043691
0.350	3.882210	-4.441127	645.027688	0.302988	9.206041	0.281270	-1.427232	0.046973
0.360	3.620956	-4.516810	645.772044	0.323397	9.495381	0.267805	-1.470392	0.050079
0.370	3.373239	-4.592950	646.678992	0.340762	9.790680	0.255164	-1.513994	0.052694
0.380	3.159761	-4.658708	647.702094	0.354908	10.082065	0.245007	-1.556590	0.054795
0.390	2.996121	-4.705768	648.790210	0.367452	10.360993	0.238403	-1.596971	0.056637
