Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.693655	-2.298064	534.990485	-5.025155	2.507480	-0.691863	-0.468696	-0.939298
0.020	4.033553	-2.393737	535.278139	-5.030442	2.231650	-0.697803	-0.416914	-0.939781
0.030	4.342921	-2.478843	535.441833	-5.035099	1.966647	-0.704524	-0.367294	-0.940363
0.040	4.597616	-2.546057	535.392780	-5.039047	1.721381	-0.712038	-0.321517	-0.941187
0.050	4.787122	-2.592917	535.107076	-5.042933	1.500178	-0.719046	-0.280351	-0.942416
0.060	4.916564	-2.622314	534.625955	-5.046836	1.301917	-0.723252	-0.243519	-0.943994
0.070	5.005007	-2.640920	534.035790	-5.048494	1.120769	-0.722399	-0.209868	-0.945347
0.080	5.080799	-2.655832	533.439362	-5.042404	0.948511	-0.715539	-0.177810	-0.945263
0.090	5.174981	-2.670872	532.929984	-5.020784	0.777536	-0.703850	-0.145898	-0.942109
0.100	5.314141	-2.684445	532.574812	-4.976395	0.603172	-0.690495	-0.113256	-0.934403
0.110	5.514594	-2.690212	532.407482	-4.906076	0.424243	-0.679587	-0.079684	-0.921489
0.120	5.779763	-2.680339	532.427193	-4.813286	0.241927	-0.674775	-0.045439	-0.904027
0.130	6.101146	-2.649734	532.602236	-4.708231	0.058011	-0.678127	-0.010892	-0.884005
0.140	6.461396	-2.599202	532.877719	-4.605281	-0.126088	-0.689686	0.023662	-0.864229
0.150	6.837367	-2.536067	533.187166	-4.518618	-0.308769	-0.707739	0.057910	-0.847473
0.160	7.202227	-2.472028	533.466545	-4.457889	-0.486521	-0.729534	0.091200	-0.835646
0.170	7.527478	-2.419214	533.668633	-4.425540	-0.652257	-0.752098	0.122221	-0.829267
0.180	7.786386	-2.386056	533.774627	-4.416737	-0.795088	-0.772837	0.148956	-0.827454
0.190	7.959231	-2.374569	533.798475	-4.421720	-0.902189	-0.789779	0.169013	-0.828350
0.200	8.038814	-2.380029	533.780042	-4.429464	-0.962244	-0.801567	0.180270	-0.829829
0.210	8.033291	-2.392987	533.768045	-4.431157	-0.969173	-0.807394	0.181572	-0.830165
0.220	7.963949	-2.402616	533.799820	-4.422272	-0.924552	-0.807035	0.173202	-0.828451
0.230	7.858026	-2.400025	533.887224	-4.402778	-0.837530	-0.800938	0.156874	-0.824664
0.240	7.739486	-2.380428	534.014420	-4.375890	-0.721955	-0.790282	0.135194	-0.819433
0.250	7.621847	-2.343811	534.146687	-4.346177	-0.591683	-0.776858	0.110772	-0.813667
0.260	7.505871	-2.294331	534.244489	-4.317784	-0.455998	-0.762743	0.085354	-0.808204
0.270	7.382354	-2.238887	534.276605	-4.293086	-0.317076	-0.749820	0.059347	-0.803532
0.280	7.237957	-2.185094	534.228768	-4.271913	-0.170347	-0.739327	0.031887	-0.799641
0.290	7.061364	-2.138982	534.106931	-4.251529	-0.007206	-0.731664	0.001349	-0.796007
0.300	6.847735	-2.102986	533.935498	-4.227489	0.181337	-0.726579	-0.033962	-0.791760
0.310	6.600660	-2.074880	533.751386	-4.195195	0.401507	-0.723583	-0.075224	-0.785983
0.320	6.331625	-2.048104	533.595509	-4.151551	0.654883	-0.722304	-0.122730	-0.778033
0.330	6.057269	-2.013562	533.503917	-4.096002	0.937922	-0.722552	-0.175804	-0.767755
0.340	5.795069	-1.962628	533.500687	-4.030454	1.242604	-0.724145	-0.232915	-0.755473
0.350	5.558732	-1.890523	533.593865	-3.958090	1.557824	-0.726752	-0.291949	-0.741780
0.360	5.354838	-1.798808	533.774592	-3.881635	1.871226	-0.729939	-0.350565	-0.727205
0.370	5.181671	-1.695733	534.018750	-3.801973	2.171221	-0.733434	-0.406581	-0.711955
0.380	5.030132	-1.593920	534.290402	-3.717924	2.448958	-0.737401	-0.458357	-0.695862
0.390	4.886113	-1.505897	534.546889	-3.627363	2.699868	-0.742496	-0.505076	-0.678586
0.400	4.733844	-1.439091	534.745650	-3.529096	2.924328	-0.749520	-0.546863	-0.659958
0.410	4.559999	-1.392511	534.852181	-3.424502	3.127041	-0.758808	-0.584655	-0.640271
0.420	4.357926	-1.357081	534.847555	-3.318111	3.315086	-0.769725	-0.619819	-0.620384
0.430	4.130633	-1.319863	534.733201	-3.216902	3.495147	-0.780635	-0.653624	-0.601590
0.440	3.890999	-1.270284	534.530708	-3.128651	3.670954	-0.789394	-0.686762	-0.585308
0.450	3.658823	-1.205448	534.275920	-3.059905	3.842056	-0.794122	-0.719115	-0.572720
0.460	3.455641	-1.132219	534.009287	-3.014159	4.004559	-0.793890	-0.749904	-0.564440
0.470	3.299027	-1.065301	533.766345	-2.990742	4.153485	-0.789082	-0.778147	-0.560309
0.480	3.197934	-1.022125	533.571355	-2.984835	4.285537	-0.781351	-0.803180	-0.559407
0.490	3.150182	-1.016512	533.434869	-2.988904	4.400934	-0.773199	-0.825018	-0.560313
0.500	3.142725	-1.053561	533.354792	-2.995233	4.503573	-0.767242	-0.844386	-0.561584
0.510	3.154749	-1.127621	533.320741	-2.998623	4.599656	-0.765380	-0.862456	-0.562255
0.520	3.163013	-1.223894	533.320886	-2.997974	4.695503	-0.768191	-0.880427	-0.562133
0.530	3.148032	-1.322813	533.348349	-2.995978	4.795280	-0.774813	-0.899090	-0.561730
0.540	3.099196	-1.405602	533.403185	-2.997217	4.899295	-0.783364	-0.918498	-0.561905
0.550	3.017117	-1.459319	533.488517	-3.005737	5.003415	-0.791661	-0.937867	-0.563412
0.560	2.912465	-1.480108	533.604080	-3.023279	5.099982	-0.797938	-0.955761	-0.566577
0.570	2.801969	-1.473960	533.742078	-3.048740	5.180160	-0.801334	-0.970536	-0.571201
0.580	2.703422	-1.454693	533.887467	-3.078759	5.236929	-0.802036	-0.980905	-0.576668
0.590	2.631723	-1.439372	534.021485	-3.108860	5.267455	-0.801122	-0.986375	-0.582160
0.600	2.596974	-1.442232	534.126772	-3.134629	5.273702	-0.800217	-0.987350	-0.586870
0.610	2.604146	-1.469142	534.192846	-3.152579	5.260970	-0.801083	-0.984845	-0.590158
0.620	2.653115	-1.515037	534.220137	-3.160647	5.235181	-0.805135	-0.979967	-0.591638
0.630	2.738445	-1.565805	534.220157	-3.158478	5.200412	-0.812935	-0.973459	-0.591231
0.640	2.849316	-1.604109	534.210607	-3.147707	5.157866	-0.823808	-0.965512	-0.589226
0.650	2.970515	-1.616553	534.206600	-3.132105	5.106496	-0.835850	-0.955903	-0.586310
0.660	3.084982	-1.598972	534.211274	-3.117189	5.044659	-0.846467	-0.944319	-0.583512
0.670	3.177426	-1.557716	534.210314	-3.109015	4.971852	-0.853273	-0.930692	-0.581983
0.680	3.237822	-1.506841	534.174509	-3.112444	4.889749	-0.854926	-0.915384	-0.582664
0.690	3.263620	-1.462757	534.071323	-3.129554	4.802040	-0.851494	-0.899138	-0.585980
0.700	3.260195	-1.438573	533.881441	-3.158877	4.713067	-0.844238	-0.882793	-0.591681
0.710	3.239724	-1.440225	533.612570	-3.195843	4.625698	-0.834980	-0.866864	-0.598907
0.720	3.218735	-1.465686	533.303282	-3.234394	4.539348	-0.825386	-0.851176	-0.606483
0.730	3.214362	-1.507240	533.014260	-3.269234	4.449144	-0.816474	-0.834714	-0.613348
0.740	3.239755	-1.555400	532.810337	-3.297879	4.346843	-0.808529	-0.815833	-0.618959
0.750	3.299991	-1.602499	532.740903	-3.321681	4.223373	-0.801392	-0.792763	-0.623508
0.760	3.390359	-1.644579	532.826470	-3.345318	4.072068	-0.794909	-0.764239	-0.627844
0.770	3.498191	-1.681347	533.055581	-3.374785	3.891235	-0.789262	-0.729987	-0.633102
0.780	3.607963	-1.714966	533.391140	-3.414683	3.684851	-0.784996	-0.690835	-0.640184
0.790	3.707848	-1.748659	533.781715	-3.466083	3.460997	-0.782766	-0.648392	-0.649345
0.800	3.795013	-1.785693	534.172886	-3.526044	3.228692	-0.782934	-0.604428	-0.660094
0.810	3.877395	-1.828516	534.515606	-3.589033	2.994606	-0.785226	-0.560247	-0.671455
0.820	3.971113	-1.877624	534.770928	-3.649406	2.761156	-0.788593	-0.516325	-0.682424
0.830	4.094482	-1.930343	534.912405	-3.703648	2.526715	-0.791407	-0.472361	-0.692384
0.840	4.260979	-1.980487	534.928214	-3.751255	2.287435	-0.791942	-0.427615	-0.701263
0.850	4.473932	-2.019803	534.823747	-3.794023	2.039410	-0.788901	-0.381324	-0.709397
0.860	4.725170	-2.041173	534.622655	-3.834357	1.780040	-0.781719	-0.332953	-0.717208
