Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.817627	-0.640398	623.345125	8.175724	-3.924447	-0.199843	0.629579	1.311589
0.020	4.778970	-0.650755	623.470891	8.137008	-3.858327	-0.188430	0.618846	1.305114
0.030	4.739268	-0.659787	623.581093	8.107177	-3.804595	-0.179081	0.610120	1.300100
0.040	4.699503	-0.665728	623.664298	8.092391	-3.771529	-0.173027	0.604737	1.297556
0.050	4.664193	-0.666776	623.713995	8.094141	-3.761134	-0.170501	0.603022	1.297733
0.060	4.639564	-0.661291	623.729784	8.109250	-3.769024	-0.170848	0.604272	1.300122
0.070	4.630363	-0.648197	623.717797	8.131422	-3.786379	-0.173000	0.607066	1.303702
0.080	4.637420	-0.627564	623.689231	8.153631	-3.803139	-0.176020	0.609781	1.307323
0.090	4.657402	-0.601186	623.656014	8.170474	-3.811259	-0.179448	0.611116	1.310093
0.100	4.684599	-0.572759	623.625155	8.179647	-3.806963	-0.183288	0.610457	1.311629
0.110	4.713393	-0.547200	623.595441	8.182029	-3.791300	-0.187735	0.607974	1.312073
0.120	4.740053	-0.529054	623.559221	8.180421	-3.768982	-0.192784	0.604431	1.311892
0.130	4.763217	-0.520639	623.508738	8.177716	-3.746076	-0.197995	0.600806	1.311564
0.140	4.783208	-0.520933	623.443846	8.175565	-3.727477	-0.202526	0.597885	1.311355
0.150	4.800702	-0.525929	623.377176	8.174200	-3.715099	-0.205432	0.595963	1.311277
0.160	4.815352	-0.530328	623.333802	8.173313	-3.707392	-0.206021	0.594768	1.311226
0.170	4.824942	-0.529814	623.344549	8.173165	-3.700194	-0.204081	0.593603	1.311179
0.180	4.825597	-0.522925	623.434803	8.175061	-3.688426	-0.199966	0.591630	1.311294
0.190	4.813154	-0.511766	623.612660	8.180849	-3.667828	-0.194550	0.588158	1.311848
0.200	4.785078	-0.501260	623.861207	8.191816	-3.636168	-0.189053	0.582849	1.313083
0.210	4.741774	-0.497245	624.139010	8.207696	-3.593711	-0.184736	0.575787	1.315043
0.220	4.686580	-0.504267	624.390019	8.226330	-3.543037	-0.182512	0.567440	1.317499
0.230	4.624575	-0.524002	624.559596	8.244126	-3.488338	-0.182647	0.558528	1.319990
