Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.003775	-4.829347	494.809015	-7.807290	3.348769	-0.541419	-0.676780	-1.577839
0.020	0.054021	-4.627624	493.338212	-7.693462	3.226752	-0.552952	-0.654065	-1.559470
0.030	0.102955	-4.439132	491.944385	-7.575302	3.112166	-0.562661	-0.632626	-1.539870
0.040	0.134532	-4.277200	490.702140	-7.450164	3.010274	-0.569053	-0.613463	-1.518266
0.050	0.139732	-4.153900	489.685393	-7.317823	2.922891	-0.571537	-0.596892	-1.494393
0.060	0.113004	-4.077837	488.972349	-7.180774	2.847401	-0.570551	-0.582324	-1.468544
0.070	0.057316	-4.051557	488.647008	-7.043759	2.776394	-0.567312	-0.568180	-1.441482
0.080	-0.012948	-4.069956	488.789594	-6.912762	2.698334	-0.563290	-0.552044	-1.414261
0.090	-0.073792	-4.120766	489.453513	-6.793658	2.599453	-0.559687	-0.531093	-1.388009
0.100	-0.098445	-4.187239	490.634950	-6.690731	2.466491	-0.557201	-0.502714	-1.363688
0.110	-0.066898	-4.252163	492.248683	-6.605378	2.289417	-0.556154	-0.465094	-1.341878
0.120	0.026072	-4.301762	494.125457	-6.535424	2.063086	-0.556828	-0.417523	-1.322624
0.130	0.168566	-4.328185	496.039558	-6.475415	1.787154	-0.559731	-0.360285	-1.305423
0.140	0.337022	-4.330135	497.761338	-6.417982	1.464346	-0.565560	-0.294186	-1.289369
0.150	0.508212	-4.311865	499.115053	-6.356030	1.097952	-0.574748	-0.219980	-1.273460
0.160	0.673015	-4.281094	500.016682	-6.285127	0.689882	-0.586782	-0.137972	-1.256983
0.170	0.845400	-4.246435	500.474460	-6.205196	0.240253	-0.599688	-0.048005	-1.239863
0.180	1.061250	-4.215237	500.553539	-6.120748	-0.251254	-0.610129	0.050195	-1.222796
0.190	1.366052	-4.192746	500.324703	-6.039430	-0.783015	-0.614248	0.156501	-1.207102
0.200	1.796098	-4.182805	499.824481	-5.969416	-1.349354	-0.608971	0.269966	-1.194302
0.210	2.361682	-4.189335	499.046198	-5.916655	-1.939927	-0.593240	0.388727	-1.185593
0.220	3.040119	-4.217307	497.963501	-5.883017	-2.541073	-0.568651	0.510293	-1.181415
0.230	3.781325	-4.272264	496.570032	-5.865923	-3.138616	-0.539201	0.632059	-1.181288
0.240	4.522395	-4.358239	494.911427	-5.859306	-3.720829	-0.510144	0.751817	-1.183910
0.250	5.204188	-4.474825	493.092017	-5.855225	-4.280260	-0.486340	0.868045	-1.187451
0.260	5.784044	-4.614836	491.253682	-5.845443	-4.813668	-0.470740	0.979874	-1.189903
0.270	6.242276	-4.763982	489.538606	-5.822604	-5.320313	-0.463640	1.086801	-1.189407
0.280	6.582977	-4.903111	488.053929	-5.781021	-5.799594	-0.462942	1.188310	-1.184505
0.290	6.830318	-5.012496	486.852618	-5.717227	-6.249266	-0.465254	1.283605	-1.174324
0.300	7.021107	-5.076940	485.934806	-5.630375	-6.664854	-0.467270	1.371553	-1.158669
0.310	7.194360	-5.090154	485.263738	-5.522473	-7.040065	-0.466858	1.450771	-1.138035
0.320	7.379842	-5.056765	484.785941	-5.398274	-7.367487	-0.463478	1.519740	-1.113538
0.330	7.588921	-4.990902	484.447459	-5.264738	-7.639141	-0.457926	1.576877	-1.086751
0.340	7.811229	-4.911804	484.203945	-5.130147	-7.846961	-0.451676	1.620590	-1.059501
0.350	8.018676	-4.838348	484.026807	-5.003034	-7.983589	-0.446192	1.649410	-1.033627
0.360	8.175349	-4.784694	483.907748	-4.891036	-8.043656	-0.442489	1.662229	-1.010737
