Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.261557	-1.675527	647.970203	-5.813875	-3.727238	-1.281199	0.575218	-0.897244
0.020	9.411581	-1.961761	647.713573	-5.780044	-3.799201	-1.201601	0.586556	-0.892376
0.030	9.515152	-2.227727	647.465559	-5.732147	-3.857333	-1.122611	0.595759	-0.885321
0.040	9.541654	-2.456200	647.236952	-5.659173	-3.892354	-1.045186	0.601380	-0.874359
0.050	9.483414	-2.634504	647.042316	-5.554903	-3.901498	-0.970448	0.602974	-0.858507
0.060	9.355747	-2.755558	646.898916	-5.418403	-3.888554	-0.899222	0.601107	-0.837597
0.070	9.188369	-2.818206	646.823583	-5.252976	-3.861750	-0.831614	0.597033	-0.812119
0.080	9.012218	-2.827095	646.828719	-5.064275	-3.830491	-0.767000	0.592196	-0.782939
0.090	8.847738	-2.791948	646.918485	-4.858458	-3.802278	-0.704539	0.587752	-0.751016
0.100	8.699417	-2.725802	647.085967	-4.640961	-3.780902	-0.643917	0.584297	-0.717209
0.110	8.557804	-2.641993	647.311970	-4.415957	-3.766427	-0.585860	0.581857	-0.682199
0.120	8.406818	-2.550427	647.565947	-4.186220	-3.756723	-0.532147	0.580130	-0.646455
0.130	8.232675	-2.454402	647.809320	-3.953128	-3.749750	-0.485112	0.578835	-0.610230
0.140	8.031333	-2.349534	648.001461	-3.716845	-3.745641	-0.446869	0.578030	-0.573586
0.150	7.812662	-2.225706	648.107729	-3.476816	-3.747840	-0.418577	0.578274	-0.536456
0.160	7.600623	-2.071576	648.107161	-3.232608	-3.762985	-0.400000	0.580612	-0.498777
0.170	7.429212	-1.879862	647.996595	-2.984874	-3.799597	-0.389537	0.586361	-0.460631
0.180	7.334413	-1.651288	647.789528	-2.735984	-3.865923	-0.384658	0.596787	-0.422357
0.190	7.343457	-1.395853	647.510824	-2.490001	-3.967455	-0.382541	0.612724	-0.384550
0.200	7.464418	-1.131241	647.190594	-2.252031	-4.104755	-0.380759	0.634242	-0.347970
0.210	7.680474	-0.878898	646.860809	-2.027295	-4.272155	-0.377906	0.660444	-0.313405
0.220	7.952473	-0.658672	646.555912	-1.820435	-4.457802	-0.374044	0.689469	-0.281559
0.230	8.230186	-0.483464	646.314745	-1.635306	-4.645299	-0.370812	0.718736	-0.253020
0.240	8.468295	-0.355721	646.178295	-1.475059	-4.816834	-0.371109	0.745434	-0.228274
0.250	8.640437	-0.267169	646.179930	-1.342069	-4.957089	-0.378376	0.767138	-0.207693
0.260	8.745609	-0.201978	646.331296	-1.237359	-5.056765	-0.395693	0.782380	-0.191443
0.270	8.805061	-0.142176	646.612194	-1.159678	-5.114552	-0.424912	0.790977	-0.179347
0.280	8.851870	-0.073301	646.971356	-1.104776	-5.136929	-0.466037	0.793996	-0.170761
0.290	8.917618	0.011732	647.338659	-1.065409	-5.135973	-0.517023	0.793398	-0.164583
0.300	9.020894	0.111727	647.643628	-1.032238	-5.125923	-0.574062	0.791473	-0.159384
0.310	9.161333	0.219269	647.833412	-0.995398	-5.119391	-0.632295	0.790233	-0.153650
0.320	9.320840	0.324555	647.885195	-0.946208	-5.124218	-0.686810	0.790914	-0.146046
0.330	9.471036	0.419351	647.810370	-0.878415	-5.141814	-0.733676	0.793722	-0.135598
0.340	9.583752	0.499722	647.649523	-0.788551	-5.167478	-0.770753	0.797882	-0.121756
0.350	9.640499	0.566982	647.458992	-0.675472	-5.192513	-0.798029	0.801983	-0.104327
0.360	9.637515	0.627067	647.292600	-0.539561	-5.207284	-0.817363	0.804471	-0.083357
0.370	9.584950	0.688938	647.185389	-0.382161	-5.204084	-0.831691	0.804110	-0.059050
0.380	9.501279	0.762608	647.146391	-0.205450	-5.178877	-0.843954	0.800264	-0.031747
0.390	9.405854	0.857126	647.162580	-0.012604	-5.131515	-0.856129	0.792925	-0.001948
0.400	9.312708	0.978708	647.209594	0.192098	-5.064537	-0.868747	0.782519	0.029681
0.410	9.227465	1.129097	647.262444	0.403541	-4.981121	-0.881065	0.769567	0.062346
0.420	9.147668	1.304445	647.302632	0.616472	-4.883068	-0.891725	0.754372	0.095237
0.430	9.065919	1.495238	647.321896	0.826412	-4.769700	-0.899488	0.736836	0.127666
0.440	8.974767	1.687774	647.323311	1.030416	-4.638152	-0.903683	0.716512	0.159181
0.450	8.871685	1.867107	647.318871	1.227291	-4.484917	-0.904266	0.692845	0.189596
0.460	8.761885	2.020577	647.323192	1.417109	-4.307906	-0.901666	0.665495	0.218918
0.470	8.657102	2.140688	647.346093	1.600075	-4.108041	-0.896646	0.634597	0.247175
0.480	8.570122	2.226501	647.388480	1.775195	-3.889642	-0.890272	0.600820	0.274209
0.490	8.507246	2.283393	647.443365	1.939365	-3.659355	-0.883887	0.565201	0.299542
0.500	8.462448	2.321486	647.499534	2.087466	-3.424087	-0.878964	0.528817	0.322389
0.510	8.416815	2.353148	647.543956	2.213530	-3.188925	-0.876814	0.492465	0.341835
0.520	8.344509	2.389990	647.561778	2.312500	-2.956140	-0.878231	0.456503	0.357109
0.530	8.223155	2.440078	647.536497	2.381845	-2.725787	-0.883256	0.420947	0.367832
0.540	8.043974	2.506176	647.453558	2.422444	-2.497508	-0.891194	0.385743	0.374149
0.550	7.816777	2.585519	647.307317	2.438519	-2.272334	-0.900874	0.351044	0.376717
0.560	7.567354	2.671007	647.107850	2.436677	-2.053260	-0.910989	0.317298	0.376549
0.570	7.328211	2.753311	646.883626	2.424314	-1.844107	-0.920359	0.285075	0.374768
0.580	7.126271	2.823169	646.678275	2.407896	-1.647281	-0.928015	0.254730	0.372348
0.590	6.972234	2.873303	646.542024	2.391729	-1.461647	-0.933192	0.226071	0.369926
0.600	6.855738	2.899527	646.519856	2.377586	-1.281631	-0.935382	0.198235	0.367751
0.610	6.748582	2.900751	646.639163	2.364981	-1.098018	-0.934490	0.169804	0.365734
0.620	6.615188	2.877770	646.899828	2.351562	-0.900230	-0.931030	0.139161	0.363513
0.630	6.426444	2.831228	647.269375	2.333227	-0.679405	-0.926194	0.104965	0.360472
0.640	6.171554	2.759774	647.685603	2.304008	-0.431348	-0.921658	0.066598	0.355729
0.650	5.863690	2.659656	648.068273	2.256166	-0.158479	-0.919156	0.024454	0.348137
0.660	5.537998	2.526373	648.338577	2.180970	0.129896	-0.920000	-0.020035	0.336394
0.670	5.242929	2.357735	648.440618	2.070314	0.419167	-0.924789	-0.064642	0.319276
0.680	5.027268	2.156732	648.356704	1.918840	0.692540	-0.933422	-0.106815	0.295954
0.690	4.926039	1.932640	648.110710	1.725833	0.934793	-0.945357	-0.144233	0.266287
