Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.061940	-3.965826	592.841836	-3.091477	6.000983	1.300757	-1.012240	-0.521467
0.020	4.073164	-3.986469	592.838765	-3.064428	5.924291	1.316516	-0.999309	-0.516907
0.030	4.086712	-4.009640	592.835522	-3.038069	5.852204	1.329071	-0.987155	-0.512464
0.040	4.104242	-4.036463	592.832213	-3.012893	5.788328	1.336333	-0.976386	-0.508220
0.050	4.126170	-4.066024	592.831133	-2.989045	5.734619	1.337842	-0.967328	-0.504198
0.060	4.152546	-4.095976	592.836752	-2.966857	5.691083	1.334809	-0.959975	-0.500451
0.070	4.184094	-4.123605	592.853247	-2.947405	5.655903	1.329648	-0.954014	-0.497156
0.080	4.222519	-4.146650	592.880423	-2.932473	5.625955	1.325162	-0.948919	-0.494615
0.090	4.269727	-4.163687	592.911045	-2.923804	5.597691	1.323619	-0.944103	-0.493127
0.100	4.326344	-4.174202	592.932625	-2.922031	5.568156	1.326063	-0.939087	-0.492810
0.110	4.390383	-4.178550	592.933782	-2.925972	5.535808	1.332112	-0.933630	-0.493474
0.120	4.456788	-4.178015	592.911233	-2.932769	5.500798	1.340298	-0.927761	-0.494639
0.130	4.518048	-4.175094	592.872165	-2.938958	5.464596	1.348727	-0.921716	-0.495715
0.140	4.565681	-4.173788	592.830380	-2.942001	5.429155	1.355803	-0.915802	-0.496264
0.150	4.592288	-4.179330	592.799531	-2.941473	5.395999	1.360739	-0.910257	-0.496200
0.160	4.593783	-4.196955	592.788037	-2.939250	5.365572	1.363715	-0.905142	-0.495835
0.170	4.571046	-4.230082	592.797749	-2.938624	5.337028	1.365622	-0.900312	-0.495721
0.180	4.530184	-4.278772	592.825651	-2.942810	5.308459	1.367562	-0.895450	-0.496404
0.190	4.481161	-4.339110	592.866901	-2.953538	5.277476	1.370375	-0.890162	-0.498179
0.200	4.435432	-4.403629	592.917656	-2.970300	5.241934	1.374450	-0.884091	-0.500963
0.210	4.403573	-4.462648	592.976552	-2.990458	5.200560	1.379771	-0.877026	-0.504313
0.220	4.393562	-4.506370	593.044279	-3.010105	5.153177	1.386069	-0.868936	-0.507568
0.230	4.409708	-4.527458	593.121263	-3.025305	5.100371	1.392939	-0.859920	-0.510065
0.240	4.452081	-4.523421	593.204681	-3.033236	5.042817	1.399924	-0.850097	-0.511330
0.250	4.516446	-4.497890	593.287029	-3.032809	4.980762	1.406562	-0.839520	-0.511188
0.260	4.594940	-4.460012	593.357737	-3.024618	4.914074	1.412360	-0.828181	-0.509746
0.270	4.677614	-4.421776	593.406682	-3.010430	4.842829	1.416761	-0.816106	-0.507313
0.280	4.754624	-4.393911	593.426780	-2.992613	4.767929	1.419196	-0.803457	-0.504294
0.290	4.818544	-4.381754	593.414280	-2.973702	4.691227	1.419271	-0.790548	-0.501117
0.300	4.866105	-4.382863	593.368043	-2.956057	4.614980	1.417041	-0.777760	-0.498183
0.310	4.898644	-4.387833	593.289732	-2.941446	4.541020	1.413230	-0.765397	-0.495786
0.320	4.920881	-4.384501	593.185027	-2.930642	4.470217	1.409224	-0.753596	-0.494052
0.330	4.938397	-4.363845	593.064713	-2.923224	4.402589	1.406743	-0.742345	-0.492901
0.340	4.955014	-4.324616	592.944530	-2.917715	4.337900	1.407243	-0.731586	-0.492072
0.350	4.971389	-4.274391	592.842906	-2.912019	4.276297	1.411276	-0.721321	-0.491196
0.360	4.985288	-4.226626	592.776073	-2.904007	4.218572	1.418114	-0.711664	-0.489900
0.370	4.992951	-4.195247	592.752105	-2.892106	4.165944	1.425838	-0.702814	-0.487912
0.380	4.990645	-4.189137	592.767613	-2.875763	4.119574	1.431906	-0.694973	-0.485142
0.390	4.975896	-4.208749	592.809556	-2.855688	4.080070	1.434021	-0.688260	-0.481721
0.400	4.948296	-4.246045	592.860405	-2.833787	4.047202	1.430925	-0.682657	-0.477986
0.410	4.909883	-4.287469	592.902570	-2.812763	4.019878	1.422777	-0.678000	-0.474406
0.420	4.865014	-4.318578	592.920427	-2.795554	3.996302	1.411040	-0.674003	-0.471489
0.430	4.819733	-4.328690	592.901951	-2.784787	3.974240	1.397990	-0.670303	-0.469688
0.440	4.780727	-4.314246	592.842577	-2.782378	3.951335	1.386085	-0.666507	-0.469328
0.450	4.754092	-4.279939	592.750849	-2.789226	3.925469	1.377317	-0.662246	-0.470556
0.460	4.744219	-4.237236	592.651951	-2.804989	3.895064	1.372685	-0.657226	-0.473295
0.470	4.753072	-4.200704	592.584633	-2.828001	3.859240	1.371896	-0.651255	-0.477232
0.480	4.779965	-4.183474	592.589896	-2.855477	3.817807	1.373469	-0.644258	-0.481864
0.490	4.821817	-4.193437	592.694489	-2.884082	3.771226	1.375288	-0.636285	-0.486605
0.500	4.873876	-4.231418	592.896124	-2.910713	3.720631	1.375411	-0.627535	-0.490931
0.510	4.930858	-4.291726	593.158467	-2.933230	3.667903	1.372795	-0.618368	-0.494510
0.520	4.988181	-4.364633	593.420930	-2.950895	3.615595	1.367624	-0.609280	-0.497268
0.530	5.042790	-4.439570	593.621445	-2.964408	3.566563	1.361194	-0.600814	-0.499377
0.540	5.093366	-4.507667	593.722426	-2.975548	3.523338	1.355437	-0.593432	-0.501168
0.550	5.140032	-4.563015	593.726402	-2.986472	3.487507	1.352239	-0.587393	-0.503005
0.560	5.183894	-4.602940	593.672416	-2.998857	3.459380	1.352732	-0.582709	-0.505137
0.570	5.226484	-4.627888	593.615406	-3.013102	3.438071	1.356854	-0.579175	-0.507585
0.580	5.268980	-4.641209	593.600256	-3.027934	3.421853	1.363378	-0.576458	-0.510096
0.590	5.311186	-4.648660	593.643276	-3.040691	3.408611	1.370416	-0.574185	-0.512208
0.600	5.350891	-4.657236	593.727595	-3.048231	3.396326	1.376094	-0.572034	-0.513406
0.610	5.384340	-4.673097	593.811439	-3.048081	3.383614	1.379088	-0.569813	-0.513308
0.620	5.407801	-4.699078	593.843900	-3.039332	3.370185	1.378861	-0.567520	-0.511807
0.630	5.419214	-4.732955	593.781976	-3.022963	3.356958	1.375644	-0.565352	-0.509103
0.640	5.418624	-4.767619	593.604267	-3.001495	3.345639	1.370272	-0.563614	-0.505639
0.650	5.406979	-4.793534	593.318933	-2.978105	3.338000	1.363933	-0.562598	-0.501940
0.660	5.384252	-4.802449	592.964844	-2.955545	3.335344	1.357859	-0.562486	-0.498435
0.670	5.348508	-4.790496	592.604956	-2.935333	3.338498	1.353028	-0.563360	-0.495327
0.680	5.296984	-4.759044	592.311644	-2.917536	3.348198	1.349977	-0.565276	-0.492568
0.690	5.228820	-4.713065	592.146504	-2.901048	3.365491	1.348820	-0.568354	-0.489921
0.700	5.147884	-4.658304	592.140968	-2.884039	3.391762	1.349398	-0.572796	-0.487053
0.710	5.063774	-4.599099	592.285864	-2.864347	3.428215	1.351432	-0.578811	-0.483609
0.720	4.989902	-4.537947	592.535140	-2.839804	3.474906	1.354614	-0.586447	-0.479263
0.730	4.939117	-4.476548	592.822263	-2.808563	3.529800	1.358648	-0.595423	-0.473761
0.740	4.918774	-4.417220	593.081961	-2.769478	3.588534	1.363310	-0.605065	-0.466964
0.750	4.927578	-4.363658	593.268692	-2.722468	3.645273	1.368523	-0.614439	-0.458893
0.760	4.955595	-4.320570	593.366104	-2.668735	3.694492	1.374391	-0.622633	-0.449762
0.770	4.987333	-4.292255	593.385719	-2.610674	3.732909	1.381146	-0.629086	-0.439962
0.780	5.006634	-4.280718	593.356938	-2.551496	3.760640	1.389031	-0.633791	-0.430010
0.790	5.001627	-4.284321	593.313417	-2.494706	3.780985	1.398165	-0.637266	-0.420470
0.800	4.967998	-4.297823	593.281471	-2.443498	3.798950	1.408406	-0.640328	-0.411862
0.810	4.909604	-4.313835	593.273795	-2.400111	3.819317	1.419194	-0.643770	-0.404554
0.820	4.836576	-4.324841	593.288608	-2.365211	3.845200	1.429446	-0.648116	-0.398661
0.830	4.761842	-4.324894	593.312996	-2.337552	3.877611	1.437651	-0.653552	-0.393983
0.840	4.697148	-4.310749	593.329126	-2.314213	3.915850	1.442281	-0.659979	-0.390039
0.850	4.649700	-4.282508	593.321768	-2.291554	3.958229	1.442388	-0.667130	-0.386224
0.860	4.620624	-4.243528	593.284682	-2.266639	4.002797	1.438095	-0.674684	-0.382049
0.870	4.605889	-4.199126	593.223244	-2.238401	4.047939	1.430710	-0.682364	-0.377329
0.880	4.599133	-4.154337	593.152019	-2.207820	4.092820	1.422392	-0.690012	-0.372218
0.890	4.594637	-4.111768	593.088641	-2.177022	4.137537	1.415500	-0.697625	-0.367065
0.900	4.588816	-4.070671	593.047431	-2.147978	4.182967	1.411830	-0.705334	-0.362193
0.910	4.579840	-4.027664	593.035626	-2.121715	4.230391	1.412021	-0.713345	-0.357772
0.920	4.566264	-3.978797	593.052600	-2.098353	4.280968	1.415356	-0.721853	-0.353822
0.930	4.545946	-3.922090	593.090807	-2.077507	4.335148	1.420068	-0.730942	-0.350285
0.940	4.516068	-3.859376	593.137593	-2.058518	4.392158	1.424028	-0.740496	-0.347056
0.950	4.474403	-3.796368	593.178040	-2.040391	4.449874	1.425555	-0.750175	-0.343976
0.960	4.421184	-3.740701	593.198984	-2.021796	4.505288	1.424012	-0.759490	-0.340829
0.970	4.360427	-3.698805	593.193159	-2.001377	4.555521	1.419954	-0.767966	-0.337390
0.980	4.299574	-3.673279	593.161671	-1.978299	4.598913	1.414777	-0.775322	-0.333518
0.990	4.247175	-3.662171	593.113423	-1.952738	4.635674	1.410046	-0.781583	-0.329235
1.000	4.209511	-3.660414	593.061683	-1.926069	4.667788	1.406825	-0.787066	-0.324767
1.010	4.187856	-3.662362	593.019328	-1.900723	4.698174	1.405289	-0.792246	-0.320516
1.020	4.177821	-3.663949	592.994773	-1.879668	4.729447	1.404796	-0.797553	-0.316979
1.030	4.171122	-3.663659	592.990200	-1.865555	4.762809	1.404340	-0.803185	-0.314601
1.040	4.158864	-3.662321	593.002357	-1.859682	4.797567	1.403171	-0.809030	-0.313605
1.050	4.134901	-3.662232	593.024567	-1.861328	4.831479	1.401243	-0.814718	-0.313870
1.060	4.097933	-3.665997	593.048173	-1.867981	4.861808	1.399233	-0.819800	-0.314980
1.070	4.051666	-3.675321	593.063279	-1.876544	4.886683	1.398129	-0.823973	-0.316415
1.080	4.003217	-3.690029	593.060272	-1.884867	4.906103	1.398620	-0.827252	-0.317820
1.090	3.960554	-3.707866	593.032995	-1.892767	4.921994	1.400627	-0.829970	-0.319167
1.100	3.929891	-3.725355	592.982192	-1.902042	4.937218	1.403214	-0.832608	-0.320759
1.110	3.913876	-3.739374	592.916868	-1.915634	4.954074	1.404943	-0.835543	-0.323086
1.120	3.911193	-3.748586	592.852524	-1.936471	4.973206	1.404553	-0.838861	-0.326636
1.130	3.917650	-3.754005	592.807098	-1.966522	4.993549	1.401658	-0.842356	-0.331731
1.140	3.928214	-3.758679	592.796089	-2.006335	5.013237	1.397099	-0.845693	-0.338453
1.150	3.938993	-3.766908	592.828045	-2.055120	5.030815	1.392711	-0.848613	-0.346664
1.160	3.948375	-3.783426	592.901380	-2.111174	5.046010	1.390535	-0.851071	-0.356075
1.170	3.957044	-3.812569	593.003604	-2.172347	5.059793	1.391817	-0.853248	-0.366329
1.180	3.966987	-3.857327	593.113785	-2.236307	5.073947	1.396271	-0.855476	-0.377045
1.190	3.979855	-3.918305	593.207841	-2.300643	5.090546	1.401960	-0.858139	-0.387831
1.200	3.995351	-3.992900	593.264848	-2.362978	5.111577	1.405906	-0.861601	-0.398301
1.210	4.010581	-4.075147	593.272288	-2.421227	5.138692	1.405239	-0.866161	-0.408114
1.220	4.020777	-4.156730	593.229266	-2.473978	5.172925	1.398364	-0.871994	-0.417036
1.230	4.020912	-4.229159	593.147501	-2.520818	5.214306	1.385575	-0.879091	-0.424990
1.240	4.007196	-4.286370	593.049722	-2.562414	5.261486	1.368805	-0.887191	-0.432074
1.250	3.977967	-4.326437	592.964560	-2.600319	5.311663	1.350738	-0.895781	-0.438529
1.260	3.934159	-4.351530	592.917910	-2.636643	5.360998	1.333786	-0.904172	-0.444689
1.270	3.879609	-4.366303	592.923263	-2.673740	5.405494	1.319429	-0.911668	-0.450942
1.280	3.821000	-4.375813	592.975704	-2.713927	5.441976	1.308099	-0.917740	-0.457679
1.290	3.766927	-4.384150	593.053311	-2.759134	5.468765	1.299520	-0.922137	-0.465242
