Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.178991	1.483710	528.838087	6.947158	2.486191	-0.050019	-0.470123	1.313665
0.020	2.093242	1.433376	528.935019	6.906556	2.523894	-0.049938	-0.477165	1.305747
0.030	2.013997	1.385027	529.033225	6.868953	2.559859	-0.048920	-0.483875	1.298397
0.040	1.945406	1.339764	529.130917	6.836681	2.592740	-0.046554	-0.490000	1.292058
0.050	1.889040	1.298337	529.222380	6.811112	2.621767	-0.043120	-0.495400	1.287004
0.060	1.843792	1.261449	529.295854	6.792618	2.646763	-0.039309	-0.500054	1.283331
0.070	1.806804	1.230351	529.334169	6.780719	2.667811	-0.035736	-0.503994	1.280990
0.080	1.774887	1.207363	529.319984	6.774268	2.684688	-0.032592	-0.507196	1.279806
0.090	1.745599	1.195755	529.243850	6.771674	2.696406	-0.029621	-0.509483	1.279500
0.100	1.717607	1.198718	529.110208	6.771426	2.701275	-0.026391	-0.510532	1.279776
0.110	1.690709	1.217871	528.937879	6.772889	2.697611	-0.022649	-0.510005	1.280470
0.120	1.666033	1.252179	528.755941	6.776949	2.684680	-0.018544	-0.507735	1.281678
0.130	1.646440	1.297796	528.597942	6.785924	2.663288	-0.014609	-0.503840	1.283759
0.140	1.636593	1.348678	528.495818	6.802564	2.635607	-0.011512	-0.498700	1.287156
0.150	1.642118	1.397574	528.473285	6.828577	2.604320	-0.009716	-0.492801	1.292133
0.160	1.667823	1.437274	528.539289	6.863400	2.571512	-0.009258	-0.486532	1.298560
0.170	1.715812	1.462215	528.684151	6.903874	2.537810	-0.009737	-0.480024	1.305860
0.180	1.784669	1.470166	528.881234	6.945009	2.502098	-0.010519	-0.473093	1.313151
0.190	1.870170	1.463297	529.094523	6.981488	2.461956	-0.011051	-0.465315	1.319516
0.200	1.966828	1.447869	529.289084	7.009249	2.414700	-0.011172	-0.456216	1.324276
0.210	2.069089	1.432425	529.439569	7.026508	2.358674	-0.011216	-0.445504	1.327160
0.220	2.171430	1.425066	529.533331	7.033896	2.294215	-0.011833	-0.433252	1.328320
0.230	2.267628	1.430808	529.568490	7.033759	2.223860	-0.013583	-0.419938	1.328206
0.240	2.350352	1.450023	529.550336	7.029117	2.151678	-0.016562	-0.406322	1.327375
0.250	2.412186	1.478495	529.489248	7.022814	2.082065	-0.020285	-0.393221	1.326337
0.260	2.448144	1.508995	529.400396	7.017174	2.018500	-0.023847	-0.381280	1.325495
0.270	2.458456	1.533728	529.303053	7.014046	1.962698	-0.026283	-0.370808	1.325147
0.280	2.449907	1.546700	529.217698	7.014933	1.914365	-0.026949	-0.361735	1.325529
0.290	2.434576	1.545189	529.161466	7.020932	1.871497	-0.025796	-0.353672	1.326803
0.300	2.426092	1.529975	529.144103	7.032521	1.830977	-0.023420	-0.346026	1.329037
0.310	2.434915	1.504608	529.166114	7.049327	1.789224	-0.020847	-0.338121	1.332158
0.320	2.464917	1.474352	529.219389	7.070052	1.742779	-0.019169	-0.329311	1.335940
0.330	2.512857	1.445289	529.289271	7.092567	1.688835	-0.019192	-0.319076	1.340017
0.340	2.570636	1.423679	529.356666	7.114230	1.625724	-0.021204	-0.307113	1.343939
0.350	2.628774	1.415253	529.400176	7.132361	1.553271	-0.024915	-0.293402	1.347253
0.360	2.679513	1.424096	529.400211	7.144808	1.472877	-0.029552	-0.278216	1.349604
0.370	2.718789	1.451120	529.346466	7.150405	1.387241	-0.034093	-0.262067	1.350799
0.380	2.746974	1.492708	529.246203	7.149230	1.299767	-0.037562	-0.245588	1.350833
0.390	2.768405	1.540509	529.126990	7.142617	1.213843	-0.039260	-0.229405	1.349887
0.400	2.789761	1.583126	529.028898	7.132819	1.132218	-0.038851	-0.214018	1.348285
0.410	2.817718	1.609570	528.987859	7.122329	1.056709	-0.036354	-0.199760	1.346407
0.420	2.856691	1.613255	529.018612	7.113064	0.988286	-0.032101	-0.186815	1.344577
0.430	2.907465	1.594632	529.106878	7.105777	0.927380	-0.026658	-0.175273	1.342976
0.440	2.967007	1.560902	529.215267	7.099966	0.874106	-0.020692	-0.165170	1.341603
0.450	3.029370	1.522734	529.299395	7.094306	0.828191	-0.014819	-0.156469	1.340320
0.460	3.087421	1.489722	529.324926	7.087416	0.788648	-0.009534	-0.148991	1.338954
0.470	3.134975	1.466993	529.276957	7.078649	0.753518	-0.005252	-0.142367	1.337419
0.480	3.168537	1.454621	529.159713	7.068589	0.720064	-0.002352	-0.136077	1.335814
0.490	3.187976	1.449725	528.990977	7.059067	0.685526	-0.001095	-0.129591	1.334440
0.500	3.196156	1.449635	528.796786	7.052663	0.648189	-0.001448	-0.122578	1.333719
0.510	3.197922	1.453899	528.608411	7.051876	0.608232	-0.002954	-0.115063	1.334045
0.520	3.198634	1.463783	528.459790	7.058230	0.567891	-0.004789	-0.107461	1.335623
0.530	3.202356	1.479864	528.382748	7.071727	0.530844	-0.005998	-0.100466	1.338372
0.540	3.210240	1.499844	528.399530	7.090936	0.501065	-0.005795	-0.094827	1.341965
0.550	3.220012	1.518435	528.515349	7.113710	0.481550	-0.003803	-0.091114	1.345980
0.560	3.227111	1.529495	528.714896	7.138179	0.473325	-0.000176	-0.089524	1.350100
0.570	3.227125	1.528943	528.965248	7.163545	0.474986	0.004443	-0.089795	1.354256
0.580	3.218393	1.516669	529.224421	7.190337	0.482899	0.009102	-0.091247	1.358655
0.590	3.203589	1.496466	529.451932	7.219966	0.491995	0.012812	-0.092925	1.363668
0.600	3.189519	1.474335	529.616988	7.253813	0.496905	0.014793	-0.093823	1.369634
0.610	3.185194	1.456272	529.702286	7.292303	0.493129	0.014640	-0.093096	1.376680
0.620	3.198845	1.446618	529.704649	7.334512	0.477994	0.012346	-0.090238	1.384642
0.630	3.234947	1.447433	529.634598	7.378439	0.451176	0.008196	-0.085186	1.393119
0.640	3.292207	1.458783	529.515051	7.421690	0.414691	0.002586	-0.078315	1.401601
0.650	3.363139	1.479449	529.377797	7.462135	0.372374	-0.004094	-0.070342	1.409605
0.660	3.435346	1.507510	529.257102	7.498323	0.329011	-0.011421	-0.062165	1.416764
0.670	3.494436	1.540524	529.181768	7.529724	0.289350	-0.018796	-0.054679	1.422899
0.680	3.528110	1.575544	529.167941	7.556843	0.257162	-0.025364	-0.048597	1.428061
0.690	3.530251	1.609516	529.214595	7.581089	0.234498	-0.030157	-0.044311	1.432517
0.700	3.503221	1.640308	529.302871	7.604272	0.221319	-0.032430	-0.041813	1.436658
0.710	3.457033	1.667894	529.400277	7.627828	0.215674	-0.032025	-0.040739	1.440843
0.720	3.405691	1.694791	529.469777	7.652207	0.214460	-0.029502	-0.040505	1.445258
0.730	3.362483	1.725123	529.481276	7.676865	0.214473	-0.025915	-0.040506	1.449884
0.740	3.336211	1.762450	529.421077	7.700935	0.213375	-0.022386	-0.040303	1.454595
0.750	3.329513	1.807292	529.296051	7.724099	0.210239	-0.019734	-0.039721	1.459315
0.760	3.339306	1.855742	529.132062	7.746963	0.205544	-0.018327	-0.038845	1.464089
0.770	3.358669	1.900186	528.967436	7.770624	0.200681	-0.018100	-0.037938	1.469018
0.780	3.379127	1.932043	528.842304	7.795739	0.197262	-0.018653	-0.037301	1.474114
0.790	3.392531	1.945166	528.785983	7.821756	0.196598	-0.019357	-0.037179	1.479191
0.800	3.392283	1.938302	528.806887	7.846747	0.199599	-0.019498	-0.037745	1.483859
0.810	3.374233	1.915566	528.889631	7.867869	0.207042	-0.018430	-0.039147	1.487620
0.820	3.337564	1.884790	529.000802	7.882071	0.219928	-0.015669	-0.041574	1.489992
0.830	3.285335	1.854381	529.100834	7.886689	0.239595	-0.010932	-0.045283	1.490583
0.840	3.223933	1.829850	529.157192	7.879782	0.267397	-0.004199	-0.050533	1.489119
