Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.977573	2.822881	536.307959	4.257896	2.430960	-0.623888	-0.453277	0.793927
0.020	1.964879	2.786365	535.778331	4.183568	2.446519	-0.638216	-0.456629	0.780839
0.030	1.950951	2.737335	535.320657	4.105405	2.460551	-0.648509	-0.459641	0.766906
0.040	1.934175	2.668490	534.996396	4.020316	2.472978	-0.652282	-0.462242	0.751466
0.050	1.912629	2.580435	534.852507	3.926128	2.485889	-0.649510	-0.464780	0.734058
0.060	1.885072	2.479404	534.918587	3.821404	2.502775	-0.642426	-0.467880	0.714390
0.070	1.851840	2.372033	535.206571	3.704910	2.526890	-0.634405	-0.472134	0.692239
0.080	1.814948	2.260651	535.711074	3.575154	2.559698	-0.628544	-0.477813	0.667366
0.090	1.777386	2.142084	536.408941	3.430377	2.600120	-0.626551	-0.484727	0.639508
0.100	1.742241	2.010495	537.258533	3.269047	2.644755	-0.628379	-0.492269	0.608468
0.110	1.712332	1.862302	538.200649	3.090670	2.688782	-0.632596	-0.499587	0.574260
0.120	1.690451	1.700284	539.162750	2.896583	2.727121	-0.637202	-0.505807	0.537237
0.130	1.679612	1.534638	540.066798	2.690404	2.755479	-0.640492	-0.510211	0.498161
0.140	1.682646	1.380431	540.839240	2.477884	2.770999	-0.641614	-0.512352	0.458155
0.150	1.701246	1.252473	541.420346	2.266100	2.772439	-0.640672	-0.512068	0.418547
0.160	1.735240	1.159680	541.769921	2.062206	2.759979	-0.638446	-0.509437	0.380642
0.170	1.782694	1.101125	541.868287	1.872180	2.734908	-0.635950	-0.504718	0.345505
0.180	1.840632	1.065425	541.714015	1.700004	2.699450	-0.634064	-0.498316	0.313819
0.190	1.905720	1.033944	541.320953	1.547461	2.656759	-0.633353	-0.490792	0.285868
0.200	1.974486	0.986919	540.716081	1.414495	2.610870	-0.633991	-0.482854	0.261597
0.210	2.043151	0.910562	539.938507	1.299918	2.566312	-0.635711	-0.475297	0.240753
0.220	2.107330	0.802558	539.039323	1.202200	2.527293	-0.637797	-0.468851	0.223026
0.230	2.161947	0.673449	538.081068	1.120027	2.496743	-0.639217	-0.464009	0.208152
0.240	2.201700	0.542719	537.134719	1.052384	2.475726	-0.638932	-0.460913	0.195925
0.250	2.222321	0.430878	536.273408	0.998132	2.463579	-0.636275	-0.459389	0.186124
0.260	2.222379	0.351131	535.563878	0.955335	2.458724	-0.631171	-0.459091	0.178379
0.270	2.204725	0.304492	535.057508	0.920776	2.459743	-0.624079	-0.459716	0.172089
0.280	2.176470	0.280264	534.782784	0.890086	2.466290	-0.615675	-0.461176	0.166439
0.290	2.147058	0.261115	534.741231	0.858678	2.479549	-0.606497	-0.463691	0.160578
0.300	2.124981	0.230251	534.908412	0.823172	2.502126	-0.596757	-0.467767	0.153890
0.310	2.114552	0.177818	535.240163	0.782576	2.537296	-0.586453	-0.474048	0.146210
0.320	2.114203	0.104356	535.682610	0.738631	2.587835	-0.575691	-0.483091	0.137886
0.330	2.117061	0.020374	536.182865	0.695284	2.654949	-0.565037	-0.495157	0.129673
0.340	2.113371	-0.057513	536.696315	0.657662	2.737799	-0.555663	-0.510121	0.122539
0.350	2.093408	-0.112455	537.187590	0.630879	2.833781	-0.549130	-0.527522	0.117441
0.360	2.049597	-0.133277	537.626636	0.618768	2.939324	-0.546863	-0.546722	0.115093
0.370	1.977436	-0.118460	537.985692	0.622631	3.050850	-0.549559	-0.567088	0.115734
0.380	1.875839	-0.076767	538.242571	0.640307	3.165647	-0.556791	-0.588145	0.118963
0.390	1.747646	-0.024353	538.389822	0.666142	3.282359	-0.566980	-0.609662	0.123729
0.400	1.600245	0.020563	538.443421	0.692261	3.400869	-0.577743	-0.631611	0.128567
0.410	1.445475	0.043666	538.443819	0.710988	3.521583	-0.586488	-0.654030	0.132045
0.420	1.297859	0.039353	538.446285	0.717567	3.644443	-0.591124	-0.676844	0.133266
0.430	1.171193	0.012722	538.502853	0.712013	3.768150	-0.590693	-0.699746	0.132221
0.440	1.074543	-0.022367	538.642334	0.699153	3.890016	-0.585679	-0.722189	0.129799
0.450	1.009304	-0.048795	538.856805	0.686641	4.006546	-0.577861	-0.743527	0.127426
0.460	0.968679	-0.053038	539.101459	0.681637	4.114506	-0.569719	-0.763216	0.126439
0.470	0.940038	-0.030343	539.309263	0.687622	4.211979	-0.563625	-0.780995	0.127500
0.480	0.909373	0.013884	539.414984	0.702823	4.298927	-0.561113	-0.796961	0.130294
0.490	0.866039	0.066737	539.379105	0.720945	4.377063	-0.562465	-0.811500	0.133662
0.500	0.805763	0.113114	539.202881	0.733798	4.449050	-0.566757	-0.825116	0.136089
0.510	0.730821	0.141367	538.929564	0.734562	4.517341	-0.572314	-0.838206	0.136300
0.520	0.647800	0.147034	538.631695	0.720332	4.583130	-0.577434	-0.850884	0.133734
0.530	0.564393	0.133524	538.389091	0.693078	4.645843	-0.581121	-0.862915	0.128732
0.540	0.486961	0.110129	538.265477	0.658895	4.703277	-0.583520	-0.873784	0.122411
0.550	0.419884	0.088730	538.291544	0.626017	4.752217	-0.585804	-0.882833	0.116297
0.560	0.366455	0.080530	538.458851	0.602326	4.789188	-0.589519	-0.889425	0.111861
0.570	0.330085	0.093549	538.724802	0.593146	4.811096	-0.595717	-0.893053	0.110102
0.580	0.314438	0.131079	539.026101	0.600027	4.815699	-0.604338	-0.893407	0.111317
0.590	0.322184	0.191191	539.296316	0.620864	4.802036	-0.614197	-0.890426	0.115125
0.600	0.353316	0.267312	539.481930	0.651215	4.770920	-0.623506	-0.884352	0.120711
0.610	0.404370	0.349757	539.551623	0.686317	4.725335	-0.630641	-0.875789	0.127201
0.620	0.469073	0.428058	539.496698	0.722979	4.670377	-0.634758	-0.865691	0.134010
0.630	0.539961	0.493676	539.325187	0.760579	4.612403	-0.636056	-0.855218	0.141024
0.640	0.610292	0.542164	539.054677	0.800710	4.557540	-0.635630	-0.845469	0.148540
0.650	0.675696	0.573677	538.707740	0.845683	4.510094	-0.634965	-0.837206	0.156984
0.660	0.734935	0.591396	538.310708	0.896652	4.471574	-0.635245	-0.830668	0.166568
0.670	0.789282	0.598819	537.894008	0.952300	4.440695	-0.636786	-0.825571	0.177042
0.680	0.840698	0.597778	537.491667	1.008675	4.414278	-0.638889	-0.821274	0.187663
0.690	0.889900	0.588612	537.138782	1.060399	4.388664	-0.640188	-0.817045	0.197416
0.700	0.935584	0.572373	536.867405	1.102907	4.361084	-0.639341	-0.812321	0.205434
0.710	0.975235	0.553351	536.702258	1.134856	4.330476	-0.635718	-0.806867	0.211450
0.720	1.006879	0.539864	536.657318	1.159497	4.297512	-0.629763	-0.800793	0.216059
0.730	1.030561	0.542359	536.733651	1.184111	4.263989	-0.622860	-0.794433	0.220614
0.740	1.048670	0.569491	536.918612	1.217600	4.231988	-0.616790	-0.788199	0.226775
0.750	1.064933	0.623877	537.186513	1.267316	4.203168	-0.613031	-0.782441	0.235917
0.760	1.082517	0.699387	537.501034	1.336567	4.178383	-0.612216	-0.777372	0.248663
0.770	1.102272	0.781505	537.819729	1.423700	4.157689	-0.613916	-0.773064	0.264717
0.780	1.122236	0.851419	538.100661	1.522925	4.140667	-0.616791	-0.769497	0.283019
0.790	1.138864	0.892777	538.310006	1.626370	4.126838	-0.619047	-0.766629	0.302125
0.800	1.149334	0.898436	538.428070	1.726619	4.115863	-0.619065	-0.764422	0.320678
0.810	1.153600	0.874234	538.451013	1.818827	4.107358	-0.616011	-0.762810	0.337789
0.820	1.155083	0.838162	538.387528	1.901620	4.100475	-0.610160	-0.761621	0.353206
0.830	1.159648	0.815250	538.252600	1.976536	4.093714	-0.602781	-0.760556	0.367213
0.840	1.173300	0.829956	538.061781	2.046525	4.085341	-0.595578	-0.759270	0.380351
0.850	1.199416	0.898585	537.828898	2.114485	4.074351	-0.589937	-0.757555	0.393152
0.860	1.236578	1.024043	537.568435	2.182549	4.061345	-0.586282	-0.755503	0.406004
0.870	1.278132	1.194348	537.301195	2.252203	4.048595	-0.583868	-0.753506	0.419170
0.880	1.314120	1.385163	537.059017	2.324712	4.039007	-0.581135	-0.752060	0.432860
0.890	1.335144	1.565769	536.883664	2.401246	4.034431	-0.576471	-0.751454	0.447256
0.900	1.336664	1.707229	536.818315	2.482476	4.034225	-0.568995	-0.751507	0.462442
0.910	1.321892	1.790677	536.894976	2.567886	4.034926	-0.559011	-0.751530	0.478285
0.920	1.301949	1.813016	537.123646	2.655346	4.031313	-0.547906	-0.750537	0.494364
0.930	1.292968	1.787557	537.487773	2.741279	4.018366	-0.537604	-0.747620	0.510017
0.940	1.310934	1.739036	537.947432	2.821276	3.993147	-0.529887	-0.742293	0.524452
0.950	1.366039	1.695129	538.448419	2.890705	3.955747	-0.525888	-0.734657	0.536858
0.960	1.458721	1.678186	538.933137	2.945101	3.909024	-0.525957	-0.725326	0.546469
0.970	1.578929	1.700231	539.349079	2.980640	3.857458	-0.529810	-0.715206	0.552637
0.980	1.708808	1.762236	539.653079	2.994987	3.805778	-0.536777	-0.705227	0.554984
0.990	1.827637	1.856695	539.812340	2.988326	3.757922	-0.546011	-0.696153	0.553586
1.000	1.917297	1.971626	539.804439	2.963844	3.716528	-0.556578	-0.688495	0.549059
1.010	1.966698	2.094274	539.617993	2.927042	3.682868	-0.567512	-0.682495	0.542429
1.020	1.974018	2.213511	539.254527	2.884027	3.657057	-0.577849	-0.678169	0.534817
1.030	1.946156	2.320586	538.730725	2.839606	3.638491	-0.586702	-0.675382	0.527092
1.040	1.895562	2.408334	538.079545	2.796212	3.626458	-0.593355	-0.673963	0.519665
1.050	1.835583	2.469690	537.349208	2.754109	3.620719	-0.597353	-0.673811	0.512536
1.060	1.776188	2.497022	536.600069	2.712583	3.621828	-0.598541	-0.674959	0.505513
1.070	1.721752	2.483452	535.899703	2.671227	3.631052	-0.597033	-0.677562	0.498456
1.080	1.671543	2.425784	535.316579	2.630479	3.649889	-0.593103	-0.681819	0.491388
1.090	1.622158	2.327269	534.912824	2.591183	3.679337	-0.587129	-0.687839	0.484412
1.100	1.570292	2.198364	534.736654	2.553592	3.719167	-0.579625	-0.695514	0.477542
1.110	1.514435	2.054776	534.815126	2.516616	3.767552	-0.571363	-0.704459	0.470558
1.120	1.455122	1.913569	535.148387	2.477863	3.821247	-0.563423	-0.714054	0.463024
1.130	1.394284	1.788946	535.707139	2.434441	3.876317	-0.557066	-0.723589	0.454435
1.140	1.334335	1.689283	536.434800	2.384005	3.929071	-0.553462	-0.732442	0.444417
1.150	1.277284	1.616175	537.254997	2.325538	3.976854	-0.553404	-0.740217	0.432856
1.160	1.224001	1.565274	538.083802	2.259582	4.018414	-0.557117	-0.746801	0.419931
1.170	1.173943	1.528158	538.844417	2.187985	4.053765	-0.564188	-0.752307	0.406051
1.180	1.125584	1.494591	539.479949	2.113320	4.083695	-0.573658	-0.756969	0.391733
1.190	1.077283	1.454789	539.959312	2.038087	4.109215	-0.584258	-0.761023	0.377452
1.200	1.028068	1.401391	540.274023	1.963753	4.131217	-0.594727	-0.764652	0.363473
1.210	0.978150	1.330741	540.428217	1.889906	4.150342	-0.604077	-0.767973	0.349705
1.220	0.929357	1.243230	540.427259	1.814015	4.166945	-0.611732	-0.771046	0.335663
1.230	0.885348	1.142767	540.270716	1.732184	4.181114	-0.617536	-0.773892	0.320614
1.240	0.851079	1.035670	539.953610	1.640831	4.192779	-0.621672	-0.776507	0.303884
1.250	0.831192	0.929326	539.476194	1.538590	4.201873	-0.624557	-0.778880	0.285201
1.260	0.827762	0.830997	538.857369	1.427554	4.208448	-0.626740	-0.780995	0.264922
1.270	0.838494	0.747025	538.143307	1.313170	4.212798	-0.628807	-0.782839	0.244019
1.280	0.856461	0.682356	537.404418	1.202780	4.215633	-0.631283	-0.784443	0.223813
1.290	0.871809	0.639979	536.720563	1.103505	4.218280	-0.634495	-0.785936	0.205601
1.300	0.874839	0.620087	536.161574	1.020407	4.222749	-0.638444	-0.787589	0.190317
1.310	0.859128	0.619335	535.772166	0.955511	4.231578	-0.642750	-0.789809	0.178343
1.320	0.823334	0.630912	535.566729	0.907807	4.247447	-0.646738	-0.793075	0.169504
1.330	0.771023	0.645696	535.534441	0.873919	4.272563	-0.649692	-0.797813	0.163186
1.340	0.708698	0.654049	535.651678	0.849060	4.307862	-0.651182	-0.804228	0.158510
1.350	0.642975	0.647699	535.896551	0.827910	4.352290	-0.651288	-0.812151	0.154491
1.360	0.578229	0.621438	536.259233	0.805235	4.402501	-0.650619	-0.820965	0.150158
1.370	0.515816	0.574453	536.743047	0.776300	4.453167	-0.650110	-0.829665	0.144632
1.380	0.455164	0.510766	537.355561	0.737276	4.497860	-0.650698	-0.837036	0.137205
1.390	0.395838	0.438221	538.094209	0.685726	4.530239	-0.652992	-0.841904	0.127436
1.400	0.339175	0.366130	538.934133	0.621033	4.545211	-0.657037	-0.843370	0.115234
1.410	0.288418	0.302530	539.824692	0.544410	4.539643	-0.662235	-0.840948	0.100849
1.420	0.247460	0.252111	540.695956	0.458200	4.512392	-0.667382	-0.834553	0.084743
1.430	0.219311	0.215239	541.471033	0.364590	4.463764	-0.670858	-0.824377	0.067333
1.440	0.205595	0.187797	542.078448	0.264368	4.394755	-0.670968	-0.810723	0.048769
1.450	0.207551	0.161602	542.461308	0.156543	4.306474	-0.666396	-0.793877	0.028858
1.460	0.227746	0.125703	542.583297	0.039232	4.199903	-0.656667	-0.774057	0.007231
1.470	0.271089	0.068968	542.432240	-0.088568	4.075999	-0.642466	-0.751430	-0.016328
1.480	0.344215	-0.016378	542.020663	-0.225291	3.935918	-0.625673	-0.726156	-0.041565
1.490	0.453324	-0.131486	541.382693	-0.366107	3.781168	-0.608982	-0.698428	-0.067624
1.500	0.601463	-0.269399	540.568482	-0.503611	3.613577	-0.595113	-0.668477	-0.093163
1.510	0.786608	-0.416264	539.638531	-0.629522	3.435212	-0.585866	-0.636576	-0.116656
1.520	1.001569	-0.555094	538.659418	-0.736592	3.248429	-0.581408	-0.603058	-0.136745
1.530	1.235761	-0.670892	537.700373	-0.819964	3.056062	-0.580153	-0.568358	-0.152495
1.540	1.478001	-0.755276	536.828809	-0.877717	2.861548	-0.579374	-0.533047	-0.163500
1.550	1.719307	-0.808810	536.103356	-0.910728	2.668795	-0.576304	-0.497814	-0.169879
1.560	1.954723	-0.840007	535.565164	-0.922067	2.481776	-0.569308	-0.463394	-0.172167
1.570	2.183254	-0.861337	535.230395	-0.915998	2.304049	-0.558603	-0.430478	-0.171141
1.580	2.405459	-0.883825	535.087194	-0.896706	2.138430	-0.546222	-0.399641	-0.167581
1.590	2.619637	-0.912469	535.099094	-0.867048	1.986983	-0.535209	-0.371330	-0.162035
1.600	2.818921	-0.944362	535.214718	-0.827770	1.851308	-0.528412	-0.345900	-0.154661
1.610	2.991449	-0.970261	535.381215	-0.777507	1.732987	-0.527376	-0.323692	-0.145225
1.620	3.123769	-0.978842	535.556660	-0.713569	1.633947	-0.531864	-0.305093	-0.133239
1.630	3.205534	-0.961679	535.716658	-0.633114	1.556492	-0.540168	-0.290544	-0.118181
1.640	3.232933	-0.916572	535.853576	-0.534314	1.502872	-0.550014	-0.280463	-0.099713
1.650	3.209710	-0.847514	535.971145	-0.417253	1.474532	-0.559513	-0.275114	-0.077850
1.660	3.146202	-0.761252	536.078918	-0.284371	1.471403	-0.567712	-0.274475	-0.053046
