Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.477065	-2.685280	433.849184	0.110222	5.054971	-0.025184	-1.165145	0.025406
0.020	1.511903	-2.643792	433.753463	0.074996	5.014985	-0.014249	-1.156183	0.017290
0.030	1.545731	-2.602533	433.643059	0.040973	4.975352	-0.004565	-1.147338	0.009449
0.040	1.576052	-2.563374	433.508488	0.008819	4.935673	0.003092	-1.138541	0.002034
0.050	1.599299	-2.530378	433.346640	-0.021709	4.894515	0.008766	-1.129469	-0.005010
0.060	1.611673	-2.509081	433.163127	-0.051861	4.849824	0.013260	-1.119630	-0.011973
0.070	1.610827	-2.504728	432.972731	-0.083547	4.799634	0.017750	-1.108530	-0.019296
0.080	1.597694	-2.520404	432.797502	-0.118688	4.742690	0.023246	-1.095822	-0.027423
0.090	1.577550	-2.555999	432.662303	-0.158574	4.678781	0.030152	-1.081393	-0.036651
0.100	1.559610	-2.608402	432.587896	-0.203510	4.608742	0.038115	-1.065389	-0.047045
0.110	1.554977	-2.672697	432.583259	-0.252722	4.534122	0.046248	-1.048150	-0.058422
0.120	1.573470	-2.743641	432.640706	-0.304377	4.456502	0.053639	-1.030070	-0.070353
0.130	1.620568	-2.816709	432.737176	-0.355682	4.376639	0.059831	-1.011385	-0.082194
0.140	1.695767	-2.888361	432.841752	-0.403247	4.293863	0.065008	-0.992017	-0.093163
0.150	1.793094	-2.955776	432.925967	-0.443872	4.206034	0.069795	-0.971537	-0.102528
0.160	1.903438	-3.016637	432.972473	-0.475592	4.110076	0.074872	-0.949270	-0.109843
0.170	2.017807	-3.069337	432.979160	-0.498469	4.002756	0.080653	-0.924469	-0.115125
0.180	2.130529	-3.113414	432.957470	-0.514627	3.881405	0.087172	-0.896486	-0.118863
0.190	2.241446	-3.149724	432.925435	-0.527435	3.744450	0.094107	-0.864918	-0.121830
0.200	2.356116	-3.180138	432.898126	-0.540193	3.591804	0.100854	-0.829711	-0.124785
0.210	2.483445	-3.207007	432.879999	-0.554912	3.425177	0.106637	-0.791253	-0.128191
0.220	2.631304	-3.232670	432.863245	-0.571636	3.248246	0.110684	-0.750409	-0.132059
0.230	2.802088	-3.258957	432.833398	-0.588465	3.066418	0.112508	-0.708452	-0.135957
0.240	2.990514	-3.286481	432.779576	-0.602200	2.886050	0.112190	-0.666864	-0.139147
0.250	3.184817	-3.313811	432.704209	-0.609334	2.713352	0.110493	-0.627068	-0.140820
0.260	3.370505	-3.337036	432.627238	-0.607086	2.553523	0.108691	-0.590236	-0.140325
0.270	3.534492	-3.350323	432.582025	-0.594179	2.410538	0.108119	-0.557244	-0.137356
0.280	3.667596	-3.347651	432.603665	-0.571208	2.287420	0.109616	-0.528757	-0.132039
0.290	3.764749	-3.325070	432.714005	-0.540562	2.186556	0.113114	-0.505312	-0.124924
0.300	3.823741	-3.282292	432.909695	-0.505865	2.109715	0.117529	-0.487334	-0.116852
0.310	3.844196	-3.222799	433.158719	-0.470941	2.057792	0.121040	-0.475067	-0.108723
0.320	3.827935	-3.152655	433.407615	-0.438577	2.030490	0.121693	-0.468494	-0.101193
0.330	3.780411	-3.078937	433.597523	-0.409614	2.026181	0.118127	-0.467295	-0.094469
0.340	3.711560	-3.008448	433.683287	-0.382888	2.042068	0.110153	-0.470866	-0.088287
0.350	3.634481	-2.946818	433.647504	-0.356021	2.074646	0.098930	-0.478418	-0.082099
0.360	3.561885	-2.897801	433.502789	-0.326688	2.120326	0.086619	-0.489115	-0.075360
0.370	3.501951	-2.862722	433.281295	-0.293749	2.176058	0.075605	-0.502228	-0.067796
0.380	3.455666	-2.840300	433.018022	-0.257810	2.239816	0.067651	-0.517257	-0.059538
0.390	3.416731	-2.827141	432.738270	-0.220962	2.310913	0.063367	-0.534021	-0.051061
0.400	3.373833	-2.818949	432.456118	-0.185749	2.390095	0.062200	-0.552679	-0.042952
0.410	3.314314	-2.811901	432.182086	-0.153898	2.479314	0.062842	-0.573673	-0.035610
0.420	3.228075	-2.803288	431.931588	-0.125482	2.581077	0.063794	-0.597566	-0.029051
0.430	3.110542	-2.791009	431.726944	-0.098970	2.697460	0.063794	-0.624807	-0.022924
0.440	2.963784	-2.772613	431.592578	-0.071973	2.828957	0.062046	-0.655469	-0.016676
0.450	2.795556	-2.745061	431.548065	-0.042142	2.973501	0.058278	-0.689031	-0.009765
0.460	2.616770	-2.705756	431.603002	-0.007780	3.126029	0.052753	-0.724284	-0.001803
0.470	2.438449	-2.654245	431.754136	0.031962	3.279013	0.046235	-0.759463	0.007403
0.480	2.269241	-2.593329	431.983792	0.077157	3.424008	0.039862	-0.792624	0.017861
0.490	2.114372	-2.528642	432.260207	0.127337	3.553779	0.034933	-0.822139	0.029458
0.500	1.976300	-2.466679	432.541641	0.181755	3.664115	0.032625	-0.847113	0.042020
0.510	1.856663	-2.412305	432.784943	0.239536	3.754546	0.033696	-0.867532	0.055348
0.520	1.758401	-2.367088	432.956206	0.299567	3.827723	0.038211	-0.884090	0.069191
0.530	1.686853	-2.329286	433.039097	0.360225	3.887853	0.045367	-0.897806	0.083185
0.540	1.648976	-2.295158	433.037225	0.419168	3.939003	0.053495	-0.909622	0.096797
0.550	1.650526	-2.260611	432.969980	0.473487	3.983997	0.060350	-0.920155	0.109358
0.560	1.692112	-2.222426	432.864757	0.520254	4.024265	0.063723	-0.929682	0.120189
0.570	1.765989	-2.179137	432.749960	0.557327	4.060524	0.062253	-0.938307	0.128787
0.580	1.855612	-2.131855	432.651425	0.584100	4.093750	0.056112	-0.946200	0.135005
0.590	1.938758	-2.084799	432.591491	0.601872	4.125858	0.047213	-0.953754	0.139132
0.600	1.993291	-2.044782	432.588233	0.613536	4.159698	0.038711	-0.961584	0.141829
0.610	2.003435	-2.019288	432.653075	0.622538	4.198393	0.033889	-0.970383	0.143888
0.620	1.964411	-2.013763	432.786812	0.631441	4.244349	0.034851	-0.980702	0.145901
0.630	1.884085	-2.029299	432.975827	0.640774	4.298349	0.041572	-0.992746	0.147993
