Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.235888	-0.256281	688.754379	7.856578	13.419954	-0.223042	-1.948438	1.140694
0.020	0.187271	-0.233415	688.802730	7.893732	13.691264	-0.239696	-1.987690	1.146008
0.030	0.171819	-0.224602	688.852435	7.933341	13.939541	-0.257033	-2.023589	1.151675
0.040	0.210777	-0.238991	688.900778	7.978050	14.146921	-0.275306	-2.053550	1.158084
0.050	0.305655	-0.275976	688.941955	8.031216	14.304875	-0.293971	-2.076354	1.165732
0.060	0.437613	-0.324803	688.970544	8.096190	14.415417	-0.311706	-2.092312	1.175114
0.070	0.574346	-0.368096	688.986257	8.175194	14.489344	-0.326832	-2.102995	1.186554
0.080	0.681899	-0.388087	688.996741	8.268342	14.542289	-0.337978	-2.110647	1.200055
0.090	0.736691	-0.373036	689.016174	8.373227	14.589967	-0.344665	-2.117507	1.215244
0.100	0.732936	-0.321161	689.059806	8.485243	14.644138	-0.347513	-2.125235	1.231423
0.110	0.682769	-0.240487	689.136507	8.598495	14.710293	-0.347939	-2.134598	1.247720
0.120	0.609735	-0.144979	689.241876	8.706913	14.787320	-0.347520	-2.145447	1.263259
0.130	0.539121	-0.049100	689.354371	8.805096	14.868829	-0.347345	-2.156921	1.277296
0.140	0.489589	0.036475	689.437097	8.888680	14.945427	-0.347721	-2.167772	1.289266
0.150	0.469321	0.106298	689.447405	8.954338	15.007225	-0.348341	-2.176703	1.298770
0.160	0.477338	0.158820	689.353377	8.999726	15.045996	-0.348753	-2.182625	1.305532
0.170	0.508060	0.193852	689.151410	9.023595	15.056678	-0.348810	-2.184814	1.309378
0.180	0.555924	0.210668	688.876109	9.026120	15.038107	-0.348852	-2.182991	1.310268
0.190	0.617524	0.207768	688.595553	9.009285	14.992971	-0.349595	-2.177326	1.308357
0.200	0.690729	0.184127	688.391312	8.977024	14.926900	-0.351875	-2.168374	1.304058
0.210	0.772128	0.141021	688.329952	8.934839	14.846648	-0.356355	-2.156909	1.298046
0.220	0.855005	0.083425	688.437169	8.888901	14.757797	-0.363301	-2.143667	1.291171
0.230	0.929425	0.020139	688.685010	8.844991	14.662906	-0.372473	-2.129116	1.284330
0.240	0.984492	-0.037752	688.997738	8.807804	14.561101	-0.383194	-2.113374	1.278350
0.250	1.011529	-0.079697	689.274827	8.780854	14.449470	-0.394586	-2.096329	1.273926
0.260	1.006645	-0.098600	689.423209	8.766733	14.325676	-0.405861	-2.077922	1.271604
0.270	0.972035	-0.092632	689.387409	8.767194	14.190556	-0.416518	-2.058430	1.271737
0.280	0.916114	-0.065430	689.167477	8.782785	14.049383	-0.426367	-2.038602	1.274405
