Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.177417	-0.476945	556.682678	-0.814839	4.849377	-0.095029	-0.871120	-0.146374
0.020	3.263440	-0.438237	556.435590	-0.845087	4.769811	-0.076504	-0.857208	-0.151875
0.030	3.347890	-0.408306	556.250225	-0.879175	4.691295	-0.059769	-0.843379	-0.158054
0.040	3.428045	-0.392285	556.166192	-0.920163	4.615327	-0.046173	-0.829847	-0.165448
0.050	3.499541	-0.390481	556.190221	-0.969503	4.544394	-0.036397	-0.817057	-0.174311
0.060	3.556392	-0.399748	556.296050	-1.027322	4.481863	-0.030338	-0.805661	-0.184672
0.070	3.591927	-0.416401	556.435912	-1.093268	4.431504	-0.027215	-0.796409	-0.196477
0.080	3.600660	-0.438595	556.557968	-1.167251	4.396750	-0.025938	-0.789990	-0.209727
0.090	3.580600	-0.466914	556.622525	-1.249600	4.379792	-0.025696	-0.786851	-0.224497
0.100	3.534982	-0.503304	556.611964	-1.340565	4.380697	-0.026504	-0.787029	-0.240844
0.110	3.472409	-0.549483	556.532390	-1.439592	4.396974	-0.029324	-0.790066	-0.258672
0.120	3.404934	-0.605943	556.407952	-1.544964	4.423906	-0.035597	-0.795083	-0.277668
0.130	3.344549	-0.672128	556.270874	-1.654220	4.455667	-0.046422	-0.800989	-0.297377
0.140	3.299460	-0.747606	556.150793	-1.765317	4.486851	-0.061871	-0.806769	-0.317417
0.150	3.271896	-0.833382	556.066185	-1.877935	4.513764	-0.080809	-0.811731	-0.337718
0.160	3.258404	-0.932229	556.019521	-1.994094	4.535052	-0.101279	-0.815628	-0.358637
0.170	3.252137	-1.047420	555.997207	-2.117490	4.551600	-0.121225	-0.818637	-0.380845
0.180	3.245659	-1.180262	555.974787	-2.251611	4.565910	-0.139209	-0.821244	-0.404984
0.190	3.232940	-1.327717	555.926589	-2.397481	4.581253	-0.154800	-0.824075	-0.431258
0.200	3.210101	-1.481522	555.837134	-2.552177	4.600769	-0.168475	-0.827719	-0.459159
0.210	3.175232	-1.629599	555.709971	-2.709037	4.626642	-0.181123	-0.832564	-0.487491
0.220	3.127865	-1.759459	555.569638	-2.859571	4.659473	-0.193505	-0.838684	-0.514710
0.230	3.068487	-1.862261	555.454616	-2.996231	4.698060	-0.205946	-0.845804	-0.539420
0.240	2.998284	-1.935712	555.403335	-3.114702	4.739776	-0.218339	-0.853393	-0.560800
0.250	2.919221	-1.984354	555.439252	-3.214699	4.781517	-0.230239	-0.860853	-0.578767
0.260	2.834295	-2.016954	555.561514	-3.299116	4.820815	-0.240942	-0.867737	-0.593835
0.270	2.747489	-2.042193	555.744319	-3.372237	4.856529	-0.249562	-0.873878	-0.606797
0.280	2.663123	-2.065039	555.944236	-3.438003	4.888859	-0.255251	-0.879379	-0.618408
0.290	2.584973	-2.085838	556.112924	-3.498981	4.918894	-0.257545	-0.884513	-0.629185
0.300	2.515738	-2.102328	556.211992	-3.556110	4.948221	-0.256627	-0.889629	-0.639344
0.310	2.456993	-2.112803	556.225949	-3.609009	4.978770	-0.253317	-0.895098	-0.648839
0.320	2.409253	-2.118107	556.168721	-3.656583	5.012649	-0.248752	-0.901282	-0.657459
0.330	2.371898	-2.121370	556.080321	-3.697685	5.051672	-0.243976	-0.908443	-0.664955
0.340	2.343065	-2.126071	556.013267	-3.731598	5.096618	-0.239706	-0.916636	-0.671135
0.350	2.319876	-2.133875	556.012509	-3.758259	5.146658	-0.236366	-0.925637	-0.675931
0.360	2.299180	-2.143501	556.096423	-3.778300	5.199332	-0.234241	-0.934970	-0.679432
0.370	2.278597	-2.151152	556.247538	-3.792968	5.251138	-0.233560	-0.944029	-0.681885
0.380	2.257355	-2.152288	556.418124	-3.803960	5.298444	-0.234333	-0.952242	-0.683651
0.390	2.236471	-2.143878	556.548615	-3.813221	5.338355	-0.236019	-0.959189	-0.685155
0.400	2.218135	-2.126089	556.590469	-3.822759	5.369218	-0.237304	-0.964662	-0.686817
0.410	2.204555	-2.102674	556.523510	-3.834458	5.390728	-0.236266	-0.968643	-0.689002
0.420	2.196836	-2.079989	556.360843	-3.849812	5.403698	-0.231015	-0.971258	-0.691963
0.430	2.194479	-2.065186	556.140320	-3.869593	5.409673	-0.220502	-0.972717	-0.695794
0.440	2.195616	-2.064332	555.907989	-3.893543	5.410578	-0.205099	-0.973287	-0.700393
0.450	2.197708	-2.080820	555.702583	-3.920249	5.408517	-0.186601	-0.973275	-0.705458
0.460	2.198283	-2.114187	555.547996	-3.947316	5.405706	-0.167625	-0.973040	-0.710526
0.470	2.195392	-2.159618	555.454328	-3.971923	5.404334	-0.150672	-0.972957	-0.715076
0.480	2.187692	-2.208619	555.422887	-3.991681	5.406236	-0.137326	-0.973355	-0.718674
0.490	2.174300	-2.250911	555.450321	-4.005499	5.412489	-0.127963	-0.974433	-0.721126
0.500	2.154675	-2.276877	555.530403	-4.014074	5.423221	-0.122046	-0.976224	-0.722566
0.510	2.128811	-2.279723	555.654762	-4.019754	5.437743	-0.118744	-0.978619	-0.723426
0.520	2.097791	-2.256897	555.814006	-4.025755	5.454802	-0.117511	-0.981408	-0.724299
0.530	2.064410	-2.210595	555.998910	-4.035024	5.472744	-0.118316	-0.984308	-0.725725
0.540	2.033315	-2.147175	556.199985	-4.049145	5.489539	-0.121445	-0.986972	-0.728002
0.550	2.010196	-2.075602	556.404621	-4.067752	5.502889	-0.127026	-0.989008	-0.731078
0.560	2.000111	-2.005514	556.593744	-4.088628	5.510604	-0.134599	-0.990059	-0.734580
0.570	2.005706	-1.945561	556.741547	-4.108432	5.511168	-0.143007	-0.989897	-0.737942
0.580	2.026359	-1.902144	556.820241	-4.123723	5.504191	-0.150651	-0.988504	-0.740584
0.590	2.058727	-1.878358	556.808299	-4.131924	5.490436	-0.155900	-0.986055	-0.742073
0.600	2.098367	-1.873198	556.698450	-4.131961	5.471424	-0.157458	-0.982834	-0.742226
0.610	2.141572	-1.881588	556.502108	-4.124424	5.448949	-0.154598	-0.979143	-0.741134
0.620	2.186503	-1.895702	556.248740	-4.111190	5.424888	-0.147272	-0.975263	-0.739092
0.630	2.233062	-1.907442	555.980127	-4.094551	5.401285	-0.136115	-0.971489	-0.736456
0.640	2.281517	-1.911144	555.740710	-4.076148	5.380378	-0.122322	-0.968145	-0.733462
0.650	2.330675	-1.905358	555.567077	-4.056303	5.364262	-0.107427	-0.965547	-0.730119
0.660	2.376938	-1.892865	555.480622	-4.034229	5.354260	-0.093010	-0.963897	-0.726259
0.670	2.415084	-1.878920	555.485689	-4.009028	5.350384	-0.080454	-0.963190	-0.721716
0.680	2.440384	-1.868490	555.572231	-3.980831	5.351267	-0.070850	-0.963199	-0.716528
0.690	2.450582	-1.863771	555.720223	-3.951223	5.354628	-0.065047	-0.963547	-0.711009
0.700	2.446441	-1.863085	555.903776	-3.922661	5.357952	-0.063700	-0.963827	-0.705637
0.710	2.430758	-1.861540	556.094623	-3.897315	5.359054	-0.067183	-0.963695	-0.700837
0.720	2.406959	-1.852976	556.265560	-3.876131	5.356378	-0.075368	-0.962917	-0.696813
0.730	2.378424	-1.832336	556.393870	-3.858636	5.349072	-0.087483	-0.961382	-0.693508
0.740	2.348713	-1.797617	556.463753	-3.843385	5.336921	-0.102212	-0.959078	-0.690680
0.750	2.321808	-1.750776	556.466773	-3.828597	5.320108	-0.118033	-0.956051	-0.688019
0.760	2.301484	-1.697314	556.400865	-3.812609	5.298881	-0.133611	-0.952350	-0.685227
0.770	2.289829	-1.644600	556.270209	-3.794106	5.273352	-0.148033	-0.947984	-0.682062
0.780	2.285982	-1.599479	556.087795	-3.772288	5.243689	-0.160858	-0.942961	-0.678362
0.790	2.286176	-1.566021	555.879317	-3.747076	5.210726	-0.172027	-0.937384	-0.674081
0.800	2.285261	-1.544387	555.683926	-3.719294	5.176562	-0.181743	-0.931566	-0.669318
0.810	2.278844	-1.531360	555.547390	-3.690683	5.144562	-0.190397	-0.926035	-0.664333
0.820	2.264842	-1.522300	555.507669	-3.663671	5.118425	-0.198518	-0.921396	-0.659518
0.830	2.243775	-1.513457	555.579174	-3.640910	5.100668	-0.206679	-0.918081	-0.655336
0.840	2.218087	-1.503347	555.744813	-3.624624	5.091292	-0.215314	-0.916120	-0.652210
0.850	2.191318	-1.492559	555.961115	-3.615945	5.087396	-0.224464	-0.915063	-0.650395
0.860	2.167620	-1.482478	556.173771	-3.614540	5.083974	-0.233643	-0.914098	-0.649894
0.870	2.151444	-1.473981	556.335178	-3.618755	5.075568	-0.241992	-0.912322	-0.650463
0.880	2.146822	-1.466911	556.416145	-3.626178	5.058105	-0.248689	-0.909051	-0.651702
0.890	2.156145	-1.460457	556.409355	-3.634266	5.030192	-0.253344	-0.904045	-0.653164
0.900	2.179064	-1.453901	556.326929	-3.640740	4.993299	-0.256073	-0.897548	-0.654425
0.910	2.212412	-1.446994	556.195248	-3.643722	4.950809	-0.257226	-0.890121	-0.655116
0.920	2.251465	-1.439562	556.048694	-3.641829	4.906551	-0.256993	-0.882396	-0.654948
0.930	2.291912	-1.430794	555.923062	-3.634352	4.863678	-0.255197	-0.874883	-0.653751
0.940	2.331302	-1.419176	555.849262	-3.621420	4.824390	-0.251392	-0.867931	-0.651511
