Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.532777	0.564003	699.139028	-3.887587	-19.020906	0.399486	2.720618	-0.556054
0.020	-0.379620	0.052851	699.288580	-4.013801	-19.074195	0.400442	2.727657	-0.573984
0.030	-0.239608	-0.445370	699.614065	-4.161845	-19.185234	0.391989	2.742260	-0.594877
0.040	-0.116008	-0.916659	700.241683	-4.346035	-19.404531	0.368078	2.771119	-0.620648
0.050	0.008338	-1.344483	701.198029	-4.568522	-19.770203	0.328144	2.819489	-0.651531
0.060	0.171539	-1.711091	702.389121	-4.818651	-20.303268	0.276910	2.890601	-0.686037
0.070	0.425565	-2.000291	703.608052	-5.075853	-21.005349	0.222242	2.985376	-0.721403
0.080	0.823655	-2.200463	704.572956	-5.314647	-21.859415	0.172153	3.102505	-0.754308
0.090	1.406604	-2.306498	704.987984	-5.510165	-22.833578	0.132196	3.238861	-0.781597
0.100	2.192801	-2.319929	704.611121	-5.642909	-23.887130	0.104153	3.390115	-0.800854
0.110	3.175219	-2.247705	703.308773	-5.701907	-24.977265	0.086226	3.551394	-0.810726
0.120	4.325305	-2.100982	701.081276	-5.685925	-26.064942	0.074381	3.717820	-0.811022
0.130	5.600725	-1.895087	698.054569	-5.602723	-27.118924	0.064076	3.884929	-0.802620
0.140	6.952847	-1.650424	694.445566	-5.466591	-28.117748	0.051659	4.048949	-0.787188
0.150	8.331183	-1.392534	690.516225	-5.294705	-29.049747	0.035017	4.206961	-0.766775
0.160	9.684608	-1.149503	686.531088	-5.103234	-29.911458	0.013589	4.356898	-0.743336
0.170	10.961135	-0.946493	682.727213	-4.904395	-30.704990	-0.011870	4.497402	-0.718354
0.180	12.108402	-0.799354	679.298192	-4.705382	-31.435185	-0.039436	4.627597	-0.692683
0.190	13.076303	-0.710284	676.389292	-4.509315	-32.107351	-0.066132	4.746875	-0.666674
0.200	13.821988	-0.667685	674.099743	-4.317410	-32.726091	-0.088251	4.854785	-0.640471
0.210	14.316511	-0.650359	672.489406	-4.131097	-33.295334	-0.102080	4.951057	-0.614299
0.220	14.551436	-0.634316	671.588120	-3.953007	-33.819296	-0.104884	5.035720	-0.588606
0.230	14.543271	-0.599693	671.405447	-3.786513	-34.303858	-0.095755	5.109261	-0.563968
0.240	14.333735	-0.535586	671.937770	-3.634268	-34.757786	-0.075936	5.172769	-0.540864
0.250	13.984875	-0.441674	673.170453	-3.496758	-35.193236	-0.048438	5.227983	-0.519446
0.260	13.569703	-0.326885	675.074510	-3.371935	-35.625194	-0.017081	5.277224	-0.499491
0.270	13.160812	-0.206506	677.598013	-3.256302	-36.069739	0.014630	5.323177	-0.480565
0.280	12.820349	-0.099186	680.653207	-3.146838	-36.541450	0.044357	5.368586	-0.462326
0.290	12.593989	-0.024133	684.102690	-3.042562	-37.050587	0.071215	5.415939	-0.444752
0.300	12.509535	0.002122	687.751283	-2.944957	-37.600879	0.095482	5.467221	-0.428201
0.310	12.578874	-0.030442	691.350487	-2.857269	-38.188460	0.117951	5.523748	-0.413288
0.320	12.801125	-0.122193	694.617780	-2.783326	-38.801978	0.139158	5.586091	-0.400699
0.330	13.165246	-0.263289	697.265963	-2.726575	-39.423490	0.158736	5.654010	-0.391038
0.340	13.651614	-0.436603	699.033745	-2.689685	-40.029802	0.175116	5.726448	-0.384772
0.350	14.233352	-0.623121	699.710674	-2.674575	-40.594246	0.185777	5.801576	-0.382240
0.360	14.878301	-0.807658	699.155160	-2.682302	-41.089081	0.188034	5.876962	-0.383649
0.370	15.551959	-0.982788	697.308490	-2.712339	-41.488541	0.179992	5.949812	-0.388973
0.380	16.221091	-1.149589	694.207483	-2.761268	-41.772101	0.161200	6.017236	-0.397758
0.390	16.857553	-1.314842	689.994645	-2.821539	-41.927269	0.132757	6.076463	-0.408922
0.400	17.441543	-1.485617	684.921021	-2.881226	-41.951138	0.096959	6.124960	-0.420665
0.410	17.963089	-1.663295	679.335577	-2.925429	-41.850221	0.056823	6.160464	-0.430631
0.420	18.420502	-1.839500	673.656535	-2.939169	-41.638498	0.015724	6.180969	-0.436301
