Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.946841	-2.915356	741.551945	10.055030	28.840619	-0.658999	-3.889224	1.355944
0.020	2.826473	-2.875620	742.181821	10.180253	29.021009	-0.644136	-3.910229	1.371666
0.030	2.694073	-2.837423	742.737296	10.293417	29.199108	-0.631765	-3.931283	1.385876
0.040	2.543563	-2.801446	743.159564	10.386128	29.373658	-0.623660	-3.952537	1.397564
0.050	2.376891	-2.766898	743.420805	10.455675	29.545240	-0.620476	-3.974228	1.406428
0.060	2.203734	-2.731578	743.524941	10.504659	29.715800	-0.621536	-3.996611	1.412819
0.070	2.037901	-2.692890	743.499452	10.538807	29.887693	-0.624985	-4.019867	1.417460
0.080	1.891994	-2.649276	743.383757	10.564268	30.062916	-0.628333	-4.044064	1.421106
0.090	1.772589	-2.601027	743.219659	10.585593	30.242932	-0.629253	-4.069178	1.424289
0.100	1.677679	-2.549916	743.046291	10.604953	30.428907	-0.626330	-4.095156	1.427226
0.110	1.596849	-2.498052	742.898296	10.622500	30.621893	-0.619464	-4.121950	1.429873
0.120	1.513824	-2.446954	742.804444	10.637351	30.822605	-0.609769	-4.149491	1.432053
0.130	1.410857	-2.397633	742.785190	10.648585	31.030963	-0.599085	-4.177650	1.433602
0.140	1.274229	-2.351521	742.849435	10.655811	31.245732	-0.589351	-4.206200	1.434451
0.150	1.099495	-2.311275	742.991434	10.659241	31.464454	-0.582099	-4.234834	1.434639
0.160	0.894502	-2.280571	743.189028	10.659478	31.683571	-0.578193	-4.263191	1.434289
0.170	0.678550	-2.262845	743.405345	10.657300	31.898576	-0.577880	-4.290873	1.433579
0.180	0.477476	-2.259689	743.596190	10.653586	32.104224	-0.581006	-4.317427	1.432711
0.190	0.316373	-2.269692	743.722629	10.649252	32.294982	-0.587209	-4.342342	1.431885
0.200	0.212734	-2.288264	743.764189	10.644995	32.465819	-0.595936	-4.365069	1.431232
0.210	0.172586	-2.308602	743.726549	10.640743	32.613134	-0.606323	-4.385098	1.430733
0.220	0.190732	-2.323650	743.639938	10.635080	32.735406	-0.617146	-4.402050	1.430138
0.230	0.254544	-2.328444	743.548412	10.625088	32.833281	-0.626908	-4.415756	1.428971
0.240	0.349367	-2.321876	743.493737	10.606966	32.909163	-0.634061	-4.426286	1.426638
0.250	0.462972	-2.307020	743.500183	10.577303	32.966559	-0.637277	-4.433968	1.422636
0.260	0.587071	-2.289761	743.566859	10.534475	33.009510	-0.635763	-4.439347	1.416749
