Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.004839	-3.674040	464.505551	11.727094	3.838568	-0.628380	-0.826377	2.524640
0.020	8.310753	-3.686642	465.115945	11.884759	3.708702	-0.626364	-0.797371	2.555225
0.030	8.577995	-3.685079	465.607663	12.033290	3.596708	-0.623150	-0.772476	2.584427
0.040	8.772933	-3.660553	465.901637	12.164933	3.518631	-0.617939	-0.755231	2.611052
0.050	8.873054	-3.612890	465.990200	12.273950	3.486911	-0.610445	-0.748280	2.633950
0.060	8.870588	-3.550927	465.939591	12.357744	3.509014	-0.601061	-0.753105	2.652220
0.070	8.773242	-3.489712	465.868429	12.417526	3.586658	-0.590902	-0.769886	2.665458
0.080	8.601480	-3.445773	465.911456	12.457971	3.715842	-0.581558	-0.797543	2.673892
0.090	8.382716	-3.432439	466.181461	12.485803	3.887904	-0.574521	-0.833989	2.678314
0.100	8.144027	-3.456754	466.741220	12.507770	4.091550	-0.570557	-0.876621	2.679808
0.110	7.905811	-3.518402	467.591859	12.528867	4.315335	-0.569425	-0.922885	2.679445
0.120	7.678479	-3.610125	468.677196	12.551557	4.549822	-0.570165	-0.970780	2.678081
0.130	7.462776	-3.719047	469.899120	12.576215	4.788772	-0.571803	-1.019106	2.676365
0.140	7.252628	-3.828670	471.138136	12.602251	5.029183	-0.574098	-1.067454	2.674853
0.150	7.038664	-3.921648	472.274253	12.628979	5.270502	-0.577931	-1.115983	2.674077
0.160	6.811254	-3.983295	473.204931	12.655593	5.513548	-0.585108	-1.165150	2.674442
0.170	6.562994	-4.005255	473.858132	12.680294	5.759664	-0.597608	-1.215483	2.675968
0.180	6.290979	-3.988115	474.198944	12.699189	6.010269	-0.616648	-1.267457	2.678030
0.190	5.998590	-3.941681	474.228625	12.705846	6.266740	-0.642001	-1.321460	2.679266
0.200	5.695880	-3.882343	473.977046	12.692267	6.530390	-0.671841	-1.377786	2.677823
0.210	5.397814	-3.828194	473.492583	12.651280	6.802357	-0.703102	-1.436634	2.671907
0.220	5.120379	-3.793632	472.834060	12.579393	7.083360	-0.732172	-1.498065	2.660424
0.230	4.875255	-3.785664	472.066091	12.478652	7.373517	-0.755689	-1.561967	2.643412
0.240	4.664446	-3.803442	471.255193	12.356468	7.672452	-0.771254	-1.628089	2.622033
0.250	4.477008	-3.840995	470.463489	12.223356	7.979747	-0.777916	-1.696146	2.598152
0.260	4.290156	-3.891655	469.739825	12.089424	8.295482	-0.776378	-1.765974	2.573643
0.270	4.075723	-3.952087	469.111654	11.960889	8.620432	-0.768951	-1.837608	2.549689
0.280	3.810576	-4.024501	468.582359	11.837907	8.955630	-0.759262	-1.911218	2.526324
0.290	3.487683	-4.116579	468.137627	11.714586	9.301411	-0.751728	-1.986897	2.502381
0.300	3.123812	-4.239500	467.761558	11.581284	9.656421	-0.750818	-2.064390	2.475895
0.310	2.760480	-4.404685	467.458620	11.428391	10.017221	-0.760185	-2.142911	2.444792
0.320	2.456508	-4.619777	467.272635	11.250220	10.378872	-0.781818	-2.221160	2.407635
0.330	2.272914	-4.884294	467.291931	11.047591	10.736374	-0.815385	-2.297573	2.364173
0.340	2.253372	-5.185914	467.633390	10.828256	11.086343	-0.857976	-2.370734	2.315544
0.350	2.405616	-5.499049	468.406424	10.605078	11.428125	-0.904379	-2.439788	2.264076
0.360	2.690275	-5.787396	469.667762	10.392746	11.763695	-0.947938	-2.504684	2.212787
0.370	3.022807	-6.010867	471.384392	10.204255	12.096331	-0.981808	-2.566129	2.164742
0.380	3.290535	-6.135262	473.420979	10.048401	12.428651	-1.000344	-2.625285	2.122509
