Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.866919	-3.924498	669.186501	1.509307	7.240380	-1.725567	-1.081967	0.225544
0.020	11.236129	-3.923866	668.638941	1.431049	6.930245	-1.718762	-1.036470	0.214024
0.030	11.557766	-3.917397	668.174182	1.363538	6.645350	-1.712470	-0.994553	0.204069
0.040	11.793870	-3.901111	667.855810	1.315761	6.406337	-1.707409	-0.959240	0.197013
0.050	11.922783	-3.873727	667.715185	1.294013	6.226276	-1.704443	-0.932475	0.193797
0.060	11.942079	-3.836840	667.746741	1.300940	6.109426	-1.704452	-0.914932	0.194825
0.070	11.866489	-3.793892	667.912411	1.335417	6.052180	-1.708030	-0.906134	0.199939
0.080	11.721547	-3.748449	668.153497	1.393336	6.045590	-1.715121	-0.904821	0.208535
0.090	11.535223	-3.702598	668.406608	1.468988	6.078537	-1.724788	-0.909407	0.219775
0.100	11.330520	-3.656002	668.619085	1.556599	6.140660	-1.735241	-0.918409	0.232808
0.110	11.121407	-3.605689	668.759497	1.651709	6.224459	-1.744191	-0.930747	0.246981
0.120	10.912922	-3.546362	668.820575	1.752233	6.326205	-1.749476	-0.945875	0.261989
0.130	10.704478	-3.471064	668.814657	1.859025	6.445557	-1.749768	-0.963728	0.277958
0.140	10.494261	-3.372183	668.764126	1.975731	6.584135	-1.745073	-0.984523	0.295430
0.150	10.282359	-3.242946	668.690816	2.107668	6.743682	-1.736795	-1.008490	0.315193
0.160	10.071193	-3.079468	668.608454	2.259738	6.924643	-1.727318	-1.035680	0.337976
0.170	9.863415	-2.882916	668.520930	2.434038	7.125745	-1.719298	-1.065897	0.364093
0.180	9.659047	-2.660727	668.426968	2.628295	7.344560	-1.714923	-1.098783	0.393206
0.190	9.454228	-2.425845	668.328917	2.835888	7.578306	-1.715393	-1.133919	0.424325
0.200	9.242982	-2.193874	668.240230	3.047204	7.824064	-1.720720	-1.170846	0.456004
0.210	9.021445	-1.979271	668.185521	3.251402	8.078130	-1.729810	-1.208965	0.486602
0.220	8.792107	-1.792301	668.191242	3.437883	8.335129	-1.740721	-1.247417	0.514506
0.230	8.565045	-1.637986	668.271564	3.597423	8.587878	-1.751001	-1.285088	0.538318
0.240	8.354389	-1.516910	668.417720	3.723216	8.828594	-1.758138	-1.320820	0.557019
0.250	8.170986	-1.426804	668.597579	3.811884	9.051124	-1.760117	-1.353748	0.570131
0.260	8.014766	-1.363868	668.767002	3.864231	9.253089	-1.756007	-1.383604	0.577814
0.270	7.871230	-1.323353	668.888159	3.885418	9.436612	-1.746373	-1.410791	0.580877
0.280	7.715003	-1.299373	668.945803	3.884230	9.606792	-1.733335	-1.436109	0.580649
0.290	7.519973	-1.284400	668.953220	3.871272	9.768205	-1.720197	-1.460222	0.578706
0.300	7.271976	-1.269299	668.944766	3.856332	9.920983	-1.710691	-1.483080	0.576480
0.310	6.978229	-1.244672	668.958247	3.845688	10.058493	-1.708021	-1.503605	0.574877
0.320	6.668995	-1.203398	669.014805	3.840419	10.168094	-1.713989	-1.519861	0.574041
0.330	6.390285	-1.143284	669.104993	3.836452	10.234987	-1.728519	-1.529653	0.573371
0.340	6.190175	-1.068494	669.187437	3.826228	10.247641	-1.749708	-1.531356	0.571772
0.350	6.103807	-0.989227	669.201920	3.801113	10.202533	-1.774403	-1.524582	0.568007
0.360	6.142584	-0.919984	669.093071	3.753527	10.106193	-1.799095	-1.510432	0.560987
0.370	6.291275	-0.877050	668.836024	3.678263	9.973651	-1.820892	-1.491195	0.549950
0.380	6.513728	-0.875591	668.453678	3.573071	9.823761	-1.838215	-1.469625	0.534528
0.390	6.764835	-0.926757	668.017647	3.438798	9.673159	-1.850952	-1.448039	0.514777
0.400	7.004406	-1.035412	667.630675	3.279155	9.531186	-1.860012	-1.427614	0.491163
0.410	7.208132	-1.199040	667.395001	3.099949	9.397698	-1.866521	-1.408116	0.464485
0.420	7.372335	-1.407985	667.377126	2.907756	9.264385	-1.871112	-1.388178	0.435699
0.430	7.511614	-1.646909	667.582556	2.708357	9.118787	-1.873655	-1.365941	0.405696
0.440	7.650879	-1.897369	667.951767	2.505475	8.949293	-1.873550	-1.339811	0.375098
0.450	7.814667	-2.141358	668.380105	2.300290	8.749361	-1.870320	-1.309040	0.344159
0.460	8.017246	-2.365282	668.753355	2.091895	8.519710	-1.864115	-1.273969	0.312805
0.470	8.256785	-2.563291	668.983899	1.878487	8.268063	-1.855732	-1.235914	0.280797
0.480	8.515697	-2.738684	669.033822	1.658783	8.006739	-1.846113	-1.196761	0.247937
0.490	8.767159	-2.902481	668.919310	1.433172	7.749050	-1.835657	-1.158443	0.214252
0.500	8.985243	-3.069220	668.699706	1.204355	7.505756	-1.823841	-1.122440	0.180104
0.510	9.154494	-3.251147	668.459294	0.977535	7.282789	-1.809506	-1.089489	0.146237
0.520	9.275179	-3.452929	668.288344	0.760235	7.080890	-1.791652	-1.059556	0.113759
0.530	9.362661	-3.669016	668.264881	0.561718	6.897018	-1.770284	-1.032078	0.084056
0.540	9.441894	-3.884796	668.435913	0.391804	6.726705	-1.746786	-1.006335	0.058615
0.550	9.539623	-4.081139	668.799890	0.259002	6.566243	-1.723590	-0.981795	0.038726
0.560	9.676910	-4.240662	669.297641	0.168339	6.413959	-1.703277	-0.958312	0.025152
0.570	9.863689	-4.353286	669.820372	0.119679	6.270502	-1.687528	-0.936147	0.017867
0.580	10.096191	-4.418840	670.237401	0.107355	6.138508	-1.676425	-0.915871	0.016017
0.590	10.357553	-4.445608	670.436471	0.121427	6.022047	-1.668445	-0.898228	0.018112
0.600	10.621334	-4.445618	670.361717	0.150239	5.926069	-1.661181	-0.884011	0.022412
0.610	10.857053	-4.429055	670.033284	0.183458	5.855835	-1.652420	-0.873962	0.027380
0.620	11.036490	-4.400521	669.539605	0.214600	5.816274	-1.641115	-0.868698	0.032052
0.630	11.139447	-4.358693	669.005534	0.242160	5.811148	-1.627832	-0.868625	0.036197
0.640	11.157732	-4.298992	668.550274	0.269002	5.842142	-1.614516	-0.873852	0.040237
0.650	11.096269	-4.217491	668.252112	0.300433	5.908176	-1.603694	-0.884124	0.044958
0.660	10.970843	-4.114071	668.131769	0.341883	6.005369	-1.597473	-0.898830	0.051170
0.670	10.803144	-3.993573	668.156891	0.397049	6.127794	-1.596768	-0.917119	0.059424
0.680	10.614730	-3.864669	668.262259	0.466913	6.268864	-1.601069	-0.938084	0.069870
0.690	10.421849	-3.737044	668.376490	0.549624	6.422920	-1.608698	-0.960973	0.082233
0.700	10.232713	-3.618211	668.446190	0.641057	6.586529	-1.617329	-0.985349	0.095903
0.710	10.047966	-3.511423	668.451094	0.735851	6.759085	-1.624532	-1.011156	0.110083
0.720	9.863884	-3.415605	668.406995	0.828699	6.942422	-1.628268	-1.038652	0.123981
0.730	9.676582	-3.327126	668.356610	0.915662	7.139511	-1.627359	-1.068219	0.137002
0.740	9.485265	-3.242258	668.351953	0.995215	7.352802	-1.621877	-1.100139	0.148906
0.750	9.293251	-3.158936	668.434360	1.068704	7.583007	-1.613292	-1.134443	0.159882
0.760	9.106610	-3.076914	668.618682	1.140023	7.828785	-1.604267	-1.170889	0.170504
0.770	8.931205	-2.996407	668.886294	1.214502	8.087156	-1.598039	-1.209048	0.181571
0.780	8.769479	-2.916214	669.188889	1.297263	8.354041	-1.597541	-1.248383	0.193856
0.790	8.618568	-2.832718	669.462379	1.391440	8.624554	-1.604486	-1.288281	0.207844
0.800	8.470893	-2.740798	669.647043	1.496743	8.893092	-1.618805	-1.328027	0.223512
0.810	8.317187	-2.636517	669.706732	1.608846	9.153592	-1.638693	-1.366806	0.240231
0.820	8.150466	-2.520122	669.639234	1.719997	9.400173	-1.661284	-1.403767	0.256854
0.830	7.968716	-2.397465	669.473671	1.820811	9.628060	-1.683641	-1.438154	0.271976
0.840	7.774801	-2.278897	669.257005	1.902669	9.834420	-1.703682	-1.469453	0.284296
0.850	7.573931	-2.176212	669.036178	1.959771	10.018816	-1.720673	-1.497500	0.292925
0.860	7.370522	-2.099143	668.843274	1.990113	10.183137	-1.735179	-1.522500	0.297546
0.870	7.166471	-2.052707	668.688834	1.995286	10.331039	-1.748510	-1.544970	0.298388
0.880	6.961768	-2.036005	668.564548	1.979496	10.467056	-1.761964	-1.565601	0.296081
0.890	6.756834	-2.042498	668.452922	1.948410	10.595659	-1.776231	-1.585102	0.291480
0.900	6.554907	-2.061447	668.339197	1.908239	10.720553	-1.791244	-1.604059	0.285520
0.910	6.362691	-2.080277	668.220214	1.865087	10.844373	-1.806482	-1.622874	0.279113
0.920	6.188369	-2.087609	668.106378	1.824359	10.968683	-1.821455	-1.641757	0.273064
0.930	6.037650	-2.076435	668.016667	1.790037	11.094076	-1.836006	-1.660748	0.267963
0.940	5.909888	-2.046489	667.970253	1.763970	11.220168	-1.850229	-1.679741	0.264079
0.950	5.796846	-2.004802	667.979092	1.745504	11.345461	-1.864121	-1.698476	0.261311
0.960	5.685635	-1.963992	668.043885	1.731710	11.467185	-1.877235	-1.716532	0.259221
0.970	5.565187	-1.938812	668.153837	1.718135	11.581303	-1.888575	-1.733329	0.257147
0.980	5.433433	-1.942387	668.289788	1.699856	11.682864	-1.896783	-1.748173	0.254359
0.990	5.301601	-1.983511	668.429378	1.672587	11.766818	-1.900526	-1.760368	0.250226
1.000	5.193079	-2.065510	668.552080	1.633676	11.829129	-1.898905	-1.769365	0.244360
1.010	5.136569	-2.186025	668.642616	1.582863	11.867794	-1.891737	-1.774908	0.236728
1.020	5.155756	-2.336949	668.693124	1.522614	11.883253	-1.879651	-1.777086	0.227700
1.030	5.259566	-2.504518	668.704789	1.457781	11.878062	-1.864039	-1.776279	0.218001
1.040	5.437230	-2.670296	668.687620	1.394500	11.856087	-1.846855	-1.773038	0.208543
1.050	5.660585	-2.813644	668.656309	1.338589	11.821629	-1.830269	-1.767968	0.200191
1.060	5.892776	-2.915591	668.623181	1.294048	11.778848	-1.816257	-1.761657	0.193539
1.070	6.099589	-2.963282	668.592873	1.262229	11.731501	-1.806211	-1.754655	0.188789
1.080	6.258667	-2.953728	668.562827	1.241932	11.682891	-1.800740	-1.747463	0.185761
1.090	6.363454	-2.895425	668.529031	1.230239	11.635732	-1.799698	-1.740498	0.184022
