Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.341337	-1.396182	568.677287	7.459999	14.646875	-0.131555	-2.575604	1.311816
0.020	1.332234	-1.379813	569.103843	7.496115	14.590867	-0.135119	-2.563832	1.317179
0.030	1.344733	-1.362585	569.444397	7.524724	14.528604	-0.137901	-2.551365	1.321415
0.040	1.392312	-1.342312	569.635199	7.540842	14.455220	-0.139538	-2.537628	1.323802
0.050	1.476187	-1.316143	569.654774	7.543259	14.367709	-0.140262	-2.522178	1.324181
0.060	1.586766	-1.282174	569.525863	7.534297	14.265508	-0.140832	-2.504804	1.322907
0.070	1.709597	-1.241269	569.303309	7.518458	14.150543	-0.142197	-2.485590	1.320642
0.080	1.832553	-1.197880	569.053669	7.500765	14.026632	-0.145049	-2.464905	1.318112
0.090	1.950849	-1.159195	568.834892	7.485493	13.898258	-0.149475	-2.443285	1.315934
0.100	2.067864	-1.132741	568.683429	7.475600	13.769065	-0.154895	-2.421218	1.314545
0.110	2.191899	-1.123193	568.612110	7.472851	13.640628	-0.160347	-2.398934	1.314227
0.120	2.330887	-1.129797	568.616858	7.478378	13.512042	-0.164969	-2.376300	1.315187
0.130	2.487984	-1.145853	568.686497	7.493312	13.380514	-0.168416	-2.352881	1.317652
0.140	2.660183	-1.160854	568.809437	7.519096	13.242688	-0.170963	-2.328141	1.321901
0.150	2.840061	-1.164235	568.974029	7.557221	13.096251	-0.173265	-2.301731	1.328219
0.160	3.018755	-1.148792	569.163900	7.608535	12.941290	-0.175953	-2.273737	1.336792
0.170	3.187891	-1.112274	569.353059	7.672611	12.780925	-0.179265	-2.244815	1.347602
0.180	3.339767	-1.057022	569.505934	7.747523	12.620850	-0.182867	-2.216105	1.360394
0.190	3.466973	-0.988399	569.584459	7.830047	12.467824	-0.185920	-2.188933	1.374695
0.200	3.563106	-0.912901	569.559683	7.916033	12.327674	-0.187369	-2.164422	1.389851
