Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.449117	-2.214115	626.630968	-7.584048	9.448864	0.038318	-1.507883	-1.210289
0.020	1.448550	-2.417500	626.772693	-7.673017	9.444022	0.062164	-1.506770	-1.224211
0.030	1.472087	-2.600325	626.975345	-7.761290	9.432621	0.083822	-1.504464	-1.237894
0.040	1.533756	-2.747909	627.284706	-7.847267	9.410405	0.101393	-1.500181	-1.250990
0.050	1.630611	-2.854320	627.716540	-7.928833	9.377026	0.113272	-1.493831	-1.263123
0.060	1.743290	-2.922934	628.252470	-8.004007	9.336389	0.118432	-1.486089	-1.274011
0.070	1.842704	-2.964080	628.846622	-8.072048	9.295555	0.116691	-1.478191	-1.283628
0.080	1.899754	-2.990911	629.440504	-8.134338	9.262482	0.108796	-1.471542	-1.292312
0.090	1.894069	-3.015165	629.979219	-8.194350	9.243392	0.096226	-1.467253	-1.300733
0.100	1.818643	-3.044216	630.421943	-8.256663	9.240749	0.080753	-1.465804	-1.309704
0.110	1.679497	-3.080011	630.744303	-8.325587	9.252601	0.063922	-1.466934	-1.319962
0.120	1.492086	-3.119722	630.935852	-8.404080	9.273389	0.046643	-1.469783	-1.332002
0.130	1.277314	-3.157633	630.997454	-8.493226	9.295777	0.029071	-1.473188	-1.346000
0.140	1.058851	-3.187731	630.940567	-8.592144	9.312801	0.010820	-1.476019	-1.361799
0.150	0.861202	-3.206264	630.786794	-8.698112	9.319707	-0.008561	-1.477473	-1.378931
0.160	0.706760	-3.213279	630.565053	-8.806769	9.315074	-0.029056	-1.477258	-1.396647
0.170	0.611104	-3.212436	630.305136	-8.912509	9.301009	-0.049842	-1.475636	-1.413999
0.180	0.577978	-3.209183	630.028737	-9.009234	9.282430	-0.069346	-1.473334	-1.429972
0.190	0.596629	-3.208044	629.741392	-9.091456	9.265665	-0.085668	-1.471344	-1.443681
0.200	0.643466	-3.210072	629.430058	-9.155400	9.256770	-0.097137	-1.470659	-1.454554
0.210	0.687919	-3.211420	629.069548	-9.199559	9.260097	-0.102750	-1.472031	-1.462407
