Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.825698	1.637103	611.365719	10.987037	2.145761	-0.227851	-0.350978	1.797130
0.020	0.795202	1.782936	610.850154	11.056514	1.970196	-0.245821	-0.322533	1.810021
0.030	0.789329	1.898492	610.238798	11.116053	1.785899	-0.259658	-0.292656	1.821591
0.040	0.824601	1.956717	609.453767	11.156925	1.586822	-0.265853	-0.260368	1.830643
0.050	0.905559	1.938262	608.445919	11.172920	1.371386	-0.262279	-0.225392	1.836305
0.060	1.023148	1.835704	607.199912	11.161565	1.143348	-0.248675	-0.188298	1.838203
0.070	1.157661	1.656830	605.733063	11.124895	0.911462	-0.226788	-0.150472	1.836600
0.080	1.285799	1.425352	604.091782	11.069395	0.687882	-0.200035	-0.113870	1.832403
0.090	1.389606	1.177621	602.349727	11.004839	0.485507	-0.172783	-0.080602	1.826985
0.100	1.463974	0.955171	600.607408	10.942144	0.314843	-0.149470	-0.052421	1.821846
0.110	1.519828	0.794610	598.988273	10.890717	0.181339	-0.133842	-0.030274	1.818185
0.120	1.581524	0.717699	597.626615	10.856007	0.084140	-0.128419	-0.014079	1.816520
0.130	1.678967	0.724920	596.647593	10.838028	0.016679	-0.134204	-0.002795	1.816487
0.140	1.836847	0.795115	596.144584	10.831371	-0.031166	-0.150613	0.005228	1.816903
0.150	2.064788	0.891905	596.160952	10.826759	-0.070126	-0.175611	0.011763	1.816080
0.160	2.352124	0.975145	596.682097	10.813610	-0.108740	-0.206041	0.018224	1.812290
0.170	2.669297	1.013460	597.639914	10.782753	-0.151453	-0.238075	0.025342	1.804222
0.180	2.975216	0.993123	598.927112	10.728474	-0.198089	-0.267746	0.033074	1.791282
0.190	3.227699	0.919858	600.415632	10.649299	-0.244847	-0.291553	0.040780	1.773654
0.200	3.393491	0.813173	601.973682	10.547421	-0.286478	-0.307100	0.047590	1.752140
0.210	3.455294	0.696219	603.478997	10.427216	-0.318865	-0.313579	0.052838	1.727851
0.220	3.414683	0.586085	604.828678	10.293596	-0.341000	-0.311855	0.056380	1.701903
0.230	3.290757	0.488706	605.946192	10.150880	-0.355520	-0.304019	0.058672	1.675211
0.240	3.114822	0.399743	606.784872	10.002436	-0.367636	-0.292644	0.060587	1.648432
0.250	2.922058	0.309755	607.326956	9.850929	-0.383062	-0.280083	0.063073	1.622014
0.260	2.742259	0.210349	607.578251	9.698621	-0.406048	-0.268084	0.066831	1.596275
0.270	2.592744	0.098157	607.559515	9.547310	-0.438432	-0.257691	0.072163	1.571420
0.280	2.476142	-0.024805	607.296186	9.397761	-0.479905	-0.249311	0.079023	1.547476
0.290	2.383637	-0.153491	606.809185	9.248881	-0.528955	-0.242877	0.087170	1.524183
0.300	2.301708	-0.282652	606.111007	9.097194	-0.583710	-0.238125	0.096304	1.500912
0.310	2.219316	-0.408242	605.210800	8.937200	-0.642250	-0.234986	0.106120	1.476709
0.320	2.133393	-0.526880	604.127973	8.762941	-0.702461	-0.233941	0.116277	1.450511
0.330	2.052173	-0.634127	602.908332	8.570433	-0.761837	-0.236198	0.126360	1.421515
0.340	1.996448	-0.722847	601.634396	8.359912	-0.817604	-0.243580	0.135897	1.389534
0.350	1.998183	-0.782941	600.424173	8.136720	-0.867244	-0.258201	0.144438	1.355162
0.360	2.095320	-0.803271	599.417486	7.910307	-0.909208	-0.282005	0.151682	1.319666
0.370	2.322489	-0.775570	598.753120	7.691755	-0.943450	-0.316193	0.157569	1.284629
0.380	2.699403	-0.699037	598.542521	7.490922	-0.971455	-0.360598	0.162303	1.251527
0.390	3.220488	-0.583775	598.846437	7.314291	-0.995663	-0.413187	0.166264	1.221397
0.400	3.849578	-0.451560	599.659784	7.164119	-1.018442	-0.469961	0.169837	1.194697
0.410	4.521992	-0.333262	600.908022	7.038791	-1.040989	-0.525433	0.173236	1.171359
0.420	5.153935	-0.263059	602.456032	6.933852	-1.062604	-0.573611	0.176379	1.150931
0.430	5.656948	-0.270558	604.127831	6.843251	-1.080590	-0.609205	0.178868	1.132749
0.440	5.954108	-0.372995	605.732849	6.760700	-1.090835	-0.628621	0.180085	1.116119
0.450	5.994636	-0.570225	607.093188	6.681112	-1.088892	-0.630502	0.179362	1.100509
0.460	5.764048	-0.844346	608.066850	6.601900	-1.071241	-0.615754	0.176172	1.085719
0.470	5.287711	-1.163800	608.563755	6.523595	-1.036452	-0.587236	0.170311	1.071966
0.480	4.626526	-1.489979	608.553564	6.449474	-0.985937	-0.549279	0.162013	1.059804
0.490	3.865015	-1.784150	608.066240	6.384256	-0.924047	-0.507101	0.151965	1.049928
0.500	3.094226	-2.013509	607.186596	6.332425	-0.857445	-0.466126	0.141216	1.042912
0.510	2.393927	-2.156041	606.042857	6.296746	-0.793871	-0.431240	0.130992	1.038994
0.520	1.819092	-2.203788	604.788543	6.277345	-0.740547	-0.406099	0.122447	1.037940
0.530	1.394207	-2.163740	603.578881	6.271420	-0.702574	-0.392659	0.116401	1.039039
0.540	1.116012	-2.055706	602.546444	6.273603	-0.681686	-0.390963	0.113134	1.041182
0.550	0.962625	-1.907514	601.782789	6.276853	-0.675791	-0.399227	0.112298	1.043043
0.560	0.905443	-1.748891	601.331594	6.273656	-0.679611	-0.414174	0.113018	1.043294
0.570	0.919961	-1.605955	601.194092	6.257186	-0.686427	-0.431622	0.114177	1.040793
0.580	0.992214	-1.497867	601.341932	6.222154	-0.690475	-0.447266	0.114822	1.034711
0.590	1.119144	-1.436101	601.729781	6.165306	-0.689161	-0.457541	0.114530	1.024597
0.600	1.303567	-1.425610	602.302413	6.085669	-0.684204	-0.460366	0.113598	1.010401
0.610	1.546625	-1.466558	602.996414	5.984606	-0.681143	-0.455571	0.112960	0.992478
0.620	1.841348	-1.555556	603.740412	5.865764	-0.687238	-0.444878	0.113830	0.971571
0.630	2.169899	-1.686007	604.457849	5.734888	-0.708551	-0.431438	0.117221	0.948766
0.640	2.505195	-1.847749	605.073763	5.599434	-0.747484	-0.419037	0.123536	0.925413
0.650	2.815888	-2.026563	605.524027	5.467829	-0.801928	-0.411194	0.132435	0.902991
0.660	3.072726	-2.204199	605.764149	5.348396	-0.866383	-0.410372	0.143023	0.882917
0.670	3.254233	-2.359551	605.775749	5.248253	-0.934460	-0.417483	0.154258	0.866369
0.680	3.350349	-2.471288	605.570560	5.172502	-1.001631	-0.431739	0.165403	0.854153
0.690	3.363686	-2.521821	605.191482	5.123753	-1.067164	-0.450821	0.176335	0.846633
0.700	3.308643	-2.501727	604.708166	5.101837	-1.134532	-0.471330	0.187616	0.843686
0.710	3.208629	-2.413171	604.204264	5.103693	-1.210160	-0.489436	0.200290	0.844697
0.720	3.091577	-2.270649	603.757445	5.123699	-1.300891	-0.501581	0.215466	0.848635
0.730	2.984326	-2.098110	603.419054	5.154619	-1.411062	-0.505051	0.233844	0.854235
0.740	2.907187	-1.923084	603.202728	5.188998	-1.540335	-0.498274	0.255359	0.860241
0.750	2.870475	-1.769937	603.087774	5.220573	-1.683237	-0.480905	0.279103	0.865641
0.760	2.874367	-1.654947	603.035786	5.245292	-1.830745	-0.453834	0.303588	0.869814
0.770	2.912287	-1.584930	603.012567	5.261742	-1.973360	-0.419175	0.327250	0.872576
0.780	2.976524	-1.559209	603.005500	5.270915	-2.104459	-0.380164	0.348995	0.874107
0.790	3.063653	-1.572966	603.029102	5.275387	-2.222602	-0.340878	0.368573	0.874815
0.800	3.177093	-1.619844	603.116319	5.278163	-2.331887	-0.305779	0.386640	0.875148
0.810	3.325115	-1.692827	603.298654	5.281575	-2.440142	-0.279030	0.404467	0.875449
0.820	3.514840	-1.783895	603.583417	5.286541	-2.555571	-0.263624	0.423400	0.875859
0.830	3.745060	-1.883541	603.939088	5.292283	-2.683118	-0.260500	0.444270	0.876294
0.840	4.001784	-1.980941	604.297222	5.296563	-2.822009	-0.268086	0.466990	0.876483
0.850	4.259261	-2.064945	604.571563	5.296463	-2.965488	-0.282634	0.490511	0.876069
0.860	4.486546	-2.125602	604.686349	5.289614	-3.102853	-0.299382	0.513134	0.874770
0.870	4.656985	-2.155920	604.601686	5.275518	-3.223012	-0.314114	0.533080	0.872561
0.880	4.756584	-2.153432	604.326468	5.256403	-3.318232	-0.324472	0.549079	0.869795
0.890	4.787739	-2.120896	603.915432	5.237065	-3.386690	-0.330517	0.560789	0.867185
0.900	4.766853	-2.065488	603.452455	5.223539	-3.432970	-0.334347	0.568888	0.865609
0.910	4.717146	-1.996534	603.025900	5.221030	-3.466314	-0.338952	0.574820	0.865805
0.920	4.660130	-1.922748	602.704337	5.231997	-3.497323	-0.346807	0.580272	0.868087
0.930	4.609555	-1.850151	602.521071	5.255249	-3.534364	-0.358813	0.586596	0.872210
0.940	4.569920	-1.781260	602.472308	5.286442	-3.581044	-0.374009	0.594391	0.877458
0.950	4.539092	-1.715516	602.527756	5.319727	-3.635661	-0.390060	0.603401	0.882902
0.960	4.512684	-1.650706	602.647278	5.349854	-3.692628	-0.404224	0.612735	0.887726
0.970	4.487698	-1.585098	602.795448	5.373919	-3.745076	-0.414379	0.621285	0.891500
0.980	4.464114	-1.519622	602.948414	5.392137	-3.787483	-0.419772	0.628160	0.894295
0.990	4.444553	-1.458866	603.093122	5.407458	-3.817422	-0.421289	0.632974	0.896621
1.000	4.432855	-1.409825	603.223895	5.424282	-3.835996	-0.421149	0.635916	0.899215
1.010	4.432383	-1.378509	603.341021	5.446852	-3.847094	-0.422053	0.637632	0.902782
1.020	4.444490	-1.365969	603.451065	5.477944	-3.855874	-0.426041	0.638970	0.907769
1.030	4.467309	-1.365947	603.565134	5.518333	-3.867041	-0.433489	0.640700	0.914290
1.040	4.495115	-1.365651	603.693071	5.567194	-3.883446	-0.442759	0.643281	0.922189
1.050	4.518758	-1.349520	603.836025	5.623098	-3.905363	-0.450754	0.646759	0.931229
1.060	4.527628	-1.304246	603.982140	5.684941	-3.930582	-0.454174	0.650778	0.941243
1.070	4.512996	-1.222954	604.108650	5.752154	-3.955242	-0.450879	0.654724	0.952172
1.080	4.471497	-1.107206	604.189808	5.824176	-3.975105	-0.440720	0.657923	0.963965
1.090	4.407023	-0.966622	604.206432	5.899769	-3.986843	-0.425510	0.659848	0.976449
1.100	4.329861	-0.816492	604.151842	5.976846	-3.988883	-0.408254	0.660245	0.989295
1.110	4.253299	-0.673921	604.031044	6.053005	-3.981490	-0.392060	0.659153	1.002102
1.120	4.189060	-0.553342	603.854034	6.126305	-3.966157	-0.379211	0.656807	1.014534
1.130	4.143263	-0.462862	603.627917	6.195643	-3.944639	-0.370693	0.653489	1.026401
1.140	4.114325	-0.403007	603.353879	6.260493	-3.918119	-0.366260	0.649390	1.037616
1.150	4.093556	-0.368481	603.032502	6.320306	-3.886834	-0.364856	0.644548	1.048087
1.160	4.068450	-0.351943	602.675294	6.374070	-3.850336	-0.365189	0.638874	1.057629
1.170	4.027650	-0.347852	602.315194	6.420333	-3.808216	-0.366216	0.632263	1.065942
1.180	3.965642	-0.354631	602.008000	6.457623	-3.760884	-0.367440	0.624723	1.072681
1.190	3.885094	-0.374436	601.821374	6.484983	-3.709896	-0.368952	0.616445	1.077559
1.200	3.795677	-0.410768	601.814984	6.502416	-3.657614	-0.371268	0.607764	1.080468
1.210	3.709788	-0.464954	602.020057	6.511099	-3.606412	-0.375034	0.599052	1.081542
1.220	3.636978	-0.532917	602.426921	6.513354	-3.557875	-0.380741	0.590590	1.081186
1.230	3.579503	-0.603719	602.986038	6.512266	-3.512520	-0.388517	0.582521	1.080003
1.240	3.531129	-0.660778	603.622945	6.510864	-3.470245	-0.398078	0.574903	1.078631
1.250	3.479987	-0.685820	604.261307	6.511061	-3.431298	-0.408854	0.567850	1.077524
1.260	3.414308	-0.664615	604.843955	6.512787	-3.397161	-0.420251	0.561659	1.076771
1.270	3.328375	-0.592616	605.343192	6.513840	-3.370855	-0.431879	0.556850	1.076057
1.280	3.225934	-0.478140	605.758043	6.510612	-3.356486	-0.443588	0.554097	1.074787
1.290	3.119704	-0.341451	606.102373	6.499444	-3.358201	-0.455270	0.554065	1.072334
1.300	3.027448	-0.209780	606.390095	6.478017	-3.378925	-0.466525	0.557220	1.068292
1.310	2.966223	-0.110020	606.622676	6.446179	-3.419361	-0.476473	0.563672	1.062634
1.320	2.946803	-0.061642	606.782125	6.405884	-3.477724	-0.483890	0.573142	1.055714
1.330	2.970230	-0.072186	606.831157	6.360355	-3.550320	-0.487669	0.585059	1.048126
1.340	3.027934	-0.136451	606.721027	6.312923	-3.632614	-0.487328	0.598729	1.040498
1.350	3.105609	-0.239131	606.405709	6.266128	-3.720242	-0.483233	0.613491	1.033323
1.360	3.189198	-0.359598	605.858108	6.221387	-3.809593	-0.476374	0.628793	1.026872
1.370	3.270149	-0.477292	605.082002	6.179136	-3.897821	-0.467856	0.644181	1.021206
1.380	3.347417	-0.576316	604.115085	6.139069	-3.982493	-0.458450	0.659227	1.016209
1.390	3.425623	-0.648187	603.023381	6.100209	-4.061180	-0.448477	0.673470	1.011604
1.400	3.510903	-0.692362	601.890935	6.060857	-4.131374	-0.438043	0.686399	1.006969
1.410	3.606982	-0.714831	600.808485	6.018672	-4.190856	-0.427440	0.697536	1.001762
1.420	3.713393	-0.725568	599.862766	5.971129	-4.238416	-0.417411	0.706564	0.995416
1.430	3.826170	-0.735730	599.127305	5.916362	-4.274468	-0.409076	0.713449	0.987497
1.440	3.939880	-0.755275	598.655913	5.854119	-4.301007	-0.403500	0.718444	0.977877
1.450	4.049378	-0.791357	598.479416	5.786271	-4.320662	-0.401130	0.721940	0.966829
1.460	4.150217	-0.847482	598.604672	5.716464	-4.335173	-0.401418	0.724213	0.954965
1.470	4.237794	-0.923307	599.014802	5.648997	-4.344077	-0.402826	0.725204	0.943048
1.480	4.306216	-1.014964	599.671072	5.587517	-4.344382	-0.403189	0.724461	0.931764
1.490	4.347923	-1.115764	600.517799	5.534112	-4.331497	-0.400287	0.721294	0.921557
1.500	4.354526	-1.217167	601.490345	5.489090	-4.301094	-0.392477	0.715073	0.912582
1.510	4.318718	-1.310066	602.523999	5.451441	-4.251092	-0.379250	0.705547	0.904767
1.520	4.236846	-1.386320	603.560877	5.419774	-4.182957	-0.361516	0.693046	0.897966
1.530	4.111486	-1.440076	604.553465	5.393379	-4.101842	-0.341497	0.678491	0.892126
1.540	3.952891	-1.468232	605.465271	5.372885	-4.015546	-0.322216	0.663217	0.887398
1.550	3.778059	-1.469908	606.269511	5.360159	-3.932745	-0.306712	0.648679	0.884122
1.560	3.607013	-1.445611	606.946258	5.357448	-3.861160	-0.297219	0.636162	0.882689
1.570	3.457589	-1.396816	607.478707	5.366173	-3.806260	-0.294554	0.626567	0.883352
1.580	3.341147	-1.326043	607.850306	5.386018	-3.770678	-0.297924	0.620330	0.886076
1.590	3.261128	-1.237025	608.044383	5.414779	-3.754235	-0.305203	0.617428	0.890524
1.600	3.214663	-1.134833	608.046043	5.449048	-3.754338	-0.313533	0.617443	0.896157
