Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.899991	4.133552	665.332770	7.525591	-37.986183	0.289015	5.709351	1.131102
0.020	8.650273	3.928367	669.256304	7.743786	-38.062540	0.317667	5.687289	1.157073
0.030	8.425140	3.754088	672.848278	7.938483	-38.152647	0.333422	5.670319	1.179833
0.040	8.246330	3.635670	675.844715	8.089913	-38.268547	0.326617	5.662328	1.197008
0.050	8.133241	3.583712	678.068641	8.182777	-38.418932	0.293111	5.665935	1.206777
0.060	8.101263	3.588414	679.430379	8.206983	-38.607717	0.235161	5.682365	1.207921
0.070	8.160159	3.618407	679.906678	8.157536	-38.833443	0.160736	5.711584	1.199802
0.080	8.313320	3.627084	679.517094	8.034054	-39.089858	0.081484	5.752594	1.182318
0.090	8.558430	3.565608	678.310053	7.840295	-39.367636	0.009889	5.803782	1.155857
0.100	8.888993	3.398008	676.359636	7.583774	-39.656628	-0.043688	5.863246	1.121264
0.110	9.295420	3.112448	673.766452	7.275485	-39.947795	-0.073264	5.929027	1.079823
0.120	9.764776	2.724698	670.655572	6.929746	-40.234136	-0.078188	5.999225	1.033279
0.130	10.279477	2.273567	667.169954	6.564237	-40.510552	-0.062643	6.071999	0.983893
0.140	10.816254	1.810894	663.463323	6.199971	-40.773200	-0.033977	6.145509	0.934486
0.150	11.346951	1.389515	659.696362	5.860644	-41.019044	-0.000487	6.217867	0.888385
0.160	11.841991	1.052038	656.033926	5.570649	-41.245834	0.030674	6.287149	0.849140
0.170	12.276057	0.822510	652.635833	5.351545	-41.452134	0.054921	6.351495	0.819989
0.180	12.634153	0.702939	649.636762	5.217711	-41.636757	0.070726	6.409237	0.803174
0.190	12.915508	0.676032	647.121005	5.172703	-41.797431	0.079227	6.458982	0.799341
0.200	13.133162	0.713823	645.106310	5.207820	-41.929381	0.083279	6.499608	0.807281
0.210	13.308655	0.789126	643.549942	5.303556	-42.024966	0.086359	6.530179	0.824109
0.220	13.463398	0.885059	642.379556	5.433693	-42.075121	0.091631	6.549885	0.845870
0.230	13.609820	0.998411	641.538002	5.571045	-42.072261	0.101339	6.558031	0.868389
0.240	13.745645	1.135295	641.022077	5.693375	-42.013307	0.116498	6.554112	0.888171
0.250	13.853767	1.301214	640.896187	5.787738	-41.901232	0.136835	6.537913	0.903070
0.260	13.908243	1.490482	641.272888	5.851832	-41.744217	0.160941	6.509587	0.912534
0.270	13.884404	1.680527	642.266686	5.892016	-41.552594	0.186575	6.469679	0.917378
0.280	13.768797	1.834393	643.938072	5.918991	-41.334759	0.211075	6.419058	0.919186
0.290	13.564288	1.910953	646.248693	5.943116	-41.093640	0.231774	6.358797	0.919633
0.300	13.287787	1.879019	649.046090	5.971374	-40.825128	0.246330	6.290020	0.920023
0.310	12.961818	1.730050	652.087835	6.006880	-40.519268	0.252969	6.213775	0.921176
0.320	12.604421	1.484815	655.100731	6.050288	-40.164180	0.250703	6.130993	0.923566
0.330	12.222653	1.191424	657.855697	6.101384	-39.751689	0.239581	6.042615	0.927465
0.340	11.812860	0.914749	660.230460	6.159414	-39.282804	0.220857	5.949862	0.932919
0.350	11.367358	0.720049	662.235775	6.221990	-38.770773	0.196909	5.854527	0.939543
0.360	10.883966	0.655622	663.994706	6.283690	-38.240093	0.170773	5.759096	0.946346
0.370	10.373511	0.739730	665.681923	6.335755	-37.721350	0.145369	5.666573	0.951769
0.380	9.861359	0.955667	667.443972	6.367622	-37.243465	0.122741	5.580014	0.954031
0.390	9.381942	1.256167	669.327946	6.369735	-36.826115	0.103719	5.501954	0.951661
0.400	8.968797	1.575463	671.243167	6.336184	-36.475069	0.088177	5.433958	0.943948
0.410	8.644875	1.845003	672.969261	6.265678	-36.181962	0.075595	5.376466	0.931050
0.420	8.417575	2.008011	674.208198	6.160484	-35.928147	0.065405	5.328939	0.913736
