Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.694265	-4.354227	689.316831	14.799295	4.813690	0.596554	-0.698328	2.146951
0.020	4.936762	-4.483987	689.776543	14.600631	4.863453	0.598370	-0.705077	2.116719
0.030	5.146454	-4.616798	690.190944	14.390262	4.905499	0.599233	-0.710745	2.084968
0.040	5.300091	-4.756772	690.523047	14.159852	4.934499	0.598713	-0.714603	2.050598
0.050	5.390342	-4.908583	690.745265	13.905759	4.948631	0.597007	-0.716419	2.013153
0.060	5.425746	-5.076958	690.842867	13.629595	4.949335	0.594743	-0.716420	1.972894
0.070	5.425638	-5.265924	690.815646	13.337413	4.939952	0.592545	-0.715090	1.930676
0.080	5.412682	-5.477940	690.677277	13.037897	4.923992	0.590637	-0.712922	1.887697
0.090	5.406081	-5.712793	690.452886	12.740127	4.903734	0.588718	-0.710220	1.845184
0.100	5.417655	-5.966399	690.175719	12.451625	4.879573	0.586179	-0.707004	1.804124
0.110	5.451249	-6.230100	689.883102	12.177303	4.850225	0.582508	-0.703050	1.765126
0.120	5.504484	-6.491047	689.611430	11.919598	4.813630	0.577657	-0.698021	1.728451
0.130	5.571552	-6.733845	689.390745	11.679458	4.768231	0.572242	-0.691659	1.694171
0.140	5.646204	-6.943275	689.241219	11.457570	4.714184	0.567552	-0.683967	1.662345
0.150	5.724268	-7.107627	689.173761	11.255312	4.653946	0.565393	-0.675293	1.633160
0.160	5.804884	-7.221823	689.193712	11.075210	4.591870	0.567725	-0.666267	1.606981
0.170	5.889914	-7.289044	689.302743	10.920738	4.532866	0.576061	-0.657602	1.584317
0.180	5.981903	-7.319654	689.494557	10.795449	4.480763	0.590779	-0.649862	1.565705
0.190	6.081787	-7.327352	689.745933	10.701718	4.437242	0.610706	-0.643315	1.551545
0.200	6.187489	-7.324005	690.010577	10.639687	4.401904	0.633315	-0.637947	1.541960
0.210	6.293778	-7.315438	690.223295	10.606984	4.373331	0.655591	-0.633611	1.536747
0.220	6.393070	-7.300001	690.316183	10.599353	4.350437	0.675165	-0.630209	1.535435
0.230	6.476607	-7.270427	690.241415	10.611910	4.333318	0.691143	-0.627797	1.537420
0.240	6.535746	-7.217830	689.991332	10.640564	4.323295	0.704244	-0.626572	1.542130
0.250	6.563353	-7.135815	689.606770	10.683102	4.322402	0.716282	-0.626792	1.549158
0.260	6.555310	-7.022996	689.168770	10.739454	4.332755	0.729305	-0.628693	1.558320
0.270	6.512036	-6.883483	688.775834	10.810996	4.356011	0.744787	-0.632428	1.569596
0.280	6.439509	-6.725799	688.515363	10.899131	4.392902	0.763147	-0.638025	1.582990
0.290	6.349058	-6.560941	688.440006	11.003752	4.442871	0.783691	-0.645353	1.598360
0.300	6.255512	-6.400143	688.556664	11.122224	4.503979	0.804895	-0.654119	1.615295
0.310	6.174061	-6.252706	688.830081	11.249357	4.573250	0.824886	-0.663916	1.633111
0.320	6.116910	-6.124162	689.197134	11.378489	4.647422	0.841974	-0.674324	1.650977
0.330	6.090876	-6.015044	689.584983	11.503338	4.723832	0.855089	-0.685025	1.668154
0.340	6.096480	-5.920757	689.927426	11.619852	4.801118	0.864008	-0.695887	1.684214
0.350	6.128385	-5.832863	690.177033	11.727242	4.879462	0.869310	-0.706987	1.699164
0.360	6.176646	-5.741678	690.312539	11.827668	4.960320	0.872057	-0.718562	1.713379
0.370	6.228396	-5.639394	690.340793	11.924748	5.045834	0.873321	-0.730919	1.727371
0.380	6.269842	-5.522671	690.292246	12.021651	5.138279	0.873731	-0.744363	1.741531
0.390	6.288478	-5.393819	690.210065	12.119752	5.239853	0.873168	-0.759168	1.755951
0.400	6.275114	-5.260200	690.135454	12.218455	5.352814	0.870669	-0.775618	1.770443
0.410	6.225159	-5.131930	690.093998	12.316125	5.479749	0.864565	-0.794058	1.784703
0.420	6.138840	-5.018349	690.088285	12.411459	5.623592	0.852915	-0.814909	1.798532
0.430	6.020427	-4.924324	690.099852	12.504450	5.787146	0.834191	-0.838595	1.811977
0.440	5.876676	-4.847869	690.099566	12.596367	5.972152	0.808009	-0.865404	1.825297
0.450	5.714818	-4.780330	690.061780	12.688895	6.178307	0.775572	-0.895327	1.838806
0.460	5.540586	-4.709435	689.975516	12.783077	6.402741	0.739578	-0.927966	1.852686
0.470	5.356769	-4.624177	689.847011	12.878715	6.640373	0.703579	-0.962586	1.866894
0.480	5.162665	-4.519531	689.692940	12.974433	6.885155	0.671029	-0.998293	1.881190
0.490	4.954667	-4.398960	689.529735	13.068142	7.131723	0.644368	-1.034288	1.895225
0.500	4.728201	-4.273615	689.366884	13.157559	7.376658	0.624436	-1.070063	1.908644
0.510	4.480919	-4.158460	689.208131	13.240583	7.618643	0.610332	-1.105420	1.921130
0.520	4.216144	-4.066749	689.057676	13.315619	7.857445	0.599770	-1.140317	1.932439
0.530	3.944935	-4.005103	688.925009	13.381975	8.092356	0.589847	-1.174635	1.942443
0.540	3.685367	-3.971390	688.824224	13.440207	8.321050	0.578064	-1.208008	1.951181
0.550	3.458744	-3.956249	688.768383	13.492074	8.539426	0.563226	-1.239811	1.958870
0.560	3.283907	-3.947285	688.762623	13.539904	8.742437	0.545834	-1.269296	1.965830
0.570	3.171812	-3.933715	688.800204	13.585657	8.925418	0.527798	-1.295792	1.972365
0.580	3.122669	-3.909523	688.863885	13.630170	9.085415	0.511623	-1.318898	1.978645
0.590	3.126713	-3.874377	688.931894	13.672881	9.222053	0.499492	-1.338602	1.984649
0.600	3.168017	-3.832673	688.985418	13.712008	9.337684	0.492652	-1.355280	1.990174
0.610	3.229627	-3.791504	689.014810	13.745086	9.436703	0.491224	-1.369594	1.994890
0.620	3.298150	-3.758241	689.023113	13.769802	9.524299	0.494379	-1.382290	1.998453
0.630	3.366305	-3.738321	689.025893	13.785021	9.605174	0.500704	-1.394022	2.000654
0.640	3.432626	-3.733798	689.046404	13.791568	9.682731	0.508608	-1.405236	2.001544
0.650	3.498624	-3.743061	689.106773	13.792257	9.758912	0.516681	-1.416168	2.001469
0.660	3.564969	-3.761745	689.218569	13.790995	9.834553	0.523926	-1.426913	2.000961
0.670	3.628756	-3.784509	689.377114	13.791359	9.909984	0.529807	-1.437527	2.000554
0.680	3.683293	-3.807056	689.561979	13.795232	9.985603	0.534158	-1.448108	2.000579
0.690	3.720395	-3.827722	689.743018	13.802017	10.062173	0.537041	-1.458829	2.001038
0.700	3.733818	-3.847948	689.889460	13.808628	10.140730	0.538647	-1.469906	2.001571
0.710	3.721848	-3.871296	689.979260	13.810246	10.222143	0.539203	-1.481515	2.001545
0.720	3.687666	-3.901278	690.005943	13.801685	10.306523	0.538780	-1.493686	2.000227
0.730	3.637607	-3.939088	689.980018	13.778985	10.392850	0.537061	-1.506254	1.997012
0.740	3.578709	-3.982563	689.923388	13.740706	10.479158	0.533291	-1.518887	1.991628
0.750	3.517094	-4.027016	689.858629	13.688403	10.563269	0.526623	-1.531222	1.984233
0.760	3.457755	-4.067454	689.798704	13.626096	10.643712	0.516800	-1.543017	1.975373
0.770	3.405112	-4.100868	689.743191	13.558981	10.720288	0.504779	-1.554243	1.965801
0.780	3.363265	-4.127507	689.683075	13.491913	10.794014	0.492782	-1.565069	1.956248
0.790	3.335359	-4.150703	689.610174	13.428184	10.866542	0.483620	-1.575751	1.947214
0.800	3.322560	-4.175467	689.523965	13.368940	10.939381	0.479564	-1.586512	1.938865
0.810	3.323609	-4.206421	689.431255	13.313258	11.013231	0.481368	-1.597437	1.931049
0.820	3.335407	-4.245851	689.340650	13.258722	11.087599	0.487904	-1.608435	1.923392
0.830	3.354195	-4.292663	689.258050	13.202306	11.160862	0.496623	-1.619257	1.915437
0.840	3.376469	-4.342639	689.187720	13.141375	11.230809	0.504576	-1.629572	1.906792
0.850	3.399142	-4.389911	689.137440	13.074666	11.295518	0.509536	-1.639081	1.897251
0.860	3.419056	-4.429055	689.121594	13.002992	11.354164	0.510716	-1.647629	1.886894
0.870	3.432426	-4.457068	689.157289	12.929412	11.407430	0.508836	-1.655272	1.876119
0.880	3.434851	-4.474420	689.254394	12.858642	11.457413	0.505644	-1.662291	1.865587
0.890	3.422188	-4.484556	689.405525	12.795745	11.507176	0.503184	-1.669145	1.856055
0.900	3.391930	-4.491829	689.582749	12.744541	11.560089	0.503146	-1.676389	1.848153
0.910	3.344336	-4.498877	689.744177	12.706434	11.619094	0.506517	-1.684551	1.842195
0.920	3.282671	-4.505019	689.847878	12.680290	11.686028	0.513497	-1.694001	1.838128
0.930	3.212353	-4.506615	689.866509	12.663369	11.761255	0.523562	-1.704860	1.835626
0.940	3.139292	-4.499136	689.796546	12.652657	11.843732	0.535572	-1.716989	1.834259
0.950	3.067922	-4.479869	689.659651	12.645780	11.931428	0.547969	-1.730046	1.833626
0.960	2.999666	-4.449989	689.497030	12.641171	12.021896	0.559114	-1.743575	1.833390
0.970	2.932559	-4.415081	689.359080	12.637735	12.112797	0.567702	-1.757110	1.833259
0.980	2.862447	-4.383775	689.292883	12.634440	12.202242	0.573107	-1.770255	1.832957
0.990	2.785463	-4.364935	689.329740	12.630024	12.288852	0.575470	-1.782725	1.832218
1.000	2.700807	-4.364474	689.474713	12.622862	12.371566	0.575534	-1.794347	1.830794
1.010	2.612400	-4.383021	689.700795	12.611020	12.449319	0.574362	-1.805032	1.828477
1.020	2.528333	-4.415295	689.951024	12.592536	12.520681	0.573135	-1.814720	1.825135
1.030	2.458092	-4.451449	690.150543	12.565864	12.583559	0.573098	-1.823306	1.820742
1.040	2.408786	-4.480025	690.226898	12.530327	12.635100	0.575532	-1.830572	1.815392
1.050	2.382231	-4.491756	690.132647	12.486494	12.671993	0.581616	-1.836168	1.809289
1.060	2.374391	-4.483092	689.862452	12.436468	12.691239	0.592117	-1.839677	1.802746
1.070	2.377390	-4.458084	689.458399	12.383909	12.691210	0.607103	-1.840751	1.796179
1.080	2.382951	-4.427560	689.001328	12.333541	12.672620	0.625888	-1.839274	1.790061
1.090	2.385532	-4.405636	688.590563	12.290039	12.638873	0.647274	-1.835470	1.784811
1.100	2.383761	-4.404942	688.318036	12.256673	12.595369	0.669935	-1.829876	1.780670
1.110	2.379895	-4.432436	688.244384	12.234330	12.547748	0.692732	-1.823153	1.777614
1.120	2.378317	-4.487189	688.383701	12.221367	12.499677	0.714824	-1.815801	1.775371
1.130	2.384500	-4.560662	688.700714	12.214329	12.451208	0.735634	-1.807927	1.773532
1.140	2.405025	-4.639249	689.121000	12.209184	12.398497	0.754742	-1.799176	1.771704
1.150	2.447844	-4.708167	689.551785	12.202545	12.334917	0.771830	-1.788831	1.769634
1.160	2.521636	-4.755367	689.907324	12.192486	12.252941	0.786711	-1.776027	1.767264
1.170	2.633936	-4.774181	690.130059	12.178792	12.145964	0.799384	-1.759953	1.764710
1.180	2.788903	-4.764137	690.200104	12.162699	12.009501	0.810007	-1.740003	1.762199
1.190	2.985911	-4.730164	690.131771	12.146135	11.841705	0.818812	-1.715862	1.759973
1.200	3.219585	-4.680869	689.962381	12.130650	11.643358	0.826064	-1.687535	1.758161
1.210	3.481049	-4.626526	689.740517	12.116349	11.417568	0.832151	-1.655343	1.756653
1.220	3.759683	-4.577085	689.517437	12.101410	11.169263	0.837701	-1.619867	1.755055
1.230	4.044916	-4.540302	689.340930	12.082580	10.904479	0.843545	-1.581870	1.752773
1.240	4.327882	-4.520256	689.249459	12.056657	10.629456	0.850465	-1.542178	1.749244
1.250	4.602803	-4.516738	689.266282	12.022302	10.349653	0.858841	-1.501546	1.744217
1.260	4.867572	-4.525888	689.395375	11.981242	10.069006	0.868419	-1.460556	1.737935
1.270	5.122918	-4.541930	689.621062	11.938167	9.789803	0.878353	-1.419592	1.731120
1.280	5.370050	-4.559318	689.911527	11.899290	9.513267	0.887474	-1.378911	1.724756
1.290	5.607746	-4.574540	690.224779	11.870115	9.240531	0.894603	-1.338771	1.719746
1.300	5.830510	-4.587007	690.515251	11.853233	8.973415	0.898766	-1.299525	1.716578
1.310	6.028841	-4.598878	690.740092	11.847035	8.714561	0.899260	-1.261627	1.715122
1.320	6.191684	-4.613998	690.865263	11.845916	8.466848	0.895674	-1.225543	1.714649
1.330	6.310351	-4.636402	690.871564	11.841920	8.232391	0.887938	-1.191595	1.714055
1.340	6.382798	-4.668855	690.759680	11.827155	8.011590	0.876348	-1.159823	1.712195
1.350	6.416547	-4.711745	690.552116	11.796164	7.802656	0.861522	-1.129916	1.708222
1.360	6.428357	-4.762680	690.290017	11.747562	7.601834	0.844293	-1.101252	1.701830
1.370	6.439844	-4.817055	690.024673	11.684496	7.404362	0.825654	-1.073058	1.693345
1.380	6.470583	-4.869571	689.806078	11.613750	7.205863	0.806781	-1.044622	1.683625
1.390	6.531919	-4.916114	689.671891	11.543762	7.003706	0.789062	-1.015513	1.673805
1.400	6.624240	-4.955151	689.639190	11.482116	6.797840	0.773990	-0.985710	1.664945
1.410	6.738268	-4.988005	689.700397	11.433216	6.590796	0.762880	-0.955603	1.657708
1.420	6.858950	-5.017951	689.824707	11.396867	6.386867	0.756500	-0.925868	1.652140
1.430	6.970144	-5.048683	689.965671	11.368468	6.190805	0.754810	-0.897263	1.647686
1.440	7.058791	-5.082973	690.073396	11.340991	6.006579	0.756942	-0.870426	1.643447
1.450	7.117729	-5.121994	690.107694	11.308041	5.836717	0.761465	-0.845769	1.638591
