Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.690758	1.131109	622.663546	-0.978658	-15.821431	0.117832	2.540928	-0.157173
0.020	4.661272	1.597514	623.885603	-0.723533	-15.856560	0.124941	2.541581	-0.115972
0.030	4.601389	1.986733	625.099209	-0.497433	-15.874150	0.129796	2.539461	-0.079577
0.040	4.493007	2.240787	626.299742	-0.323087	-15.863215	0.130961	2.532847	-0.051587
0.050	4.338815	2.332632	627.485325	-0.212799	-15.822744	0.128229	2.521612	-0.033913
0.060	4.161231	2.271004	628.651236	-0.166666	-15.760916	0.122481	2.507100	-0.026512
0.070	3.993456	2.096216	629.780860	-0.173788	-15.690874	0.115174	2.491482	-0.027595
0.080	3.867075	1.868386	630.838169	-0.216085	-15.625374	0.107731	2.476923	-0.034254
0.090	3.802036	1.651214	631.767234	-0.273670	-15.572748	0.101030	2.464950	-0.043318
0.100	3.803071	1.495157	632.501198	-0.330195	-15.535510	0.095104	2.456202	-0.052205
0.110	3.862665	1.424284	632.978253	-0.376470	-15.511444	0.089197	2.450549	-0.059476
0.120	3.967152	1.430973	633.158879	-0.411268	-15.495997	0.082239	2.447411	-0.064955
0.130	4.101656	1.481120	633.038493	-0.439347	-15.484668	0.073548	2.446086	-0.069403
0.140	4.251673	1.529122	632.651559	-0.467751	-15.474548	0.063393	2.445983	-0.073935
0.150	4.402156	1.537443	632.066230	-0.501991	-15.464781	0.053039	2.446703	-0.079421
0.160	4.536555	1.492548	631.371836	-0.543542	-15.456276	0.044308	2.448046	-0.086089
0.170	4.637841	1.409930	630.663486	-0.589488	-15.451140	0.038896	2.449982	-0.093471
0.180	4.691696	1.325922	630.027997	-0.634263	-15.452209	0.037836	2.452623	-0.100672
0.190	4.690491	1.280216	629.533510	-0.672609	-15.462684	0.041286	2.456213	-0.106842
0.200	4.636087	1.296979	629.223149	-0.702463	-15.485803	0.048634	2.461099	-0.111640
0.210	4.540038	1.372538	629.112424	-0.726586	-15.524507	0.058753	2.467684	-0.115494
0.220	4.420795	1.474360	629.190268	-0.752338	-15.581165	0.070244	2.476384	-0.119572
0.230	4.298613	1.551236	629.423366	-0.789808	-15.657423	0.081630	2.487582	-0.125481
0.240	4.189749	1.550398	629.762438	-0.849021	-15.754056	0.091550	2.501587	-0.134816
0.250	4.102093	1.435263	630.148817	-0.937092	-15.870692	0.099095	2.518563	-0.148710
0.260	4.034108	1.197949	630.520274	-1.055991	-16.005371	0.104255	2.538439	-0.167479
0.270	3.977709	0.862945	630.815904	-1.201304	-16.154263	0.108204	2.560852	-0.190437
0.280	3.923816	0.481168	630.980807	-1.362131	-16.311949	0.113046	2.585174	-0.215875
0.290	3.867883	0.116356	630.971874	-1.522176	-16.472408	0.120953	2.610641	-0.241243
0.300	3.812858	-0.172220	630.765049	-1.662116	-16.630428	0.133107	2.636549	-0.263508
0.310	3.768664	-0.345687	630.361739	-1.763186	-16.782821	0.149078	2.662411	-0.279710
0.320	3.749138	-0.395258	629.790062	-1.811322	-16.928930	0.167009	2.688027	-0.287607
0.330	3.768141	-0.342534	629.098271	-1.800506	-17.070222	0.184432	2.713443	-0.286204
0.340	3.836234	-0.230266	628.342472	-1.733869	-17.209194	0.199191	2.738824	-0.275943
0.350	3.958594	-0.106679	627.575062	-1.622010	-17.348128	0.210033	2.764311	-0.258457
0.360	4.134470	-0.008717	626.840145	-1.479400	-17.488294	0.216754	2.789913	-0.236009
0.370	4.358324	0.049961	626.177375	-1.320594	-17.629961	0.220049	2.815490	-0.210898
0.380	4.622237	0.081904	625.629822	-1.157802	-17.773034	0.221233	2.840823	-0.185062
0.390	4.918305	0.118395	625.248319	-1.000427	-17.917788	0.221889	2.865707	-0.160005
0.400	5.239395	0.194132	625.086013	-0.855963	-18.065062	0.223424	2.890012	-0.136935
0.410	5.577676	0.329982	625.182562	-0.730948	-18.215680	0.226597	2.913658	-0.116917
0.420	5.922085	0.521013	625.544580	-0.630842	-18.369308	0.231175	2.936531	-0.100847
0.430	6.257177	0.735203	626.132456	-0.558646	-18.523298	0.235880	2.958367	-0.089222
0.440	6.565161	0.923694	626.860870	-0.512920	-18.672098	0.238699	2.978667	-0.081824
0.450	6.830667	1.038419	627.613918	-0.486443	-18.807625	0.237469	2.996687	-0.077507
0.460	7.045669	1.049893	628.270580	-0.466549	-18.920749	0.230557	3.011561	-0.074259
0.470	7.211746	0.958368	628.733899	-0.437533	-19.003547	0.217474	3.022510	-0.069590
0.480	7.338450	0.794647	628.955855	-0.384471	-19.051509	0.199285	3.029069	-0.061129
0.490	7.438754	0.611038	628.949265	-0.297104	-19.064789	0.178657	3.031212	-0.047238
0.500	7.523962	0.466226	628.781009	-0.172243	-19.048016	0.159350	3.029356	-0.027393
0.510	7.600392	0.409463	628.548508	-0.013675	-19.008903	0.145172	3.024254	-0.002176
0.520	7.668710	0.468901	628.348875	0.170425	-18.956343	0.138700	3.016850	0.027123
0.530	7.725191	0.646913	628.252041	0.371419	-18.898633	0.140319	3.008129	0.059119
0.540	7.763334	0.922673	628.285322	0.583605	-18.842044	0.148007	2.998963	0.092889
0.550	7.774673	1.260179	628.431371	0.805627	-18.789731	0.158022	2.989942	0.128196
0.560	7.748950	1.618798	628.637351	1.039586	-18.741097	0.166229	2.981225	0.165371
0.570	7.675027	1.963180	628.830833	1.288699	-18.691978	0.169602	2.972497	0.204936
0.580	7.543760	2.269878	628.937446	1.554738	-18.635912	0.167312	2.963079	0.247201
0.590	7.352532	2.529105	628.896678	1.836134	-18.566177	0.160962	2.952182	0.291961
0.600	7.109412	2.741787	628.673663	2.127023	-18.477798	0.153854	2.939172	0.338335
0.610	6.834223	2.913675	628.265176	2.417303	-18.368699	0.149584	2.923718	0.384758
0.620	6.554724	3.049016	627.698532	2.693783	-18.239619	0.150554	2.905793	0.429152
0.630	6.298248	3.145999	627.023987	2.942478	-18.092984	0.156999	2.885533	0.469277
0.640	6.081874	3.195717	626.303594	3.151660	-17.931298	0.166878	2.863036	0.503216
0.650	5.905684	3.185672	625.600672	3.314709	-17.755734	0.176578	2.838190	0.529844
0.660	5.752653	3.107216	624.973445	3.431702	-17.565590	0.182140	2.810614	0.549096
0.670	5.595588	2.964049	624.474331	3.509122	-17.358937	0.180583	2.779768	0.561932
0.680	5.408214	2.777589	624.153063	3.557868	-17.134293	0.170925	2.745207	0.570031
0.690	5.175888	2.585820	624.058716	3.590354	-16.892653	0.154617	2.706901	0.575323
0.700	4.901878	2.435034	624.235675	3.617682	-16.638867	0.135212	2.665478	0.579538
0.710	4.607138	2.367076	624.712651	3.647737	-16.381542	0.117328	2.622252	0.583906
0.720	4.324099	2.406775	625.489787	3.684688	-16.131327	0.105248	2.578991	0.589088
0.730	4.087168	2.554206	626.531576	3.729800	-15.898285	0.101666	2.537507	0.595309
0.740	3.923461	2.784473	627.770302	3.782893	-15.689542	0.107077	2.499249	0.602592
0.750	3.846428	3.054808	629.118466	3.843535	-15.508126	0.119964	2.465057	0.610940
0.760	3.853509	3.316168	630.483936	3.911419	-15.353264	0.137549	2.435155	0.620384
0.770	3.927709	3.525518	631.781291	3.985946	-15.221656	0.156698	2.409324	0.630906
0.780	4.042210	3.655454	632.936677	4.065419	-15.109025	0.174660	2.387131	0.642310
0.790	4.166619	3.698915	633.888012	4.146409	-15.011308	0.189546	2.368133	0.654123
0.800	4.273282	3.667849	634.584123	4.223603	-14.925278	0.200567	2.351978	0.665570
0.810	4.342397	3.586154	634.985738	4.290260	-14.848572	0.208010	2.338410	0.675647
0.820	4.365075	3.479233	635.069712	4.339255	-14.779298	0.212912	2.327193	0.683272
0.830	4.343808	3.364303	634.835619	4.364592	-14.715475	0.216468	2.317998	0.687515
0.840	4.290264	3.245636	634.310837	4.363016	-14.654749	0.219367	2.310342	0.687836
0.850	4.220983	3.116683	633.549079	4.335192	-14.594682	0.221419	2.303639	0.684271
0.860	4.152054	2.967654	632.619722	4.285894	-14.533386	0.221727	2.297334	0.677483
0.870	4.094101	2.794547	631.590433	4.222981	-14.469805	0.219365	2.291011	0.668627
