Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.822394	-6.116964	563.409757	-4.436962	15.217878	0.717653	-2.701032	-0.787519
0.020	1.742030	-6.134770	562.871441	-4.414361	15.238881	0.720673	-2.707347	-0.784257
0.030	1.672248	-6.149736	562.407419	-4.389741	15.263338	0.722885	-2.713929	-0.780527
0.040	1.619627	-6.159516	562.071284	-4.361892	15.293778	0.723724	-2.720968	-0.776039
0.050	1.585101	-6.161736	561.882457	-4.330841	15.331038	0.723094	-2.728513	-0.770774
0.060	1.565065	-6.154650	561.827789	-4.297424	15.374084	0.721433	-2.736441	-0.764901
0.070	1.554363	-6.137896	561.872240	-4.262456	15.420285	0.719641	-2.744447	-0.758617
0.080	1.549403	-6.112776	561.972077	-4.226136	15.466020	0.718867	-2.752098	-0.752019
0.090	1.549966	-6.081776	562.086073	-4.188101	15.507514	0.720174	-2.758922	-0.745100
0.100	1.558992	-6.047536	562.182768	-4.147998	15.541792	0.724153	-2.764544	-0.737838
0.110	1.580465	-6.011958	562.243501	-4.106144	15.567442	0.730598	-2.768808	-0.730314
0.120	1.616221	-5.975947	562.261765	-4.063875	15.584853	0.738433	-2.771815	-0.722773
0.130	1.663126	-5.939770	562.240221	-4.023468	15.595781	0.746020	-2.773864	-0.715614
0.140	1.712189	-5.903614	562.187391	-3.987664	15.602502	0.751789	-2.775320	-0.709312
0.150	1.750492	-5.868045	562.115733	-3.958876	15.606999	0.754912	-2.776474	-0.704281
0.160	1.765467	-5.834398	562.041073	-3.938271	15.610591	0.755645	-2.777482	-0.700709
0.170	1.749726	-5.804995	561.981716	-3.925156	15.614034	0.755136	-2.778388	-0.698449
0.180	1.704177	-5.782866	561.955706	-3.917065	15.617823	0.754806	-2.779191	-0.697042
0.190	1.637945	-5.770850	561.976626	-3.910662	15.622365	0.755612	-2.779896	-0.695876
0.200	1.565252	-5.770383	562.049956	-3.903056	15.627918	0.757562	-2.780521	-0.694432
0.210	1.500782	-5.780567	562.171842	-3.892857	15.634431	0.759676	-2.781077	-0.692467
0.220	1.455480	-5.797946	562.330514	-3.880450	15.641504	0.760371	-2.781550	-0.690066
0.230	1.434206	-5.817070	562.509165	-3.867332	15.648554	0.758103	-2.781920	-0.687514
0.240	1.435584	-5.831715	562.688997	-3.854895	15.655136	0.751993	-2.782201	-0.685084
0.250	1.453518	-5.836467	562.851758	-3.843393	15.661198	0.742235	-2.782473	-0.682843
0.260	1.479522	-5.828328	562.981117	-3.831767	15.667045	0.730158	-2.782872	-0.680621
0.270	1.505255	-5.807802	563.062226	-3.818488	15.672969	0.717878	-2.783523	-0.678164
0.280	1.524761	-5.778845	563.079966	-3.802845	15.678726	0.707624	-2.784458	-0.675365
0.290	1.535908	-5.747401	563.018498	-3.785715	15.683228	0.700947	-2.785562	-0.672396
0.300	1.540558	-5.718972	562.865171	-3.769229	15.684781	0.698189	-2.786597	-0.669650
0.310	1.543374	-5.696388	562.618998	-3.755616	15.681945	0.698457	-2.787312	-0.667524
0.320	1.549710	-5.679019	562.299526	-3.746023	15.674632	0.700121	-2.787595	-0.666197
0.330	1.563328	-5.663925	561.949719	-3.739979	15.664788	0.701580	-2.787578	-0.665536
0.340	1.584726	-5.648243	561.628771	-3.735682	15.656145	0.701904	-2.787632	-0.665152
0.350	1.610603	-5.631355	561.396202	-3.730902	15.653100	0.701066	-2.788245	-0.664576
0.360	1.634552	-5.615542	561.293305	-3.724127	15.659243	0.699734	-2.789850	-0.663490
0.370	1.648685	-5.604812	561.329536	-3.715451	15.676208	0.698768	-2.792693	-0.661902
0.380	1.645712	-5.602749	561.479929	-3.706628	15.703294	0.698748	-2.796768	-0.660153
0.390	1.621043	-5.610728	561.695290	-3.700133	15.737943	0.699733	-2.801865	-0.658744
0.400	1.574392	-5.627386	561.920952	-3.697683	15.776773	0.701341	-2.807650	-0.658043
0.410	1.510260	-5.649231	562.115479	-3.699139	15.816617	0.703012	-2.813767	-0.658075
0.420	1.436836	-5.671781	562.261062	-3.702477	15.855086	0.704293	-2.819880	-0.658498
0.430	1.363611	-5.690797	562.362145	-3.704779	15.890475	0.704990	-2.825666	-0.658789
0.440	1.298784	-5.703499	562.434541	-3.703606	15.921263	0.705205	-2.830776	-0.658495
