Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.428848	-7.080909	454.344057	3.514135	4.800885	-0.436359	-1.056663	0.773452
0.020	2.110451	-7.104065	454.120774	3.518225	5.017544	-0.416696	-1.104892	0.774733
0.030	1.789061	-7.126913	453.939345	3.523432	5.247069	-0.399964	-1.155897	0.776190
0.040	1.467685	-7.147581	453.829134	3.531268	5.497823	-0.388957	-1.211430	0.778105
0.050	1.157725	-7.160838	453.801400	3.543903	5.771479	-0.385801	-1.271807	0.780937
0.060	0.877844	-7.159687	453.848708	3.564069	6.062502	-0.391627	-1.335798	0.785299
0.070	0.648828	-7.138724	453.949367	3.594612	6.360018	-0.406168	-1.401041	0.791853
0.080	0.486473	-7.097330	454.075126	3.637755	6.651394	-0.427473	-1.464822	0.801135
0.090	0.395648	-7.040903	454.200162	3.694342	6.926100	-0.452024	-1.524900	0.813373
0.100	0.368141	-6.979598	454.308673	3.763415	7.178322	-0.475481	-1.580054	0.828383
0.110	0.385020	-6.925163	454.398123	3.842392	7.407362	-0.493874	-1.630148	0.845600
0.120	0.422362	-6.886973	454.476678	3.927880	7.615932	-0.504743	-1.675759	0.864264
0.130	0.458113	-6.868509	454.555709	4.016715	7.807428	-0.507770	-1.717595	0.883657
0.140	0.477705	-6.865723	454.640417	4.106661	7.983547	-0.504677	-1.756014	0.903277
0.150	0.476640	-6.868364	454.723112	4.196466	8.143195	-0.498539	-1.790803	0.922862
0.160	0.459463	-6.863985	454.783720	4.285486	8.282888	-0.492810	-1.821281	0.942313
0.170	0.436027	-6.842729	454.798880	4.373271	8.398272	-0.490383	-1.846590	0.961583
0.180	0.416783	-6.800574	454.755429	4.459419	8.486128	-0.492863	-1.866086	0.980619
0.190	0.408735	-6.739914	454.660435	4.543738	8.546271	-0.500249	-1.879704	0.999370
0.200	0.413034	-6.667963	454.541550	4.626422	8.582701	-0.511084	-1.888211	1.017822
0.210	0.424407	-6.593987	454.437313	4.707885	8.603529	-0.523053	-1.893227	1.035981
0.220	0.432155	-6.526169	454.382564	4.788175	8.619434	-0.533811	-1.896955	1.053776
0.230	0.422423	-6.468873	454.395706	4.866380	8.641079	-0.541716	-1.901664	1.070956
0.240	0.381457	-6.421393	454.472500	4.940549	8.676420	-0.546217	-1.909119	1.087095
0.250	0.299236	-6.378957	454.587851	5.008404	8.729009	-0.547794	-1.920203	1.101746
0.260	0.172364	-6.335461	454.704276	5.068586	8.797920	-0.547550	-1.934866	1.114700
0.270	0.005155	-6.286251	454.783522	5.121857	8.879100	-0.546677	-1.952379	1.126219
0.280	-0.191323	-6.229521	454.797322	5.171563	8.967362	-0.546036	-1.971727	1.137114
0.290	-0.401564	-6.165937	454.734564	5.222953	9.058136	-0.546029	-1.991961	1.148572
0.300	-0.608209	-6.097143	454.604145	5.281448	9.148382	-0.546729	-2.012384	1.161769
0.310	-0.794110	-6.024228	454.433718	5.350525	9.236483	-0.548139	-2.032526	1.177405
0.320	-0.943746	-5.947117	454.264227	5.430192	9.321301	-0.550405	-2.051956	1.195382
0.330	-1.044567	-5.865228	454.139576	5.516825	9.400946	-0.553892	-2.070056	1.214786
0.340	-1.088985	-5.778796	454.092049	5.604471	9.471904	-0.559072	-2.085899	1.234215
0.350	-1.076834	-5.689852	454.127791	5.686856	9.528973	-0.566259	-2.098302	1.252259
0.360	-1.017056	-5.602115	454.220102	5.759128	9.566075	-0.575328	-2.106044	1.267916
0.370	-0.926970	-5.519791	454.316966	5.818669	9.577649	-0.585571	-2.108142	1.280751
0.380	-0.828419	-5.445973	454.362038	5.864988	9.560169	-0.595816	-2.104086	1.290818
0.390	-0.741737	-5.381567	454.319771	5.899085	9.513311	-0.604739	-2.093968	1.298443
0.400	-0.679906	-5.325373	454.191737	5.922695	9.440365	-0.611203	-2.078498	1.304008
0.410	-0.645243	-5.275284	454.015669	5.937627	9.347649	-0.614488	-2.058882	1.307802
0.420	-0.629503	-5.229947	453.848316	5.945213	9.242929	-0.614419	-2.036568	1.309956
0.430	-0.616760	-5.190186	453.741717	5.945887	9.133279	-0.611437	-2.012881	1.310412
0.440	-0.587822	-5.159783	453.724876	5.938957	9.023133	-0.606548	-1.988679	1.308934
0.450	-0.525094	-5.145372	453.797936	5.922688	8.913334	-0.601089	-1.964164	1.305138
0.460	-0.416922	-5.155199	453.937937	5.894724	8.801616	-0.596284	-1.938947	1.298575
0.470	-0.260463	-5.196635	454.109760	5.852745	8.684394	-0.592738	-1.912400	1.288839
0.480	-0.062452	-5.273019	454.275848	5.795123	8.559165	-0.590122	-1.884134	1.275684
0.490	0.162106	-5.381079	454.402280	5.721449	8.426509	-0.587238	-1.854416	1.259115
0.500	0.392875	-5.510377	454.462718	5.632947	8.290802	-0.582477	-1.824308	1.239474
0.510	0.608195	-5.645501	454.442431	5.532769	8.159340	-0.574459	-1.795462	1.217485
0.520	0.789450	-5.770554	454.342160	5.425893	8.040338	-0.562550	-1.769666	1.194230
0.530	0.924733	-5.874296	454.179559	5.318318	7.940716	-0.547084	-1.748365	1.170973
0.540	1.010749	-5.953800	453.986566	5.215669	7.864582	-0.529301	-1.732338	1.148860
0.550	1.052530	-6.014932	453.802755	5.121759	7.812825	-0.511078	-1.721634	1.128631
0.560	1.061374	-6.069261	453.666116	5.037735	7.783687	-0.494554	-1.715730	1.110450
0.570	1.051821	-6.128578	453.603992	4.962124	7.773803	-0.481658	-1.713786	1.093933
0.580	1.038407	-6.199519	453.627539	4.891669	7.779115	-0.473647	-1.714868	1.078345
0.590	1.032670	-6.280926	453.731314	4.822725	7.795369	-0.470790	-1.718058	1.062903
0.600	1.040837	-6.365174	453.896587	4.752837	7.818260	-0.472354	-1.722476	1.047119
0.610	1.062643	-6.442343	454.095670	4.682055	7.843575	-0.476883	-1.727296	1.031072
0.620	1.091779	-6.504679	454.296075	4.613445	7.867635	-0.482666	-1.731830	1.015515
0.630	1.118174	-6.549119	454.465015	4.552382	7.888011	-0.488222	-1.735669	1.001701
0.640	1.131698	-6.577205	454.574548	4.504712	7.904237	-0.492638	-1.738821	0.990973
0.650	1.126053	-6.593211	454.606393	4.474428	7.918177	-0.495688	-1.741765	0.984242
0.660	1.101269	-6.601873	454.555391	4.461922	7.933760	-0.497699	-1.745389	0.981601
0.670	1.063563	-6.606856	454.431463	4.463628	7.956039	-0.499273	-1.750768	0.982244
0.680	1.022433	-6.610353	454.259710	4.473250	7.989839	-0.500958	-1.758870	0.984734
0.690	0.986406	-6.613472	454.077270	4.484045	8.038469	-0.503020	-1.770286	0.987507
0.700	0.959619	-6.616632	453.925975	4.491230	8.102921	-0.505411	-1.785075	0.989419
0.710	0.940810	-6.619499	453.841986	4.493654	8.181814	-0.507993	-1.802789	0.990136
0.720	0.924572	-6.620628	453.845793	4.494141	8.272046	-0.510859	-1.822656	0.990235
0.730	0.903577	-6.617409	453.936657	4.498350	8.369948	-0.514547	-1.843858	0.990964
0.740	0.870514	-6.606713	454.093954	4.512438	8.472497	-0.519969	-1.865803	0.993723
0.750	0.819333	-6.586097	454.284550	4.540393	8.578156	-0.528062	-1.888278	0.999460
0.760	0.746105	-6.555006	454.472060	4.582105	8.687057	-0.539311	-1.911461	1.008226
0.770	0.649897	-6.515363	454.623594	4.633059	8.800479	-0.553388	-1.935773	1.019098
0.780	0.533694	-6.471212	454.712846	4.685740	8.919764	-0.569074	-1.961626	1.030483
0.790	0.404874	-6.427638	454.722281	4.732101	9.045008	-0.584538	-1.989128	1.040657
0.800	0.274634	-6.389612	454.647381	4.766038	9.173958	-0.597849	-2.017818	1.048293
0.810	0.156139	-6.361332	454.501762	4.784962	9.301640	-0.607531	-2.046557	1.052793
0.820	0.061668	-6.346111	454.318074	4.790083	9.421002	-0.612962	-2.073658	1.054346
0.830	-0.000554	-6.346348	454.140539	4.785456	9.524453	-0.614477	-2.097248	1.053739
0.840	-0.028774	-6.363102	454.010346	4.776274	9.605703	-0.613125	-2.115745	1.052019
0.850	-0.028079	-6.395326	453.950286	4.767108	9.661136	-0.610139	-2.128237	1.050139
0.860	-0.007910	-6.439369	453.956453	4.760674	9.690290	-0.606381	-2.134630	1.048707
0.870	0.022480	-6.489343	454.001768	4.757360	9.695463	-0.602011	-2.135556	1.047873
0.880	0.058184	-6.538403	454.049973	4.755433	9.680813	-0.596559	-2.132103	1.047337
0.890	0.099947	-6.580387	454.073013	4.751808	9.651421	-0.589329	-2.125522	1.046485
0.900	0.152018	-6.611134	454.062818	4.743210	9.612582	-0.579888	-2.117016	1.044615
0.910	0.218179	-6.629163	454.032076	4.727354	9.569403	-0.568379	-2.107649	1.041194
0.920	0.298323	-6.635710	454.005300	4.703638	9.526532	-0.555540	-2.098331	1.036032
0.930	0.387116	-6.634204	454.006528	4.673029	9.487888	-0.542521	-2.089813	1.029287
0.940	0.474908	-6.629179	454.050195	4.637231	9.456315	-0.530674	-2.082659	1.021304
