Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.603285	1.715662	590.751996	8.786732	19.435894	-0.499008	-3.290026	1.487381
0.020	2.572584	1.585030	590.113925	8.804174	19.467289	-0.480842	-3.298903	1.491945
0.030	2.546351	1.470616	589.549957	8.822177	19.494703	-0.467395	-3.306709	1.496426
0.040	2.526770	1.384797	589.113446	8.841062	19.516484	-0.461617	-3.312857	1.500740
0.050	2.512412	1.332823	588.823108	8.860703	19.534355	-0.463843	-3.317525	1.504816
0.060	2.497414	1.312302	588.664212	8.880777	19.553187	-0.471850	-3.321620	1.508632
0.070	2.471976	1.315061	588.601897	8.901295	19.579393	-0.481832	-3.326424	1.512278
0.080	2.424565	1.330621	588.598647	8.923162	19.618514	-0.489813	-3.333088	1.516001
0.090	2.345774	1.349997	588.626973	8.948314	19.672930	-0.492945	-3.342173	1.520201
0.100	2.232835	1.368328	588.672983	8.979017	19.740537	-0.490261	-3.353396	1.525298
0.110	2.092927	1.385436	588.732525	9.016508	19.814824	-0.482747	-3.365675	1.531512
0.120	1.943363	1.404488	588.804604	9.059734	19.886186	-0.472782	-3.377383	1.538666
0.130	1.807817	1.429818	588.886276	9.105041	19.943973	-0.463195	-3.386727	1.546146
0.140	1.709644	1.465010	588.971200	9.147137	19.978814	-0.456283	-3.392155	1.553070
0.150	1.664727	1.511734	589.051876	9.180827	19.984846	-0.453108	-3.392714	1.558577
0.160	1.676457	1.569200	589.123653	9.202682	19.961374	-0.453270	-3.388316	1.562097
0.170	1.734392	1.634084	589.187831	9.211897	19.913423	-0.455173	-3.379809	1.563491
0.180	1.816832	1.700896	589.252045	9.210126	19.850727	-0.456667	-3.368801	1.563020
0.190	1.896418	1.762882	589.327606	9.200533	19.785247	-0.455856	-3.357258	1.561192
0.200	1.947287	1.813393	589.424440	9.186599	19.727909	-0.451751	-3.346978	1.558571
0.210	1.952019	1.847428	589.544976	9.171165	19.685540	-0.444499	-3.339107	1.555635
0.220	1.906607	1.862819	589.679384	9.155961	19.658998	-0.435136	-3.333845	1.552702
0.230	1.821999	1.860561	589.805244	9.141620	19.643117	-0.425050	-3.330441	1.549939
0.240	1.721374	1.844186	589.893322	9.127941	19.628601	-0.415478	-3.327483	1.547388
0.250	1.633412	1.818542	589.917823	9.114131	19.605242	-0.407253	-3.323385	1.544983
0.260	1.583372	1.788631	589.866900	9.098863	19.565284	-0.400800	-3.316898	1.542528
0.270	1.585093	1.758915	589.748920	9.080318	19.505657	-0.396254	-3.307451	1.539692
0.280	1.637108	1.733046	589.591628	9.056443	19.428267	-0.393601	-3.295207	1.536054
0.290	1.724452	1.713561	589.434080	9.025513	19.338431	-0.392764	-3.280847	1.531217
0.300	1.825236	1.701326	589.314136	8.986639	19.242303	-0.393597	-3.265203	1.524932
0.310	1.919011	1.694961	589.256152	8.939814	19.144601	-0.395795	-3.248944	1.517135
0.320	1.993486	1.690680	589.263153	8.885382	19.047604	-0.398815	-3.232444	1.507880
0.330	2.047102	1.682637	589.316070	8.823284	18.951659	-0.401905	-3.215873	1.497207
0.340	2.087003	1.663640	589.380517	8.752457	18.856620	-0.404261	-3.199396	1.485027
0.350	2.123966	1.626154	589.419168	8.670689	18.763276	-0.405244	-3.183350	1.471056
