Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.970072	-2.267008	497.896224	3.464077	-5.436559	0.204605	1.091906	0.695743
0.020	4.201946	-2.159640	497.359787	3.641538	-5.576061	0.208607	1.121132	0.732174
0.030	4.432589	-2.058752	496.831030	3.816357	-5.713433	0.209025	1.149975	0.768140
0.040	4.660577	-1.967182	496.312752	3.986053	-5.845740	0.203545	1.177834	0.803133
0.050	4.883878	-1.882486	495.801891	4.148117	-5.969146	0.191598	1.203938	0.836648
0.060	5.098885	-1.797302	495.290186	4.299563	-6.078893	0.174324	1.227340	0.868090
0.070	5.299795	-1.701883	494.769980	4.436799	-6.169580	0.154057	1.246959	0.896740
0.080	5.478978	-1.588085	494.243367	4.556298	-6.235795	0.133601	1.261685	0.921873
0.090	5.628225	-1.453688	493.730003	4.655967	-6.273024	0.115543	1.270537	0.943019
0.100	5.740198	-1.305446	493.268936	4.736520	-6.278586	0.101733	1.272853	0.960231
0.110	5.809591	-1.159174	492.912350	4.802076	-6.252253	0.093014	1.268431	0.974225
0.120	5.833955	-1.036179	492.712905	4.859555	-6.196255	0.089212	1.257579	0.986285
0.130	5.814322	-0.956968	492.709579	4.916991	-6.114586	0.089342	1.241012	0.997949
0.140	5.755440	-0.934526	492.917527	4.981416	-6.011764	0.091894	1.219629	1.010598
0.150	5.665047	-0.969694	493.324614	5.057256	-5.891411	0.095153	1.194226	1.025138
0.160	5.551796	-1.050199	493.893914	5.145919	-5.755077	0.097505	1.165246	1.041908
0.170	5.422283	-1.153336	494.569905	5.246597	-5.601711	0.097685	1.132643	1.060840
0.180	5.278469	-1.251150	495.286224	5.357576	-5.428048	0.094897	1.095942	1.081713
0.190	5.116675	-1.316419	495.973200	5.477098	-5.229811	0.088810	1.054454	1.104313
0.200	4.928571	-1.327994	496.564079	5.603224	-5.003160	0.079553	1.007556	1.128399
0.210	4.703753	-1.274585	496.999799	5.732988	-4.745698	0.067801	0.954869	1.153519
0.220	4.433028	-1.156614	497.232804	5.861697	-4.456679	0.054853	0.896296	1.178864
0.230	4.111509	-0.986048	497.230512	5.983145	-4.136599	0.042510	0.831928	1.203294
0.240	3.740648	-0.784183	496.979590	6.090838	-3.786645	0.032665	0.761932	1.225571
0.250	3.328482	-0.577710	496.492293	6.179752	-3.408386	0.026715	0.686493	1.244682
0.260	2.887800	-0.393821	495.814276	6.247997	-3.003914	0.025018	0.605855	1.260149
0.270	2.432826	-0.255302	495.030069	6.297787	-2.576458	0.026672	0.520465	1.272203
0.280	1.975878	-0.176416	494.260553	6.335227	-2.131270	0.029720	0.431204	1.281759
0.290	1.525520	-0.160245	493.649021	6.368595	-1.676307	0.031791	0.339575	1.290106
0.300	1.086779	-0.198034	493.337856	6.405455	-1.222262	0.030991	0.247753	1.298391
0.310	0.662942	-0.270853	493.442764	6.449692	-0.781793	0.026725	0.158437	1.307080
0.320	0.257828	-0.353521	494.032046	6.499811	-0.368209	0.020088	0.074531	1.315666
0.330	-0.122416	-0.420428	495.114836	6.549234	0.006055	0.013614	-0.001223	1.322771
0.340	-0.468715	-0.452260	496.638396	6.588465	0.330868	0.010428	-0.066621	1.326612
0.350	-0.770091	-0.441838	498.493326	6.608192	0.599607	0.013119	-0.120284	1.325633
0.360	-1.016133	-0.396855	500.525935	6.602125	0.810004	0.022805	-0.161831	1.319037
0.370	-1.199833	-0.337969	502.556683	6.568478	0.964351	0.038745	-0.191889	1.307012
0.380	-1.319329	-0.292468	504.402508	6.509782	1.068779	0.058625	-0.211890	1.290593
0.390	-1.377871	-0.285534	505.899807	6.431465	1.131479	0.079293	-0.223657	1.271292
0.400	-1.382468	-0.332157	506.924126	6.340097	1.160342	0.097620	-0.228899	1.250699
0.410	-1.342215	-0.432464	507.402413	6.241802	1.161033	0.111222	-0.228819	1.230148
0.420	-1.266944	-0.572033	507.315523	6.140956	1.136382	0.118908	-0.223999	1.210481
0.430	-1.166211	-0.726978	506.692560	6.039215	1.087172	0.120840	-0.214562	1.191889
0.440	-1.048195	-0.871925	505.601660	5.935208	1.013479	0.118402	-0.200450	1.173890
0.450	-0.918238	-0.987935	504.141332	5.825221	0.915553	0.113762	-0.181607	1.155474
0.460	-0.777277	-1.067550	502.433228	5.704751	0.793832	0.109240	-0.157997	1.135425
