Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.789094	1.700013	712.061742	-5.500190	-6.191056	-0.060266	0.869455	-0.772432
0.020	9.884468	1.655357	710.222740	-5.349934	-4.944410	-0.301133	0.696177	-0.753275
0.030	8.917577	1.603472	708.917172	-5.230849	-3.674254	-0.524717	0.518291	-0.737865
0.040	7.851884	1.537055	708.600270	-5.177188	-2.367994	-0.713453	0.334179	-0.730622
0.050	6.705795	1.442334	709.586562	-5.230381	-1.029347	-0.852396	0.145063	-0.737103
0.060	5.538965	1.304104	711.987016	-5.439717	0.324312	-0.931571	-0.045550	-0.764019
0.070	4.414830	1.110502	715.684828	-5.859729	1.670283	-0.948134	-0.233382	-0.818758
0.080	3.360817	0.850957	720.374427	-6.542912	2.989297	-0.907406	-0.414964	-0.908265
0.090	2.352094	0.505056	725.663937	-7.527249	4.269241	-0.822366	-0.588322	-1.037291
0.100	1.333912	0.028420	731.207805	-8.820429	5.501221	-0.711823	-0.752347	-1.206282
0.110	0.275179	-0.652671	736.813855	-10.385981	6.669958	-0.597840	-0.905243	-1.409580
0.120	-0.776005	-1.628781	742.473236	-12.138703	7.744361	-0.502803	-1.043049	-1.634901
0.130	-1.671789	-2.977823	748.294741	-13.955065	8.675026	-0.446149	-1.159306	-1.864916
0.140	-2.201891	-4.729511	754.372794	-15.698116	9.402429	-0.440576	-1.246390	-2.080949
0.150	-2.180770	-6.838364	760.654202	-17.248738	9.874216	-0.488154	-1.298122	-2.267619
0.160	-1.545209	-9.176097	766.866939	-18.531014	10.064930	-0.577951	-1.312474	-2.416458
0.170	-0.410991	-11.546568	772.533246	-19.521850	9.989630	-0.687356	-1.293100	-2.526992
0.180	0.944470	-13.718908	777.041005	-20.242580	9.705130	-0.788063	-1.248986	-2.605085
0.190	2.168361	-15.469444	779.730854	-20.738395	9.297930	-0.855171	-1.192454	-2.659686
0.200	2.947945	-16.621409	779.979722	-21.055930	8.863421	-0.875714	-1.136366	-2.699548
0.210	3.105626	-17.073321	777.292391	-21.228605	8.484020	-0.852749	-1.091484	-2.731096
0.220	2.640053	-16.811376	771.414147	-21.274117	8.213342	-0.803022	-1.064712	-2.757808
0.230	1.707862	-15.906113	762.446293	-21.201842	8.070223	-0.749233	-1.058464	-2.780765
0.240	0.563969	-14.496532	750.914896	-21.023276	8.042332	-0.710347	-1.071004	-2.799688
0.250	-0.511876	-12.765540	737.745478	-20.758358	8.096229	-0.694117	-1.097429	-2.813756
0.260	-1.278200	-10.910644	724.132919	-20.434186	8.189770	-0.694789	-1.130976	-2.821883
0.270	-1.571999	-9.114751	711.339004	-20.077840	8.283579	-0.696468	-1.164505	-2.822542
0.280	-1.325735	-7.523313	700.475557	-19.708795	8.349660	-0.680297	-1.191999	-2.813631
0.290	-0.567551	-6.233774	692.333663	-19.336335	8.376217	-0.632193	-1.209853	-2.792921
0.300	0.589755	-5.299784	687.302473	-18.963649	8.368425	-0.548048	-1.217575	-2.759142
0.310	1.969698	-4.745908	685.388809	-18.595409	8.345378	-0.434706	-1.217612	-2.713118
0.320	3.363244	-4.582149	686.311695	-18.243275	8.334281	-0.307077	-1.214358	-2.658162
0.330	4.566961	-4.807102	689.621326	-17.925633	8.363661	-0.183359	-1.212790	-2.599344
0.340	5.419857	-5.396219	694.793044	-17.662234	8.457887	-0.080651	-1.217325	-2.542086
0.350	5.827978	-6.283086	701.272712	-17.467873	8.634861	-0.012206	-1.231313	-2.490882
0.360	5.768336	-7.348243	708.485241	-17.349334	8.907432	0.013789	-1.257250	-2.448793
0.370	5.271422	-8.427116	715.843294	-17.306856	9.286838	-0.005344	-1.297328	-2.417688
0.380	4.392359	-9.338385	722.793997	-17.337888	9.784676	-0.066666	-1.353730	-2.398732
0.390	3.188953	-9.923799	728.915738	-17.439406	10.409978	-0.162109	-1.428146	-2.392513
0.400	1.723090	-10.085932	734.035939	-17.606590	11.160583	-0.280019	-1.520441	-2.398601
0.410	0.087320	-9.812305	738.306455	-17.828904	12.011984	-0.407759	-1.626965	-2.414838
0.420	-1.562325	-9.179664	742.170568	-18.087063	12.909906	-0.534520	-1.739480	-2.437049
0.430	-2.999228	-8.338381	746.196789	-18.354122	13.772651	-0.652974	-1.845713	-2.459689
