Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.481146	-6.088748	710.521543	1.126560	14.576860	1.215473	-2.051572	0.158554
0.020	3.145880	-5.922923	711.871829	1.260838	14.818092	1.200997	-2.081567	0.177116
0.030	2.858853	-5.749292	713.360694	1.397870	15.050652	1.186703	-2.109824	0.195956
0.040	2.649308	-5.564254	715.079144	1.539896	15.267358	1.172712	-2.135058	0.215346
0.050	2.520904	-5.369795	717.041577	1.687986	15.462878	1.158952	-2.156483	0.235410
0.060	2.456355	-5.172958	719.183738	1.841943	15.633709	1.145135	-2.173813	0.256116
0.070	2.430360	-4.982975	721.382072	2.000414	15.777671	1.130840	-2.187145	0.277303
0.080	2.423018	-4.807410	723.482949	2.160940	15.893343	1.115740	-2.196782	0.298686
0.090	2.427732	-4.649285	725.330440	2.319901	15.979755	1.099881	-2.203100	0.319841
0.100	2.451824	-4.506730	726.786567	2.472535	16.036406	1.083930	-2.206481	0.340201
0.110	2.511535	-4.375352	727.743396	2.613377	16.063454	1.069229	-2.207296	0.359107
0.120	2.624565	-4.252073	728.129216	2.737234	16.061987	1.057596	-2.205925	0.375927
0.130	2.803005	-4.138439	727.911608	2.840543	16.034417	1.050915	-2.202797	0.390232
0.140	3.048318	-4.041735	727.099216	2.922656	15.985083	1.050642	-2.198473	0.401961
0.150	3.348985	-3.973261	725.741887	2.986548	15.920906	1.057364	-2.193742	0.411517
0.160	3.680772	-3.944285	723.927120	3.038610	15.851737	1.070511	-2.189687	0.419740
0.170	4.009499	-3.960989	721.771720	3.087453	15.789990	1.088314	-2.187671	0.427760
0.180	4.296071	-4.020250	719.410414	3.141962	15.749430	1.108048	-2.189214	0.436741
0.190	4.502991	-4.108051	716.984830	3.208960	15.743310	1.126585	-2.195766	0.447563
0.200	4.600607	-4.201683	714.635141	3.291100	15.782283	1.141102	-2.208439	0.460529
0.210	4.571172	-4.275569	712.494904	3.385712	15.872681	1.149741	-2.227761	0.475191
0.220	4.410189	-4.309007	710.688793	3.485299	16.015606	1.151987	-2.253533	0.490411
0.230	4.126395	-4.293038	709.332297	3.579913	16.206827	1.148668	-2.284800	0.504688
0.240	3.742071	-4.233464	708.530967	3.660859	16.437198	1.141588	-2.319898	0.516683
0.250	3.293615	-4.148337	708.375836	3.724341	16.693394	1.132912	-2.356573	0.525758
0.260	2.830148	-4.060599	708.932491	3.773370	16.959107	1.124528	-2.392203	0.532261
0.270	2.407713	-3.988979	710.224149	3.816892	17.216895	1.117599	-2.424149	0.537421
0.280	2.078896	-3.941176	712.212690	3.866427	17.450540	1.112439	-2.450187	0.542875
0.290	1.880965	-3.912098	714.784710	3.931705	17.647346	1.108627	-2.468904	0.550054
0.300	1.827571	-3.887400	717.750385	4.017235	17.799642	1.105237	-2.479921	0.559698
0.310	1.907857	-3.850266	720.859807	4.121127	17.905053	1.101099	-2.483847	0.571696
0.320	2.093251	-3.788255	723.834843	4.236351	17.965607	1.095111	-2.482004	0.585265
0.330	2.348447	-3.697378	726.408148	4.353510	17.986277	1.086610	-2.476057	0.599320
0.340	2.641463	-3.582155	728.358592	4.463688	17.973681	1.075738	-2.467697	0.612842
0.350	2.948759	-3.452521	729.535218	4.560223	17.935405	1.063659	-2.458470	0.625086
0.360	3.254584	-3.319910	729.867551	4.639008	17.879811	1.052422	-2.449734	0.635596
0.370	3.547040	-3.194685	729.365269	4.697803	17.815802	1.044340	-2.442645	0.644095
0.380	3.814794	-3.085623	728.111444	4.735393	17.752024	1.041063	-2.438092	0.650366
0.390	4.046963	-3.000433	726.250501	4.751064	17.695547	1.042753	-2.436562	0.654191
0.400	4.235635	-2.945749	723.969330	4.744423	17.650621	1.047844	-2.438034	0.655335
0.410	4.378220	-2.925908	721.471751	4.715382	17.618324	1.053601	-2.441998	0.653578
0.420	4.476785	-2.941188	718.951386	4.664303	17.597549	1.057215	-2.447669	0.648765
0.430	4.533932	-2.986980	716.570621	4.592282	17.586938	1.056870	-2.454320	0.640869
0.440	4.547817	-3.054996	714.451482	4.501430	17.586780	1.052289	-2.461578	0.630054
0.450	4.510232	-3.136401	712.679472	4.394789	17.599756	1.044596	-2.469519	0.616657
0.460	4.410164	-3.225532	711.316272	4.275599	17.630053	1.035759	-2.478511	0.601083
0.470	4.241881	-3.322290	710.413434	4.145977	17.681167	1.027921	-2.488856	0.583601
0.480	4.013698	-3.431672	710.018658	4.005516	17.753388	1.022885	-2.500412	0.564142
0.490	3.752506	-3.560294	710.170224	3.850518	17.842104	1.021795	-2.512370	0.542196
0.500	3.500655	-3.711492	710.881783	3.674292	17.937842	1.024953	-2.523323	0.516864
0.510	3.305342	-3.881629	712.125091	3.468452	18.028289	1.031783	-2.531618	0.487056
0.520	3.204805	-4.059598	713.819465	3.224611	18.101704	1.041010	-2.535894	0.451740
0.530	3.217531	-4.229944	715.833430	2.935784	18.150405	1.051112	-2.535563	0.410121
0.540	3.338855	-4.378672	717.998454	2.597062	18.172911	1.061006	-2.531052	0.361709
0.550	3.545057	-4.500078	720.130179	2.205636	18.173946	1.070725	-2.523703	0.306283
0.560	3.801310	-4.602417	722.051561	1.760628	18.162473	1.081772	-2.515398	0.243837
0.570	4.069247	-4.710017	723.614107	1.263204	18.148655	1.096966	-2.508057	0.174569
0.580	4.312091	-4.860149	724.714938	0.717074	18.140788	1.119762	-2.503162	0.098946
0.590	4.498093	-5.094835	725.306979	0.128966	18.143081	1.153204	-2.501435	0.017781
0.600	4.604036	-5.449897	725.398551	-0.491473	18.154869	1.198787	-2.502744	-0.067752
0.610	4.619329	-5.944872	725.040342	-1.132590	18.171519	1.255595	-2.506277	-0.156211
0.620	4.548979	-6.576960	724.303038	-1.782224	18.186789	1.320039	-2.510937	-0.246061
0.630	4.412587	-7.320580	723.254624	-2.429245	18.195817	1.386377	-2.515825	-0.335877
0.640	4.237967	-8.131933	721.948236	-3.064514	18.197495	1.447885	-2.520609	-0.424478
0.650	4.051562	-8.956563	720.426911	-3.680836	18.195189	1.498243	-2.525612	-0.510924
0.660	3.870783	-9.737751	718.742621	-4.271935	18.195446	1.532600	-2.531566	-0.594362
0.670	3.702931	-10.424239	716.978519	-4.830973	18.205290	1.548043	-2.539168	-0.673796
0.680	3.551185	-10.976596	715.260557	-5.349579	18.229392	1.543590	-2.548637	-0.747920
0.690	3.423224	-11.371831	713.748732	-5.818166	18.268405	1.520029	-2.559501	-0.815156
0.700	3.335772	-11.605733	712.607456	-6.227720	18.319155	1.479807	-2.570722	-0.873934
0.710	3.310570	-11.692256	711.965213	-6.572353	18.376507	1.426906	-2.581096	-0.923128
0.720	3.362863	-11.659640	711.880289	-6.851419	18.436054	1.366517	-2.589769	-0.962440
0.730	3.489015	-11.544069	712.327056	-7.070133	18.496500	1.304393	-2.596630	-0.992540
0.740	3.661323	-11.382744	713.207247	-7.238433	18.560740	1.245963	-2.602433	-1.014913
0.750	3.834218	-11.208491	714.379744	-7.368685	18.635133	1.195409	-2.608575	-1.031480
0.760	3.959357	-11.047071	715.696961	-7.473330	18.727187	1.154989	-2.616636	-1.044203
0.770	4.002181	-10.916832	717.036365	-7.563262	18.842551	1.124810	-2.627838	-1.054795
0.780	3.952079	-10.829493	718.319376	-7.647047	18.982515	1.103107	-2.642629	-1.064575
0.790	3.822154	-10.791106	719.514622	-7.730620	19.142954	1.086896	-2.660537	-1.074422
0.800	3.640140	-10.803022	720.627215	-7.817094	19.314943	1.072789	-2.680296	-1.084763
