Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.851167	-4.714536	502.796295	0.745277	4.393832	0.632106	-0.873879	0.148226
0.020	2.801864	-4.729310	503.110803	0.815269	4.568416	0.641522	-0.908034	0.162046
0.030	2.765725	-4.744289	503.391319	0.876861	4.734369	0.650787	-0.940495	0.174191
0.040	2.749782	-4.758683	503.595786	0.925162	4.886942	0.659460	-0.970410	0.183711
0.050	2.751976	-4.769709	503.676162	0.961193	5.028017	0.666739	-0.998264	0.190836
0.060	2.759578	-4.771803	503.585230	0.992159	5.165981	0.671458	-1.025840	0.197019
0.070	2.750925	-4.757071	503.289657	1.029742	5.313521	0.672208	-1.055758	0.204602
0.080	2.700653	-4.717571	502.784811	1.086844	5.484298	0.667601	-1.090784	0.216165
0.090	2.587377	-4.648826	502.106102	1.173496	5.689488	0.656672	-1.133125	0.233715
0.100	2.401688	-4.552906	501.332806	1.293099	5.935024	0.639351	-1.183849	0.257932
0.110	2.151801	-4.439151	500.581729	1.440320	6.220161	0.616822	-1.242587	0.287729
0.120	1.864316	-4.321718	499.989121	1.601677	6.537740	0.591594	-1.307576	0.320342
0.130	1.578591	-4.214863	499.682166	1.758963	6.876067	0.567130	-1.376088	0.352016
0.140	1.335431	-4.128256	499.747048	1.894425	7.221803	0.547066	-1.445092	0.379077
0.150	1.163621	-4.064474	500.204794	1.995689	7.563006	0.534226	-1.511982	0.398974
0.160	1.069629	-4.019615	501.004477	2.058490	7.891537	0.529779	-1.575143	0.410873
0.170	1.034886	-3.986408	502.036558	2.086411	8.204275	0.532900	-1.634199	0.415589
0.180	1.021801	-3.958250	503.161672	2.088328	8.502948	0.541089	-1.689904	0.415041
0.190	0.985895	-3.932405	504.245246	2.074996	8.792667	0.551043	-1.743728	0.411505
0.200	0.889377	-3.911200	505.187046	2.056078	9.079632	0.559723	-1.797281	0.406993
0.210	0.711575	-3.901018	505.936986	2.038213	9.368696	0.565240	-1.851752	0.402859
0.220	0.453327	-3.909714	506.493185	2.024187	9.661527	0.567266	-1.907534	0.399647
0.230	0.134649	-3.943485	506.884108	2.013061	9.955888	0.566923	-1.964135	0.397144
0.240	-0.212818	-4.004244	507.142550	2.001108	10.246139	0.566207	-2.020367	0.394585
0.250	-0.555625	-4.088271	507.283275	1.983404	10.524734	0.567127	-2.074725	0.390986
0.260	-0.867137	-4.186563	507.295162	1.955712	10.784220	0.570859	-2.125828	0.385518
0.270	-1.132413	-4.286814	507.151210	1.916199	11.019192	0.577290	-2.172763	0.377836
0.280	-1.348485	-4.376396	506.829513	1.866468	11.227632	0.585147	-2.215268	0.368263
0.290	-1.521071	-4.445327	506.332529	1.811543	11.411241	0.592610	-2.253705	0.357777
0.300	-1.659795	-4.488358	505.694531	1.758676	11.574674	0.598071	-2.288867	0.347774
0.310	-1.773931	-4.505718	504.975181	1.715182	11.723989	0.600668	-2.321696	0.339657
0.320	-1.869923	-4.502565	504.244251	1.685986	11.864973	0.600431	-2.353021	0.334359
0.330	-1.950953	-4.487450	503.565006	1.671794	12.002087	0.598073	-2.383424	0.331992
