Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.666828	-1.868407	589.590399	11.418990	27.248135	-0.587061	-4.621536	1.936767
0.020	-0.435119	-1.883134	589.417210	11.416888	27.043757	-0.589803	-4.588220	1.936979
0.030	-0.215393	-1.898242	589.212478	11.417549	26.838918	-0.589795	-4.555049	1.937764
0.040	-0.015832	-1.913372	588.959551	11.421822	26.634953	-0.585340	-4.522374	1.939322
0.050	0.158485	-1.927305	588.668044	11.427639	26.436158	-0.576370	-4.490843	1.941270
0.060	0.302680	-1.938076	588.370570	11.430834	26.249713	-0.564375	-4.461425	1.942795
0.070	0.409018	-1.943928	588.109959	11.427286	26.084023	-0.551750	-4.435229	1.943053
0.080	0.466778	-1.944923	587.924605	11.415246	25.946026	-0.540889	-4.413155	1.941617
0.090	0.466291	-1.944144	587.839379	11.396653	25.838389	-0.533331	-4.395485	1.938736
0.100	0.405584	-1.947286	587.864806	11.376826	25.757453	-0.529277	-4.381527	1.935279
0.110	0.296181	-1.960480	588.001485	11.362712	25.692540	-0.527644	-4.369469	1.932429
0.120	0.165035	-1.987566	588.243525	11.360413	25.626894	-0.526648	-4.356511	1.931243
0.130	0.051507	-2.028322	588.576186	11.372973	25.540145	-0.524643	-4.339310	1.932286
0.140	0.000269	-2.078282	588.968671	11.399276	25.411836	-0.520830	-4.314633	1.935464
0.150	0.052003	-2.129899	589.369050	11.434538	25.225264	-0.515527	-4.280046	1.940132
0.160	0.234079	-2.174531	589.708976	11.472178	24.970797	-0.509969	-4.234427	1.945397
0.170	0.553353	-2.204793	589.919964	11.506196	24.647961	-0.505813	-4.178187	1.950467
0.180	0.993067	-2.216703	589.955426	11.532975	24.265765	-0.504582	-4.113152	1.954889
0.190	1.515116	-2.211012	589.808735	11.551890	23.841173	-0.507225	-4.042187	1.958582
0.200	2.067574	-2.193234	589.518865	11.564863	23.396123	-0.513924	-3.968681	1.961746
0.210	2.595562	-2.172160	589.160161	11.575377	22.953969	-0.524152	-3.896049	1.964725
0.220	3.052362	-2.157053	588.819446	11.587383	22.536236	-0.536954	-3.827359	1.967901
0.230	3.407594	-2.154258	588.569519	11.604323	22.160306	-0.551294	-3.765113	1.971615
0.240	3.650431	-2.164560	588.449784	11.628404	21.838205	-0.566316	-3.711142	1.976108
0.250	3.787552	-2.182686	588.460980	11.660229	21.576255	-0.581401	-3.666557	1.981479
0.260	3.837412	-2.199546	588.573696	11.698965	21.375137	-0.596048	-3.631684	1.987680
0.270	3.823471	-2.206353	588.744242	11.742974	21.230127	-0.609700	-3.606002	1.994580
0.280	3.768862	-2.198678	588.929701	11.790677	21.131618	-0.621680	-3.588139	2.002052
0.290	3.693586	-2.178455	589.096848	11.841182	21.066225	-0.631298	-3.576021	2.010057
0.300	3.613732	-2.152908	589.224203	11.894380	21.018696	-0.638129	-3.567181	2.018651
0.310	3.541401	-2.130924	589.299907	11.950550	20.974477	-0.642297	-3.559219	2.027923
0.320	3.484369	-2.118533	589.318915	12.009758	20.922413	-0.644613	-3.550270	2.037905
0.330	3.445493	-2.115614	589.281584	12.071356	20.856846	-0.646425	-3.539368	2.048487
0.340	3.422566	-2.115410	589.193370	12.133676	20.778385	-0.649239	-3.526582	2.059371
0.350	3.409186	-2.107383	589.063835	12.193942	20.693039	-0.654205	-3.512869	2.070054
0.360	3.396549	-2.082352	588.903964	12.248449	20.609990	-0.661690	-3.499720	2.079872
0.370	3.375537	-2.037446	588.723137	12.293119	20.538864	-0.671114	-3.488714	2.088098
0.380	3.338447	-1.978142	588.528074	12.324341	20.487568	-0.681152	-3.481154	2.094096
0.390	3.280026	-1.916082	588.324572	12.339800	20.461376	-0.690219	-3.477906	2.097448
0.400	3.197749	-1.863782	588.120626	12.338902	20.463196	-0.697037	-3.479422	2.098022
0.410	3.091545	-1.829176	587.928901	12.322714	20.494302	-0.701020	-3.485847	2.095953
0.420	2.963548	-1.812894	587.767835	12.293603	20.554684	-0.702331	-3.497075	2.091575
0.430	2.818456	-1.809341	587.661941	12.254909	20.642508	-0.701655	-3.512650	2.085367
0.440	2.664387	-1.810347	587.641335	12.210769	20.752987	-0.699896	-3.531574	2.077929
0.450	2.513316	-1.808965	587.738530	12.165901	20.877493	-0.698015	-3.552174	2.069951
0.460	2.380240	-1.801543	587.979740	12.125034	21.003762	-0.697025	-3.572191	2.062152
0.470	2.281017	-1.787737	588.370910	12.091968	21.117485	-0.698050	-3.589145	2.055161
0.480	2.229619	-1.769419	588.884038	12.068702	21.204909	-0.702280	-3.600863	2.049419
0.490	2.235467	-1.749694	589.452408	12.055235	21.255655	-0.710717	-3.606000	2.045158
0.500	2.301202	-1.732398	589.980471	12.050163	21.264910	-0.723760	-3.604341	2.042468
0.510	2.421352	-1.721679	590.366789	12.051668	21.234424	-0.740742	-3.596819	2.041387
0.520	2.582453	-1.721218	590.531755	12.058282	21.172117	-0.759715	-3.585263	2.041936
0.530	2.764978	-1.733242	590.439686	12.069165	21.090468	-0.777681	-3.571994	2.044098
0.540	2.946777	-1.757887	590.107893	12.084041	21.004035	-0.791304	-3.559355	2.047768
0.550	3.107279	-1.793183	589.601306	12.102979	20.926628	-0.797867	-3.549285	2.052740
0.560	3.231528	-1.835368	589.016499	12.126054	20.868748	-0.796093	-3.542982	2.058695
0.570	3.313131	-1.879115	588.460602	12.152805	20.835953	-0.786543	-3.540756	2.065186
