Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.208092	0.322053	731.244543	8.895418	-39.999681	-0.098350	5.470083	1.216477
0.020	10.470367	0.294182	731.047748	8.943228	-40.193015	-0.098488	5.498001	1.223344
0.030	10.732427	0.280589	730.762159	8.992790	-40.380801	-0.099730	5.525847	1.230604
0.040	10.992868	0.290525	730.333891	9.045942	-40.558475	-0.102784	5.553415	1.238604
0.050	11.248504	0.326326	729.771039	9.105559	-40.723739	-0.107531	5.580345	1.247728
0.060	11.494787	0.383761	729.145064	9.175228	-40.876815	-0.113155	5.606129	1.258354
0.070	11.727070	0.454907	728.567775	9.258355	-41.019745	-0.118545	5.630189	1.270761
0.080	11.942214	0.532146	728.152076	9.357118	-41.154971	-0.122700	5.651975	1.285050
0.090	12.139620	0.611603	727.971983	9.471861	-41.283750	-0.124905	5.671063	1.301130
0.100	12.320860	0.694717	728.038155	9.601208	-41.405068	-0.124677	5.687211	1.318778
0.110	12.487930	0.787412	728.298171	9.742750	-41.515411	-0.121634	5.700332	1.337742
0.120	12.641215	0.897156	728.659189	9.893797	-41.609201	-0.115478	5.710379	1.357809
0.130	12.778513	1.029075	729.020986	10.051739	-41.679538	-0.106153	5.717193	1.378800
0.140	12.895645	1.182808	729.304819	10.213814	-41.719054	-0.094086	5.720386	1.400486
0.150	12.988046	1.351443	729.468206	10.376542	-41.720911	-0.080295	5.719360	1.422480
0.160	13.052221	1.522755	729.504007	10.535342	-41.679938	-0.066255	5.713463	1.444179
0.170	13.086492	1.682066	729.429669	10.684880	-41.593712	-0.053533	5.702224	1.464827
0.180	13.091103	1.815957	729.275749	10.820355	-41.463350	-0.043349	5.685552	1.483713
0.190	13.068091	1.916110	729.080074	10.939332	-41.293720	-0.036274	5.663811	1.500429
0.200	13.021128	1.982308	728.887403	11.043193	-41.092915	-0.032212	5.637759	1.515075
0.210	12.955181	2.023200	728.749170	11.137279	-40.870934	-0.030613	5.608368	1.528273
0.220	12.875585	2.053954	728.717554	11.229352	-40.637845	-0.030732	5.576625	1.540975
0.230	12.786525	2.091215	728.832507	11.326940	-40.401852	-0.031773	5.543366	1.554121
0.240	12.689679	2.147206	729.106409	11.434712	-40.167814	-0.032876	5.509184	1.568319
0.250	12.583905	2.225426	729.514811	11.552966	-39.936612	-0.033100	5.474407	1.583651
0.260	12.466071	2.319860	730.000080	11.677721	-39.705540	-0.031519	5.439114	1.599688
0.270	12.332268	2.418166	730.488033	11.802208	-39.469458	-0.027484	5.403163	1.615661
0.280	12.178661	2.507387	730.910452	11.919044	-39.222217	-0.020940	5.366214	1.630712
0.290	12.001825	2.579458	731.223673	12.022149	-38.957903	-0.012618	5.327768	1.644114
0.300	11.798901	2.633815	731.416283	12.107638	-38.671705	-0.003981	5.287236	1.655369
0.310	11.567982	2.676062	731.504634	12.173532	-38.360431	0.003166	5.244045	1.664177
0.320	11.308820	2.713835	731.520021	12.218767	-38.022735	0.007269	5.197771	1.670326
0.330	11.023604	2.752397	731.493761	12.242417	-37.659017	0.007607	5.148235	1.673619
0.340	10.717265	2.792399	731.445911	12.243705	-37.270978	0.004575	5.095521	1.673904
0.350	10.397007	2.830757	731.380856	12.222631	-36.860908	-0.000465	5.039906	1.671172
0.360	10.071044	2.863607	731.290174	12.180469	-36.431016	-0.005689	4.981746	1.665614
0.370	9.746830	2.888960	731.160985	12.119500	-35.983145	-0.009438	4.921371	1.657569
0.380	9.429147	2.907035	730.986564	12.042116	-35.519044	-0.010650	4.859056	1.647379
0.390	9.118497	2.918151	730.775236	11.949944	-35.041061	-0.008962	4.795053	1.635242
0.400	8.810378	2.920089	730.553709	11.843648	-34.552809	-0.004606	4.729674	1.621188
0.410	8.496164	2.907092	730.362759	11.723519	-34.059446	0.001760	4.663360	1.605164
0.420	8.166025	2.871398	730.246168	11.590486	-33.567430	0.009179	4.596728	1.587203
0.430	7.813336	2.806477	730.236656	11.446975	-33.084002	0.016532	4.530586	1.567571
0.440	7.438759	2.710303	730.344150	11.297139	-32.616655	0.022743	4.465929	1.546824
0.450	7.051725	2.587138	730.551332	11.146311	-32.172754	0.027043	4.403901	1.525740
0.460	6.668276	2.446973	730.818572	10.999904	-31.759222	0.029180	4.345705	1.505148
0.470	6.306347	2.302766	731.096209	10.862183	-31.382181	0.029476	4.292483	1.485739
0.480	5.980985	2.166576	731.338916	10.735390	-31.046529	0.028675	4.245163	1.467909
0.490	5.701645	2.046333	731.516540	10.619486	-30.755489	0.027632	4.204346	1.451708
0.500	5.472237	1.944722	731.618133	10.512583	-30.510296	0.026968	4.170249	1.436895
0.510	5.293252	1.860476	731.649417	10.411968	-30.310169	0.026826	4.142718	1.423082
0.520	5.164684	1.790894	731.626588	10.315420	-30.152589	0.026866	4.121309	1.409930
0.530	5.088326	1.733883	731.570130	10.222269	-30.033686	0.026489	4.105373	1.397305
0.540	5.068350	1.688507	731.501066	10.133592	-29.948510	0.025191	4.094117	1.385315
0.550	5.109725	1.654159	731.439890	10.051314	-29.891156	0.022832	4.086618	1.374182
0.560	5.215096	1.629322	731.406427	9.976611	-29.854886	0.019685	4.081846	1.364031
0.570	5.381749	1.611008	731.418032	9.908571	-29.832451	0.016227	4.078714	1.354707
0.580	5.600486	1.595345	731.484276	9.844049	-29.816707	0.012809	4.076192	1.345764
0.590	5.857287	1.578920	731.598312	9.779043	-29.801398	0.009452	4.073465	1.336668
0.600	6.137023	1.560148	731.727755	9.710859	-29.781863	0.005894	4.070074	1.327114
0.610	6.427310	1.540156	731.809969	9.639679	-29.755316	0.001857	4.065989	1.317238
0.620	6.720534	1.522861	731.756879	9.568447	-29.720581	-0.002695	4.061538	1.307599
0.630	7.013073	1.513935	731.472016	9.501147	-29.677412	-0.007482	4.057218	1.298908
0.640	7.302199	1.518759	730.877638	9.440594	-29.625760	-0.012038	4.053450	1.291679
0.650	7.582440	1.540208	729.944336	9.387020	-29.565246	-0.015935	4.050343	1.285991
0.660	7.843564	1.577566	728.712540	9.338148	-29.494932	-0.018961	4.047540	1.281458
0.670	8.071429	1.627218	727.297087	9.290516	-29.413374	-0.021217	4.044204	1.277403
0.680	8.251394	1.684504	725.871824	9.241330	-29.318951	-0.023124	4.039136	1.273135
0.690	8.372770	1.745390	724.637840	9.189961	-29.210344	-0.025348	4.031027	1.268214
0.700	8.432336	1.807048	723.782871	9.138409	-29.086939	-0.028596	4.018738	1.262590
