Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.365784	3.275760	577.747598	0.762503	0.024703	-0.189893	-0.004276	0.131979
0.020	8.352245	3.272300	578.147108	0.650340	0.030384	-0.192459	-0.005255	0.112487
0.030	8.327034	3.259771	578.500581	0.540239	0.032331	-0.195534	-0.005589	0.093386
0.040	8.281890	3.231955	578.768639	0.434557	0.028255	-0.199562	-0.004882	0.075083
0.050	8.214732	3.186423	578.923156	0.335583	0.018606	-0.204831	-0.003214	0.057967
0.060	8.129124	3.124809	578.951060	0.245076	0.007164	-0.211246	-0.001237	0.042331
0.070	8.031978	3.051985	578.856535	0.163813	0.000656	-0.218177	-0.000113	0.028299
0.080	7.930884	2.974574	578.661044	0.091539	0.007308	-0.224581	-0.001263	0.015819
0.090	7.832014	2.899319	578.400159	0.027420	0.034662	-0.229364	-0.005993	0.004741
0.100	7.738998	2.831692	578.116764	-0.029312	0.087425	-0.231853	-0.015122	-0.005070
0.110	7.652866	2.775010	577.852320	-0.079057	0.166145	-0.232170	-0.028752	-0.013681
0.120	7.572981	2.730189	577.639749	-0.122146	0.267245	-0.231336	-0.046265	-0.021146
0.130	7.498569	2.696073	577.500585	-0.159563	0.384381	-0.230964	-0.066559	-0.027630
0.140	7.430002	2.670143	577.446063	-0.193521	0.510580	-0.232631	-0.088420	-0.033513
0.150	7.368847	2.649310	577.479379	-0.227256	0.640296	-0.237178	-0.110878	-0.039353
0.160	7.316426	2.630531	577.596418	-0.263940	0.770574	-0.244336	-0.133411	-0.045696
0.170	7.271864	2.611080	577.784463	-0.305269	0.900947	-0.252878	-0.155931	-0.052834
0.180	7.231168	2.588401	578.020886	-0.350733	1.032366	-0.261208	-0.178604	-0.060678
0.190	7.188069	2.559811	578.274549	-0.398174	1.165939	-0.268055	-0.201624	-0.068856
0.200	7.135937	2.522493	578.510842	-0.445411	1.302212	-0.272939	-0.225097	-0.076993
0.210	7.069431	2.474181	578.698287	-0.491876	1.441175	-0.276233	-0.249037	-0.084997
0.220	6.985116	2.414370	578.813620	-0.539203	1.582701	-0.278860	-0.273439	-0.093157
0.230	6.881303	2.345414	578.844332	-0.590399	1.726952	-0.281833	-0.298345	-0.101996
0.240	6.757879	2.272657	578.790254	-0.648117	1.874461	-0.285842	-0.323858	-0.111978
0.250	6.616575	2.203264	578.665449	-0.712942	2.025886	-0.291050	-0.350096	-0.123204
0.260	6.461428	2.144292	578.499066	-0.782437	2.181617	-0.297106	-0.377117	-0.135253
0.270	6.298830	2.100970	578.332243	-0.851270	2.341494	-0.303329	-0.404870	-0.147194
0.280	6.136767	2.075826	578.209520	-0.912310	2.504749	-0.308954	-0.433190	-0.157782
0.290	5.983261	2.068577	578.166170	-0.958350	2.670135	-0.313381	-0.461828	-0.165757
0.300	5.844385	2.076429	578.215715	-0.983966	2.836140	-0.316340	-0.490499	-0.170173
0.310	5.722495	2.094646	578.343159	-0.987025	3.001232	-0.317910	-0.518936	-0.170664
0.320	5.615430	2.117484	578.507937	-0.969408	3.164187	-0.318405	-0.546957	-0.167570
0.330	5.517122	2.139505	578.656058	-0.936664	3.324515	-0.318180	-0.574523	-0.161869
0.340	5.419433	2.157052	578.736729	-0.896569	3.482796	-0.317445	-0.601793	-0.154918
0.350	5.314722	2.169409	578.718095	-0.856901	3.640570	-0.316136	-0.629075	-0.148069
0.360	5.198538	2.179017	578.598273	-0.823124	3.799510	-0.313889	-0.656675	-0.142262
0.370	5.071717	2.190434	578.408255	-0.796912	3.960115	-0.310096	-0.684657	-0.137777
0.380	4.940972	2.208374	578.203649	-0.776177	4.120618	-0.304027	-0.712659	-0.134239
