Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.116596	-1.898887	444.996696	-0.483340	22.295094	-0.763556	-5.010171	-0.108616
0.020	0.281365	-2.025294	444.829200	-0.530291	22.118936	-0.744548	-4.972456	-0.119212
0.030	0.452310	-2.142073	444.752415	-0.578025	21.936906	-0.727684	-4.932386	-0.129965
0.040	0.633329	-2.240809	444.827801	-0.626530	21.743723	-0.714644	-4.888121	-0.140848
0.050	0.826101	-2.316384	445.070008	-0.674655	21.535036	-0.706082	-4.838573	-0.151584
0.060	1.028934	-2.367105	445.438929	-0.720228	21.308478	-0.701648	-4.783703	-0.161690
0.070	1.236597	-2.393872	445.846926	-0.760618	21.064441	-0.700341	-4.724590	-0.170601
0.080	1.441495	-2.399163	446.180319	-0.793549	20.806048	-0.700995	-4.663148	-0.177854
0.090	1.635802	-2.386642	446.329883	-0.817950	20.538209	-0.702687	-4.601576	-0.183261
0.100	1.813925	-2.361493	446.221518	-0.834504	20.266116	-0.704858	-4.541716	-0.187016
0.110	1.974677	-2.330881	445.836896	-0.845624	19.993797	-0.707086	-4.484554	-0.189671
0.120	2.122496	-2.303705	445.217065	-0.854769	19.723377	-0.708691	-4.430059	-0.191989
0.130	2.266977	-2.289128	444.449008	-0.865245	19.455395	-0.708518	-4.377419	-0.194678
0.140	2.420287	-2.294086	443.641539	-0.878825	19.189969	-0.705169	-4.325557	-0.198093
0.150	2.592969	-2.320605	442.898933	-0.894693	18.928097	-0.697668	-4.273683	-0.202008
0.160	2.789698	-2.364106	442.299584	-0.909236	18.672300	-0.686196	-4.221641	-0.205570
0.170	3.007103	-2.413760	441.885018	-0.916900	18.426294	-0.672411	-4.169929	-0.207497
0.180	3.234932	-2.455373	441.661217	-0.911847	18.193963	-0.659058	-4.119439	-0.206458
0.190	3.459951	-2.476166	441.608871	-0.889814	17.978214	-0.649012	-4.071072	-0.201494
0.200	3.670391	-2.469635	441.695130	-0.849560	17.780258	-0.644261	-4.025459	-0.192341
0.210	3.858863	-2.438164	441.880754	-0.793462	17.599627	-0.645299	-3.982891	-0.179565
0.220	4.023098	-2.391829	442.122167	-0.726953	17.434850	-0.651125	-3.943446	-0.164424
0.230	4.165054	-2.343610	442.372575	-0.656834	17.284385	-0.659721	-3.907201	-0.148480
0.240	4.289142	-2.303220	442.586310	-0.589014	17.147336	-0.668734	-3.874349	-0.133084
0.250	4.400026	-2.272619	442.726855	-0.526696	17.023749	-0.676102	-3.845204	-0.118966
0.260	4.500419	-2.245451	442.775262	-0.469742	16.914537	-0.680461	-3.820118	-0.106090
0.270	4.589565	-2.210626	442.734932	-0.415271	16.821172	-0.681291	-3.799378	-0.093797
0.280	4.663250	-2.158138	442.630632	-0.359055	16.745163	-0.678891	-3.783101	-0.081118
0.290	4.715771	-2.084193	442.501845	-0.297136	16.687277	-0.674257	-3.771120	-0.067149
0.300	4.743150	-1.993210	442.391844	-0.227060	16.646770	-0.668876	-3.762902	-0.051326
0.310	4.745793	-1.895895	442.335186	-0.148281	16.621173	-0.664371	-3.757597	-0.033522
0.320	4.728702	-1.804413	442.347512	-0.061712	16.607101	-0.661970	-3.754311	-0.013951
0.330	4.698804	-1.726828	442.421247	0.031023	16.601876	-0.661972	-3.752504	0.007012
0.340	4.660937	-1.663358	442.528809	0.128053	16.605053	-0.663454	-3.752310	0.028937
0.350	4.615107	-1.606295	442.632355	0.227286	16.618842	-0.664477	-3.754548	0.051349
0.360	4.556994	-1.543921	442.696840	0.326356	16.647135	-0.662796	-3.760392	0.073720
0.370	4.481630	-1.466721	442.701789	0.422840	16.693646	-0.656807	-3.770856	0.095514
0.380	4.388030	-1.372865	442.647586	0.514784	16.760203	-0.646243	-3.786354	0.116297
0.390	4.281834	-1.270040	442.554534	0.601236	16.845970	-0.632277	-3.806530	0.135856
0.400	4.174111	-1.172692	442.455607	0.682419	16.947842	-0.616995	-3.830405	0.154235
0.410	4.076754	-1.096279	442.385275	0.759428	17.061728	-0.602598	-3.856758	0.171667
