Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.137916	-4.263118	630.807019	2.927977	-18.024718	0.716569	2.857406	0.464164
0.020	4.463313	-4.261561	630.642636	2.845472	-18.398407	0.737207	2.917406	0.451202
0.030	4.789001	-4.272379	630.454002	2.768801	-18.767880	0.756235	2.976883	0.439176
0.040	5.116213	-4.303131	630.212585	2.702648	-19.128120	0.772296	3.035185	0.428847
0.050	5.447235	-4.354502	629.880907	2.649488	-19.473539	0.784272	3.091622	0.420633
0.060	5.782999	-4.419843	629.416939	2.609334	-19.798134	0.791554	3.145472	0.414564
0.070	6.119094	-4.486970	628.786167	2.580170	-20.095840	0.794366	3.195974	0.410341
0.080	6.442641	-4.541867	627.977122	2.558930	-20.361041	0.793952	3.242322	0.407488
0.090	6.732842	-4.573368	627.013996	2.542641	-20.589381	0.792396	3.283719	0.405516
0.100	6.966254	-4.577226	625.961202	2.529276	-20.778875	0.792025	3.319515	0.404063
0.110	7.124940	-4.557837	624.917678	2.518003	-20.930973	0.794582	3.349397	0.402934
0.120	7.203630	-4.526660	624.001737	2.508824	-21.050992	0.800547	3.373547	0.402054
0.130	7.212186	-4.497795	623.329642	2.501948	-21.147449	0.808935	3.392659	0.401384
0.140	7.171903	-4.482392	622.992865	2.497334	-21.230253	0.817689	3.407784	0.400861
0.150	7.107350	-4.484207	623.039784	2.494617	-21.308191	0.824500	3.420037	0.400394
0.160	7.037680	-4.498127	623.466984	2.493303	-21.386532	0.827666	3.430259	0.399909
0.170	6.971256	-4.512178	624.222389	2.492926	-21.465692	0.826590	3.438789	0.399365
0.180	6.905286	-4.512047	625.218354	2.492942	-21.541551	0.821743	3.445444	0.398731
0.190	6.829656	-4.486286	626.350265	2.492459	-21.607331	0.814226	3.449720	0.397934
0.200	6.732750	-4.430386	627.516211	2.490141	-21.656311	0.805222	3.451116	0.396825
0.210	6.607048	-4.348501	628.634066	2.484487	-21.684377	0.795619	3.449444	0.395220
0.220	6.453031	-4.252456	629.652505	2.474385	-21.691546	0.785935	3.445003	0.392976
0.230	6.280471	-4.158425	630.553087	2.459630	-21.682012	0.776500	3.438570	0.390075
0.240	6.106697	-4.082380	631.342915	2.441137	-21.662901	0.767729	3.431242	0.386658
