Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.761350	-3.823537	597.583049	7.017480	9.630744	-0.146065	-1.611616	1.174310
0.020	6.907730	-3.939248	596.687270	6.816441	9.721835	-0.135348	-1.629302	1.142381
0.030	6.979148	-4.018502	595.882365	6.627353	9.813900	-0.127265	-1.646953	1.112192
0.040	6.922665	-4.033568	595.227760	6.460655	9.908433	-0.123770	-1.664646	1.085409
0.050	6.720843	-3.973159	594.741687	6.324332	10.008208	-0.126010	-1.682782	1.063375
0.060	6.394735	-3.845301	594.408395	6.222586	10.117311	-0.134284	-1.702081	1.046854
0.070	5.994985	-3.675296	594.198737	6.154893	10.240511	-0.148095	-1.723415	1.035831
0.080	5.584727	-3.499381	594.091597	6.115950	10.382062	-0.166207	-1.747552	1.029462
0.090	5.220851	-3.355867	594.086226	6.096700	10.544404	-0.186714	-1.774894	1.026232
0.100	4.940288	-3.276131	594.202177	6.086314	10.727177	-0.207197	-1.805308	1.024283
0.110	4.755242	-3.277773	594.468930	6.074695	10.926831	-0.225006	-1.838083	1.021869
0.120	4.657255	-3.361435	594.909987	6.054836	11.136889	-0.237666	-1.872029	1.017773
0.130	4.626663	-3.511682	595.527032	6.024214	11.348847	-0.243382	-1.905681	1.011577
0.140	4.642872	-3.701398	596.289964	5.984595	11.553543	-0.241526	-1.937571	1.003638
0.150	4.691718	-3.898519	597.137405	5.940146	11.742693	-0.232854	-1.966498	0.994770
0.160	4.767990	-4.073662	597.988734	5.894499	11.910102	-0.219290	-1.991693	0.985721
0.170	4.872986	-4.207085	598.763477	5.848063	12.052134	-0.203358	-2.012837	0.976690
0.180	5.008620	-4.293296	599.399909	5.796913	12.167379	-0.187588	-2.029927	0.967119
0.190	5.170908	-4.341820	599.864829	5.733835	12.255875	-0.174148	-2.043106	0.955855
0.200	5.346178	-4.373602	600.150588	5.650809	12.318448	-0.164689	-2.052560	0.941565
0.210	5.512433	-4.414145	600.261736	5.541586	12.356587	-0.160253	-2.058533	0.923195
0.220	5.645796	-4.485684	600.198962	5.403331	12.372895	-0.161145	-2.061466	0.900257
0.230	5.728935	-4.600705	599.949607	5.237180	12.371824	-0.166870	-2.062144	0.872937
0.240	5.756973	-4.758267	599.490810	5.048061	12.360140	-0.176235	-2.061773	0.842058
0.250	5.737911	-4.943665	598.804693	4.844098	12.346585	-0.187660	-2.061872	0.808961
0.260	5.687994	-5.131371	597.898267	4.635572	12.340565	-0.199602	-2.063991	0.775311
0.270	5.625121	-5.290668	596.817685	4.433373	12.350133	-0.210924	-2.069331	0.742835
0.280	5.563596	-5.392750	595.649487	4.247091	12.379953	-0.221090	-2.078396	0.713019
0.290	5.511917	-5.417684	594.508410	4.083335	12.430028	-0.230138	-2.090808	0.686842
0.300	5.473526	-5.359391	593.517270	3.945029	12.495768	-0.238486	-2.105376	0.664686
