Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.259714	2.074433	682.323034	1.762060	-5.000975	1.760332	0.732934	0.258244
0.020	13.168708	2.050208	680.332305	1.724419	-5.621536	1.762980	0.826293	0.253467
0.030	13.078152	2.026304	678.409872	1.670108	-6.219704	1.771341	0.916806	0.246180
0.040	12.977625	2.003034	676.630394	1.587953	-6.776910	1.789294	1.001567	0.234685
0.050	12.843420	1.980926	675.089936	1.474914	-7.281935	1.817186	1.078662	0.218477
0.060	12.644092	1.960584	673.908626	1.335345	-7.732504	1.851590	1.147411	0.198149
0.070	12.353461	1.941776	673.220504	1.177213	-8.135358	1.886296	1.208424	0.174863
0.080	11.964488	1.921793	673.148450	1.007376	-8.504747	1.914112	1.263428	0.149651
0.090	11.496341	1.893761	673.769855	0.828119	-8.859441	1.928842	1.314906	0.122908
0.100	10.990631	1.846036	675.085384	0.636197	-9.218814	1.926757	1.365577	0.094240
0.110	10.499127	1.763625	677.004492	0.424440	-9.599020	1.907181	1.417867	0.062694
0.120	10.069815	1.631791	679.355598	0.185033	-10.010393	1.872155	1.473513	0.027237
0.130	9.737671	1.440857	681.918589	-0.086976	-10.456819	1.825495	1.533441	-0.012755
0.140	9.521987	1.190200	684.467862	-0.391442	-10.937032	1.771679	1.597888	-0.057189
0.150	9.427482	0.889297	686.811060	-0.723114	-11.446975	1.714995	1.666685	-0.105286
0.160	9.445604	0.554871	688.813339	-1.073736	-11.982062	1.659188	1.739522	-0.155882
0.170	9.555294	0.205394	690.405417	-1.435009	-12.538568	1.607572	1.816117	-0.207850
0.180	9.725753	-0.144310	691.579603	-1.800779	-13.114084	1.563201	1.896251	-0.260386
0.190	9.923369	-0.485932	692.378873	-2.167414	-13.707389	1.528697	1.979753	-0.313039
0.200	10.120898	-0.817330	692.881886	-2.532499	-14.318032	1.505638	2.066446	-0.365502
0.210	10.303437	-1.139834	693.184728	-2.892929	-14.945758	1.493860	2.156100	-0.417339
0.220	10.467036	-1.454725	693.380213	-3.243641	-15.589927	1.491236	2.248395	-0.467801
0.230	10.611312	-1.760260	693.537632	-3.577551	-16.249183	1.494339	2.342942	-0.515841
0.240	10.732303	-2.050283	693.688209	-3.886525	-16.921592	1.499917	2.439366	-0.560270
0.250	10.821778	-2.315052	693.821569	-4.162776	-17.605294	1.506508	2.537438	-0.599978
0.260	10.874254	-2.544174	693.895044	-4.400260	-18.299438	1.515261	2.637205	-0.634139
0.270	10.897001	-2.730700	693.852389	-4.595953	-19.004977	1.529391	2.739052	-0.662382
0.280	10.915665	-2.874898	693.645041	-4.751043	-19.724872	1.552391	2.843655	-0.684939
0.290	10.970501	-2.986123	693.249566	-4.871880	-20.463512	1.585858	2.951825	-0.702760
0.300	11.103621	-3.081425	692.677718	-4.970105	-21.225518	1.627982	3.064270	-0.717521
0.310	11.343084	-3.180498	691.977969	-5.061176	-22.014364	1.673392	3.181368	-0.731407
0.320	11.692149	-3.298499	691.228321	-5.160928	-22.831338	1.714424	3.303010	-0.746632
0.330	12.129891	-3.439855	690.520800	-5.280852	-23.675183	1.743260	3.428598	-0.764764
0.340	12.622900	-3.595953	689.939598	-5.423844	-24.542274	1.754117	3.557163	-0.786133
0.350	13.140575	-3.747574	689.537485	-5.582494	-25.426887	1.744730	3.687528	-0.809600
0.360	13.664122	-3.870646	689.317947	-5.741072	-26.321204	1.716745	3.818442	-0.832863
0.370	14.184218	-3.942910	689.231414	-5.880768	-27.215249	1.675024	3.948637	-0.853236
0.380	14.690735	-3.949420	689.190192	-5.986285	-28.097288	1.626210	4.076856	-0.868597
0.390	15.163146	-3.885736	689.097954	-6.051355	-28.955051	1.577027	4.201877	-0.878156
0.400	15.568798	-3.758554	688.881168	-6.081413	-29.777546	1.532808	4.322596	-0.882796
0.410	15.870445	-3.584115	688.509073	-6.092766	-30.556764	1.496561	4.438106	-0.884922
0.420	16.038693	-3.385152	687.996270	-6.108618	-31.288639	1.468698	4.547792	-0.887885
0.430	16.062762	-3.187311	687.391179	-6.152965	-31.973102	1.447368	4.651369	-0.895118
0.440	15.954833	-3.015786	686.758291	-6.244049	-32.613497	1.429303	4.748905	-0.909206
0.450	15.747497	-2.892731	686.161556	-6.389382	-33.215854	1.410995	4.840821	-0.931178
0.460	15.487213	-2.835773	685.652725	-6.583999	-33.788354	1.389912	4.927911	-0.960253
0.470	15.226979	-2.857614	685.264738	-6.812322	-34.340894	1.365324	5.011332	-0.994115
0.480	15.019189	-2.966233	685.008223	-7.052578	-34.884267	1.338341	5.092533	-1.029561
0.490	14.907626	-3.165050	684.869911	-7.281960	-35.428597	1.311117	5.173040	-1.063262
0.500	14.917889	-3.452737	684.814178	-7.480966	-35.981278	1.285582	5.254167	-1.092408
0.510	15.048641	-3.822780	684.790169	-7.636199	-36.545306	1.262333	5.336716	-1.115115
0.520	15.269016	-4.262912	684.745442	-7.741515	-37.119117	1.240235	5.420864	-1.130568
0.530	15.527090	-4.754154	684.643842	-7.797636	-37.698469	1.216947	5.506289	-1.138933
0.540	15.769210	-5.269194	684.482287	-7.810526	-38.279778	1.190188	5.592515	-1.141085
0.550	15.963069	-5.770659	684.299617	-7.789141	-38.863295	1.159211	5.679280	-1.138265
0.560	16.113763	-6.211123	684.171816	-7.743341	-39.454338	1.125769	5.766729	-1.131783
0.570	16.264380	-6.537219	684.192315	-7.682355	-40.061689	1.094020	5.855326	-1.122836
0.580	16.479550	-6.698868	684.442792	-7.613752	-40.693556	1.069270	5.945501	-1.112402
0.590	16.817825	-6.661848	684.965746	-7.542678	-41.352728	1.056037	6.037196	-1.101176
0.600	17.303750	-6.419476	685.750782	-7.471247	-42.033054	1.056287	6.129494	-1.089499
0.610	17.911366	-5.998697	686.739747	-7.398185	-42.718931	1.068670	6.220542	-1.077291
0.620	18.567140	-5.457774	687.844740	-7.318881	-43.388091	1.089080	6.307832	-1.064031
0.630	19.172755	-4.875713	688.966340	-7.226121	-44.016509	1.112211	6.388775	-1.048835
0.640	19.639183	-4.336114	690.002663	-7.111684	-44.583435	1.133284	6.461342	-1.030675
0.650	19.917338	-3.909699	690.849627	-6.968621	-45.074634	1.149153	6.524522	-1.008703
0.660	20.011459	-3.640132	691.400379	-6.793540	-45.482956	1.158472	6.578382	-0.982577
0.670	19.969786	-3.536750	691.552398	-6.588022	-45.806745	1.161180	6.623756	-0.952643
0.680	19.858525	-3.575893	691.226101	-6.358639	-46.047636	1.157887	6.661733	-0.919907
0.690	19.732958	-3.710044	690.391680	-6.115634	-46.209302	1.149648	6.693201	-0.885821
0.700	19.619385	-3.881791	689.093966	-5.870739	-46.297721	1.138124	6.718637	-0.851950
0.710	19.514040	-4.038416	687.461773	-5.634681	-46.322304	1.125713	6.738164	-0.819636
0.720	19.395254	-4.143173	685.692652	-5.414827	-46.296573	1.115207	6.751797	-0.789687
0.730	19.239093	-4.180594	684.015380	-5.213401	-46.237405	1.108950	6.759703	-0.762176
0.740	19.029766	-4.155071	682.643536	-5.026745	-46.162944	1.107906	6.762379	-0.736365
0.750	18.762211	-4.083972	681.736311	-4.845989	-46.090177	1.111187	6.760704	-0.710830
0.760	18.440220	-3.988083	681.376513	-4.659138	-46.033263	1.116313	6.755922	-0.683783
0.770	18.075093	-3.882796	681.566599	-4.454045	-46.003001	1.120064	6.749597	-0.653501
0.780	17.686698	-3.772932	682.237977	-4.221342	-46.007034	1.119510	6.743546	-0.618749
0.790	17.304550	-3.652660	683.268401	-3.956512	-46.050082	1.112805	6.739677	-0.579057
0.800	16.965168	-3.510121	684.504252	-3.660815	-46.133791	1.099598	6.739738	-0.534813
0.810	16.704862	-3.334637	685.785100	-3.341116	-46.256241	1.081101	6.745005	-0.487196
0.820	16.551200	-3.123352	686.966694	-3.008690	-46.411512	1.059879	6.756006	-0.437967
0.830	16.517818	-2.884370	687.937745	-2.676976	-46.589685	1.039326	6.772369	-0.389131
0.840	16.604816	-2.635112	688.627863	-2.358468	-46.777430	1.022760	6.792846	-0.342488
0.850	16.803350	-2.396868	689.007708	-2.061595	-46.959182	1.012312	6.815480	-0.299212
0.860	17.100789	-2.188315	689.084360	-1.788909	-47.118782	1.008058	6.837883	-0.259607
0.870	17.482945	-2.021028	688.893639	-1.537608	-47.241270	1.007970	6.857556	-0.223200
0.880	17.931481	-1.898786	688.489262	-1.302212	-47.314318	1.008896	6.872194	-0.189140
0.890	18.417302	-1.820275	687.929388	-1.077857	-47.328755	1.008231	6.879886	-0.156681
0.900	18.894038	-1.782883	687.263778	-0.862264	-47.278054	1.005461	6.879172	-0.125463
0.910	19.297878	-1.784771	686.526203	-0.655162	-47.157209	1.002728	6.868960	-0.095431
0.920	19.558521	-1.823722	685.734594	-0.455475	-46.961697	1.004076	6.848378	-0.066421
0.930	19.619942	-1.893604	684.896675	-0.257726	-46.687053	1.013752	6.816656	-0.037630
0.940	19.462115	-1.981148	684.015454	-0.049467	-46.329051	1.034485	6.773100	-0.007232
0.950	19.111360	-2.065724	683.090216	0.188909	-45.884187	1.066579	6.717149	0.027655
0.960	18.631017	-2.122806	682.114962	0.481509	-45.350188	1.108163	6.648467	0.070591
0.970	18.094124	-2.129327	681.082979	0.851980	-44.726691	1.156298	6.566996	0.125092
0.980	17.550178	-2.067748	680.006145	1.317622	-44.016551	1.208254	6.472964	0.193766
0.990	17.002707	-1.926471	678.947404	1.884359	-43.228056	1.262317	6.366923	0.277541
1.000	16.409846	-1.696631	678.050744	2.544310	-42.377603	1.317843	6.249916	0.375239
1.010	15.708319	-1.367776	677.546101	3.276890	-41.491564	1.374744	6.123799	0.483641
1.020	14.849031	-0.925970	677.713695	4.053200	-40.605647	1.432800	5.991564	0.598070
1.030	13.826952	-0.356795	678.810696	4.842249	-39.760586	1.491168	5.857389	0.713343
1.040	12.691623	0.346861	680.983392	5.616988	-38.994532	1.548210	5.726209	0.824835
1.050	11.534618	1.175168	684.199295	6.358464	-38.334503	1.601651	5.602827	0.929329
1.060	10.461148	2.094198	688.228720	7.057290	-37.790335	1.648969	5.490956	1.025428
1.070	9.559660	3.045043	692.685194	7.712649	-37.353894	1.687904	5.392622	1.113442
1.080	8.882881	3.950840	697.108520	8.329691	-37.003869	1.716893	5.308194	1.194892
1.090	8.446380	4.730601	701.057980	8.916377	-36.713776	1.735262	5.236910	1.271846
1.100	8.240658	5.316137	704.184445	9.480702	-36.459562	1.743167	5.177559	1.346338
1.110	8.245835	5.667115	706.265827	10.028853	-36.223849	1.741408	5.128926	1.419983
1.120	8.438745	5.779975	707.208638	10.564492	-35.995989	1.731245	5.089868	1.493830
1.130	8.789602	5.688705	707.029350	11.088962	-35.769335	1.714262	5.059102	1.568388
1.140	9.253885	5.458069	705.830140	11.601943	-35.538290	1.692171	5.034963	1.643730
1.150	9.768509	5.171460	703.778177	12.102084	-35.297280	1.666538	5.015398	1.719588
1.160	10.257802	4.915863	701.090474	12.587223	-35.042166	1.638616	4.998237	1.795378
1.170	10.647684	4.766279	698.020557	13.054108	-34.772937	1.609555	4.981649	1.870161
1.180	10.881345	4.772085	694.840632	13.497744	-34.495709	1.581035	4.964550	1.942567
1.190	10.929745	4.948181	691.815199	13.910671	-34.222510	1.555947	4.946771	2.010750
1.200	10.793969	5.273462	689.168320	14.282593	-33.968653	1.538466	4.928934	2.072439
1.210	10.500529	5.697487	687.052514	14.600699	-33.748844	1.533201	4.912120	2.125121
1.220	10.092919	6.153629	685.528266	14.850899	-33.573784	1.543687	4.897505	2.166344
1.230	9.623164	6.574591	684.559222	15.020004	-33.448461	1.570939	4.886131	2.194113
1.240	9.145928	6.905508	684.023264	15.098574	-33.372163	1.612723	4.878805	2.207319
1.250	8.715207	7.111198	683.737323	15.083831	-33.339319	1.663830	4.876042	2.206086
1.260	8.380762	7.176657	683.493728	14.981722	-33.340330	1.717228	4.877928	2.191933
1.270	8.181008	7.102492	683.104647	14.807273	-33.362343	1.765641	4.883929	2.167643
1.280	8.132684	6.898625	682.446649	14.582793	-33.390509	1.803041	4.892765	2.136840
1.290	8.222863	6.579538	681.492212	14.334139	-33.410161	1.825625	4.902501	2.103346
1.300	8.410336	6.162840	680.315466	14.085778	-33.409649	1.832118	4.910905	2.070477
1.310	8.638502	5.670655	679.068619	13.855770	-33.382858	1.823502	4.915977	2.040408
1.320	8.854293	5.131796	677.938653	13.652079	-33.330297	1.802420	4.916418	2.013763
1.330	9.023781	4.582454	677.101474	13.471578	-33.258184	1.772486	4.911846	1.989595
1.340	9.137567	4.063875	676.687781	13.302410	-33.175754	1.737622	4.902668	1.965812
1.350	9.205281	3.616552	676.765621	13.129029	-33.091834	1.701418	4.889704	1.939967
1.360	9.243926	3.271797	677.337946	12.938041	-33.011973	1.666605	4.873782	1.910131
1.370	9.266533	3.043183	678.352376	12.722641	-32.937212	1.634753	4.855472	1.875521
1.380	9.275855	2.921367	679.720205	12.484186	-32.864793	1.606291	4.835047	1.836665
1.390	9.264312	2.875028	681.339181	12.230732	-32.790293	1.580797	4.812624	1.795102
1.400	9.218536	2.858158	683.112400	11.973367	-32.710100	1.557375	4.788392	1.752767
1.410	9.125803	2.821357	684.957475	11.721735	-32.623240	1.534932	4.762813	1.711308
1.420	8.980220	2.723415	686.805023	11.480294	-32.532072	1.512351	4.736726	1.671551
