Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.734031	2.213837	730.867217	-6.564877	14.985730	-1.505540	-2.050404	-0.898231
0.020	7.745299	2.204429	730.805479	-6.629009	15.013310	-1.505864	-2.054351	-0.907083
0.030	7.741317	2.188375	730.720690	-6.687210	15.045158	-1.506541	-2.058948	-0.915153
0.040	7.708838	2.162476	730.596646	-6.736007	15.084740	-1.507825	-2.064715	-0.921987
0.050	7.638418	2.129033	730.429219	-6.776442	15.134701	-1.509704	-2.072028	-0.927734
0.060	7.526968	2.094334	730.227308	-6.813262	15.196041	-1.511804	-2.081002	-0.933033
0.070	7.379656	2.065205	730.010681	-6.852208	15.267429	-1.513458	-2.091398	-0.938645
0.080	7.209830	2.045817	729.805008	-6.896787	15.345272	-1.514026	-2.102654	-0.945018
0.090	7.036249	2.036404	729.634485	-6.946226	15.424825	-1.513360	-2.114048	-0.952014
0.100	6.878032	2.034192	729.514184	-6.995651	15.501983	-1.512104	-2.124974	-0.958947
0.110	6.748991	2.035570	729.446337	-7.038374	15.574909	-1.511558	-2.135169	-0.964893
0.120	6.653557	2.038194	729.424036	-7.068997	15.644562	-1.513028	-2.144783	-0.969120
0.130	6.586087	2.042104	729.441263	-7.085732	15.713683	-1.517011	-2.154208	-0.971392
0.140	6.534019	2.049571	729.502899	-7.090715	15.784580	-1.522682	-2.163745	-0.971993
0.150	6.483721	2.063875	729.626955	-7.088182	15.856840	-1.528012	-2.173281	-0.971480
0.160	6.426621	2.087470	729.835614	-7.081434	15.926350	-1.530483	-2.182183	-0.970278
0.170	6.362981	2.120119	730.139149	-7.070299	15.986358	-1.528030	-2.189495	-0.968350
0.180	6.301572	2.157576	730.522029	-7.050644	16.030189	-1.519784	-2.194347	-0.965151
0.190	6.255156	2.191297	730.939642	-7.016331	16.054179	-1.506329	-2.196376	-0.959906
0.200	6.233593	2.209672	731.327964	-6.962589	16.059300	-1.489458	-2.195909	-0.952047
0.210	6.237659	2.201005	731.622072	-6.888966	16.050622	-1.471588	-2.193841	-0.941602
0.220	6.256728	2.157633	731.776348	-6.800458	16.034917	-1.455085	-2.191232	-0.929308
0.230	6.272161	2.079574	731.779462	-6.706477	16.017569	-1.441669	-2.188852	-0.916462
0.240	6.265864	1.975967	731.658867	-6.618243	16.000205	-1.432041	-2.186839	-0.904553
0.250	6.230603	1.863423	731.472189	-6.545611	15.979999	-1.425818	-2.184635	-0.894854
0.260	6.176728	1.761549	731.287324	-6.494483	15.950836	-1.421829	-2.181200	-0.888089
0.270	6.130729	1.686983	731.158095	-6.465685	15.905821	-1.418696	-2.175428	-0.884307
0.280	6.124931	1.647930	731.105091	-6.455680	15.840180	-1.415506	-2.166608	-0.883003
0.290	6.182595	1.641308	731.109923	-6.458716	15.753424	-1.412317	-2.154727	-0.883412
0.300	6.305779	1.653928	731.126072	-6.469519	15.649810	-1.410189	-2.140508	-0.884870
0.310	6.472536	1.667723	731.102623	-6.485554	15.536698	-1.410666	-2.125105	-0.887092
0.320	6.645545	1.667121	731.011055	-6.508225	15.421320	-1.414857	-2.109588	-0.890305
0.330	6.788573	1.645264	730.862740	-6.542682	15.307219	-1.422573	-2.094404	-0.895200
0.340	6.883351	1.606052	730.708194	-6.596272	15.191938	-1.432005	-2.079070	-0.902723
0.350	6.939322	1.561160	730.617563	-6.676020	15.067181	-1.440144	-2.062253	-0.913750
0.360	6.991742	1.523750	730.650714	-6.785997	14.921610	-1.443754	-2.042236	-0.928761
0.370	7.088212	1.501975	730.830060	-6.925564	14.745247	-1.440399	-2.017603	-0.947630
0.380	7.268768	1.495061	731.127612	-7.089182	14.533652	-1.429086	-1.987841	-0.969623
0.390	7.548139	1.493390	731.470903	-7.267860	14.290179	-1.410308	-1.953622	-0.993595
0.400	7.908453	1.482414	731.764135	-7.451619	14.025495	-1.385611	-1.916669	-1.018309
0.410	8.305715	1.448790	731.915363	-7.631953	13.754719	-1.356984	-1.879277	-1.042737
0.420	8.686448	1.386136	731.859663	-7.803233	13.493404	-1.326381	-1.843715	-1.066220
0.430	9.006330	1.297747	731.571130	-7.962551	13.253876	-1.295497	-1.811700	-1.088418
0.440	9.242796	1.194876	731.061324	-8.108372	13.043099	-1.265801	-1.784132	-1.109123
0.450	9.397384	1.091334	730.367275	-8.239069	12.862533	-1.238669	-1.761105	-1.128072
0.460	9.488592	0.997125	729.536572	-8.352302	12.709749	-1.215486	-1.742168	-1.144878
0.470	9.539718	0.914486	728.617855	-8.445476	12.581010	-1.197595	-1.726695	-1.159109
0.480	9.567568	0.838502	727.661087	-8.516680	12.473762	-1.186070	-1.714227	-1.170419
0.490	9.576666	0.762042	726.725197	-8.565337	12.388052	-1.181456	-1.704641	-1.178621
0.500	9.560527	0.682270	725.885210	-8.592198	12.326372	-1.183599	-1.698116	-1.183686
0.510	9.508281	0.604991	725.230662	-8.598981	12.292090	-1.191629	-1.694921	-1.185689
0.520	9.413065	0.544174	724.852217	-8.588162	12.287144	-1.204034	-1.695124	-1.184816
0.530	9.278627	0.516601	724.820609	-8.563167	12.309979	-1.218766	-1.698348	-1.181419
0.540	9.121673	0.534198	725.166302	-8.528671	12.354624	-1.233407	-1.703695	-1.176099
0.550	8.969154	0.597640	725.867510	-8.490526	12.411403	-1.245440	-1.709872	-1.169707
0.560	8.851421	0.694005	726.850530	-8.455027	12.469115	-1.252771	-1.715499	-1.163242
0.570	8.793619	0.799291	728.002250	-8.427596	12.517897	-1.254439	-1.719486	-1.157633
0.580	8.808321	0.884692	729.191232	-8.411316	12.551740	-1.251255	-1.721324	-1.153513
0.590	8.891765	0.924282	730.291113	-8.405980	12.569825	-1.245906	-1.721207	-1.151045
0.600	9.024605	0.901500	731.199801	-8.408189	12.576392	-1.242277	-1.719967	-1.149917
0.610	9.176613	0.812522	731.850161	-8.412605	12.579384	-1.244208	-1.718847	-1.149498
0.620	9.313826	0.666012	732.211394	-8.413964	12.588383	-1.254247	-1.719228	-1.149117
0.630	9.406211	0.480084	732.283564	-8.409091	12.612443	-1.272968	-1.722344	-1.148338
0.640	9.433830	0.277821	732.089732	-8.398103	12.658282	-1.299088	-1.729061	-1.147141
0.650	9.389886	0.082545	731.669829	-8.384252	12.729165	-1.330212	-1.739742	-1.145906
0.660	9.280150	-0.086299	731.077727	-8.372439	12.824616	-1.363728	-1.754207	-1.145219
0.670	9.119598	-0.215868	730.379679	-8.367118	12.940923	-1.397462	-1.771808	-1.145585
0.680	8.927862	-0.300703	729.650691	-8.370591	13.072160	-1.429917	-1.791564	-1.147205
0.690	8.725068	-0.341767	728.966704	-8.382460	13.211376	-1.460162	-1.812343	-1.149910
0.700	8.528975	-0.344695	728.393952	-8.400299	13.351753	-1.487586	-1.833040	-1.153263
