Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.496898	-5.803311	582.688768	1.601814	13.429458	-0.208631	-2.304739	0.274900
0.020	3.678395	-5.681569	581.552077	1.650756	13.351547	-0.223170	-2.295847	0.283853
0.030	3.850845	-5.556975	580.378962	1.695289	13.273345	-0.237893	-2.287013	0.292100
0.040	4.005778	-5.432408	579.162737	1.733315	13.194637	-0.252703	-2.278226	0.299279
0.050	4.136395	-5.317878	577.943193	1.766209	13.115080	-0.267012	-2.269268	0.305603
0.060	4.239338	-5.228570	576.804690	1.798737	13.033970	-0.279919	-2.259685	0.311845
0.070	4.316040	-5.179555	575.855943	1.837606	12.950102	-0.290564	-2.248844	0.319109
0.080	4.372682	-5.179494	575.198784	1.889282	12.862039	-0.298442	-2.236103	0.328457
0.090	4.418512	-5.226079	574.896692	1.957961	12.768759	-0.303526	-2.221053	0.340576
0.100	4.463082	-5.305161	574.953948	2.044380	12.670332	-0.306163	-2.203712	0.355573
0.110	4.513452	-5.393859	575.312600	2.145723	12.568163	-0.306887	-2.184580	0.372966
0.120	4.572463	-5.466325	575.867775	2.256391	12.464652	-0.306227	-2.164499	0.391824
0.130	4.638695	-5.500162	576.495113	2.369311	12.362486	-0.304583	-2.144422	0.410985
0.140	4.707969	-5.481799	577.080369	2.477485	12.263885	-0.302146	-2.125161	0.429314
0.150	4.775682	-5.409684	577.541838	2.575575	12.170115	-0.298865	-2.107227	0.445955
0.160	4.839243	-5.294596	577.840272	2.661208	12.081355	-0.294520	-2.090778	0.460544
0.170	4.899973	-5.156934	577.976311	2.735547	11.996855	-0.288915	-2.075666	0.473298
0.180	4.963870	-5.021653	577.979365	2.802804	11.915243	-0.282133	-2.061534	0.484931
0.190	5.040584	-4.912341	577.892987	2.868887	11.834981	-0.274728	-2.047954	0.496439
0.200	5.140266	-4.846070	577.760635	2.939819	11.754975	-0.267701	-2.034575	0.508830
0.210	5.268882	-4.830035	577.613882	3.020442	11.675255	-0.262230	-2.021291	0.522917
0.220	5.423708	-4.860216	577.464312	3.113674	11.597429	-0.259241	-2.008337	0.539198
0.230	5.591340	-4.922107	577.300909	3.220269	11.524633	-0.259016	-1.996296	0.557815
0.240	5.749802	-4.993643	577.094846	3.339012	11.460953	-0.261033	-1.985974	0.578590
0.250	5.874303	-5.049951	576.811253	3.467182	11.410637	-0.264070	-1.978227	0.601095
0.260	5.944267	-5.068625	576.424045	3.601116	11.377444	-0.266509	-1.973798	0.624734
0.270	5.948814	-5.033928	575.928521	3.736783	11.364268	-0.266680	-1.973208	0.648828
0.280	5.889005	-4.939306	575.348220	3.870519	11.372982	-0.263173	-1.976713	0.672726
0.290	5.776635	-4.788460	574.735103	4.000022	11.404444	-0.255068	-1.984296	0.695977
0.300	5.630265	-4.595185	574.163444	4.125445	11.458552	-0.242093	-1.995695	0.718514
0.310	5.469868	-4.381526	573.718508	4.250066	11.534190	-0.224704	-2.010427	0.740793
0.320	5.311835	-4.173695	573.481699	4.379901	11.628943	-0.204091	-2.027779	0.763739
0.330	5.165784	-3.996055	573.514220	4.521983	11.738772	-0.182077	-2.046814	0.788469
0.340	5.033640	-3.864682	573.841936	4.681769	11.858081	-0.160867	-2.066437	0.815864
0.350	4.910556	-3.782770	574.445467	4.860721	11.980556	-0.142653	-2.085586	0.846159
0.360	4.787093	-3.739866	575.260019	5.055169	12.100567	-0.129138	-2.103495	0.878762
0.370	4.652429	-3.715475	576.186751	5.257013	12.214480	-0.121125	-2.119882	0.912380
0.380	4.498439	-3.685733	577.112981	5.455887	12.321178	-0.118278	-2.134968	0.945376
0.390	4.323926	-3.630580	577.935560	5.641828	12.421529	-0.119134	-2.149293	0.976204
0.400	4.137603	-3.538886	578.581673	5.807481	12.517096	-0.121348	-2.163410	1.003744
0.410	3.958339	-3.410340	579.022187	5.949340	12.608750	-0.122182	-2.177594	1.027480
0.420	3.811988	-3.254440	579.273472	6.067887	12.695775	-0.119223	-2.191672	1.047499
0.430	3.725341	-3.087811	579.385714	6.166711	12.775778	-0.111163	-2.205056	1.064353
0.440	3.718822	-2.930948	579.420402	6.250906	12.845285	-0.098350	-2.216920	1.078820
0.450	3.800085	-2.804920	579.425354	6.325244	12.900707	-0.082797	-2.226466	1.091641
0.460	3.960510	-2.728140	579.417919	6.392692	12.939385	-0.067573	-2.233170	1.103296
0.470	4.175797	-2.713313	579.382704	6.453678	12.960629	-0.055796	-2.236972	1.113889
0.480	4.410628	-2.764915	579.281850	6.506248	12.966655	-0.049642	-2.238402	1.123158
0.490	4.626058	-2.877816	579.069967	6.546869	12.963139	-0.049776	-2.238614	1.130584
0.500	4.787305	-3.037649	578.706709	6.571414	12.958937	-0.055430	-2.239293	1.135534
0.510	4.869561	-3.223239	578.165338	6.575903	12.964756	-0.064948	-2.242396	1.137374
0.520	4.860547	-3.410702	577.439942	6.556972	12.991049	-0.076432	-2.249766	1.135525
0.530	4.760171	-3.578183	576.553281	6.512314	13.045778	-0.088162	-2.262719	1.129525
0.540	4.578600	-3.709992	575.562616	6.441318	13.132747	-0.098790	-2.281723	1.119134
0.550	4.333797	-3.799152	574.557756	6.345725	13.250987	-0.107435	-2.306293	1.104454
0.560	4.048636	-3.848010	573.647698	6.229878	13.395356	-0.113806	-2.335119	1.086011
0.570	3.747196	-3.867242	572.938413	6.100294	13.558178	-0.118228	-2.366428	1.064738
0.580	3.450352	-3.873745	572.509475	5.964653	13.731520	-0.121467	-2.398479	1.041844
0.590	3.171726	-3.887410	572.397761	5.830545	13.909473	-0.124377	-2.430036	1.018618
0.600	2.915470	-3.926558	572.592983	5.704321	14.089653	-0.127598	-2.460675	0.996226
0.610	2.676771	-4.002649	573.045455	5.590286	14.273301	-0.131468	-2.490780	0.975540
0.620	2.444867	-4.116133	573.683271	5.490342	14.463872	-0.136140	-2.521229	0.957034
0.630	2.207349	-4.255547	574.434037	5.404165	14.664540	-0.141677	-2.552867	0.940781
0.640	1.954344	-4.400823	575.245549	5.329916	14.875550	-0.147965	-2.585948	0.926546
0.650	1.681655	-4.529846	576.100416	5.265295	15.092422	-0.154510	-2.619755	0.913954
0.660	1.392684	-4.625844	577.021085	5.208693	15.305670	-0.160365	-2.652532	0.902687
0.670	1.099270	-4.682768	578.063150	5.160175	15.501999	-0.164366	-2.681714	0.892666
0.680	0.821417	-4.706764	579.296491	5.122063	15.666318	-0.165645	-2.704370	0.884187
0.690	0.585482	-4.713444	580.776992	5.098815	15.783780	-0.164159	-2.717701	0.877930
0.700	0.420570	-4.722124	582.515650	5.095932	15.841322	-0.160948	-2.719467	0.874815
0.710	0.353651	-4.748978	584.454520	5.117920	15.828636	-0.157949	-2.708275	0.875675
0.720	0.404896	-4.801361	586.458050	5.165854	15.738751	-0.157368	-2.683696	0.880856
0.730	0.584775	-4.875312	588.324443	5.235538	15.568504	-0.160857	-2.646245	0.889907
0.740	0.893381	-4.957105	589.816030	5.317274	15.319026	-0.168830	-2.597255	0.901514
0.750	1.321132	-5.027894	590.702120	5.397723	14.996119	-0.180268	-2.538694	0.913781
0.760	1.849486	-5.069340	590.804061	5.463424	14.610199	-0.193054	-2.472935	0.924744
0.770	2.451204	-5.068371	590.031597	5.504642	14.175516	-0.204666	-2.402501	0.932940
0.780	3.091113	-5.020309	588.402489	5.517854	13.708680	-0.212896	-2.329813	0.937769
0.790	3.728917	-4.930295	586.042708	5.505870	13.226781	-0.216372	-2.256965	0.939500
0.800	4.324598	-4.812917	583.169073	5.475778	12.745528	-0.214790	-2.185563	0.938969
0.810	4.845356	-4.689786	580.057558	5.435902	12.277710	-0.208911	-2.116637	0.937132
0.820	5.271927	-4.585220	577.000868	5.393118	11.832155	-0.200348	-2.050630	0.934681
0.830	5.602171	-4.520872	574.261687	5.351291	11.413376	-0.191197	-1.987487	0.931856
0.840	5.850373	-4.510674	572.032235	5.311038	11.022149	-0.183540	-1.926841	0.928451
0.850	6.041923	-4.557541	570.411007	5.270602	10.657042	-0.178985	-1.868309	0.924001
0.860	6.204564	-4.652966	569.401815	5.227403	10.316560	-0.178417	-1.811824	0.918052
0.870	6.358987	-4.779900	568.931708	5.179642	10.001231	-0.182029	-1.757897	0.910416
0.880	6.512094	-4.918057	568.878720	5.127279	9.714889	-0.189520	-1.707726	0.901296
0.890	6.655490	-5.049648	569.100224	5.071975	9.464617	-0.200244	-1.663084	0.891227
0.900	6.769709	-5.163446	569.457044	5.016113	9.259246	-0.213230	-1.625978	0.880859
0.910	6.832379	-5.256241	569.833138	4.961497	9.106859	-0.227164	-1.598162	0.870693
0.920	6.826987	-5.332009	570.152166	4.908529	9.012205	-0.240431	-1.580667	0.860916
0.930	6.749123	-5.399690	570.389792	4.856325	8.974952	-0.251261	-1.573477	0.851405
0.940	6.608378	-5.470333	570.577022	4.803560	8.989398	-0.257937	-1.575492	0.841878
