Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.569534	-0.337386	532.602810	6.557249	29.623801	-0.880870	-5.562081	1.231171
0.020	2.499050	-0.421207	532.525117	6.497705	29.688695	-0.858827	-5.575079	1.220169
0.030	2.430418	-0.503403	532.510506	6.427834	29.751664	-0.839897	-5.587057	1.207081
0.040	2.364141	-0.583558	532.602520	6.339642	29.811330	-0.826320	-5.597294	1.190314
0.050	2.299202	-0.664580	532.805945	6.228982	29.866955	-0.818936	-5.605597	1.169090
0.060	2.233891	-0.752250	533.085684	6.096042	29.918276	-0.817211	-5.612283	1.143539
0.070	2.167284	-0.853362	533.380200	5.944668	29.965191	-0.819679	-5.617980	1.114527
0.080	2.100438	-0.973273	533.624730	5.780838	30.007612	-0.824531	-5.623355	1.083315
0.090	2.036480	-1.113850	533.775305	5.610781	30.045662	-0.830148	-5.628897	1.051150
0.100	1.979456	-1.272589	533.823541	5.439371	30.080006	-0.835447	-5.634822	1.018945
0.110	1.932489	-1.443156	533.795818	5.269311	30.111953	-0.840005	-5.641100	0.987140
0.120	1.896190	-1.616967	533.737881	5.101346	30.143168	-0.843932	-5.647560	0.955777
0.130	1.868216	-1.784956	533.693179	4.935336	30.175160	-0.847558	-5.654028	0.924752
0.140	1.844369	-1.938742	533.686183	4.771613	30.208941	-0.851071	-5.660432	0.894086
0.150	1.820716	-2.071076	533.718629	4.611903	30.245064	-0.854351	-5.666856	0.864108
0.160	1.795572	-2.176060	533.778550	4.459312	30.283939	-0.857035	-5.673502	0.835424
0.170	1.770264	-2.249777	533.854001	4.317467	30.326022	-0.858706	-5.680583	0.808736
0.180	1.748463	-2.291619	533.941369	4.189310	30.371608	-0.859001	-5.688192	0.784601
0.190	1.734679	-2.305837	534.043782	4.076110	30.420324	-0.857602	-5.696223	0.763254
0.200	1.732763	-2.302232	534.163536	3.977106	30.470716	-0.854154	-5.704380	0.744548
0.210	1.744982	-2.294862	534.295905	3.889872	30.520234	-0.848257	-5.712234	0.728037
0.220	1.771795	-2.298538	534.428096	3.811239	30.565614	-0.839575	-5.719313	0.713143
0.230	1.812101	-2.324276	534.541711	3.738411	30.603418	-0.828010	-5.725169	0.699367
0.240	1.863607	-2.375676	534.615587	3.669868	30.630569	-0.813845	-5.729457	0.686450
0.250	1.923097	-2.447842	534.628614	3.605695	30.644863	-0.797762	-5.731991	0.674430
0.260	1.986641	-2.529137	534.564223	3.547096	30.645481	-0.780750	-5.732797	0.663549
0.270	2.049890	-2.604950	534.416503	3.495235	30.633392	-0.763925	-5.732119	0.654028
0.280	2.108447	-2.662204	534.194951	3.449993	30.611417	-0.748339	-5.730383	0.645830
0.290	2.158231	-2.693358	533.924693	3.409370	30.583819	-0.734842	-5.728115	0.638549
0.300	2.195937	-2.698772	533.641645	3.369904	30.555515	-0.724031	-5.725849	0.631492
0.310	2.219796	-2.686662	533.384451	3.327847	30.531172	-0.716250	-5.724046	0.623911
0.320	2.230456	-2.670462	533.185966	3.280391	30.514430	-0.711543	-5.723037	0.615243
0.330	2.231361	-2.664299	533.066957	3.226352	30.507292	-0.709542	-5.722976	0.605243
0.340	2.228202	-2.678223	533.033849	3.166092	30.509717	-0.709398	-5.723786	0.593976
0.350	2.227497	-2.715209	533.080750	3.100877	30.519586	-0.709915	-5.725134	0.581690
0.360	2.234774	-2.771207	533.193954	3.032016	30.533256	-0.709926	-5.726482	0.568652
0.370	2.252795	-2.838002	533.356008	2.960214	30.546727	-0.708725	-5.727268	0.555016
0.380	2.280327	-2.907417	533.547561	2.885569	30.557029	-0.706253	-5.727143	0.540827
0.390	2.312075	-2.974846	533.747794	2.808282	30.563169	-0.702913	-5.726144	0.526144
0.400	2.340205	-3.040467	533.935564	2.729561	30.566096	-0.699126	-5.724679	0.511215
0.410	2.357189	-3.107518	534.092551	2.651954	30.567776	-0.694937	-5.723311	0.496535
0.420	2.358843	-3.178756	534.207452	2.578696	30.569966	-0.689955	-5.722490	0.482714
0.430	2.346056	-3.253355	534.278556	2.512423	30.573327	-0.683622	-5.722357	0.470246
