Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.504307	-3.142098	648.538334	4.688646	-3.035568	-0.174230	0.468063	0.722956
0.020	4.516172	-3.123921	648.629764	4.661585	-3.221171	-0.158239	0.496612	0.718682
0.030	4.537129	-3.103093	648.688491	4.642488	-3.405194	-0.142439	0.524935	0.715673
0.040	4.572994	-3.077932	648.693160	4.636422	-3.585889	-0.127051	0.552787	0.714733
0.050	4.624315	-3.048162	648.641946	4.644738	-3.760881	-0.112371	0.579808	0.716071
0.060	4.686448	-3.014276	648.556024	4.665502	-3.927164	-0.098607	0.605524	0.719368
0.070	4.751478	-2.976713	648.475493	4.695301	-4.081445	-0.085736	0.629391	0.724052
0.080	4.810982	-2.935589	648.448326	4.731450	-4.220616	-0.073537	0.650879	0.729657
0.090	4.858415	-2.890982	648.516079	4.773592	-4.342109	-0.061818	0.669545	0.736079
0.100	4.890198	-2.843187	648.701423	4.823997	-4.444029	-0.050684	0.685065	0.743639
0.110	4.905387	-2.792470	649.001034	4.886504	-4.525321	-0.040665	0.697275	0.752927
0.120	4.904620	-2.738399	649.384365	4.964679	-4.586213	-0.032606	0.706240	0.764521
0.130	4.889331	-2.679301	649.797117	5.060047	-4.628942	-0.027367	0.712367	0.778712
0.140	4.861738	-2.612376	650.169003	5.171148	-4.658378	-0.025476	0.716487	0.795355
0.150	4.825332	-2.534503	650.426515	5.293650	-4.682004	-0.026854	0.719836	0.813874
0.160	4.785078	-2.443263	650.509958	5.421343	-4.708906	-0.030736	0.723879	0.833399
0.170	4.746861	-2.337636	650.390392	5.547643	-4.747901	-0.035805	0.730008	0.852971
0.180	4.716436	-2.218244	650.079713	5.667141	-4.805359	-0.040523	0.739195	0.871761
0.190	4.698339	-2.087397	649.628779	5.776803	-4.883430	-0.043583	0.751726	0.889247
0.200	4.694829	-1.949159	649.114022	5.876457	-4.979218	-0.044300	0.767079	0.905304
0.210	4.704772	-1.809252	648.618349	5.968423	-5.085177	-0.042825	0.784001	0.920175
0.220	4.722936	-1.674473	648.213455	6.056472	-5.190629	-0.040081	0.800759	0.934333
0.230	4.740579	-1.551575	647.948052	6.144505	-5.284048	-0.037468	0.815505	0.948302
0.240	4.747655	-1.446004	647.843046	6.235433	-5.355563	-0.036441	0.826676	0.962491
0.250	4.735861	-1.361037	647.892974	6.330629	-5.399071	-0.038085	0.833328	0.977110
0.260	4.701287	-1.297554	648.072713	6.430066	-5.413420	-0.042783	0.835311	0.992183
0.270	4.645782	-1.254236	648.347335	6.532905	-5.402404	-0.050054	0.833258	1.007624
0.280	4.576709	-1.227693	648.681199	6.638053	-5.373602	-0.058643	0.828389	1.023315
0.290	4.505084	-1.212405	649.042296	6.744305	-5.336520	-0.066828	0.822215	1.039116
0.300	4.442521	-1.200938	649.401016	6.850095	-5.300600	-0.072901	0.816229	1.054833
0.310	4.397851	-1.185182	649.726661	6.953248	-5.273610	-0.075669	0.811666	1.070180
0.320	4.374531	-1.158599	649.986847	7.051158	-5.260617	-0.074842	0.809342	1.084815
0.330	4.369783	-1.118450	650.152512	7.141477	-5.263508	-0.071142	0.809581	1.098431
0.340	4.375730	-1.066604	650.206288	7.222983	-5.280934	-0.066087	0.812194	1.110876
0.350	4.381998	-1.008319	650.148693	7.296119	-5.308594	-0.061482	0.816520	1.122223
0.360	4.378819	-0.949673	649.997883	7.362800	-5.339965	-0.058803	0.821536	1.132742
0.370	4.359802	-0.895019	649.783183	7.425507	-5.367617	-0.058725	0.826063	1.142767
0.380	4.323837	-0.845815	649.536289	7.486114	-5.385025	-0.060969	0.829057	1.152532
0.390	4.275706	-0.801330	649.284327	7.545107	-5.388354	-0.064523	0.829891	1.162065
0.400	4.225057	-0.760629	649.046642	7.601617	-5.377473	-0.068095	0.828519	1.171197
0.410	4.183811	-0.724544	648.834796	7.654157	-5.355732	-0.070629	0.825439	1.179677
0.420	4.162694	-0.696421	648.654591	7.701580	-5.328646	-0.071660	0.821492	1.187316
0.430	4.168058	-0.681172	648.509402	7.743663	-5.302162	-0.071425	0.817592	1.194071
0.440	4.200184	-0.682989	648.404014	7.781074	-5.281192	-0.070697	0.814491	1.200035
0.450	4.253574	-0.702611	648.347084	7.814853	-5.268743	-0.070423	0.812642	1.205350
0.460	4.318652	-0.735321	648.349911	7.845848	-5.265587	-0.071364	0.812152	1.210126
0.470	4.383676	-0.770909	648.420958	7.874519	-5.270337	-0.073915	0.812796	1.214415
0.480	4.436134	-0.796247	648.558689	7.901202	-5.279951	-0.078201	0.814105	1.218271
0.490	4.463887	-0.799907	648.747070	7.926459	-5.290680	-0.084314	0.815523	1.221810
0.500	4.456682	-0.776939	648.956586	7.951043	-5.299290	-0.092443	0.816586	1.225204
0.510	4.408078	-0.731393	649.150393	7.975323	-5.304139	-0.102722	0.817089	1.228579
0.520	4.317175	-0.675161	649.293220	7.998636	-5.305624	-0.114846	0.817138	1.231899
0.530	4.189369	-0.623667	649.360472	8.019170	-5.305879	-0.127741	0.817093	1.234934
0.540	4.035767	-0.590532	649.345137	8.034645	-5.307963	-0.139613	0.817433	1.237346
0.550	3.871457	-0.583514	649.260027	8.043456	-5.314978	-0.148446	0.818621	1.238865
0.560	3.713218	-0.602985	649.133641	8.045664	-5.329371	-0.152752	0.820998	1.239447
0.570	3.577306	-0.642911	649.000562	8.043295	-5.352427	-0.152163	0.824718	1.239336
0.580	3.477655	-0.693426	648.890700	8.039800	-5.383936	-0.147555	0.829714	1.239007
0.590	3.424472	-0.743901	648.822692	8.038952	-5.422257	-0.140664	0.835707	1.239006
0.600	3.423099	-0.785601	648.803708	8.043694	-5.464950	-0.133413	0.842312	1.239773
0.610	3.473265	-0.813356	648.833341	8.055415	-5.509878	-0.127270	0.849198	1.241523
0.620	3.569150	-0.825963	648.907147	8.073805	-5.556209	-0.122874	0.856241	1.244216
0.630	3.700702	-0.825412	649.016849	8.097186	-5.604754	-0.119999	0.863576	1.247608
0.640	3.856081	-0.815476	649.147740	8.123086	-5.657336	-0.117832	0.871502	1.251346
0.650	4.024276	-0.800421	649.276648	8.148897	-5.715413	-0.115470	0.880274	1.255073
0.660	4.196577	-0.784324	649.373947	8.172465	-5.778663	-0.112415	0.889882	1.258514
0.670	4.366390	-0.770887	649.410408	8.192403	-5.844387	-0.108815	0.899953	1.261514
0.680	4.528095	-0.763264	649.366665	8.207960	-5.908091	-0.105310	0.909824	1.263995
0.690	4.676073	-0.763623	649.241624	8.218577	-5.964905	-0.102584	0.918750	1.265873
0.700	4.804387	-0.772674	649.056360	8.223574	-6.010947	-0.100886	0.926106	1.267005
0.710	4.906820	-0.789595	648.851170	8.222344	-6.043915	-0.099790	0.931479	1.267216
0.720	4.977037	-0.812566	648.675429	8.214909	-6.062784	-0.098341	0.934641	1.266413
0.730	5.009065	-0.839593	648.572821	8.202277	-6.067031	-0.095524	0.935443	1.264665
0.740	4.998463	-0.869031	648.567328	8.186189	-6.055955	-0.090791	0.933744	1.262196
0.750	4.943971	-0.899419	648.655818	8.168363	-6.028434	-0.084339	0.929373	1.259275
0.760	4.848803	-0.928822	648.810150	8.149728	-5.983152	-0.077005	0.922173	1.256104
0.770	4.720736	-0.954256	648.987336	8.130199	-5.919208	-0.069883	0.912068	1.252752
0.780	4.570675	-0.971808	649.143322	8.109108	-5.836927	-0.063939	0.899174	1.249201
0.790	4.410154	-0.977767	649.245556	8.086042	-5.738607	-0.059802	0.883889	1.245452
0.800	4.248885	-0.970473	649.280810	8.061605	-5.628678	-0.057711	0.866910	1.241621
0.810	4.093536	-0.951868	649.256799	8.037709	-5.512910	-0.057538	0.849111	1.237986
0.820	3.948161	-0.927541	649.198178	8.017240	-5.396815	-0.058808	0.831305	1.234945
0.830	3.815497	-0.904894	649.138411	8.003130	-5.284019	-0.060769	0.814005	1.232885
