Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.975002	2.855920	467.778602	4.657303	-0.587026	0.215118	0.125492	0.995621
0.020	4.061198	2.856072	467.704241	4.722227	-0.570988	0.221619	0.122083	1.009661
0.030	4.134499	2.852532	467.623488	4.780792	-0.554283	0.226750	0.118532	1.022359
0.040	4.186119	2.842681	467.532337	4.828428	-0.536207	0.229434	0.114689	1.032747
0.050	4.212215	2.825134	467.430344	4.863142	-0.515261	0.229276	0.110233	1.040399
0.060	4.213823	2.800636	467.317381	4.885518	-0.489106	0.226731	0.104662	1.045439
0.070	4.195366	2.772383	467.189912	4.897894	-0.454963	0.222943	0.097383	1.048373
0.080	4.162624	2.745476	467.040847	4.903158	-0.410433	0.219314	0.087879	1.049835
0.090	4.120955	2.725615	466.864268	4.903694	-0.354416	0.216987	0.075914	1.050347
0.100	4.074085	2.717252	466.662215	4.900819	-0.287608	0.216524	0.061631	1.050186
0.110	4.023429	2.721622	466.449183	4.894809	-0.212210	0.217858	0.045495	1.049377
0.120	3.967908	2.735515	466.251453	4.885463	-0.130944	0.220487	0.028084	1.047817
0.130	3.904545	2.751743	466.100986	4.873021	-0.045965	0.223732	0.009862	1.045486
0.140	3.830173	2.761450	466.025723	4.858977	0.041622	0.226882	-0.008931	1.042641
0.150	3.744035	2.757484	466.039819	4.846226	0.131310	0.229190	-0.028176	1.039874
0.160	3.649948	2.737442	466.138211	4.838267	0.222094	0.229861	-0.047646	1.037947
0.170	3.556314	2.704998	466.298817	4.837922	0.311511	0.228216	-0.066805	1.037515
0.180	3.473318	2.668694	466.491972	4.846313	0.395552	0.224040	-0.084793	1.038885
0.190	3.408610	2.638571	466.692000	4.862570	0.469686	0.217856	-0.100642	1.041923
0.200	3.363932	2.622222	466.884088	4.884202	0.530482	0.210872	-0.113622	1.046127
0.210	3.334600	2.622148	467.062800	4.907789	0.576965	0.204543	-0.123531	1.050777
0.220	3.312165	2.635355	467.224529	4.929680	0.610983	0.199952	-0.130769	1.055099
0.230	3.288919	2.654911	467.360195	4.946618	0.636391	0.197300	-0.136167	1.058417
0.240	3.261912	2.672448	467.453694	4.956325	0.657446	0.195782	-0.140644	1.060281
0.250	3.234299	2.680718	467.487266	4.958113	0.677139	0.193913	-0.144847	1.060588
0.260	3.213219	2.675666	467.450370	4.953408	0.696181	0.190183	-0.148932	1.059665
0.270	3.205467	2.657645	467.346703	4.945791	0.713056	0.183709	-0.152575	1.058270
0.280	3.213371	2.631399	467.195071	4.940219	0.725042	0.174563	-0.155190	1.057421
0.290	3.232971	2.604563	467.023314	4.941407	0.729721	0.163669	-0.156249	1.058064
0.300	3.255207	2.585007	466.858358	4.952017	0.726302	0.152418	-0.155572	1.060711
0.310	3.269496	2.577989	466.717670	4.971560	0.716172	0.142230	-0.153449	1.065218
0.320	3.268286	2.584364	466.606559	4.996617	0.702392	0.134239	-0.150532	1.070842
0.330	3.250865	2.600677	466.522170	5.022235	0.688351	0.129119	-0.147550	1.076527
0.340	3.224787	2.620953	466.460721	5.043773	0.676249	0.127007	-0.144975	1.081286
0.350	3.203926	2.639167	466.422795	5.058355	0.666211	0.127535	-0.142834	1.084500
0.360	3.203526	2.651208	466.413824	5.065422	0.656452	0.129973	-0.140745	1.086036
0.370	3.234177	2.655659	466.440886	5.066411	0.644278	0.133477	-0.138126	1.086185
0.380	3.297526	2.653371	466.508381	5.063984	0.627346	0.137319	-0.134477	1.085508
0.390	3.385700	2.646323	466.614126	5.061250	0.604671	0.140989	-0.129587	1.084676
0.400	3.484273	2.636544	466.746736	5.061221	0.577096	0.144166	-0.123642	1.084361
0.410	3.576910	2.625674	466.885580	5.066431	0.547184	0.146653	-0.117199	1.085155
0.420	3.649698	2.615174	467.004410	5.078552	0.518516	0.148379	-0.111030	1.087474
0.430	3.694135	2.606686	467.078088	5.097991	0.494616	0.149472	-0.105896	1.091464
0.440	3.708536	2.602086	467.090212	5.123659	0.477858	0.150361	-0.102305	1.096931
0.450	3.697890	2.603087	467.038867	5.153134	0.468779	0.151785	-0.100373	1.103363
0.460	3.672324	2.610484	466.938197	5.183208	0.466014	0.154645	-0.099802	1.110042
0.470	3.644542	2.623359	466.814832	5.210629	0.466790	0.159671	-0.099995	1.116209
0.480	3.626703	2.638824	466.700288	5.232895	0.467767	0.167049	-0.100228	1.121254
0.490	3.627348	2.652788	466.621964	5.248988	0.465973	0.176200	-0.099861	1.124891
0.500	3.649043	2.661598	466.595406	5.259826	0.459665	0.185894	-0.098515	1.127278
0.510	3.687548	2.663815	466.619848	5.268127	0.448829	0.194677	-0.096187	1.128998
0.520	3.733118	2.661285	466.678645	5.277570	0.435098	0.201403	-0.093233	1.130879
0.530	3.773836	2.658953	466.745506	5.291554	0.421062	0.205591	-0.090212	1.133713
0.540	3.799927	2.663388	466.795197	5.312212	0.409267	0.207479	-0.087676	1.138018
0.550	3.807266	2.680404	466.814570	5.340152	0.401283	0.207824	-0.085962	1.143956
0.560	3.798463	2.712596	466.808516	5.374812	0.397127	0.207582	-0.085073	1.151395
0.570	3.781036	2.757746	466.797230	5.414959	0.395263	0.207570	-0.084675	1.160024
0.580	3.763654	2.808921	466.805459	5.458950	0.393231	0.208214	-0.084239	1.169427
0.590	3.752326	2.856532	466.848760	5.504767	0.388727	0.209502	-0.083266	1.179133
0.600	3.748295	2.891808	466.923540	5.550047	0.380612	0.211155	-0.081515	1.188641
0.610	3.748408	2.910329	467.006224	5.592409	0.369352	0.212888	-0.079089	1.197502
0.620	3.747474	2.913878	467.062932	5.630120	0.356729	0.214586	-0.076377	1.205431
0.630	3.741188	2.909584	467.065887	5.662828	0.344948	0.216346	-0.073854	1.212426
0.640	3.728124	2.906687	467.008322	5.691848	0.335527	0.218446	-0.071846	1.218789
0.650	3.709991	2.912526	466.909189	5.719676	0.328406	0.221280	-0.070336	1.225008
0.660	3.690386	2.929730	466.804141	5.748898	0.321782	0.225248	-0.068933	1.231544
0.670	3.673083	2.955984	466.727672	5.781154	0.312833	0.230561	-0.067027	1.238657
0.680	3.660918	2.986231	466.697172	5.816718	0.299053	0.237047	-0.064079	1.246358
0.690	3.655609	3.015673	466.708266	5.854761	0.279484	0.244059	-0.059884	1.254480
0.700	3.658078	3.041692	466.742584	5.893865	0.255195	0.250590	-0.054676	1.262766
0.710	3.668637	3.063920	466.780738	5.932401	0.228801	0.255537	-0.049017	1.270918
0.720	3.686855	3.082933	466.811592	5.968645	0.203299	0.257986	-0.043550	1.278598
0.730	3.711519	3.098562	466.833709	6.000780	0.180827	0.257399	-0.038735	1.285421
0.740	3.740978	3.108712	466.850861	6.026986	0.161873	0.253692	-0.034673	1.290987
0.750	3.773550	3.109382	466.866054	6.045735	0.145225	0.247238	-0.031106	1.294961
0.760	3.807416	3.096016	466.877491	6.056297	0.128676	0.238818	-0.027561	1.297192
0.770	3.839982	3.065723	466.877557	6.059252	0.110174	0.229488	-0.023598	1.297825
0.780	3.867419	3.019384	466.854359	6.056705	0.088945	0.220329	-0.019052	1.297344
0.790	3.885106	2.962736	466.795154	6.051965	0.066037	0.212152	-0.014147	1.296493
