Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.209169	-0.947027	569.498411	10.219374	16.011778	-0.288720	-2.811558	1.794452
0.020	1.426588	-0.950234	569.796534	10.287073	15.869005	-0.294509	-2.785030	1.805394
0.030	1.647468	-0.949564	570.074106	10.353239	15.728348	-0.300483	-2.759001	1.816122
0.040	1.871476	-0.942602	570.306583	10.417009	15.591086	-0.306893	-2.733808	1.826563
0.050	2.092000	-0.928248	570.465734	10.478122	15.457825	-0.314008	-2.709685	1.836766
0.060	2.297122	-0.906677	570.525205	10.536597	15.328651	-0.322044	-2.686761	1.846824
0.070	2.473123	-0.879246	570.469966	10.592335	15.203568	-0.331025	-2.665095	1.856773
0.080	2.608934	-0.848474	570.305910	10.644975	15.083082	-0.340596	-2.644735	1.866538
0.090	2.699710	-0.817802	570.064346	10.693994	14.968659	-0.349897	-2.625784	1.875927
0.100	2.748288	-0.790631	569.796645	10.738830	14.862727	-0.357657	-2.608427	1.884678
0.110	2.764255	-0.768700	569.558799	10.778828	14.768043	-0.362544	-2.592892	1.892487
0.120	2.761458	-0.750675	569.392299	10.813151	14.686580	-0.363700	-2.579343	1.899069
0.130	2.755110	-0.732102	569.311659	10.840963	14.618388	-0.361197	-2.567730	1.904223
0.140	2.759250	-0.707198	569.305611	10.862036	14.560919	-0.356189	-2.557663	1.907945
0.150	2.784680	-0.671686	569.350102	10.877486	14.509129	-0.350630	-2.548367	1.910509
0.160	2.837344	-0.625090	569.423722	10.890091	14.456451	-0.346684	-2.538786	1.912476
0.170	2.917260	-0.571274	569.516191	10.903873	14.396532	-0.346056	-2.527853	1.914585
0.180	3.018218	-0.517030	569.626749	10.923035	14.325280	-0.349494	-2.514854	1.917578
0.190	3.128590	-0.469568	569.755877	10.950700	14.242469	-0.356534	-2.499749	1.921999
0.200	3.233547	-0.434041	569.896511	10.987875	14.152143	-0.365513	-2.483283	1.928047
0.210	3.318616	-0.411960	570.029863	11.032965	14.061583	-0.373827	-2.466815	1.935507
0.220	3.373656	-0.400770	570.127885	11.082035	13.979294	-0.378472	-2.451958	1.943781
0.230	3.395783	-0.394640	570.161306	11.129836	13.912834	-0.376836	-2.440157	1.952050
0.240	3.389841	-0.386327	570.110294	11.171283	13.867295	-0.367547	-2.432388	1.959495
0.250	3.365944	-0.369710	569.974062	11.202794	13.844758	-0.351053	-2.429016	1.965492
0.260	3.335015	-0.342089	569.775852	11.222895	13.844586	-0.329589	-2.429830	1.969704
0.270	3.304309	-0.305393	569.560629	11.231911	13.864112	-0.306509	-2.434177	1.972031
0.280	3.275114	-0.265872	569.384673	11.231151	13.899349	-0.285269	-2.441117	1.972507
0.290	3.243664	-0.232466	569.298942	11.222234	13.945525	-0.268542	-2.449596	1.971237
