Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.867894	-0.588718	563.343707	-0.079357	11.473115	0.011272	-2.036610	-0.014087
0.020	1.962658	-0.646743	563.185531	-0.148143	11.422419	0.025606	-2.028180	-0.026305
0.030	2.064659	-0.707406	563.041774	-0.214314	11.368105	0.040905	-2.019052	-0.038064
0.040	2.174815	-0.772431	562.922807	-0.276180	11.308339	0.057478	-2.008861	-0.049062
0.050	2.285349	-0.841403	562.833889	-0.333658	11.244052	0.074483	-1.997757	-0.059282
0.060	2.380916	-0.911627	562.774412	-0.388583	11.178722	0.090022	-1.986359	-0.069048
0.070	2.443682	-0.978672	562.739661	-0.444549	11.116921	0.101764	-1.975500	-0.078997
0.080	2.460451	-1.037559	562.724930	-0.506144	11.062269	0.107836	-1.965839	-0.089945
0.090	2.429035	-1.084510	562.729867	-0.577671	11.015730	0.107550	-1.957552	-0.102655
0.100	2.361187	-1.118806	562.760070	-0.661704	10.975047	0.101619	-1.950218	-0.117582
0.110	2.280620	-1.143851	562.824245	-0.758033	10.935479	0.091832	-1.942965	-0.134684
0.120	2.216455	-1.166600	562.928162	-0.863490	10.891438	0.080459	-1.934783	-0.153393
0.130	2.194321	-1.195344	563.068775	-0.972780	10.838278	0.069681	-1.924859	-0.172764
0.140	2.228355	-1.236825	563.231633	-1.079935	10.773588	0.061189	-1.912817	-0.191739
0.150	2.317156	-1.294046	563.392944	-1.179814	10.697737	0.056006	-1.898806	-0.209412
0.160	2.445071	-1.365632	563.526127	-1.269124	10.613778	0.054547	-1.883458	-0.225211
0.170	2.587957	-1.446556	563.611272	-1.346723	10.526933	0.056817	-1.867765	-0.238945
0.180	2.720942	-1.529340	563.643663	-1.413250	10.443720	0.062605	-1.852894	-0.250735
0.190	2.825476	-1.605150	563.636469	-1.470381	10.370608	0.071544	-1.839946	-0.260874
0.200	2.893909	-1.665046	563.615171	-1.520043	10.312280	0.083009	-1.829667	-0.269695
0.210	2.930879	-1.701842	563.606027	-1.563856	10.269973	0.095994	-1.822190	-0.277473
0.220	2.951372	-1.712355	563.623968	-1.602848	10.240716	0.109089	-1.816941	-0.284383
0.230	2.975617	-1.698928	563.665246	-1.637419	10.218104	0.120672	-1.812796	-0.290495
0.240	3.021797	-1.669144	563.707760	-1.667474	10.194518	0.129299	-1.808476	-0.295805
0.250	3.098813	-1.633616	563.718585	-1.692660	10.163904	0.134194	-1.803010	-0.300267
0.260	3.202053	-1.602764	563.665242	-1.712679	10.123945	0.135619	-1.796092	-0.303847
0.270	3.314230	-1.583926	563.526327	-1.727595	10.076933	0.134924	-1.788192	-0.306569
0.280	3.411066	-1.579872	563.298542	-1.738043	10.029311	0.134182	-1.780461	-0.308547
0.290	3.469257	-1.589141	562.999412	-1.745277	9.990196	0.135494	-1.774459	-0.309996
0.300	3.473406	-1.607822	562.666242	-1.751086	9.969258	0.140232	-1.771789	-0.311212
0.310	3.419744	-1.631777	562.351337	-1.757588	9.974318	0.148580	-1.773681	-0.312543
0.320	3.316487	-1.658243	562.112419	-1.766775	10.009116	0.159506	-1.780625	-0.314310
0.330	3.181743	-1.686222	561.998098	-1.779812	10.071805	0.171133	-1.792142	-0.316694
0.340	3.039763	-1.715690	562.032144	-1.796316	10.154695	0.181252	-1.806782	-0.319611
0.350	2.915960	-1.746184	562.203861	-1.814044	10.245589	0.187834	-1.822397	-0.322667
0.360	2.831283	-1.775550	562.470485	-1.829282	10.330618	0.189449	-1.836651	-0.325223
0.370	2.797028	-1.799440	562.770849	-1.837804	10.397860	0.185540	-1.847619	-0.326563
0.380	2.811554	-1.811795	563.043372	-1.836046	10.440585	0.176449	-1.854313	-0.326093
0.390	2.860335	-1.806294	563.240962	-1.822117	10.458961	0.163172	-1.856925	-0.323506
0.400	2.919983	-1.778553	563.339857	-1.796400	10.459654	0.146924	-1.856722	-0.318884
0.410	2.965262	-1.728393	563.343234	-1.761605	10.453585	0.128752	-1.855633	-0.312705
0.420	2.976722	-1.661077	563.280253	-1.722278	10.452683	0.109457	-1.855681	-0.305759
0.430	2.946181	-1.586537	563.198952	-1.683937	10.466634	0.089878	-1.858426	-0.298995
