Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.136308	-1.385283	629.748066	-2.819460	-5.471257	-0.562480	0.868801	-0.447712
0.020	3.262053	-1.421353	629.743009	-2.862751	-5.524801	-0.569332	0.877310	-0.454590
0.030	3.374383	-1.455303	629.704399	-2.901043	-5.576176	-0.575518	0.885523	-0.460699
0.040	3.462714	-1.485503	629.614596	-2.931215	-5.623541	-0.580328	0.893172	-0.465557
0.050	3.521176	-1.510535	629.483350	-2.952387	-5.665430	-0.583280	0.900013	-0.469017
0.060	3.548721	-1.529376	629.347887	-2.965656	-5.700988	-0.584330	0.905856	-0.471227
0.070	3.548084	-1.541601	629.261197	-2.973236	-5.730329	-0.583947	0.910644	-0.472496
0.080	3.524629	-1.547467	629.272819	-2.977521	-5.754810	-0.582923	0.914518	-0.473169
0.090	3.485867	-1.547869	629.410395	-2.980345	-5.776930	-0.581967	0.917832	-0.473514
0.100	3.441640	-1.544263	629.669884	-2.982426	-5.799783	-0.581306	0.921083	-0.473649
0.110	3.404227	-1.538618	630.017765	-2.982991	-5.826316	-0.580554	0.924786	-0.473477
0.120	3.387402	-1.533359	630.402798	-2.979821	-5.858793	-0.578915	0.929373	-0.472685
0.130	3.404085	-1.531204	630.771402	-2.970044	-5.898728	-0.575584	0.935161	-0.470859
0.140	3.463261	-1.534783	631.080336	-2.951625	-5.947129	-0.570092	0.942373	-0.467710
0.150	3.567517	-1.546135	631.302639	-2.924911	-6.004695	-0.562447	0.951160	-0.463314
0.160	3.712294	-1.566483	631.426272	-2.893345	-6.071602	-0.553025	0.961569	-0.458224
0.170	3.887015	-1.596494	631.448517	-2.862802	-6.146886	-0.542330	0.973458	-0.453371
0.180	4.077465	-1.636741	631.370996	-2.839744	-6.227805	-0.530795	0.986394	-0.449774
0.190	4.268564	-1.687695	631.199036	-2.829068	-6.309753	-0.518743	0.999645	-0.448205
0.200	4.446828	-1.748897	630.945656	-2.832606	-6.387076	-0.506496	1.012302	-0.448946
