Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.645115	-0.471533	447.211152	2.580217	10.038865	-0.741133	-2.244771	0.576957
0.020	2.769111	-0.514131	446.857709	2.452646	9.775831	-0.714499	-2.187683	0.548865
0.030	2.900783	-0.549476	446.549828	2.328059	9.507656	-0.686825	-2.129137	0.521344
0.040	3.055490	-0.575747	446.331847	2.208309	9.229073	-0.657547	-2.067760	0.494768
0.050	3.256227	-0.600526	446.234236	2.092968	8.934402	-0.626578	-2.002178	0.469029
0.060	3.527383	-0.640593	446.262626	1.979202	8.618567	-0.594048	-1.931277	0.443506
0.070	3.883733	-0.717818	446.386245	1.862569	8.278890	-0.560035	-1.854647	0.417255
0.080	4.320182	-0.852283	446.533200	1.738556	7.917049	-0.524619	-1.773003	0.389345
0.090	4.808011	-1.054916	446.599533	1.604388	7.540296	-0.488299	-1.688380	0.359245
0.100	5.300642	-1.322501	446.472236	1.460342	7.161231	-0.452502	-1.603959	0.327085
0.110	5.747115	-1.637190	446.058245	1.309973	6.795999	-0.419753	-1.523568	0.293677
0.120	6.107135	-1.970770	445.308153	1.159259	6.461453	-0.393331	-1.451007	0.260327
0.130	6.360803	-2.291823	444.227191	1.015307	6.172211	-0.376533	-1.389427	0.228556
0.140	6.509809	-2.572929	442.873247	0.885268	5.938480	-0.371880	-1.340898	0.199892
0.150	6.571926	-2.795537	441.346906	0.775583	5.765135	-0.380538	-1.306259	0.175731
0.160	6.573122	-2.951540	439.778788	0.691235	5.652108	-0.402023	-1.285216	0.157178
0.170	6.540204	-3.041907	438.316376	0.634823	5.595716	-0.434165	-1.276639	0.144832
0.180	6.494349	-3.073553	437.109395	0.605832	5.590380	-0.473327	-1.278943	0.138600
0.190	6.445372	-3.055844	436.292562	0.600621	5.630140	-0.514959	-1.290451	0.137665
0.200	6.388232	-2.997940	435.967083	0.613371	5.709634	-0.554518	-1.309648	0.140692
0.210	6.304345	-2.907638	436.185023	0.637662	5.824388	-0.588539	-1.335302	0.146191
0.220	6.168736	-2.791784	436.941061	0.668014	5.970437	-0.615456	-1.366417	0.152884
0.230	5.960680	-2.657633	438.173678	0.700836	6.143477	-0.635789	-1.402064	0.159945
0.240	5.673012	-2.514161	439.774681	0.734651	6.337885	-0.651558	-1.441166	0.167052
0.250	5.315597	-2.372401	441.604618	0.769820	6.546127	-0.665176	-1.482350	0.174323
0.260	4.911467	-2.244454	443.512011	0.807944	6.758986	-0.678333	-1.523969	0.182170
0.270	4.487981	-2.141423	445.354110	0.850988	6.966643	-0.691374	-1.564293	0.191081
0.280	4.067999	-2.070912	447.015547	0.900246	7.160155	-0.703388	-1.601769	0.201390
0.290	3.665646	-2.035006	448.420753	0.955557	7.332630	-0.712877	-1.635212	0.213094
0.300	3.288076	-2.029621	449.537641	1.015139	7.479512	-0.718652	-1.663823	0.225818
0.310	2.941090	-2.045735	450.372837	1.076042	7.597945	-0.720522	-1.687034	0.238922
0.320	2.634884	-2.072140	450.960601	1.134989	7.685591	-0.719470	-1.704271	0.251683
0.330	2.386999	-2.098511	451.348148	1.189334	7.739581	-0.717258	-1.714770	0.263507
0.340	2.221145	-2.117461	451.580013	1.237912	7.756196	-0.715639	-1.717568	0.274129
0.350	2.162044	-2.124894	451.684421	1.281546	7.731506	-0.715579	-1.711705	0.283726
0.360	2.227851	-2.118989	451.665151	1.322946	7.662689	-0.716937	-1.696542	0.292904
0.370	2.422999	-2.098896	451.501869	1.365927	7.549461	-0.718755	-1.672077	0.302530
0.380	2.734620	-2.064130	451.159188	1.414259	7.395067	-0.719945	-1.639126	0.313472
0.390	3.134318	-2.014934	450.601131	1.470678	7.206513	-0.719928	-1.599311	0.326381
0.400	3.584673	-1.953092	449.805778	1.536401	6.993907	-0.718853	-1.554873	0.341570
0.410	4.047859	-1.882365	448.775837	1.611189	6.769017	-0.717349	-1.508329	0.359019
0.420	4.493215	-1.807882	447.543253	1.693722	6.543346	-0.716031	-1.462059	0.378449
0.430	4.901439	-1.734352	446.167586	1.782062	6.326297	-0.715087	-1.417919	0.399415
0.440	5.264767	-1.663883	444.728055	1.874048	6.124110	-0.714166	-1.377046	0.421392
0.450	5.584051	-1.594905	443.309377	1.967502	5.940018	-0.712633	-1.339926	0.443821
0.460	5.864397	-1.523244	441.983837	2.060251	5.775490	-0.709988	-1.306720	0.466137
0.470	6.110884	-1.444954	440.795654	2.150069	5.631904	-0.706167	-1.277668	0.487770
0.480	6.325382	-1.359159	439.755712	2.234741	5.511871	-0.701466	-1.253394	0.508178
0.490	6.505269	-1.269199	438.851824	2.312418	5.419616	-0.696143	-1.234953	0.526925
0.500	6.644605	-1.181585	438.071542	2.382198	5.360306	-0.689952	-1.223614	0.543792
0.510	6.737574	-1.103705	437.425663	2.444653	5.338740	-0.681964	-1.220491	0.558873
0.520	6.782671	-1.041786	436.958397	2.501980	5.358046	-0.670850	-1.226214	0.572590
0.530	6.785318	-0.999988	436.737632	2.557542	5.418969	-0.655526	-1.240784	0.585601
0.540	6.757152	-0.980361	436.830336	2.614910	5.519897	-0.635795	-1.263625	0.598610
0.550	6.711942	-0.982880	437.275311	2.676845	5.657471	-0.612677	-1.293801	0.612165
0.560	6.659991	-1.005268	438.064333	2.744816	5.827455	-0.588303	-1.330274	0.626578
0.570	6.603899	-1.042941	439.136215	2.819453	6.025646	-0.565412	-1.372159	0.642045
0.580	6.537947	-1.089462	440.382599	2.901678	6.248716	-0.546577	-1.418929	0.658899
0.590	6.451357	-1.137217	441.662833	2.993694	6.494886	-0.533426	-1.470553	0.677823
