Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.958007	-2.498932	613.498155	-2.211764	7.062291	0.195733	-1.151151	-0.360517
0.020	0.970410	-2.695028	613.558102	-2.315947	7.241271	0.205349	-1.180209	-0.377462
0.030	0.997476	-2.879842	613.641462	-2.426380	7.393435	0.212634	-1.204846	-0.395407
0.040	1.049992	-3.045686	613.754173	-2.548044	7.498537	0.215827	-1.221749	-0.415157
0.050	1.131070	-3.191287	613.878072	-2.683938	7.547433	0.214276	-1.229468	-0.437210
0.060	1.235567	-3.322170	613.977288	-2.834240	7.543316	0.208523	-1.228599	-0.461620
0.070	1.351879	-3.448352	614.013898	-2.996128	7.499749	0.199944	-1.221430	-0.487958
0.080	1.465091	-3.579959	613.964522	-3.164483	7.436423	0.190105	-1.211214	-0.515418
0.090	1.560136	-3.722582	613.830080	-3.333223	7.373964	0.180175	-1.201304	-0.543020
0.100	1.624087	-3.874537	613.635175	-3.496622	7.329291	0.170685	-1.194405	-0.569821
0.110	1.647604	-4.027392	613.418787	-3.650224	7.312777	0.161689	-1.192135	-0.595062
0.120	1.625956	-4.169406	613.221500	-3.791383	7.327820	0.153176	-1.194971	-0.618273
0.130	1.559817	-4.290042	613.074695	-3.919601	7.372379	0.145449	-1.202525	-0.639335
0.140	1.455569	-4.383459	612.994665	-4.036586	7.441410	0.139249	-1.213944	-0.658503
0.150	1.324680	-4.449890	612.981297	-4.145708	7.529060	0.135552	-1.228269	-0.676319
0.160	1.181929	-4.495000	613.019615	-4.250735	7.629973	0.135109	-1.244654	-0.693409
0.170	1.042654	-4.527848	613.083566	-4.354170	7.739655	0.138012	-1.262414	-0.710208
0.180	0.919504	-4.558131	613.142484	-4.455960	7.854210	0.143502	-1.280976	-0.726741
0.190	0.819371	-4.593316	613.169521	-4.553240	7.969987	0.150163	-1.299802	-0.742574
0.200	0.741234	-4.636460	613.149488	-4.641263	8.083642	0.156410	-1.318380	-0.756955
0.210	0.675793	-4.685508	613.083322	-4.715073	8.192885	0.161078	-1.336341	-0.769075
0.220	0.607609	-4.734531	612.988001	-4.771269	8.297639	0.163809	-1.353638	-0.778363
0.230	0.519757	-4.776381	612.892009	-4.809292	8.400838	0.165082	-1.370688	-0.784688
0.240	0.399768	-4.805428	612.826986	-4.831812	8.508021	0.165846	-1.388324	-0.788446
0.250	0.244739	-4.818989	612.817698	-4.843997	8.625397	0.166956	-1.407498	-0.790447
0.260	0.063656	-4.816999	612.874392	-4.851903	8.756858	0.168657	-1.428818	-0.791663
0.270	-0.123786	-4.800594	612.990957	-4.860684	8.901038	0.170363	-1.452067	-0.792945
0.280	-0.291350	-4.770814	613.148469	-4.873378	9.049678	0.170822	-1.475936	-0.794812
0.290	-0.412262	-4.728325	613.320738	-4.890530	9.188160	0.168629	-1.498100	-0.797385
0.300	-0.465652	-4.674198	613.479257	-4.910446	9.298270	0.162821	-1.515662	-0.800426
0.310	-0.441901	-4.611015	613.597528	-4.929765	9.362341	0.153261	-1.525811	-0.803420
0.320	-0.345258	-4.543330	613.655772	-4.944222	9.367351	0.140641	-1.526483	-0.805700
0.330	-0.192577	-4.476987	613.646095	-4.949578	9.307451	0.126212	-1.516746	-0.806585
0.340	-0.008017	-4.417500	613.576565	-4.942545	9.184014	0.111437	-1.496800	-0.805530
0.350	0.184951	-4.368334	613.472069	-4.921401	9.003339	0.097711	-1.467604	-0.802221
0.360	0.371661	-4.329988	613.370769	-4.885986	8.773262	0.086143	-1.430336	-0.796580
0.370	0.551492	-4.300307	613.316929	-4.837165	8.500315	0.077412	-1.385958	-0.788689
