Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.087702	1.088620	668.752957	12.416378	32.151777	-0.283437	-4.807721	1.856646
0.020	0.809511	0.838001	669.070784	12.262568	32.519280	-0.265199	-4.860365	1.832776
0.030	0.573914	0.582108	669.353629	12.108744	32.857541	-0.248357	-4.908846	1.809020
0.040	0.413061	0.321258	669.569859	11.955087	33.145290	-0.233886	-4.950236	1.785488
0.050	0.341048	0.063207	669.694811	11.801566	33.374136	-0.222094	-4.983484	1.762230
0.060	0.353011	-0.178976	669.716394	11.647702	33.549155	-0.212567	-5.009457	1.739199
0.070	0.429030	-0.392330	669.639819	11.492392	33.685838	-0.204297	-5.030441	1.716205
0.080	0.539981	-0.569946	669.487853	11.333999	33.804994	-0.195946	-5.049381	1.692936
0.090	0.652731	-0.714287	669.294426	11.170839	33.927358	-0.186168	-5.069123	1.669047
0.100	0.733803	-0.835963	669.093529	11.001975	34.069352	-0.173849	-5.091867	1.644311
0.110	0.752210	-0.948413	668.908889	10.828107	34.240849	-0.158204	-5.118911	1.618772
0.120	0.682336	-1.061134	668.749446	10.652183	34.445164	-0.138809	-5.150683	1.592851
0.130	0.507089	-1.174913	668.611747	10.479416	34.680815	-0.115660	-5.186989	1.567339
0.140	0.220923	-1.281377	668.486947	10.316578	34.943948	-0.089319	-5.227319	1.543273
0.150	-0.167947	-1.366891	668.369496	10.170800	35.230131	-0.061046	-5.271056	1.521733
0.160	-0.636825	-1.418651	668.265153	10.048291	35.534503	-0.032783	-5.317426	1.503638
0.170	-1.149913	-1.430041	668.195314	9.953358	35.850164	-0.006946	-5.365222	1.489588
0.180	-1.662078	-1.403058	668.194292	9.887858	36.165776	0.013942	-5.412464	1.479788
0.190	-2.125006	-1.347332	668.298480	9.851093	36.464044	0.027692	-5.456251	1.474056
0.200	-2.495060	-1.276799	668.530702	9.840176	36.722537	0.032880	-5.493022	1.471911
0.210	-2.741221	-1.205630	668.886070	9.850986	36.917220	0.029222	-5.519209	1.472745
0.220	-2.850638	-1.144651	669.325305	9.879461	37.027738	0.017754	-5.532099	1.476033
0.230	-2.829605	-1.098750	669.778772	9.922718	37.042604	0.000670	-5.530573	1.481492
0.240	-2.699399	-1.065711	670.160827	9.979424	36.962389	-0.019207	-5.515450	1.489109
0.250	-2.488866	-1.037095	670.390655	10.049268	36.799853	-0.039166	-5.489315	1.499017
0.260	-2.227160	-1.001541	670.413531	10.131742	36.577140	-0.057196	-5.455907	1.511267
0.270	-1.939499	-0.949577	670.216489	10.224745	36.321055	-0.072186	-5.419302	1.525588
0.280	-1.646424	-0.877844	669.834024	10.323731	36.057802	-0.083726	-5.383095	1.541237
0.290	-1.364807	-0.790650	669.341551	10.421928	35.808281	-0.091764	-5.349777	1.557042
0.300	-1.108369	-0.698005	668.837153	10.511805	35.584720	-0.096353	-5.320386	1.571654
0.310	-0.886697	-0.611023	668.416089	10.587362	35.389263	-0.097570	-5.294496	1.583948
0.320	-0.703426	-0.536842	668.146276	10.646407	35.215000	-0.095604	-5.270552	1.593425
0.330	-0.555209	-0.475409	668.053555	10.691841	35.049397	-0.090952	-5.246495	1.600447
0.340	-0.432630	-0.419399	668.121554	10.731299	34.879095	-0.084681	-5.220472	1.606190
