Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.607799	-1.480829	594.611139	10.465497	1.545567	-0.617424	-0.259929	1.760057
0.020	3.669262	-1.324310	593.861701	10.567507	1.428969	-0.634721	-0.240623	1.779456
0.030	3.725206	-1.160688	593.120415	10.669574	1.321649	-0.653615	-0.222830	1.798888
0.040	3.770940	-0.986177	592.401504	10.770851	1.231657	-0.674698	-0.207909	1.818167
0.050	3.802388	-0.803525	591.731190	10.869227	1.164552	-0.697128	-0.196804	1.836852
0.060	3.816445	-0.622334	591.143053	10.961395	1.122785	-0.718818	-0.189935	1.854271
0.070	3.810876	-0.456625	590.668272	11.043161	1.105907	-0.737170	-0.187230	1.869605
0.080	3.783808	-0.320375	590.326222	11.109871	1.111635	-0.749975	-0.188309	1.881988
0.090	3.733396	-0.223116	590.120703	11.157045	1.137378	-0.756053	-0.192736	1.890638
0.100	3.658164	-0.167931	590.043942	11.181172	1.181350	-0.755409	-0.200214	1.894973
0.110	3.557946	-0.152732	590.086033	11.180459	1.242606	-0.748948	-0.210580	1.894717
0.120	3.434893	-0.173471	590.244100	11.155134	1.320056	-0.738018	-0.223646	1.889919
0.130	3.293978	-0.226829	590.525087	11.107165	1.411339	-0.724033	-0.238997	1.880896
0.140	3.142678	-0.310743	590.939496	11.039566	1.512545	-0.708313	-0.255956	1.868138
0.150	2.989747	-0.422840	591.488812	10.955645	1.619152	-0.692012	-0.273742	1.852215
0.160	2.843306	-0.558085	592.153334	10.858525	1.727638	-0.676050	-0.291755	1.833735
0.170	2.708779	-0.707155	592.887439	10.751019	1.836758	-0.661014	-0.309799	1.813332
0.180	2.587384	-0.856731	593.626081	10.635715	1.947753	-0.647117	-0.328111	1.791652
0.190	2.475792	-0.992115	594.301222	10.514994	2.063383	-0.634227	-0.347195	1.769304
0.200	2.367197	-1.101378	594.862016	10.390831	2.186236	-0.621925	-0.367520	1.746763
0.210	2.253449	-1.179276	595.290386	10.264447	2.317026	-0.609537	-0.389226	1.724276
0.220	2.127587	-1.229222	595.605661	10.136037	2.453428	-0.596221	-0.411921	1.701803
0.230	1.986101	-1.262516	595.857146	10.004826	2.589783	-0.581130	-0.434631	1.679065
0.240	1.830440	-1.295203	596.108464	9.869557	2.717687	-0.563668	-0.455905	1.655665
0.250	1.667408	-1.343708	596.419750	9.729306	2.827227	-0.543706	-0.474033	1.631285
0.260	1.508243	-1.420549	596.832785	9.584358	2.908543	-0.521618	-0.487330	1.605870
0.270	1.366670	-1.530996	597.361363	9.436754	2.953427	-0.498126	-0.494412	1.579740
0.280	1.256712	-1.671243	597.986690	9.290244	2.956663	-0.474116	-0.494436	1.553587
0.290	1.190865	-1.828569	598.657301	9.149558	2.916897	-0.450614	-0.487240	1.528346
