Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.862272	-0.383932	716.711524	-13.638834	1.024115	1.204264	-0.142891	-1.902974
0.020	9.894313	-0.400261	716.573680	-13.684046	1.096908	1.203730	-0.153077	-1.909650
0.030	9.924222	-0.423753	716.432639	-13.733093	1.165176	1.202379	-0.162636	-1.916871
0.040	9.950107	-0.461160	716.284684	-13.789998	1.225413	1.199628	-0.171079	-1.925212
0.050	9.971522	-0.517384	716.125174	-13.858097	1.276220	1.195262	-0.178212	-1.935150
0.060	9.989840	-0.593690	715.947938	-13.938829	1.318988	1.189498	-0.184230	-1.946905
0.070	10.007603	-0.686316	715.746911	-14.030711	1.358005	1.182978	-0.189733	-1.960289
0.080	10.026676	-0.786689	715.519943	-14.129367	1.399701	1.176714	-0.195620	-1.974699
0.090	10.046122	-0.883660	715.273016	-14.228886	1.450915	1.171891	-0.202848	-1.989294
0.100	10.061345	-0.966773	715.022768	-14.323869	1.516600	1.169519	-0.212105	-2.003275
0.110	10.065711	-1.028815	714.795873	-14.411041	1.597851	1.170025	-0.223540	-2.016106
0.120	10.054438	-1.066427	714.625131	-14.489702	1.691251	1.173020	-0.236663	-2.027595
0.130	10.028776	-1.079055	714.543652	-14.561067	1.789935	1.177400	-0.250500	-2.037814
0.140	9.997609	-1.067717	714.578850	-14.627139	1.885979	1.181716	-0.263929	-2.046959
0.150	9.974789	-1.034764	714.746922	-14.689760	1.973052	1.184596	-0.276049	-2.055239
0.160	9.973135	-0.984618	715.047728	-14.750223	2.048257	1.185035	-0.286450	-2.062830
0.170	9.998285	-0.924487	715.460845	-14.809353	2.112536	1.182554	-0.295269	-2.069904
0.180	10.045624	-0.864173	715.945027	-14.867710	2.169781	1.177273	-0.303065	-2.076655
0.190	10.101592	-0.814677	716.442765	-14.925610	2.225275	1.169890	-0.310600	-2.083294
0.200	10.148421	-0.785900	716.889367	-14.982969	2.284080	1.161546	-0.318610	-2.089997
