Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.442088	-1.122291	569.355112	11.657507	11.434638	-0.186917	-2.008349	2.047493
0.020	2.361642	-1.045876	569.338935	11.611964	11.492851	-0.204609	-2.018631	2.039552
0.030	2.279989	-0.976099	569.311502	11.576604	11.550051	-0.218363	-2.028775	2.033439
0.040	2.197999	-0.918798	569.268609	11.558351	11.604418	-0.225489	-2.038479	2.030386
0.050	2.119296	-0.878265	569.213223	11.558974	11.653051	-0.225375	-2.047221	2.030693
0.060	2.050470	-0.857036	569.161136	11.575294	11.692921	-0.219519	-2.054413	2.033746
0.070	1.999823	-0.855572	569.141837	11.600985	11.722423	-0.210795	-2.059666	2.038329
0.080	1.974792	-0.871541	569.189185	11.628898	11.742671	-0.202303	-2.063052	2.043064
0.090	1.978983	-0.899140	569.323191	11.652954	11.757627	-0.196296	-2.065194	2.046808
0.100	2.010020	-0.929410	569.532282	11.669183	11.772677	-0.193610	-2.067078	2.048906
0.110	2.059116	-0.952133	569.767513	11.676024	11.792052	-0.193775	-2.069625	2.049261
0.120	2.112869	-0.958944	569.954311	11.674248	11.816322	-0.195610	-2.073205	2.048278
0.130	2.157245	-0.946362	570.018074	11.666689	11.841306	-0.197944	-2.077356	2.046723
0.140	2.182725	-0.917229	569.913221	11.657757	11.859226	-0.200127	-2.080883	2.045532
0.150	2.188437	-0.879765	569.643898	11.652628	11.861795	-0.202161	-2.082318	2.045599
0.160	2.182857	-0.844508	569.267689	11.656144	11.843906	-0.204499	-2.080551	2.047568
0.170	2.180111	-0.820354	568.879939	11.671686	11.806147	-0.207636	-2.075332	2.051696
0.180	2.193406	-0.811213	568.583965	11.700382	11.754931	-0.211705	-2.067405	2.057811
0.190	2.228901	-0.814547	568.458387	11.740890	11.700214	-0.216234	-2.058236	2.065391
0.200	2.283034	-0.822363	568.533750	11.789817	11.651908	-0.220184	-2.049466	2.073723
0.210	2.344375	-0.824308	568.785959	11.842620	11.616576	-0.222256	-2.042346	2.082087
0.220	2.398887	-0.811675	569.147047	11.894771	11.595658	-0.221386	-2.037375	2.089929
0.230	2.436090	-0.780716	569.527897	11.942807	11.585696	-0.217219	-2.034263	2.096966
0.240	2.453341	-0.733970	569.844303	11.984824	11.580193	-0.210311	-2.032168	2.103175
0.250	2.456333	-0.679184	570.037859	12.020254	11.572264	-0.201923	-2.030087	2.108676
0.260	2.455647	-0.626413	570.086556	12.049245	11.557077	-0.193517	-2.027250	2.113582
0.270	2.461077	-0.584456	570.004553	12.072140	11.533274	-0.186253	-2.023365	2.117902
0.280	2.476773	-0.557786	569.833489	12.089343	11.502938	-0.180760	-2.018649	2.121557
0.290	2.500052	-0.544978	569.628783	12.101498	11.470203	-0.177178	-2.013628	2.124453
0.300	2.524582	-0.539341	569.444834	12.109693	11.439169	-0.175397	-2.008828	2.126579
0.310	2.545829	-0.531827	569.323003	12.115407	11.412038	-0.175271	-2.004493	2.128038
0.320	2.565266	-0.515240	569.284764	12.120149	11.388230	-0.176709	-2.000445	2.129013
0.330	2.590910	-0.487879	569.330161	12.124986	11.364700	-0.179599	-1.996153	2.129693
0.340	2.634117	-0.454734	569.440535	12.130296	11.337229	-0.183695	-1.990942	2.130213
0.350	2.704361	-0.425423	569.584903	12.135891	11.302159	-0.188587	-1.984280	2.130655
0.360	2.804281	-0.409779	569.729261	12.141460	11.257893	-0.193804	-1.976007	2.131093
0.370	2.926903	-0.413316	569.846457	12.147093	11.205644	-0.198989	-1.966432	2.131643
0.380	3.056114	-0.434820	569.922933	12.153637	11.149212	-0.204006	-1.956267	2.132505
