Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.601110	-2.257147	677.524796	3.358224	-0.883557	-0.638091	0.130410	0.495661
0.020	6.456049	-2.250164	677.738362	3.355212	-0.880418	-0.647264	0.129905	0.495060
0.030	6.321272	-2.256140	677.965772	3.362312	-0.887193	-0.653363	0.130861	0.495941
0.040	6.206142	-2.282310	678.218756	3.388828	-0.913879	-0.654108	0.134747	0.499666
0.050	6.119596	-2.327207	678.506943	3.441931	-0.969822	-0.648495	0.142935	0.507280
0.060	6.071158	-2.379862	678.828868	3.525220	-1.062071	-0.637338	0.156456	0.519309
0.070	6.071659	-2.422153	679.162753	3.637718	-1.193375	-0.623457	0.175713	0.535618
0.080	6.132039	-2.433837	679.464647	3.774041	-1.360723	-0.611190	0.200264	0.555443
0.090	6.259852	-2.398729	679.677924	3.925996	-1.555067	-0.605115	0.228795	0.577626
0.100	6.455021	-2.309925	679.751847	4.085046	-1.762444	-0.608376	0.259278	0.600961
0.110	6.707405	-2.172203	679.661696	4.244694	-1.966218	-0.621419	0.289294	0.624530
0.120	6.997662	-2.000757	679.421254	4.402069	-2.149958	-0.641854	0.316440	0.647915
0.130	7.300723	-1.816691	679.080840	4.558400	-2.300197	-0.665586	0.338722	0.671260
0.140	7.589721	-1.640687	678.709964	4.718249	-2.408171	-0.688654	0.354816	0.695179
0.150	7.838216	-1.486797	678.371234	4.887607	-2.469762	-0.708864	0.364072	0.720492
0.160	8.019856	-1.358345	678.097668	5.071424	-2.483472	-0.726501	0.366241	0.747890
0.170	8.106452	-1.247379	677.885271	5.271400	-2.447146	-0.743930	0.360997	0.777624
0.180	8.067010	-1.138300	677.705640	5.484735	-2.354917	-0.764430	0.347484	0.809309
0.190	7.870822	-1.014859	677.532735	5.704113	-2.196169	-0.790844	0.324142	0.841895
0.200	7.496117	-0.868216	677.369123	5.918924	-1.957834	-0.824479	0.289035	0.873811
0.210	6.942154	-0.702858	677.255473	6.117517	-1.629966	-0.864452	0.240672	0.903280
0.220	6.239214	-0.537715	677.255508	6.290099	-1.212723	-0.907565	0.179064	0.928763
0.230	5.450373	-0.401562	677.423124	6.431661	-0.721729	-0.948779	0.106540	0.949430
0.240	4.661784	-0.323938	677.769512	6.544049	-0.189099	-0.982328	0.027900	0.965527
0.250	3.963332	-0.324626	678.247940	6.636374	0.340982	-1.003213	-0.050274	0.978458
0.260	3.426266	-0.405407	678.763075	6.723284	0.820959	-1.008644	-0.120949	0.990520
0.270	3.086521	-0.547015	679.198585	6.821402	1.210116	-0.998905	-0.178168	1.004331
0.280	2.940022	-0.712323	679.449816	6.944986	1.483087	-0.977306	-0.218278	1.022149
0.290	2.950560	-0.854790	679.449901	7.102341	1.634294	-0.949231	-0.240532	1.045307
0.300	3.065417	-0.929762	679.183471	7.294098	1.677408	-0.920621	-0.246974	1.073951
0.310	3.232040	-0.905672	678.687097	7.513620	1.640368	-0.896384	-0.241697	1.107082
0.320	3.410757	-0.772287	678.038376	7.748929	1.557559	-0.879184	-0.229715	1.142845
0.330	3.581467	-0.543671	677.337307	7.985336	1.461145	-0.868878	-0.215719	1.178931
0.340	3.744159	-0.254905	676.684386	8.208077	1.373774	-0.862689	-0.203016	1.212985
0.350	3.914071	0.046600	676.159958	8.404574	1.304655	-0.856136	-0.192951	1.242986
0.360	4.112874	0.312754	675.809601	8.566132	1.250208	-0.844579	-0.184994	1.267536
0.370	4.358086	0.506088	675.640269	8.688996	1.198963	-0.825043	-0.177456	1.286039
0.380	4.653581	0.607548	675.629422	8.774678	1.138636	-0.797613	-0.168530	1.298741
0.390	4.984288	0.618867	675.743577	8.829478	1.062395	-0.765738	-0.157219	1.306631
0.400	5.317365	0.559584	675.957384	8.863169	0.971901	-0.735143	-0.143781	1.311202
0.410	5.610003	0.460446	676.263992	8.886979	0.876415	-0.711736	-0.129597	1.314129
0.420	5.821362	0.355365	676.672716	8.911222	0.788970	-0.699469	-0.116596	1.316918
0.430	5.924459	0.273623	677.196554	8.943241	0.721405	-0.699077	-0.106528	1.320627
0.440	5.914033	0.233808	677.835990	8.986292	0.679896	-0.708167	-0.100304	1.325732
0.450	5.808156	0.240849	678.565703	9.039682	0.662199	-0.722402	-0.097588	1.332175
0.460	5.643604	0.286837	679.328810	9.099854	0.657460	-0.737132	-0.096781	1.339536
0.470	5.466721	0.355078	680.041103	9.161840	0.648880	-0.748783	-0.095418	1.347248
0.480	5.322336	0.425801	680.605856	9.220563	0.618638	-0.755569	-0.090895	1.354758
0.490	5.243535	0.481612	680.936863	9.271811	0.553463	-0.757447	-0.081280	1.361626
0.500	5.244908	0.511260	680.982934	9.312850	0.448907	-0.755522	-0.065920	1.367560
0.510	5.320994	0.511017	680.744056	9.342650	0.310716	-0.751236	-0.045644	1.372417
0.520	5.450002	0.483724	680.271870	9.361696	0.152774	-0.745716	-0.022458	1.376170
0.530	5.601271	0.436252	679.654643	9.371458	-0.007619	-0.739541	0.001121	1.378856
0.540	5.744327	0.376499	678.993860	9.373808	-0.155351	-0.732971	0.022880	1.380544
0.550	5.857522	0.311046	678.381645	9.370669	-0.281983	-0.726397	0.041567	1.381327
0.560	5.934265	0.244208	677.885744	9.363999	-0.387719	-0.720655	0.057195	1.381354
0.570	5.984663	0.178493	677.544304	9.355919	-0.480479	-0.716917	0.070915	1.380857
0.580	6.031225	0.115764	677.368200	9.348756	-0.572546	-0.716209	0.084525	1.380159
0.590	6.099549	0.057967	677.346596	9.344849	-0.675930	-0.718858	0.099791	1.379626
0.600	6.207477	0.006723	677.452755	9.346153	-0.797967	-0.724223	0.117789	1.379602
0.610	6.357201	-0.037905	677.649676	9.353795	-0.938697	-0.730846	0.138522	1.380329
0.620	6.533731	-0.078243	677.896271	9.367768	-1.090981	-0.736906	0.160936	1.381888
0.630	6.710435	-0.118307	678.154239	9.387040	-1.243232	-0.740779	0.183326	1.384204
0.640	6.859338	-0.161708	678.394905	9.410206	-1.383548	-0.741555	0.203944	1.387128
0.650	6.961774	-0.209579	678.604098	9.436481	-1.503590	-0.739477	0.221571	1.390572
0.660	7.014808	-0.260065	678.782273	9.466512	-1.600888	-0.736175	0.235847	1.394632
0.670	7.030845	-0.309707	678.937936	9.502447	-1.678962	-0.734456	0.247292	1.399605
0.680	7.031107	-0.355542	679.076126	9.547125	-1.745417	-0.737511	0.257028	1.405899
0.690	7.036377	-0.396264	679.188000	9.602718	-1.808787	-0.747705	0.266316	1.413853
0.700	7.059410	-0.431562	679.248620	9.669569	-1.875216	-0.765533	0.276072	1.423569
0.710	7.102113	-0.460052	679.226139	9.745962	-1.946138	-0.789308	0.286523	1.434863
0.720	7.157879	-0.477116	679.098534	9.829057	-2.017722	-0.815817	0.297118	1.447368
0.730	7.216866	-0.473850	678.868748	9.916613	-2.082231	-0.841542	0.306721	1.460756
0.740	7.270962	-0.437574	678.569383	10.008553	-2.130645	-0.863790	0.313991	1.474949
0.750	7.315922	-0.353790	678.254004	10.107405	-2.155363	-0.881164	0.317781	1.490209
0.760	7.349986	-0.209315	677.979254	10.217207	-2.151890	-0.893302	0.317398	1.507009
0.770	7.370062	0.003711	677.785870	10.341309	-2.119031	-0.900228	0.312640	1.525749
0.780	7.367900	0.283531	677.686286	10.480208	-2.057970	-0.901830	0.303676	1.546469
0.790	7.328698	0.615241	677.663299	10.630556	-1.970974	-0.897725	0.290849	1.568708
0.800	7.233365	0.969685	677.680428	10.785964	-1.860271	-0.887500	0.274506	1.591600
0.810	7.063794	1.306633	677.700680	10.939455	-1.727327	-0.871135	0.254880	1.614202
0.820	6.809133	1.583020	677.706737	11.086780	-1.572604	-0.849413	0.232048	1.635926
0.830	6.470687	1.764659	677.713586	11.229310	-1.395934	-0.824192	0.205977	1.656940
0.840	6.063835	1.837575	677.766440	11.375162	-1.197699	-0.798439	0.176713	1.678331
0.850	5.616577	1.814648	677.922861	11.537637	-0.980674	-0.775941	0.144659	1.701910
0.860	5.165470	1.734614	678.225590	11.731130	-0.751929	-0.760650	0.110867	1.729680
0.870	4.750388	1.653036	678.677566	11.965787	-0.523842	-0.755785	0.077186	1.763103
0.880	4.409655	1.627489	679.229934	12.242971	-0.313486	-0.762906	0.046153	1.802478
0.890	4.176307	1.701322	679.787882	12.553370	-0.140190	-0.781278	0.020623	1.846660
0.900	4.074933	1.891009	680.231444	12.878609	-0.021657	-0.807739	0.003184	1.893269
0.910	4.117827	2.180821	680.443365	13.195862	0.030518	-0.837176	-0.004485	1.939303
0.920	4.300265	2.526006	680.336028	13.483708	0.014652	-0.863558	-0.002154	1.981919
0.930	4.596927	2.863275	679.872488	13.727054	-0.059266	-0.881292	0.008717	2.019063
0.940	4.962738	3.126014	679.078848	13.919477	-0.170765	-0.886506	0.025147	2.049759
0.950	5.340092	3.260864	678.045270	14.062740	-0.292992	-0.877893	0.043211	2.074012
0.960	5.671146	3.241787	676.913013	14.164471	-0.398642	-0.856903	0.058891	2.092510
0.970	5.910949	3.077640	675.847704	14.235362	-0.466008	-0.827320	0.068952	2.106297
0.980	6.036653	2.810477	675.004304	14.286673	-0.483380	-0.794470	0.071611	2.116531
0.990	6.050069	2.504348	674.493823	14.328147	-0.450617	-0.764293	0.066808	2.124281
1.000	5.973606	2.227568	674.362092	14.366254	-0.377672	-0.742427	0.056004	2.130347
1.010	5.841623	2.033856	674.586327	14.403094	-0.280776	-0.733338	0.041622	2.135100
1.020	5.690119	1.948258	675.088755	14.436532	-0.177704	-0.739553	0.026323	2.138464
1.030	5.547675	1.962187	675.761565	14.461831	-0.083616	-0.761134	0.012374	2.140079
1.040	5.429886	2.038919	676.494385	14.474104	-0.008566	-0.795622	0.001266	2.139575
1.050	5.338462	2.127419	677.195001	14.470320	0.042987	-0.838576	-0.006348	2.136803
1.060	5.264855	2.179576	677.797557	14.449804	0.071137	-0.884631	-0.010495	2.131876
1.070	5.196791	2.164865	678.259667	14.413158	0.078853	-0.928767	-0.011626	2.125021
1.080	5.124899	2.077648	678.556007	14.360581	0.070465	-0.967409	-0.010384	2.116344
1.090	5.046865	1.935479	678.676197	14.290767	0.050620	-0.999050	-0.007459	2.105683
1.100	4.968218	1.770211	678.628795	14.200979	0.023530	-1.024248	-0.003467	2.092599
1.110	4.900527	1.615895	678.446265	14.088038	-0.007824	-1.045027	0.001153	2.076515
1.120	4.858105	1.497809	678.183621	13.949521	-0.042531	-1.063819	0.006271	2.056894
1.130	4.853941	1.425842	677.907464	13.784583	-0.082290	-1.082316	0.012139	2.033402
1.140	4.895714	1.393493	677.678888	13.594237	-0.131035	-1.100641	0.019336	2.006000
1.150	4.983348	1.381785	677.537866	13.381239	-0.193418	-1.117170	0.028547	1.974980
1.160	5.109320	1.365987	677.495791	13.149811	-0.272675	-1.129066	0.040248	1.940944
1.170	5.261390	1.322749	677.538541	12.905241	-0.368968	-1.133277	0.054457	1.904724
1.180	5.425957	1.235729	677.637849	12.653339	-0.479101	-1.127566	0.070702	1.867272
1.190	5.590193	1.098641	677.765815	12.399820	-0.597758	-1.111179	0.088195	1.829514
1.200	5.742621	0.915630	677.906768	12.149736	-0.719605	-1.084980	0.106151	1.792243
1.210	5.873366	0.699415	678.062170	11.907006	-0.841350	-1.051156	0.124082	1.756035
1.220	5.975580	0.467842	678.246937	11.674038	-0.963077	-1.012723	0.141995	1.721208
1.230	6.048142	0.239705	678.478704	11.451455	-1.088514	-0.972998	0.160435	1.687814
1.240	6.097840	0.030960	678.764726	11.238154	-1.224097	-0.935111	0.180342	1.655677
1.250	6.138617	-0.147806	679.092756	11.031788	-1.376852	-0.901619	0.202749	1.624489
1.260	6.186936	-0.292497	679.430717	10.829492	-1.551568	-0.874280	0.228363	1.593907
1.270	6.255123	-0.405579	679.735879	10.628557	-1.748273	-0.853970	0.257199	1.563630
1.280	6.346385	-0.495072	679.969709	10.426993	-1.961214	-0.840710	0.288427	1.533450
1.290	6.454550	-0.572007	680.111576	10.224181	-2.179977	-0.833757	0.320532	1.503309
1.300	6.568826	-0.646321	680.164120	10.021662	-2.392280	-0.831763	0.351721	1.473418
1.310	6.680913	-0.722466	680.146663	9.823634	-2.587207	-0.833057	0.380390	1.444341
1.320	6.790565	-0.796673	680.080244	9.636536	-2.757526	-0.836042	0.405471	1.416970
1.330	6.906649	-0.857168	679.973726	9.467442	-2.900412	-0.839552	0.426548	1.392325
1.340	7.043042	-0.887431	679.819816	9.321801	-3.016694	-0.842906	0.443749	1.371216
1.350	7.211127	-0.871682	679.603212	9.201525	-3.109304	-0.845538	0.457517	1.353956
1.360	7.412344	-0.801136	679.315826	9.104379	-3.181785	-0.846409	0.468381	1.340228
1.370	7.634398	-0.678826	678.970312	9.024858	-3.237382	-0.843606	0.476808	1.329198
1.380	7.853207	-0.520800	678.604315	8.956065	-3.278839	-0.834446	0.483174	1.319777
1.390	8.040182	-0.352709	678.273104	8.891790	-3.308701	-0.816017	0.487812	1.310945
1.400	8.172019	-0.202910	678.034222	8.828114	-3.329860	-0.785855	0.491105	1.302016
1.410	8.239062	-0.094740	677.930600	8.764125	-3.346050	-0.742460	0.493568	1.292776
1.420	8.248601	-0.040838	677.977490	8.701571	-3.361907	-0.685580	0.495873	1.283460
1.430	8.221174	-0.041263	678.156575	8.643579	-3.382217	-0.616371	0.498737	1.274570
1.440	8.180722	-0.085318	678.419593	8.592985	-3.410290	-0.537538	0.502681	1.266618
1.450	8.142848	-0.155563	678.702037	8.551030	-3.446118	-0.453361	0.507751	1.259909
1.460	8.107271	-0.232127	678.942964	8.516996	-3.485419	-0.369410	0.513360	1.254449
1.470	8.059014	-0.296124	679.102262	8.488760	-3.520364	-0.291850	0.518385	1.249997
1.480	7.978175	-0.332015	679.167306	8.463746	-3.541862	-0.226552	0.521501	1.246195
1.490	7.853121	-0.329364	679.147306	8.439609	-3.542381	-0.178351	0.521592	1.242677
1.500	7.689998	-0.284170	679.060569	8.414292	-3.518039	-0.150606	0.518074	1.239108
1.510	7.513635	-0.199528	678.922335	8.385466	-3.469192	-0.145032	0.510985	1.235114
1.520	7.359676	-0.085260	678.738501	8.349810	-3.399529	-0.161606	0.500860	1.230195
1.530	7.261895	0.043362	678.506221	8.302791	-3.314271	-0.198402	0.488466	1.223687
1.540	7.240062	0.167327	678.219269	8.239455	-3.218285	-0.251391	0.474520	1.214866
1.550	7.292637	0.265670	677.875348	8.156166	-3.114735	-0.314504	0.459485	1.203196
1.560	7.396447	0.317541	677.483125	8.052613	-3.004623	-0.380301	0.443498	1.188607
1.570	7.513207	0.305194	677.067228	7.933129	-2.887189	-0.441364	0.426426	1.171690
1.580	7.600567	0.218171	676.669412	7.806603	-2.760852	-0.492098	0.408006	1.153680
1.590	7.623936	0.057823	676.344346	7.684725	-2.624193	-0.530272	0.387997	1.136215
1.600	7.565087	-0.159869	676.149828	7.578967	-2.476586	-0.557640	0.366278	1.120900
1.610	7.425053	-0.405363	676.133725	7.497358	-2.318388	-0.579258	0.342889	1.108857
1.620	7.221315	-0.641420	676.321770	7.442383	-2.150920	-0.601664	0.318032	1.100420
1.630	6.981382	-0.832456	676.709902	7.410904	-1.976512	-0.630568	0.292077	1.095138
1.640	6.735590	-0.954242	677.262473	7.396058	-1.798661	-0.668948	0.265578	1.092052
1.650	6.511221	-1.000252	677.915398	7.390049	-1.622108	-0.716318	0.239279	1.090114
1.660	6.328833	-0.982122	678.583411	7.386458	-1.452544	-0.769354	0.214055	1.088511
1.670	6.200676	-0.923938	679.172397	7.381183	-1.295798	-0.823529	0.190791	1.086791
1.680	6.130759	-0.852630	679.597576	7.372167	-1.156676	-0.874988	0.170200	1.084784
1.690	6.116100	-0.788504	679.803973	7.358625	-1.037807	-0.921886	0.152663	1.082463
1.700	6.148558	-0.739952	679.780664	7.340441	-0.938887	-0.964666	0.138116	1.079825
1.710	6.216405	-0.704178	679.560575	7.317913	-0.856467	-1.005284	0.126032	1.076860
1.720	6.304952	-0.672685	679.204941	7.291615	-0.784289	-1.045830	0.115472	1.073552
1.730	6.396397	-0.638054	678.780895	7.262078	-0.714084	-1.087240	0.105201	1.069871
1.740	6.470026	-0.598583	678.344816	7.229333	-0.636774	-1.128688	0.093872	1.065731
