Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.928410	-0.599209	637.197756	9.186951	-23.614900	-0.329543	3.706055	1.441774
0.020	3.779960	-0.525458	636.562902	9.310456	-23.286773	-0.332943	3.658205	1.462614
0.030	3.633461	-0.483085	635.928807	9.419265	-22.947843	-0.338156	3.608555	1.481182
0.040	3.489857	-0.491388	635.295242	9.503627	-22.589397	-0.345938	3.555732	1.495939
0.050	3.347770	-0.551252	634.667068	9.560988	-22.206236	-0.355228	3.498880	1.506457
0.060	3.204293	-0.644385	634.058974	9.595592	-21.797856	-0.363343	3.437828	1.513360
0.070	3.056489	-0.739518	633.501143	9.615614	-21.368651	-0.366925	3.373104	1.517853
0.080	2.902477	-0.803731	633.042765	9.629201	-20.927042	-0.363261	3.305786	1.521098
0.090	2.741305	-0.815246	632.750213	9.640844	-20.483837	-0.351454	3.237271	1.523641
0.100	2.571686	-0.772984	632.698279	9.649181	-20.050379	-0.332932	3.169027	1.525084
0.110	2.390451	-0.698881	632.955297	9.646978	-19.636984	-0.311031	3.102428	1.524117
0.120	2.191903	-0.631667	633.565870	9.623401	-19.251925	-0.289725	3.038662	1.518927
0.130	1.968893	-0.614394	634.537040	9.567914	-18.900883	-0.272034	2.978689	1.507857
0.140	1.715549	-0.680597	635.833363	9.474332	-18.586773	-0.258862	2.923215	1.490065
0.150	1.430653	-0.844131	637.382618	9.343378	-18.309956	-0.248924	2.872679	1.465898
0.160	1.120217	-1.095882	639.089168	9.182727	-18.068900	-0.239827	2.827289	1.436846
0.170	0.798050	-1.407723	640.849397	9.004634	-17.861198	-0.229642	2.787113	1.405109
0.180	0.483803	-1.741628	642.563982	8.822190	-17.684573	-0.218058	2.752189	1.372967
0.190	0.199107	-2.060475	644.143557	8.645524	-17.537449	-0.206498	2.722599	1.342173
0.200	-0.036721	-2.336840	645.507212	8.479137	-17.418859	-0.197276	2.698476	1.313562
0.210	-0.209801	-2.557221	646.577049	8.321193	-17.327806	-0.192330	2.679929	1.286961
0.220	-0.312865	-2.721149	647.274728	8.165014	-17.262468	-0.192240	2.666946	1.261445
0.230	-0.344678	-2.836739	647.525299	8.002315	-17.219699	-0.195963	2.659309	1.235831
0.240	-0.308555	-2.915195	647.269376	7.826937	-17.195057	-0.201313	2.656553	1.209224
0.250	-0.210798	-2.966437	646.479736	7.637616	-17.183360	-0.205847	2.657989	1.181416
0.260	-0.059490	-2.996993	645.175602	7.438688	-17.179550	-0.207676	2.662771	1.152971
0.270	0.136377	-3.010191	643.428518	7.238576	-17.179531	-0.205864	2.669998	1.125001
0.280	0.367683	-3.007790	641.356943	7.046897	-17.180750	-0.200406	2.678812	1.098748
0.290	0.625930	-2.991910	639.110863	6.871547	-17.182308	-0.192010	2.688471	1.075173
0.300	0.903670	-2.966352	636.851022	6.716815	-17.184581	-0.181870	2.698367	1.054692
0.310	1.194135	-2.937074	634.728080	6.582880	-17.188453	-0.171438	2.708003	1.037118
0.320	1.489951	-2.912047	632.865207	6.466456	-17.194421	-0.162131	2.716917	1.021775
0.330	1.781511	-2.900626	631.345708	6.362207	-17.201783	-0.154959	2.724622	1.007722
0.340	2.055994	-2.912201	630.207213	6.264546	-17.208142	-0.150219	2.730553	0.994045
0.350	2.297694	-2.953727	629.444485	6.169456	-17.209379	-0.147448	2.734058	0.980143
0.360	2.489812	-3.026422	629.021948	6.075928	-17.200237	-0.145726	2.734441	0.965933
0.370	2.617457	-3.123133	628.893960	5.986705	-17.175461	-0.144189	2.731058	0.951942
0.380	2.671341	-3.228382	629.026728	5.908085	-17.131216	-0.142479	2.723448	0.939242
0.390	2.651188	-3.322030	629.413068	5.848674	-17.066320	-0.140861	2.711466	0.929227
0.400	2.567272	-3.385494	630.072518	5.817254	-16.982835	-0.139940	2.695378	0.923267
0.410	2.438624	-3.407840	631.035001	5.820216	-16.885692	-0.140177	2.675872	0.922329
0.420	2.287698	-3.388896	632.313919	5.859305	-16.781291	-0.141542	2.653949	0.926645
0.430	2.133337	-3.337995	633.880407	5.930636	-16.675541	-0.143479	2.630708	0.935608
0.440	1.985140	-3.269237	635.650966	6.025648	-16.572094	-0.145159	2.607106	0.947949
0.450	1.841882	-3.195810	637.495198	6.133796	-16.471557	-0.145821	2.583793	0.962171
0.460	1.694716	-3.125962	639.261206	6.245808	-16.371971	-0.145047	2.561077	0.977035
0.470	1.533686	-3.061853	640.807986	6.356037	-16.270343	-0.142868	2.539036	0.991878
0.480	1.354773	-3.000883	642.031203	6.463117	-16.164537	-0.139707	2.517718	1.006667
0.490	1.164514	-2.938207	642.873417	6.568988	-16.054742	-0.136251	2.497341	1.021817
0.500	0.980306	-2.869203	643.319040	6.676970	-15.943908	-0.133329	2.478383	1.037894
0.510	0.826241	-2.791142	643.381433	6.789793	-15.837036	-0.131804	2.461531	1.055329
0.520	0.726025	-2.703725	643.090239	6.908353	-15.739596	-0.132435	2.447494	1.074243
0.530	0.695384	-2.608618	642.483435	7.031515	-15.655669	-0.135684	2.436743	1.094428
0.540	0.736540	-2.508552	641.605046	7.156848	-15.586534	-0.141557	2.429304	1.115460
0.550	0.836819	-2.406598	640.507643	7.281804	-15.530354	-0.149594	2.424695	1.136880
0.560	0.972305	-2.305773	639.257066	7.404804	-15.483178	-0.159053	2.422058	1.158345
0.570	1.115536	-2.208744	637.935023	7.525692	-15.440878	-0.169208	2.420447	1.179696
