Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.040813	0.177014	531.719741	-2.306535	-8.121119	-0.390922	1.527331	-0.433788
0.020	3.106881	0.160032	531.724349	-2.275911	-8.106951	-0.391511	1.524653	-0.428025
0.030	3.161572	0.141712	531.771117	-2.252508	-8.092426	-0.394207	1.521787	-0.423586
0.040	3.196440	0.120732	531.882151	-2.242265	-8.077333	-0.400466	1.518632	-0.421572
0.050	3.207979	0.095210	532.046460	-2.248740	-8.061709	-0.410457	1.515226	-0.422659
0.060	3.198072	0.063866	532.224207	-2.272244	-8.045943	-0.422990	1.511758	-0.426934
0.070	3.172917	0.027402	532.361960	-2.309615	-8.030686	-0.435968	1.508501	-0.433843
0.080	3.140866	-0.010953	532.410377	-2.354910	-8.016532	-0.447175	1.505705	-0.442311
0.090	3.109868	-0.046175	532.337500	-2.401105	-8.003695	-0.455063	1.503500	-0.451049
0.100	3.085357	-0.073077	532.135134	-2.442338	-7.991952	-0.459154	1.501865	-0.458970
0.110	3.069196	-0.088114	531.819308	-2.475710	-7.980852	-0.459966	1.500670	-0.465517
0.120	3.059822	-0.090751	531.427038	-2.501707	-7.969970	-0.458610	1.499730	-0.470753
0.130	3.053306	-0.084037	531.011065	-2.523155	-7.959020	-0.456338	1.498843	-0.475161
0.140	3.044857	-0.074026	530.633089	-2.543419	-7.947831	-0.454264	1.497802	-0.479318
0.150	3.030291	-0.067829	530.354924	-2.564773	-7.936303	-0.453284	1.496414	-0.483596
0.160	3.006964	-0.070752	530.227371	-2.587486	-7.924384	-0.454095	1.494526	-0.487996
0.170	2.973956	-0.083879	530.278463	-2.609716	-7.911999	-0.457134	1.492046	-0.492141
0.180	2.931700	-0.103611	530.504473	-2.628116	-7.898918	-0.462403	1.488945	-0.495399
0.190	2.881716	-0.123679	530.867152	-2.638986	-7.884652	-0.469271	1.485240	-0.497108
0.200	2.826822	-0.138573	531.299257	-2.639634	-7.868553	-0.476505	1.481002	-0.496826
0.210	2.771580	-0.146488	531.718218	-2.629458	-7.850216	-0.482619	1.476386	-0.494521
0.220	2.722323	-0.150120	532.044874	-2.610240	-7.830070	-0.486422	1.471694	-0.490605
0.230	2.686274	-0.154813	532.222013	-2.585491	-7.809748	-0.487468	1.467385	-0.485792
0.240	2.669877	-0.164990	532.227359	-2.559202	-7.791851	-0.486141	1.464008	-0.480848
0.250	2.676847	-0.180808	532.077478	-2.534634	-7.779121	-0.483368	1.462028	-0.476366
0.260	2.706654	-0.196962	531.821500	-2.513564	-7.773453	-0.480151	1.461666	-0.472633
0.270	2.754010	-0.204447	531.526613	-2.496089	-7.775283	-0.477212	1.462821	-0.469608
0.280	2.809665	-0.194552	531.260268	-2.480883	-7.783583	-0.474893	1.465117	-0.466981
0.290	2.862537	-0.163092	531.075214	-2.465825	-7.796293	-0.473266	1.468021	-0.464308
0.300	2.902814	-0.112825	531.001303	-2.448796	-7.810903	-0.472292	1.470976	-0.461166
0.310	2.925047	-0.053055	531.044098	-2.428323	-7.824966	-0.471872	1.473506	-0.457273
